# 
# Sample c= 0.0 mg/ml
#
# Number of frames collected: 10
# Exposure time per frame: 0.5
# No significant radiation damage detected, merging 10 files
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/plate1_061_00001.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/plate1_061_00002.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/plate1_061_00003.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/plate1_061_00004.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/plate1_061_00005.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/plate1_061_00006.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/plate1_061_00007.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/plate1_061_00008.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/plate1_061_00009.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/plate1_061_00010.dat
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.0
# Concentration: 0.0
# Code: null
3.082862000000000102e-02 6.096816800000000285e+02 8.038837321483747189e+00
3.557148999999999728e-02 1.208293100000000095e+03 4.666361432263472331e+00
4.031434999999999880e-02 1.174926799999999730e+03 3.031166779786272691e+00
4.505722000000000199e-02 9.257033699999998362e+02 1.913168812284603337e+00
4.980007999999999657e-02 6.306400899999999865e+02 1.413986528494925121e+00
5.454294999999999977e-02 4.503245100000000321e+02 1.124089407041579447e+00
5.928581000000000129e-02 3.270274500000000444e+02 9.106732836714988011e-01
6.402868000000000448e-02 2.544885900000000163e+02 7.659521850713332247e-01
6.877154000000000600e-02 2.034602199999999925e+02 6.578654231344660541e-01
7.351441000000000225e-02 1.668827499999999873e+02 5.741126928618718317e-01
7.825727999999999851e-02 1.371433700000000044e+02 5.010049833820318099e-01
8.300014000000000003e-02 1.166087599999999895e+02 4.472082076730702904e-01
8.774300999999999628e-02 1.009157060000000001e+02 4.036636482997694730e-01
9.248586999999999780e-02 8.894261300000000858e+01 3.682745151331815459e-01
9.722873999999999406e-02 7.863907000000001801e+01 3.362348222802035158e-01
1.019715999999999956e-01 7.002757800000000543e+01 3.092219131391590325e-01
1.067145000000000038e-01 6.524491099999998767e+01 2.913437249467178969e-01
1.114572999999999953e-01 5.996120000000000516e+01 2.729758032000860202e-01
1.162002000000000035e-01 5.518751400000000729e+01 2.561623283998675782e-01
1.209430999999999978e-01 5.203106599999998849e+01 2.435090885092950630e-01
1.256858999999999893e-01 4.920989499999999595e+01 2.320866231741239294e-01
1.304288000000000114e-01 4.661303900000000056e+01 2.215545651275161454e-01
1.351717000000000057e-01 4.484113299999999924e+01 2.132350668412634764e-01
1.399144999999999972e-01 4.241560299999999728e+01 2.036258257025365670e-01
1.446573999999999915e-01 4.111700400000000855e+01 1.970028791993264083e-01
1.494003000000000136e-01 3.978000200000000319e+01 1.905339871068610358e-01
1.541431000000000051e-01 3.890231400000000406e+01 1.856628931095710422e-01
1.588859999999999995e-01 3.726713999999999771e+01 1.788439157372464228e-01
1.636287999999999909e-01 3.599938399999999916e+01 1.730997776619733197e-01
1.683717000000000130e-01 3.535670999999999964e+01 1.690220090090417959e-01
1.731146000000000074e-01 3.465733699999999828e+01 1.649425746939413018e-01
1.778573999999999988e-01 3.397779799999999994e+01 1.610240049972351262e-01
1.826002999999999932e-01 3.329859299999999678e+01 1.572427251326912745e-01
1.873431999999999875e-01 3.259883499999999401e+01 1.535315638375451264e-01
1.920860000000000067e-01 3.228908099999999592e+01 1.508286245609585796e-01
1.968289000000000011e-01 3.175758799999999837e+01 1.476909101872264929e-01
2.015717999999999954e-01 3.166343600000000080e+01 1.456665426373602856e-01
2.063145999999999869e-01 3.109549300000000471e+01 1.426235912611178158e-01
2.110575000000000090e-01 3.054329999999999856e+01 1.395528564362779333e-01
2.158004000000000033e-01 3.022386900000000054e+01 1.372296256471287612e-01
2.205431999999999948e-01 3.009196299999999979e+01 1.354132216310124648e-01
2.252860999999999891e-01 2.975953200000000010e+01 1.332090744463754750e-01
2.300290000000000112e-01 2.936131500000000116e+01 1.309108056884213112e-01
2.347718000000000027e-01 2.945961399999999841e+01 1.297584260321980043e-01
2.395146999999999970e-01 2.912756399999999601e+01 1.277049876062329170e-01
2.442575999999999914e-01 2.928208800000000522e+01 1.267575446962191932e-01
2.490004000000000106e-01 2.886760000000000304e+01 1.246140312387589849e-01
2.537433000000000050e-01 2.856554500000000374e+01 1.227532387079277865e-01
2.584861999999999993e-01 2.845642900000000353e+01 1.213621835941694760e-01
2.632289999999999908e-01 2.822877700000000090e+01 1.197639034887181680e-01
2.679718999999999851e-01 2.799782000000000082e+01 1.181928145257633844e-01
2.727146999999999766e-01 2.797361899999999579e+01 1.170840190208851661e-01
2.774576000000000264e-01 2.801138499999999709e+01 1.161666566529617334e-01
2.822005000000000208e-01 2.796907699999999863e+01 1.151337455826657169e-01
2.869433000000000122e-01 2.774888199999999827e+01 1.137049185162493370e-01
2.916862000000000066e-01 2.763930300000000173e+01 1.125254857232773908e-01
2.964291000000000009e-01 2.753364000000000189e+01 1.113855361453999493e-01
3.011718999999999924e-01 2.747578899999999891e+01 1.103690567042964477e-01
3.059147999999999867e-01 2.725434300000000576e+01 1.090490806229259257e-01
3.106576999999999811e-01 2.715147800000000444e+01 1.079850678382807683e-01
3.154004999999999725e-01 2.706969999999999388e+01 1.069918183236204384e-01
3.201434000000000224e-01 2.726304400000000072e+01 1.065631326710344967e-01
3.248863000000000167e-01 2.720429800000000142e+01 1.056527966803520180e-01
3.296291000000000082e-01 2.704476900000000228e+01 1.045609901328631297e-01
3.343720000000000026e-01 2.689447599999999738e+01 1.035122414951734210e-01
3.391148999999999969e-01 2.689268699999999512e+01 1.038509272159647140e-01
3.438576999999999884e-01 2.692030299999999698e+01 1.052469751159637867e-01
3.486005999999999827e-01 2.685279399999999939e+01 1.077907383783843487e-01
3.533434999999999770e-01 2.680601699999999710e+01 1.096723912521943706e-01
3.580863000000000240e-01 2.691701500000000280e+01 1.112653807663628036e-01
3.628292000000000184e-01 2.695538300000000120e+01 1.124427757840004566e-01
3.675720000000000098e-01 2.689111799999999874e+01 1.132330702308738113e-01
3.723149000000000042e-01 2.667050900000000269e+01 1.135975807835171159e-01
3.770577999999999985e-01 2.668144600000000111e+01 1.143812387246142814e-01
3.818005999999999900e-01 2.684063800000000199e+01 1.153340291687349473e-01
3.865434999999999843e-01 2.651681099999999702e+01 1.152017840271564592e-01
3.912863999999999787e-01 2.650726900000000086e+01 1.156429008748258713e-01
3.960292000000000256e-01 2.642246700000000104e+01 1.159322351507871274e-01
4.007721000000000200e-01 2.661967000000000283e+01 1.168614599952020050e-01
4.055150000000000143e-01 2.658569700000000324e+01 1.208120130489054589e-01
4.102578000000000058e-01 2.660003500000000187e+01 1.239958288991294955e-01
4.150007000000000001e-01 2.678055700000000527e+01 1.271401627048581173e-01
4.197435999999999945e-01 2.643676199999999810e+01 1.282670145879079848e-01
4.244863999999999860e-01 2.636053499999999872e+01 1.301559634139327348e-01
