# [12] Sgs_R02_0.4
# Sample c= 1.0 mg/ml
#
# Number of frames collected: 10
# Exposure time per frame: 0.5
# No significant radiation damage detected, merging 10 files
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_089_00001.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_089_00002.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_089_00003.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_089_00004.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_089_00005.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_089_00006.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_089_00007.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_089_00008.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_089_00009.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_089_00010.dat
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.03
# Concentration: 1.0
# Code: 
3.082862000000000102e-02 6.216832000000000562e+02 8.227751893281542550e+00
3.557148999999999728e-02 1.387954400000000078e+03 5.069145149030850561e+00
4.031434999999999880e-02 1.569741600000000290e+03 3.551187122109353389e+00
4.505722000000000199e-02 1.058566910000000007e+03 2.073630429081476656e+00
4.980007999999999657e-02 7.136698699999999462e+02 1.524607202916584026e+00
5.454294999999999977e-02 5.149290100000000621e+02 1.218334459856873497e+00
5.928581000000000129e-02 3.807834800000000541e+02 9.960114605056460402e-01
6.402868000000000448e-02 3.032289799999999786e+02 8.474374850982755447e-01
6.877154000000000600e-02 2.503642299999999921e+02 7.396700299349298069e-01
7.351441000000000225e-02 2.099770599999999945e+02 6.527276249376765538e-01
7.825727999999999851e-02 1.808608299999999645e+02 5.831518950817959901e-01
8.300014000000000003e-02 1.585656400000000019e+02 5.285711286169251233e-01
8.774300999999999628e-02 1.420998199999999940e+02 4.855027704565959001e-01
9.248586999999999780e-02 1.298186000000000035e+02 4.509620437547932070e-01
9.722873999999999406e-02 1.201366199999999935e+02 4.212265776676253348e-01
1.019715999999999956e-01 1.118406400000000076e+02 3.960864721701057856e-01
1.067145000000000038e-01 1.057330300000000136e+02 3.759172586749642830e-01
1.114572999999999953e-01 9.963369200000001058e+01 3.566537239538092874e-01
1.162002000000000035e-01 9.586658500000000060e+01 3.422024991151291773e-01
1.209430999999999978e-01 9.240437499999998749e+01 3.289159030135210826e-01
1.256858999999999893e-01 8.913171800000000644e+01 3.165882265057585743e-01
1.304288000000000114e-01 8.645590400000000386e+01 3.058290887413921411e-01
1.351717000000000057e-01 8.466362000000000876e+01 2.969774674129739833e-01
1.399144999999999972e-01 8.233612999999999715e+01 2.875543168948146988e-01
1.446573999999999915e-01 8.053116800000000808e+01 2.794464013492480303e-01
1.494003000000000136e-01 7.902454600000000084e+01 2.721921943789927800e-01
1.541431000000000051e-01 7.821977799999999093e+01 2.668395992500788294e-01
1.588859999999999995e-01 7.672593100000000277e+01 2.600979716523953988e-01
1.636287999999999909e-01 7.518044999999999334e+01 2.535455487260989127e-01
1.683717000000000130e-01 7.426806500000000710e+01 2.482921631965668841e-01
1.731146000000000074e-01 7.346459899999999266e+01 2.434046472973655229e-01
1.778573999999999988e-01 7.236101499999998055e+01 2.381771293260337430e-01
1.826002999999999932e-01 7.158840500000000873e+01 2.336865354950357632e-01
1.873431999999999875e-01 7.106429400000000385e+01 2.297615077465856026e-01
1.920860000000000067e-01 7.069058400000000120e+01 2.261993298709797373e-01
