# [83] Sgs_R11_0.2
# Sample c= 1.0 mg/ml
#
# Number of frames collected: 10
# Exposure time per frame: 0.5
# No significant radiation damage detected, merging 10 files
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_232_00001.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_232_00002.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_232_00003.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_232_00004.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_232_00005.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_232_00006.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_232_00007.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_232_00008.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_232_00009.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_232_00010.dat
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.03
# Concentration: 1.0
# Code: 
3.082862000000000102e-02 6.281204099999998789e+02 8.525986136180964792e+00
3.557148999999999728e-02 1.406544699999999921e+03 5.260739934662709061e+00
4.031434999999999880e-02 2.077770199999999932e+03 4.211880337660128149e+00
4.505722000000000199e-02 1.162332699999999932e+03 2.240060603458520205e+00
4.980007999999999657e-02 7.485844799999999850e+02 1.609730615911401541e+00
5.454294999999999977e-02 5.294517800000000989e+02 1.273591636697622764e+00
5.928581000000000129e-02 3.900392399999999498e+02 1.039211714792635410e+00
6.402868000000000448e-02 3.085993099999999458e+02 8.813426869150727816e-01
6.877154000000000600e-02 2.530414399999999659e+02 7.666073407544569118e-01
7.351441000000000225e-02 2.106404099999999744e+02 6.739724714437229647e-01
7.825727999999999851e-02 1.807314999999999827e+02 6.009686830724459972e-01
8.300014000000000003e-02 1.580068600000000174e+02 5.439542941669731624e-01
8.774300999999999628e-02 1.408354700000000150e+02 4.982838296867257988e-01
9.248586999999999780e-02 1.291353900000000010e+02 4.636817706643102666e-01
9.722873999999999406e-02 1.183456099999999935e+02 4.310028379435800749e-01
1.019715999999999956e-01 1.098679599999999965e+02 4.047171860667891363e-01
1.067145000000000038e-01 1.039899100000000089e+02 3.843338742158177168e-01
