# copyA
# Sample c= 0.0 mg/ml
#
# Number of frames collected: 10
# Exposure time per frame: 0.5
# No significant radiation damage detected, merging 10 files
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_116_00001.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_116_00002.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_116_00003.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_116_00004.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_116_00005.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_116_00006.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_116_00007.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_116_00008.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_116_00009.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_116_00010.dat
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.03
# Concentration: 0.0
# Code: 
3.082862000000000102e-02 6.052216200000000299e+02 8.185221493717625307e+00
3.557148999999999728e-02 1.196996300000000019e+03 4.746459521040288010e+00
4.031434999999999880e-02 1.161508000000000266e+03 3.079971946091033974e+00
4.505722000000000199e-02 9.121906599999999798e+02 1.940847663449153604e+00
4.980007999999999657e-02 6.202783699999999953e+02 1.433108470921531374e+00
5.454294999999999977e-02 4.431222899999999072e+02 1.139544141890058482e+00
5.928581000000000129e-02 3.228624100000000112e+02 9.247205746362358036e-01
6.402868000000000448e-02 2.517386599999999248e+02 7.785273291723546762e-01
6.877154000000000600e-02 2.013565099999999859e+02 6.688231010335992099e-01
7.351441000000000225e-02 1.634689800000000162e+02 5.806845392961053065e-01
7.825727999999999851e-02 1.358597100000000069e+02 5.096020863223187369e-01
8.300014000000000003e-02 1.152156599999999997e+02 4.542878618091618081e-01
8.774300999999999628e-02 1.000093199999999882e+02 4.106688587607904006e-01
9.248586999999999780e-02 8.787836999999998966e+01 3.741011492119343806e-01
9.722873999999999406e-02 7.783312199999998882e+01 3.418509954942942630e-01
1.019715999999999956e-01 6.933157600000001253e+01 3.144360554091131799e-01
1.067145000000000038e-01 6.410581300000001193e+01 2.951292034701578082e-01
1.114572999999999953e-01 5.944379500000000149e+01 2.777623796546445645e-01
1.162002000000000035e-01 5.480755599999999816e+01 2.608833404006811740e-01
1.209430999999999978e-01 5.145525400000000360e+01 2.474742647730709122e-01
1.256858999999999893e-01 4.872447300000000325e+01 2.360091751914263902e-01
1.304288000000000114e-01 4.634883499999999401e+01 2.257758387058756977e-01
1.351717000000000057e-01 4.439690300000000178e+01 2.168343287144713083e-01
1.399144999999999972e-01 4.230796099999999882e+01 2.078319431153750618e-01
