# [61] Sgs_R08_0.6
# Sample c= 1.0 mg/ml
#
# Number of frames collected: 10
# Exposure time per frame: 0.5
# No significant radiation damage detected, merging 10 files
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_188_00001.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_188_00002.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_188_00003.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_188_00004.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_188_00005.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_188_00006.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_188_00007.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_188_00008.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_188_00009.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_188_00010.dat
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.03
# Concentration: 1.0
# Code: 
3.082862000000000102e-02 6.176017699999999877e+02 8.385875072499946015e+00
3.557148999999999728e-02 1.615045300000000225e+03 5.591506092512016579e+00
4.031434999999999880e-02 2.090661700000000110e+03 4.190694547854209695e+00
4.505722000000000199e-02 1.207956720000000132e+03 2.265107604342051495e+00
4.980007999999999657e-02 7.887553300000000718e+02 1.638977470799769964e+00
5.454294999999999977e-02 5.609968900000000076e+02 1.300368365804163151e+00
5.928581000000000129e-02 4.116909099999999739e+02 1.059021749752558028e+00
6.402868000000000448e-02 3.253326199999999631e+02 8.975955083729753037e-01
6.877154000000000600e-02 2.677390300000000138e+02 7.821729167101287850e-01
7.351441000000000225e-02 2.259598699999999951e+02 6.923999308832432531e-01
7.825727999999999851e-02 1.933658499999999947e+02 6.165879311569518739e-01
8.300014000000000003e-02 1.703482600000000105e+02 5.602263925834715108e-01
8.774300999999999628e-02 1.528142200000000344e+02 5.148407504664427314e-01
9.248586999999999780e-02 1.400728900000000010e+02 4.790101501374891546e-01
9.722873999999999406e-02 1.285688799999999787e+02 4.455972094726581290e-01
1.019715999999999956e-01 1.192382100000000094e+02 4.182101170698289683e-01
1.067145000000000038e-01 1.132504199999999912e+02 3.978355193463751216e-01
1.114572999999999953e-01 1.074584900000000118e+02 3.787570947610751082e-01
1.162002000000000035e-01 1.024497199999999992e+02 3.617442904405679949e-01
1.209430999999999978e-01 9.899366899999999703e+01 3.481282237919959277e-01
1.256858999999999893e-01 9.677854099999998994e+01 3.373378762553947419e-01
1.304288000000000114e-01 9.371414699999999698e+01 3.255975277628040954e-01
1.351717000000000057e-01 9.116923900000001879e+01 3.151349025298303408e-01
1.399144999999999972e-01 8.877396799999999644e+01 3.053265508468100409e-01
1.446573999999999915e-01 8.731116600000000005e+01 2.975421946700715914e-01
1.494003000000000136e-01 8.549639400000000933e+01 2.895114792059433895e-01
1.541431000000000051e-01 8.448733900000000574e+01 2.835860698035806426e-01
1.588859999999999995e-01 8.280493199999999376e+01 2.763064233382666046e-01
1.636287999999999909e-01 8.173946499999999560e+01 2.703439458265954887e-01
1.683717000000000130e-01 8.125571500000000924e+01 2.655743351621101533e-01
1.731146000000000074e-01 8.022848399999999458e+01 2.601065761875042126e-01
1.778573999999999988e-01 7.890880200000000855e+01 2.543358601303660205e-01
