# copyC
# Sample c= 0.0 mg/ml
#
# Number of frames collected: 10
# Exposure time per frame: 0.5
# No significant radiation damage detected, merging 10 files
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_211_00001.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_211_00002.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_211_00003.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_211_00004.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_211_00005.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_211_00006.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_211_00007.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_211_00008.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_211_00009.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_211_00010.dat
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.03
# Concentration: 0.0
# Code: 
3.082862000000000102e-02 6.082344299999999748e+02 8.318319633452238904e+00
3.557148999999999728e-02 1.171422300000000178e+03 4.759995893569866965e+00
4.031434999999999880e-02 1.139124599999999873e+03 3.092056961486322031e+00
4.505722000000000199e-02 8.905724000000002434e+02 1.944059339800179531e+00
4.980007999999999657e-02 6.096337399999999889e+02 1.440278520453249111e+00
5.454294999999999977e-02 4.350499400000000492e+02 1.144630093752296185e+00
5.928581000000000129e-02 3.167986299999999460e+02 9.285805758172147595e-01
6.402868000000000448e-02 2.466235200000000134e+02 7.811642388254214087e-01
6.877154000000000600e-02 1.976422200000000089e+02 6.717298528514643596e-01
7.351441000000000225e-02 1.607642000000000166e+02 5.837723617288591571e-01
7.825727999999999851e-02 1.332729500000000087e+02 5.116621120172470949e-01
8.300014000000000003e-02 1.142176800000000156e+02 4.585308182591002479e-01
8.774300999999999628e-02 9.729295699999998703e+01 4.106185013561127195e-01
9.248586999999999780e-02 8.681928399999999613e+01 3.769488981606657907e-01
9.722873999999999406e-02 7.658418199999999842e+01 3.437560139788102820e-01
1.019715999999999956e-01 6.942990199999999845e+01 3.189820475973373926e-01
1.067145000000000038e-01 6.399716900000000663e+01 2.989304221881076695e-01
1.114572999999999953e-01 5.840214300000000236e+01 2.791007062749695233e-01
1.162002000000000035e-01 5.424194099999999708e+01 2.630995800708030297e-01
1.209430999999999978e-01 5.069438300000000197e+01 2.490127088587570925e-01
1.256858999999999893e-01 4.844920900000000330e+01 2.385749390622965149e-01
1.304288000000000114e-01 4.638613099999999179e+01 2.289699372245860842e-01
1.351717000000000057e-01 4.437337700000000495e+01 2.197551994640454254e-01
1.399144999999999972e-01 4.263067399999999907e+01 2.114893656106751063e-01
1.446573999999999915e-01 4.039471600000000251e+01 2.022933260087368679e-01
1.494003000000000136e-01 3.915295100000000161e+01 1.958303039858519945e-01
1.541431000000000051e-01 3.786132300000000583e+01 1.897548054110965166e-01
1.588859999999999995e-01 3.679284700000000186e+01 1.840985701579765099e-01
1.636287999999999909e-01 3.633652999999999622e+01 1.801681889078588228e-01
1.683717000000000130e-01 3.517981199999999831e+01 1.746671693739538789e-01
1.731146000000000074e-01 3.440331800000000584e+01 1.702522126424751980e-01
1.778573999999999988e-01 3.367139699999999891e+01 1.660661350306979200e-01
1.826002999999999932e-01 3.295641600000000437e+01 1.620634100425225599e-01
1.873431999999999875e-01 3.262786400000000242e+01 1.591287180567483028e-01
1.920860000000000067e-01 3.189954700000000543e+01 1.553122410113217666e-01
1.968289000000000011e-01 3.167641599999999968e+01 1.528113900127127389e-01
2.015717999999999954e-01 3.137550399999999939e+01 1.502219909959623956e-01
2.063145999999999869e-01 3.108247099999999818e+01 1.477263548090773093e-01
2.110575000000000090e-01 3.061458800000000480e+01 1.447445551567989042e-01
2.158004000000000033e-01 3.000507599999999542e+01 1.416536016858678526e-01
2.205431999999999948e-01 3.004984999999999928e+01 1.401891438403434220e-01
2.252860999999999891e-01 2.977374199999999860e+01 1.380367844837846192e-01
2.300290000000000112e-01 2.946265500000000159e+01 1.358567374510454839e-01
2.347718000000000027e-01 2.937717199999999451e+01 1.342408316830639436e-01
2.395146999999999970e-01 2.919780200000000292e+01 1.324611167439116721e-01
2.442575999999999914e-01 2.897941400000000201e+01 1.306397028569098728e-01
2.490004000000000106e-01 2.882388100000000009e+01 1.290016145404498382e-01
2.537433000000000050e-01 2.851213700000000628e+01 1.270527362758421819e-01
2.584861999999999993e-01 2.847868599999999262e+01 1.257798177974829013e-01
2.632289999999999908e-01 2.825560800000000228e+01 1.241337359785972955e-01
2.679718999999999851e-01 2.812004699999999957e+01 1.227141525067108885e-01
2.727146999999999766e-01 2.803362899999999769e+01 1.214285808762558122e-01
2.774576000000000264e-01 2.790497000000000227e+01 1.201192506001019789e-01
2.822005000000000208e-01 2.783136000000000010e+01 1.189840132968400105e-01
2.869433000000000122e-01 2.777892899999999798e+01 1.178614980804346402e-01
2.916862000000000066e-01 2.744779700000000133e+01 1.161712404748386912e-01
2.964291000000000009e-01 2.744100199999999745e+01 1.152005190722980021e-01
3.011718999999999924e-01 2.735569800000000029e+01 1.140916007663657916e-01
3.059147999999999867e-01 2.720040300000000499e+01 1.128624273863653854e-01
3.106576999999999811e-01 2.728281999999999741e+01 1.121422084999314644e-01
3.154004999999999725e-01 2.711573700000000287e+01 1.109372360116016171e-01
3.201434000000000224e-01 2.707289600000000362e+01 1.100131870153105706e-01
3.248863000000000167e-01 2.705439299999999747e+01 1.091537569119235551e-01
3.296291000000000082e-01 2.695614300000000441e+01 1.081469939640450628e-01
3.343720000000000026e-01 2.700334600000000052e+01 1.074550058851229117e-01
3.391148999999999969e-01 2.688436299999999690e+01 1.075723599395160546e-01
3.438576999999999884e-01 2.694710699999999548e+01 1.090895723198812284e-01
3.486005999999999827e-01 2.706247300000000067e+01 1.121057537987234787e-01
3.533434999999999770e-01 2.684320100000000053e+01 1.136987812500296763e-01
3.580863000000000240e-01 2.678658799999999474e+01 1.149907101402861259e-01
3.628292000000000184e-01 2.676602500000000262e+01 1.160802238873814424e-01
3.675720000000000098e-01 2.687149900000000002e+01 1.172660359759679222e-01
3.723149000000000042e-01 2.648326499999999939e+01 1.172727244275023201e-01
3.770577999999999985e-01 2.680310499999999863e+01 1.187682000787601416e-01
3.818005999999999900e-01 2.668393400000000071e+01 1.191361145734831234e-01
3.865434999999999843e-01 2.668113399999999658e+01 1.197176378345755632e-01
3.912863999999999787e-01 2.642602000000000118e+01 1.196216645265003875e-01
