# 
# Sample c= 0.0 mg/ml
#
# Number of frames collected: 10
# Exposure time per frame: 0.5
# No significant radiation damage detected, merging 10 files
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_289_00001.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_289_00002.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_289_00003.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_289_00004.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_289_00005.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_289_00006.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_289_00007.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_289_00008.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_289_00009.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_289_00010.dat
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.02
# Concentration: 0.0
# Code: null
3.082862000000000102e-02 5.963591899999998986e+02 8.330658708825010805e+00
3.557148999999999728e-02 1.156183199999999943e+03 4.782873851953551636e+00
4.031434999999999880e-02 1.133316900000000260e+03 3.119346445476709029e+00
4.505722000000000199e-02 8.867068000000001575e+02 1.961963601338674312e+00
4.980007999999999657e-02 6.023250900000000456e+02 1.447949828661732496e+00
5.454294999999999977e-02 4.302187000000000126e+02 1.151241106551564197e+00
5.928581000000000129e-02 3.135354300000000194e+02 9.343236205379055193e-01
6.402868000000000448e-02 2.442207999999999686e+02 7.862169817961324192e-01
6.877154000000000600e-02 1.953904699999999934e+02 6.755108225150578960e-01
7.351441000000000225e-02 1.584798999999999864e+02 5.862217940926198745e-01
7.825727999999999851e-02 1.313039100000000303e+02 5.136614587513939068e-01
8.300014000000000003e-02 1.108992800000000045e+02 4.569746282578716068e-01
8.774300999999999628e-02 9.602500000000000568e+01 4.125873953633460434e-01
9.248586999999999780e-02 8.487212700000000609e+01 3.769492283666329713e-01
9.722873999999999406e-02 7.394643499999999392e+01 3.416375553727517556e-01
1.019715999999999956e-01 6.695879199999998832e+01 3.168274861735972947e-01
1.067145000000000038e-01 6.213738499999999476e+01 2.979149047923158045e-01
1.114572999999999953e-01 5.683096899999999607e+01 2.784613669381837409e-01
1.162002000000000035e-01 5.252762699999999541e+01 2.618618900994262866e-01
1.209430999999999978e-01 4.920939399999999608e+01 2.481369231567081834e-01
1.256858999999999893e-01 4.690664699999999954e+01 2.374239891386350776e-01
1.304288000000000114e-01 4.441221399999999164e+01 2.266008086686691347e-01
1.351717000000000057e-01 4.215842999999999563e+01 2.166437502199507481e-01
1.399144999999999972e-01 4.064009499999999520e+01 2.088482200350575135e-01
1.446573999999999915e-01 3.920571999999999946e+01 2.015673359254095409e-01
1.494003000000000136e-01 3.759906500000000307e+01 1.940939645050994422e-01
1.541431000000000051e-01 3.656544399999999939e+01 1.886063518621536317e-01
1.588859999999999995e-01 3.541774900000000059e+01 1.826859683966519099e-01
1.636287999999999909e-01 3.465430300000000585e+01 1.779552631423799713e-01
1.683717000000000130e-01 3.370006099999999805e+01 1.729043945413664407e-01
1.731146000000000074e-01 3.280333500000000413e+01 1.681425719446999478e-01
1.778573999999999988e-01 3.193688199999999711e+01 1.635772231374175711e-01
1.826002999999999932e-01 3.158956299999999828e+01 1.604770746596855813e-01
1.873431999999999875e-01 3.119162700000000044e+01 1.573618570987438958e-01
1.920860000000000067e-01 3.057380900000000068e+01 1.537850499015661898e-01
1.968289000000000011e-01 3.002026700000000758e+01 1.504599402351297077e-01
2.015717999999999954e-01 2.986045899999999875e+01 1.482218741125880535e-01
2.063145999999999869e-01 2.925792000000000215e+01 1.449599410067150262e-01
2.110575000000000090e-01 2.896764399999999640e+01 1.424035376154904609e-01
2.158004000000000033e-01 2.877453099999999608e+01 1.403009091462154578e-01
2.205431999999999948e-01 2.831301800000000668e+01 1.376297505828096845e-01
2.252860999999999891e-01 2.800068900000000127e+01 1.353905678638822330e-01
2.300290000000000112e-01 2.798817999999999984e+01 1.339240165117224213e-01
2.347718000000000027e-01 2.777628700000000350e+01 1.320208947855683046e-01
2.395146999999999970e-01 2.730774500000000060e+01 1.295633615056204779e-01
2.442575999999999914e-01 2.730989899999999437e+01 1.282674033354550269e-01
2.490004000000000106e-01 2.703575700000000026e+01 1.263614096083650051e-01
2.537433000000000050e-01 2.702317000000000036e+01 1.251017397703709233e-01
2.584861999999999993e-01 2.660009599999999708e+01 1.229471494948467802e-01
2.632289999999999908e-01 2.650696199999999791e+01 1.216027695731528163e-01
2.679718999999999851e-01 2.637303300000000306e+01 1.201967180958302961e-01
2.727146999999999766e-01 2.633156500000000122e+01 1.190269383234883599e-01
2.774576000000000264e-01 2.619729199999999736e+01 1.177134201881463449e-01
2.822005000000000208e-01 2.617547799999999825e+01 1.167063346019692194e-01
2.869433000000000122e-01 2.600803300000000107e+01 1.153436908554031082e-01
2.916862000000000066e-01 2.588332799999999878e+01 1.140987957077606446e-01
2.964291000000000009e-01 2.579936500000000166e+01 1.129756767987680488e-01
3.011718999999999924e-01 2.571663899999999714e+01 1.118826734486703389e-01
3.059147999999999867e-01 2.561880299999999622e+01 1.107814697616271021e-01
3.106576999999999811e-01 2.559246200000000115e+01 1.098516251520299525e-01
3.154004999999999725e-01 2.542555999999999727e+01 1.086495169776607872e-01
3.201434000000000224e-01 2.545652300000000068e+01 1.078954140422488106e-01
3.248863000000000167e-01 2.541142599999999874e+01 1.069942478206020037e-01
3.296291000000000082e-01 2.527119799999999827e+01 1.059069585284980325e-01
3.343720000000000026e-01 2.536399000000000115e+01 1.053301204210044528e-01
3.391148999999999969e-01 2.523377599999999887e+01 1.054066131285694013e-01
3.438576999999999884e-01 2.529203799999999802e+01 1.068919670501165403e-01
3.486005999999999827e-01 2.530069599999999852e+01 1.096317748294475952e-01
3.533434999999999770e-01 2.512958499999999873e+01 1.112646655373276949e-01
3.580863000000000240e-01 2.519821400000000011e+01 1.128015158530194795e-01
3.628292000000000184e-01 2.503472299999999606e+01 1.135438892477820677e-01
3.675720000000000098e-01 2.492543400000000275e+01 1.142282882074996397e-01
3.723149000000000042e-01 2.495529799999999909e+01 1.151379004192264188e-01
3.770577999999999985e-01 2.503089099999999689e+01 1.160838615713924299e-01
3.818005999999999900e-01 2.485119300000000209e+01 1.162835131894212337e-01
3.865434999999999843e-01 2.490559400000000068e+01 1.169850622457102307e-01
3.912863999999999787e-01 2.492541600000000201e+01 1.175008826646638527e-01
3.960292000000000256e-01 2.496911899999999918e+01 1.180871106652533892e-01
4.007721000000000200e-01 2.500680600000000098e+01 1.186813472656402801e-01
4.055150000000000143e-01 2.485527799999999843e+01 1.223992704700665179e-01
4.102578000000000058e-01 2.484647800000000117e+01 1.255688324951454715e-01
4.150007000000000001e-01 2.453156099999999995e+01 1.275026364679048563e-01
4.197435999999999945e-01 2.464907799999999582e+01 1.297761220394738069e-01
4.244863999999999860e-01 2.491634299999999769e+01 1.325905713188071933e-01
4.292292999999999803e-01 2.464617900000000006e+01 1.338842797146909125e-01
4.339721999999999746e-01 2.465376900000000049e+01 1.359551888265449759e-01
4.387150000000000216e-01 2.472275300000000087e+01 1.381314532352436453e-01
4.434579000000000160e-01 2.472905199999999937e+01 1.401785556329626092e-01
4.482008000000000103e-01 2.484099399999999847e+01 1.428676840609222620e-01
4.529436000000000018e-01 2.466420399999999447e+01 1.446786248300439282e-01
4.576864999999999961e-01 2.457553800000000166e+01 1.459264619318799139e-01
4.624293999999999905e-01 2.473541100000000270e+01 1.476198539428341949e-01
4.671721999999999819e-01 2.504351499999999930e+01 1.478026669943353633e-01
4.719150999999999763e-01 2.465937600000000174e+01 1.408919992694095402e-01
4.766579000000000232e-01 2.458267100000000127e+01 1.380241231438167904e-01
4.814008000000000176e-01 2.464174299999999818e+01 1.364344182953498852e-01
4.861437000000000119e-01 2.482761499999999799e+01 1.355999657580697904e-01
4.908865000000000034e-01 2.467759400000000269e+01 1.340874524245400656e-01
4.956293999999999977e-01 2.469628900000000016e+01 1.331942188647119996e-01
5.003722999999999921e-01 2.460261700000000218e+01 1.321053601225911645e-01
5.051151000000000391e-01 2.478540199999999771e+01 1.318428053352241058e-01
5.098580000000000334e-01 2.472524100000000047e+01 1.309981326154155690e-01
5.146009000000000277e-01 2.459447300000000070e+01 1.300204126259857651e-01
5.193436999999999637e-01 2.468893800000000027e+01 1.296739068635471281e-01
5.240865999999999580e-01 2.458110599999999835e+01 1.288330658050723387e-01
5.288294999999999524e-01 2.465859899999999882e+01 1.285076473509421113e-01
5.335722999999999994e-01 2.449164400000000086e+01 1.273188960641039313e-01
5.383151999999999937e-01 2.427240999999999715e+01 1.258331576014485864e-01
5.430580999999999881e-01 2.440659400000000545e+01 1.253015122096365341e-01
5.478009000000000350e-01 2.451943900000000198e+01 1.247438830009030830e-01
5.525438000000000294e-01 2.450237200000000115e+01 1.238839908802888967e-01
5.572867000000000237e-01 2.437040400000000062e+01 1.227578406748627976e-01
5.620294999999999597e-01 2.448980000000000246e+01 1.222907930177403041e-01
5.667723999999999540e-01 2.448353699999999833e+01 1.215321032558776271e-01
5.715152000000000010e-01 2.432058500000000123e+01 1.204079618833708842e-01
5.762580999999999953e-01 2.447748200000000196e+01 1.200901263422597259e-01
5.810009999999999897e-01 2.431650800000000245e+01 1.190427265763902148e-01
5.857438000000000367e-01 2.447955899999999829e+01 1.190840424880155873e-01
5.904867000000000310e-01 2.448716999999999899e+01 1.188162675034727805e-01
5.952296000000000253e-01 2.439899300000000082e+01 1.183158849920013800e-01
5.999723999999999613e-01 2.416565200000000146e+01 1.175915530654047386e-01
6.047152999999999556e-01 2.434668399999999977e+01 1.177327674031503346e-01
6.094581999999999500e-01 2.441308800000000545e+01 1.175151551991784615e-01
6.142009999999999970e-01 2.428351599999999877e+01 1.170380844232397771e-01
6.189438999999999913e-01 2.422246600000000427e+01 1.165112848471327178e-01
6.236867999999999856e-01 2.433707299999999663e+01 1.165171016667922582e-01
6.284296000000000326e-01 2.432195899999999966e+01 1.162159146325730391e-01
6.331725000000000270e-01 2.450107699999999866e+01 1.163763286907913280e-01
6.379154000000000213e-01 2.438639800000000335e+01 1.158402584221646936e-01
6.426581999999999573e-01 2.440169800000000322e+01 1.156166817420941906e-01
6.474010999999999516e-01 2.441994500000000201e+01 1.154025456999567406e-01
6.521439999999999459e-01 2.434583100000000044e+01 1.149692552897129960e-01
6.568867999999999929e-01 2.429342500000000271e+01 1.145904101122991181e-01
6.616296999999999873e-01 2.432888200000000012e+01 1.144219952031662463e-01
6.663725999999999816e-01 2.427031700000000214e+01 1.140348390868211742e-01
6.711154000000000286e-01 2.420083099999999732e+01 1.136215973625696735e-01
6.758583000000000229e-01 2.443606600000000029e+01 1.139236469164229409e-01
6.806010999999999589e-01 2.429370099999999866e+01 1.133460966726803354e-01
6.853439999999999532e-01 2.416925599999999719e+01 1.128134864585019492e-01
6.900868999999999476e-01 2.425274099999999322e+01 1.127648955259357155e-01
6.948296999999999946e-01 2.435257800000000117e+01 1.127547968349094099e-01
6.995725999999999889e-01 2.434444200000000080e+01 1.124969003153446917e-01
7.043154999999999832e-01 2.436622200000000404e+01 1.123104362089169389e-01
7.090583000000000302e-01 2.432417199999999724e+01 1.119761833437396686e-01
7.138012000000000246e-01 2.411460899999999796e+01 1.112579431002303776e-01
7.185441000000000189e-01 2.414495799999999548e+01 1.110959560994512624e-01
7.232868999999999549e-01 2.411743699999999890e+01 1.108028320511028203e-01
7.280297999999999492e-01 2.417346799999999618e+01 1.107009623221424377e-01
7.327727000000000546e-01 2.426317999999999842e+01 1.106763022377771771e-01
7.375154999999999905e-01 2.432211800000000324e+01 1.105835460074273413e-01
7.422583999999999849e-01 2.432038800000000123e+01 1.103543898959198633e-01
7.470012999999999792e-01 2.421846400000000088e+01 1.098978805403270781e-01
7.517441000000000262e-01 2.429183000000000092e+01 1.098396052284766611e-01
7.564870000000000205e-01 2.427666199999999819e+01 1.095837994109111202e-01
7.612299000000000149e-01 2.421818600000000288e+01 1.092322821394760418e-01
7.659726999999999508e-01 2.433003799999999828e+01 1.092641070896875066e-01
7.707155999999999452e-01 2.422085099999999969e+01 1.087996546583439167e-01
7.754585000000000505e-01 2.419085499999999556e+01 1.085166851527745446e-01
7.802012999999999865e-01 2.420548900000000359e+01 1.084420759577609666e-01
7.849441999999999808e-01 2.418138100000000179e+01 1.081360877688651162e-01
7.896870000000000278e-01 2.418616800000000211e+01 1.078631538081118862e-01
7.944299000000000222e-01 2.419537600000000310e+01 1.076727144954844062e-01
7.991728000000000165e-01 2.418111900000000247e+01 1.074315882267338623e-01
8.039155999999999525e-01 2.427193799999999868e+01 1.074234686291966751e-01
8.086584999999999468e-01 2.427847700000000231e+01 1.072284002858626961e-01
8.134014000000000522e-01 2.433507700000000185e+01 1.071462834985311002e-01
8.181441999999999881e-01 2.416493300000000133e+01 1.066468702149331732e-01
8.228870999999999825e-01 2.408315999999999946e+01 1.061860294841369540e-01
8.276299999999999768e-01 2.430770599999999959e+01 1.064707113262276239e-01
