# 
# Sample c= 0.0 mg/ml
#
# Number of frames collected: 10
# Exposure time per frame: 0.5
# No significant radiation damage detected, merging 10 files
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_291_00001.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_291_00002.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_291_00003.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_291_00004.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_291_00005.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_291_00006.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_291_00007.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_291_00008.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_291_00009.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_291_00010.dat
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.02
# Concentration: 0.0
# Code: null
3.082862000000000102e-02 6.159316300000000410e+02 8.460915904229045381e+00
3.557148999999999728e-02 1.170965699999999970e+03 4.810314102310263351e+00
4.031434999999999880e-02 1.128368899999999940e+03 3.110564416327578741e+00
4.505722000000000199e-02 8.812090500000000475e+02 1.954636481174622187e+00
4.980007999999999657e-02 6.013817899999999099e+02 1.445901959536455061e+00
5.454294999999999977e-02 4.298320399999999495e+02 1.149996915951647214e+00
5.928581000000000129e-02 3.119213300000000118e+02 9.313271109481779941e-01
6.402868000000000448e-02 2.438181900000000439e+02 7.850724742736558959e-01
6.877154000000000600e-02 1.941066300000000240e+02 6.728628456766356791e-01
7.351441000000000225e-02 1.588894300000000044e+02 5.866081494735391200e-01
7.825727999999999851e-02 1.303477200000000380e+02 5.114646644416993571e-01
8.300014000000000003e-02 1.107854499999999973e+02 4.564516118558132329e-01
8.774300999999999628e-02 9.602142599999999106e+01 4.123191474967782821e-01
9.248586999999999780e-02 8.403670599999999524e+01 3.748525466885345714e-01
9.722873999999999406e-02 7.448680099999999982e+01 3.426671102993545381e-01
1.019715999999999956e-01 6.686174600000001078e+01 3.163979657321106531e-01
1.067145000000000038e-01 6.198519499999999738e+01 2.973619490807954402e-01
1.114572999999999953e-01 5.634311900000000151e+01 2.770885500049713457e-01
1.162002000000000035e-01 5.227150100000000066e+01 2.610577522310373322e-01
1.209430999999999978e-01 4.930547500000000127e+01 2.482222414579934588e-01
1.256858999999999893e-01 4.697679799999999517e+01 2.374514854481639126e-01
1.304288000000000114e-01 4.437126500000000817e+01 2.263533335469098129e-01
1.351717000000000057e-01 4.242851799999999685e+01 2.171993341288368240e-01
