# 
# Sample c= 0.0 mg/ml
#
# Number of frames collected: 10
# Exposure time per frame: 0.5
# No significant radiation damage detected, merging 10 files
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_293_00001.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_293_00002.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_293_00003.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_293_00004.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_293_00005.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_293_00006.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_293_00007.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_293_00008.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_293_00009.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_293_00010.dat
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.02
# Concentration: 0.0
# Code: null
3.082862000000000102e-02 6.090331600000000662e+02 8.407478816898796836e+00
3.557148999999999728e-02 1.165558700000000044e+03 4.795825257789424256e+00
4.031434999999999880e-02 1.126531799999999976e+03 3.105847958615229665e+00
4.505722000000000199e-02 8.796215200000000323e+02 1.951503074840644114e+00
4.980007999999999657e-02 5.983402800000000070e+02 1.441227390009786058e+00
5.454294999999999977e-02 4.272829399999999396e+02 1.145776232378377557e+00
5.928581000000000129e-02 3.107176900000000046e+02 9.288754366874224511e-01
6.402868000000000448e-02 2.420909000000000049e+02 7.817370231278930603e-01
6.877154000000000600e-02 1.942864000000000146e+02 6.727012779439027756e-01
7.351441000000000225e-02 1.585501499999999737e+02 5.855698569404934606e-01
7.825727999999999851e-02 1.306548899999999662e+02 5.117071172853275840e-01
8.300014000000000003e-02 1.104327100000000144e+02 4.554040041518958581e-01
8.774300999999999628e-02 9.566910099999999773e+01 4.112729465343666346e-01
9.248586999999999780e-02 8.480929700000000082e+01 3.763071318162997114e-01
9.722873999999999406e-02 7.524441199999998275e+01 3.441632309940444445e-01
1.019715999999999956e-01 6.743954700000001878e+01 3.175388547914972937e-01
1.067145000000000038e-01 6.176058600000000354e+01 2.966141017497513910e-01
1.114572999999999953e-01 5.672458900000000170e+01 2.778297256632918377e-01
1.162002000000000035e-01 5.274299500000000762e+01 2.620482443723792243e-01
1.209430999999999978e-01 4.932880200000001025e+01 2.481064569484671689e-01
1.256858999999999893e-01 4.671517000000000053e+01 2.366227786613279149e-01
1.304288000000000114e-01 4.460205500000000001e+01 2.267818672333590801e-01
1.351717000000000057e-01 4.210542499999999677e+01 2.162187089487569991e-01
1.399144999999999972e-01 4.045549400000000162e+01 2.080955588016692448e-01
1.446573999999999915e-01 3.910804699999999912e+01 2.010475285899167852e-01
1.494003000000000136e-01 3.743379799999999591e+01 1.934085820657015231e-01
1.541431000000000051e-01 3.627543300000000670e+01 1.876064099248210826e-01
1.588859999999999995e-01 3.551991100000000046e+01 1.827052951022717364e-01
1.636287999999999909e-01 3.426154599999999562e+01 1.767080865562184744e-01
1.683717000000000130e-01 3.332518400000000014e+01 1.717107607725599228e-01
1.731146000000000074e-01 3.245234699999999606e+01 1.670175136876495270e-01
1.778573999999999988e-01 3.198325500000000332e+01 1.634775909446340436e-01
1.826002999999999932e-01 3.157468399999999775e+01 1.602253185612770303e-01
1.873431999999999875e-01 3.095944599999999625e+01 1.565659734246515611e-01
1.920860000000000067e-01 3.044494899999999760e+01 1.532559569654012022e-01
1.968289000000000011e-01 3.010276999999999958e+01 1.504656436756294791e-01
