# [8] RNA08
# Sample c= 1.0 mg/ml
#
# Number of frames collected: 10
# Exposure time per frame: 0.5
# No significant radiation damage detected, merging 10 files
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_288_00001.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_288_00002.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_288_00003.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_288_00004.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_288_00005.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_288_00006.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_288_00007.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_288_00008.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_288_00009.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_288_00010.dat
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.02
# Concentration: 1.0
# Code: null
3.082862000000000102e-02 6.058563299999999572e+02 8.398855840058157440e+00
3.557148999999999728e-02 1.179789500000000317e+03 4.832677843591169697e+00
4.031434999999999880e-02 1.146008699999999862e+03 3.137557186681120491e+00
4.505722000000000199e-02 8.999029200000001083e+02 1.977008594497381200e+00
4.980007999999999657e-02 6.144210099999999102e+02 1.462786269252459803e+00
5.454294999999999977e-02 4.385699999999999932e+02 1.162655134384934508e+00
5.928581000000000129e-02 3.204815800000000081e+02 9.448556311002545005e-01
6.402868000000000448e-02 2.498470900000000370e+02 7.954229994586465846e-01
6.877154000000000600e-02 2.008439600000000098e+02 6.850463452278465759e-01
7.351441000000000225e-02 1.638409499999999639e+02 5.962055238282600866e-01
7.825727999999999851e-02 1.354082300000000032e+02 5.217599106840520307e-01
8.300014000000000003e-02 1.149027900000000102e+02 4.652676693910614003e-01
8.774300999999999628e-02 9.989431300000001102e+01 4.209243206572887419e-01
9.248586999999999780e-02 8.748642300000001626e+01 3.828075503015973546e-01
9.722873999999999406e-02 7.775822600000000762e+01 3.504209332470165084e-01
1.019715999999999956e-01 6.994288000000000238e+01 3.238924060980127306e-01
1.067145000000000038e-01 6.442888800000000060e+01 3.034352391578735153e-01
1.114572999999999953e-01 5.929618499999999415e+01 2.845088600311456162e-01
1.162002000000000035e-01 5.536125000000000540e+01 2.689002704595727655e-01
1.209430999999999978e-01 5.192877599999999205e+01 2.549655287887860888e-01
1.256858999999999893e-01 4.932536299999999585e+01 2.435300731157844234e-01
1.304288000000000114e-01 4.693645200000000983e+01 2.330104300553020591e-01
1.351717000000000057e-01 4.431961700000000803e+01 2.221835264598039372e-01
1.399144999999999972e-01 4.286634299999999342e+01 2.145466041890630726e-01
1.446573999999999915e-01 4.110322800000000143e+01 2.064397331293154614e-01
1.494003000000000136e-01 3.960313300000000680e+01 1.992499279205779406e-01
1.541431000000000051e-01 3.832847499999999741e+01 1.931486002073085073e-01
1.588859999999999995e-01 3.744731200000000371e+01 1.878948650396795872e-01
1.636287999999999909e-01 3.625117199999999684e+01 1.820552691167846848e-01
1.683717000000000130e-01 3.532775399999999877e+01 1.770756017157931184e-01
1.731146000000000074e-01 3.466196000000000055e+01 1.728841089987694646e-01
1.778573999999999988e-01 3.407517699999999650e+01 1.690073077596240814e-01
1.826002999999999932e-01 3.304230700000000098e+01 1.641671139654684308e-01
1.873431999999999875e-01 3.266077899999999801e+01 1.610658496303815912e-01
1.920860000000000067e-01 3.217977899999999636e+01 1.578122430931865050e-01
1.968289000000000011e-01 3.167972699999999620e+01 1.546016697287325437e-01
2.015717999999999954e-01 3.115500199999999609e+01 1.514390509492621051e-01
2.063145999999999869e-01 3.072003099999999876e+01 1.485754097844061150e-01
2.110575000000000090e-01 3.023455999999999833e+01 1.455210513403359662e-01
2.158004000000000033e-01 2.997948900000000094e+01 1.432445964934691840e-01
2.205431999999999948e-01 2.964401399999999853e+01 1.408632116585359362e-01
2.252860999999999891e-01 2.946388100000000421e+01 1.389180987851547089e-01
2.300290000000000112e-01 2.924663799999999725e+01 1.369363961778007344e-01
2.347718000000000027e-01 2.911513299999999660e+01 1.351994047846668823e-01
2.395146999999999970e-01 2.902975500000000153e+01 1.336197776505128609e-01
2.442575999999999914e-01 2.858839400000000452e+01 1.312686275016262116e-01
2.490004000000000106e-01 2.841304799999999275e+01 1.295727903751343058e-01
2.537433000000000050e-01 2.838192399999999793e+01 1.282407233645950773e-01
2.584861999999999993e-01 2.830464200000000119e+01 1.268573049603187175e-01
2.632289999999999908e-01 2.790544399999999925e+01 1.248009049275653204e-01
2.679718999999999851e-01 2.772145400000000137e+01 1.232623050480811111e-01
2.727146999999999766e-01 2.774368000000000123e+01 1.222077674178446011e-01
2.774576000000000264e-01 2.773741899999999916e+01 1.211547706654789447e-01
2.822005000000000208e-01 2.751461199999999963e+01 1.196846935594410022e-01
2.869433000000000122e-01 2.732441299999999984e+01 1.182565977731293294e-01
2.916862000000000066e-01 2.718417900000000031e+01 1.169604245792810887e-01
2.964291000000000009e-01 2.692113399999999501e+01 1.154348660376175034e-01
3.011718999999999924e-01 2.690596500000000191e+01 1.144695132980655394e-01
3.059147999999999867e-01 2.697369100000000230e+01 1.137018721491651618e-01
3.106576999999999811e-01 2.694887200000000149e+01 1.127536323039732419e-01
3.154004999999999725e-01 2.684112099999999757e+01 1.116612787336344337e-01
3.201434000000000224e-01 2.658800999999999704e+01 1.102950643517877499e-01
3.248863000000000167e-01 2.656478500000000054e+01 1.094230492246784231e-01
3.296291000000000082e-01 2.668089600000000061e+01 1.088482746273026630e-01
3.343720000000000026e-01 2.656570800000000077e+01 1.078236942604240411e-01
3.391148999999999969e-01 2.649642700000000062e+01 1.080389087477122700e-01
3.438576999999999884e-01 2.650008000000000408e+01 1.094426085908221519e-01
3.486005999999999827e-01 2.654212600000000322e+01 1.123175997570955154e-01
3.533434999999999770e-01 2.660228400000000448e+01 1.145074677375331751e-01
3.580863000000000240e-01 2.622462800000000271e+01 1.151050994336145772e-01
3.628292000000000184e-01 2.615979400000000510e+01 1.160965101732041732e-01
3.675720000000000098e-01 2.621299800000000602e+01 1.171710819783106788e-01
3.723149000000000042e-01 2.615016099999999710e+01 1.178918879700617817e-01
3.770577999999999985e-01 2.628424600000000311e+01 1.189847011017055173e-01
3.818005999999999900e-01 2.613287900000000263e+01 1.192745678938104542e-01
3.865434999999999843e-01 2.606474899999999906e+01 1.197067019852581238e-01
3.912863999999999787e-01 2.596288499999999289e+01 1.199516511648847789e-01
3.960292000000000256e-01 2.615119500000000130e+01 1.208805284884513637e-01
4.007721000000000200e-01 2.631009799999999998e+01 1.217655167927710336e-01
4.055150000000000143e-01 2.623042400000000640e+01 1.257713984331354229e-01
4.102578000000000058e-01 2.616780300000000281e+01 1.288969735163281449e-01
4.150007000000000001e-01 2.612903999999999627e+01 1.316218170043424174e-01
4.197435999999999945e-01 2.604059600000000074e+01 1.334226459966260658e-01
4.244863999999999860e-01 2.605428900000000070e+01 1.356187291864552891e-01
4.292292999999999803e-01 2.589233500000000276e+01 1.372619406987261037e-01
4.339721999999999746e-01 2.617340300000000042e+01 1.401180298583826200e-01
4.387150000000000216e-01 2.582883099999999743e+01 1.412232654331491699e-01
4.434579000000000160e-01 2.588794299999999993e+01 1.434618173293022991e-01
4.482008000000000103e-01 2.604878999999999678e+01 1.463366339329526811e-01
4.529436000000000018e-01 2.587559300000000206e+01 1.482264497436452666e-01
4.576864999999999961e-01 2.569686099999999485e+01 1.492561675141764466e-01
4.624293999999999905e-01 2.593932099999999963e+01 1.512078536110181559e-01
4.671721999999999819e-01 2.583305400000000418e+01 1.501523672584428593e-01
4.719150999999999763e-01 2.593757699999999744e+01 1.445339029083692051e-01
4.766579000000000232e-01 2.580821599999999805e+01 1.414585347253335679e-01
4.814008000000000176e-01 2.607215800000000172e+01 1.403739516212324234e-01
4.861437000000000119e-01 2.590106999999999715e+01 1.385353988116741208e-01
4.908865000000000034e-01 2.603548600000000235e+01 1.377619884994376598e-01
4.956293999999999977e-01 2.591278299999999746e+01 1.364697369253714820e-01
5.003722999999999921e-01 2.579110600000000275e+01 1.352927515902367372e-01
5.051151000000000391e-01 2.581781099999999540e+01 1.345946795465526591e-01
5.098580000000000334e-01 2.573663799999999924e+01 1.336843277163740629e-01
5.146009000000000277e-01 2.573475099999999927e+01 1.330339923141048153e-01
5.193436999999999637e-01 2.581273900000000054e+01 1.326258626840172705e-01
5.240865999999999580e-01 2.590606099999999401e+01 1.322930431135825313e-01
