# 
# Sample c= 0.0 mg/ml
#
# Number of frames collected: 10
# Exposure time per frame: 0.5
# No significant radiation damage detected, merging 10 files
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_297_00001.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_297_00002.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_297_00003.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_297_00004.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_297_00005.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_297_00006.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_297_00007.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_297_00008.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_297_00009.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_297_00010.dat
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.02
# Concentration: 0.0
# Code: null
3.082862000000000102e-02 6.033272100000000364e+02 8.376902892189692196e+00
3.557148999999999728e-02 1.171976599999999962e+03 4.814119043947604482e+00
4.031434999999999880e-02 1.129417500000000018e+03 3.113126612114236025e+00
4.505722000000000199e-02 8.798066800000000285e+02 1.953782244196768048e+00
4.980007999999999657e-02 6.029820099999999456e+02 1.448344180986087304e+00
5.454294999999999977e-02 4.290273999999999432e+02 1.149332588818436696e+00
5.928581000000000129e-02 3.111307900000000473e+02 9.304801455494953188e-01
6.402868000000000448e-02 2.435170500000000118e+02 7.848693529278168990e-01
6.877154000000000600e-02 1.947185200000000123e+02 6.741645832919881398e-01
7.351441000000000225e-02 1.580489499999999907e+02 5.852645091250109344e-01
7.825727999999999851e-02 1.312459800000000030e+02 5.134082313514947149e-01
8.300014000000000003e-02 1.106529999999999916e+02 4.563424603312845607e-01
8.774300999999999628e-02 9.616257800000001055e+01 4.127702733129409718e-01
9.248586999999999780e-02 8.467198600000001818e+01 3.764019204417267672e-01
9.722873999999999406e-02 7.520147300000000712e+01 3.444306887323486110e-01
1.019715999999999956e-01 6.704003099999998483e+01 3.169331881081655089e-01
1.067145000000000038e-01 6.160908500000000743e+01 2.965648866232444281e-01
1.114572999999999953e-01 5.664744600000000219e+01 2.779356047564359722e-01
1.162002000000000035e-01 5.241224500000000575e+01 2.615027935959694516e-01
1.209430999999999978e-01 4.944491299999999256e+01 2.486622851927957623e-01
1.256858999999999893e-01 4.714887100000000686e+01 2.379713855008915024e-01
1.304288000000000114e-01 4.471389999999999532e+01 2.273072109152732279e-01
1.351717000000000057e-01 4.240902100000000274e+01 2.172273955862450701e-01
1.399144999999999972e-01 4.042623600000000295e+01 2.082412288959755720e-01
1.446573999999999915e-01 3.913558100000000195e+01 2.013319915282588413e-01
1.494003000000000136e-01 3.747684099999999319e+01 1.937254225520445572e-01
1.541431000000000051e-01 3.626469100000000623e+01 1.877779293300168573e-01
1.588859999999999995e-01 3.523850099999999941e+01 1.821734344390764926e-01
1.636287999999999909e-01 3.442707099999999798e+01 1.773225439142761539e-01
1.683717000000000130e-01 3.369563599999999326e+01 1.728459370075495771e-01
1.731146000000000074e-01 3.287980100000000050e+01 1.682925489473143521e-01
1.778573999999999988e-01 3.220469799999999339e+01 1.642168446209849031e-01
1.826002999999999932e-01 3.164412899999999951e+01 1.605718245392902255e-01
1.873431999999999875e-01 3.117193300000000278e+01 1.572692415713435043e-01
1.920860000000000067e-01 3.059557099999999963e+01 1.537978714230444077e-01
1.968289000000000011e-01 2.991902299999999926e+01 1.501650914001649850e-01
2.015717999999999954e-01 2.945227100000000320e+01 1.471651851205916239e-01
2.063145999999999869e-01 2.923684199999999578e+01 1.448682153396230743e-01
