# 
# Sample c= 0.0 mg/ml
#
# Number of frames collected: 10
# Exposure time per frame: 0.5
# No significant radiation damage detected, merging 10 files
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_281_00001.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_281_00002.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_281_00003.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_281_00004.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_281_00005.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_281_00006.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_281_00007.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_281_00008.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_281_00009.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_281_00010.dat
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.02
# Concentration: 0.0
# Code: null
3.082862000000000102e-02 5.958881100000000970e+02 8.305639190572332353e+00
3.557148999999999728e-02 1.172393899999999803e+03 4.803723863823565310e+00
4.031434999999999880e-02 1.140743300000000090e+03 3.121385042462260895e+00
4.505722000000000199e-02 8.942016299999999092e+02 1.965097564990031298e+00
4.980007999999999657e-02 6.062987300000002051e+02 1.448927888883925874e+00
5.454294999999999977e-02 4.333172799999999256e+02 1.152365246786308806e+00
5.928581000000000129e-02 3.130968400000000429e+02 9.312346567969859157e-01
6.402868000000000448e-02 2.438966100000000097e+02 7.836453619012109240e-01
6.877154000000000600e-02 1.957006100000000117e+02 6.742831623818364983e-01
7.351441000000000225e-02 1.584936099999999897e+02 5.847178953114484656e-01
7.825727999999999851e-02 1.320068299999999795e+02 5.136910449320972738e-01
8.300014000000000003e-02 1.109284000000000106e+02 4.558423887972245514e-01
8.774300999999999628e-02 9.625488099999999747e+01 4.120031193276332826e-01
9.248586999999999780e-02 8.463617899999999850e+01 3.754428043924400993e-01
9.722873999999999406e-02 7.464259500000000003e+01 3.423464849040953606e-01
1.019715999999999956e-01 6.727782200000000046e+01 3.167530539277716439e-01
1.067145000000000038e-01 6.178580400000000594e+01 2.962961731603994120e-01
1.114572999999999953e-01 5.700112300000000687e+01 2.781503845669647812e-01
1.162002000000000035e-01 5.316391899999999993e+01 2.627558351372633050e-01
1.209430999999999978e-01 4.989242899999999992e+01 2.492013761153966944e-01
1.256858999999999893e-01 4.745820099999999542e+01 2.381928057534236365e-01
1.304288000000000114e-01 4.493586000000000524e+01 2.273381886413892994e-01
1.351717000000000057e-01 4.237705499999999859e+01 2.166383168078435673e-01
1.399144999999999972e-01 4.083464700000000391e+01 2.088015652684576950e-01
1.446573999999999915e-01 3.883723599999999720e+01 2.000945251369851685e-01
1.494003000000000136e-01 3.747638100000000350e+01 1.932714825502642453e-01
