# [10] RNA10
# Sample c= 1.0 mg/ml
#
# Number of frames collected: 10
# Exposure time per frame: 0.5
# No significant radiation damage detected, merging 10 files
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_292_00001.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_292_00002.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_292_00003.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_292_00004.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_292_00005.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_292_00006.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_292_00007.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_292_00008.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_292_00009.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_292_00010.dat
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.02
# Concentration: 1.0
# Code: null
3.082862000000000102e-02 6.059329199999999673e+02 8.388300829959545624e+00
3.557148999999999728e-02 1.161859699999999748e+03 4.789485547808970622e+00
4.031434999999999880e-02 1.128571799999999939e+03 3.109488330476429141e+00
4.505722000000000199e-02 8.834386500000000524e+02 1.956254547163195578e+00
4.980007999999999657e-02 6.001655299999999897e+02 1.443809734383651566e+00
5.454294999999999977e-02 4.283016200000000140e+02 1.147447504481887037e+00
5.928581000000000129e-02 3.119403300000000172e+02 9.309495963598083401e-01
6.402868000000000448e-02 2.438549500000000023e+02 7.847897889990351761e-01
6.877154000000000600e-02 1.952485299999999881e+02 6.745450522702394203e-01
7.351441000000000225e-02 1.586496099999999956e+02 5.859097844977843028e-01
7.825727999999999851e-02 1.306150800000000061e+02 5.117656199840900921e-01
8.300014000000000003e-02 1.112468999999999824e+02 4.572018833474989497e-01
8.774300999999999628e-02 9.637414000000001124e+01 4.128956714529349314e-01
9.248586999999999780e-02 8.483328300000000866e+01 3.764607320490279130e-01
9.722873999999999406e-02 7.477354599999999607e+01 3.431762040993955876e-01
1.019715999999999956e-01 6.689021599999999523e+01 3.163273091425565231e-01
1.067145000000000038e-01 6.213804499999999820e+01 2.975985275980064237e-01
1.114572999999999953e-01 5.701361299999999943e+01 2.786108973712778103e-01
1.162002000000000035e-01 5.275372399999999828e+01 2.621447557419831487e-01
1.209430999999999978e-01 4.964682400000000939e+01 2.489714045165872247e-01
1.256858999999999893e-01 4.740096400000000187e+01 2.384170099281678890e-01
1.304288000000000114e-01 4.521089700000000278e+01 2.283852878123396324e-01
1.351717000000000057e-01 4.267442100000000949e+01 2.177329751122252799e-01
1.399144999999999972e-01 4.106176899999999819e+01 2.097049034841400594e-01
1.446573999999999915e-01 3.933632300000000015e+01 2.016872396125570233e-01
1.494003000000000136e-01 3.804469100000000026e+01 1.950324278963662672e-01
1.541431000000000051e-01 3.711114200000000096e+01 1.898056762786550500e-01
1.588859999999999995e-01 3.564548700000000281e+01 1.830768238828254790e-01
1.636287999999999909e-01 3.476110800000000012e+01 1.780391337831239429e-01
1.683717000000000130e-01 3.418262899999999860e+01 1.739521385120493258e-01
1.731146000000000074e-01 3.350771100000000047e+01 1.697568589632902081e-01
1.778573999999999988e-01 3.282610300000000336e+01 1.656619006540302752e-01
1.826002999999999932e-01 3.218742400000000004e+01 1.618157047988043884e-01
1.873431999999999875e-01 3.178057299999999685e+01 1.586710563164035193e-01
1.920860000000000067e-01 3.118176400000000470e+01 1.551408593089302623e-01
1.968289000000000011e-01 3.044688599999999923e+01 1.513635966312141534e-01
2.015717999999999954e-01 3.034347299999999947e+01 1.492564851442408913e-01
2.063145999999999869e-01 2.992385200000000012e+01 1.464439009497411626e-01
2.110575000000000090e-01 2.966898800000000236e+01 1.439633458652312681e-01
2.158004000000000033e-01 2.948228100000000040e+01 1.418643857624047877e-01
2.205431999999999948e-01 2.923142100000000099e+01 1.396948763150853978e-01
2.252860999999999891e-01 2.883347999999999800e+01 1.372426241923943857e-01
2.300290000000000112e-01 2.871004699999999588e+01 1.354954211704812450e-01
2.347718000000000027e-01 2.841501000000000587e+01 1.333876797012089055e-01
2.395146999999999970e-01 2.794913599999999931e+01 1.309362460484834456e-01
2.442575999999999914e-01 2.791146900000000031e+01 1.295340537673908554e-01
2.490004000000000106e-01 2.787799800000000161e+01 1.281776463698268975e-01
2.537433000000000050e-01 2.749890800000000013e+01 1.260635023940295807e-01
2.584861999999999993e-01 2.758623000000000047e+01 1.250718507453359718e-01
2.632289999999999908e-01 2.751942899999999526e+01 1.237711588189037704e-01
2.679718999999999851e-01 2.707008499999999884e+01 1.216448291357540568e-01
2.727146999999999766e-01 2.703089600000000203e+01 1.204684734028363957e-01
2.774576000000000264e-01 2.679841399999999751e+01 1.189292302481416846e-01
2.822005000000000208e-01 2.693844599999999900e+01 1.182687156651846677e-01
2.869433000000000122e-01 2.671864599999999967e+01 1.167841301415376287e-01
2.916862000000000066e-01 2.662155599999999822e+01 1.155910115055638621e-01
2.964291000000000009e-01 2.641246399999999994e+01 1.141882381250061140e-01
3.011718999999999924e-01 2.649610599999999749e+01 1.134444175725879411e-01
3.059147999999999867e-01 2.649330999999999747e+01 1.125361520688458461e-01
3.106576999999999811e-01 2.628104499999999888e+01 1.112008462559804373e-01
3.154004999999999725e-01 2.600255599999999845e+01 1.097581537207828611e-01
3.201434000000000224e-01 2.608587999999999596e+01 1.091044636146074609e-01
3.248863000000000167e-01 2.605225099999999472e+01 1.082193236345431880e-01
3.296291000000000082e-01 2.605150000000000432e+01 1.074148211119061724e-01
3.343720000000000026e-01 2.604192400000000163e+01 1.066145880048251227e-01
3.391148999999999969e-01 2.610235799999999884e+01 1.070909957742377100e-01
3.438576999999999884e-01 2.599254300000000129e+01 1.082464977593229072e-01
3.486005999999999827e-01 2.592898899999999429e+01 1.108662421502505796e-01
3.533434999999999770e-01 2.595406899999999695e+01 1.129545195670952351e-01
3.580863000000000240e-01 2.599546399999999835e+01 1.144498794341575476e-01
3.628292000000000184e-01 2.595921299999999832e+01 1.154979759361959568e-01
3.675720000000000098e-01 2.596453500000000147e+01 1.164605667274897921e-01
3.723149000000000042e-01 2.575255299999999892e+01 1.168378308663230031e-01
3.770577999999999985e-01 2.555457299999999776e+01 1.171667172638283932e-01
3.818005999999999900e-01 2.550757000000000119e+01 1.176834643789292090e-01
3.865434999999999843e-01 2.574991999999999592e+01 1.188245826621764367e-01
3.912863999999999787e-01 2.562337100000000234e+01 1.190075113924709410e-01
3.960292000000000256e-01 2.547036599999999851e+01 1.191392410396020785e-01
4.007721000000000200e-01 2.570268899999999945e+01 1.201929127274549425e-01
4.055150000000000143e-01 2.564907900000000041e+01 1.242057585228623778e-01
4.102578000000000058e-01 2.563979800000000253e+01 1.274216313971729131e-01
4.150007000000000001e-01 2.549470199999999664e+01 1.298428014637346140e-01
4.197435999999999945e-01 2.553046399999999849e+01 1.319350432013416952e-01
4.244863999999999860e-01 2.540283699999999811e+01 1.337358530647282939e-01
4.292292999999999803e-01 2.530466000000000193e+01 1.355162455278650369e-01
4.339721999999999746e-01 2.550619999999999976e+01 1.381380583446180643e-01
4.387150000000000216e-01 2.546934800000000010e+01 1.400520480421371672e-01
4.434579000000000160e-01 2.546846899999999891e+01 1.421070302068384583e-01
4.482008000000000103e-01 2.527747199999999950e+01 1.439635769893263528e-01
