# [3] RNA03
# Sample c= 1.0 mg/ml
#
# Number of frames collected: 10
# Exposure time per frame: 0.5
# No significant radiation damage detected, merging 10 files
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_278_00001.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_278_00002.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_278_00003.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_278_00004.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_278_00005.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_278_00006.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_278_00007.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_278_00008.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_278_00009.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_278_00010.dat
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.02
# Concentration: 1.0
# Code: null
3.082862000000000102e-02 6.031006700000000365e+02 8.368406746971373877e+00
3.557148999999999728e-02 1.182839600000000019e+03 4.832379245306084314e+00
4.031434999999999880e-02 1.143902800000000070e+03 3.130434526456929323e+00
4.505722000000000199e-02 8.980759299999999712e+02 1.972330086800036852e+00
4.980007999999999657e-02 6.081420499999999265e+02 1.453324679570669797e+00
5.454294999999999977e-02 4.345836299999999710e+02 1.155794139905627960e+00
5.928581000000000129e-02 3.166425100000000157e+02 9.379093867626500103e-01
6.402868000000000448e-02 2.473507200000000523e+02 7.903690887592771386e-01
6.877154000000000600e-02 1.992446400000000324e+02 6.813905340767583141e-01
7.351441000000000225e-02 1.622188100000000190e+02 5.924443727634266521e-01
7.825727999999999851e-02 1.338842799999999897e+02 5.181137809967999441e-01
8.300014000000000003e-02 1.136809500000000099e+02 4.621614210520281207e-01
8.774300999999999628e-02 9.810400700000000995e+01 4.165711956475027233e-01
9.248586999999999780e-02 8.574904200000000287e+01 3.784749287909173754e-01
9.722873999999999406e-02 7.689633000000000607e+01 3.480021378560770318e-01
1.019715999999999956e-01 6.884589000000001136e+01 3.209077064559217041e-01
1.067145000000000038e-01 6.319465000000000288e+01 3.001082261891540037e-01
1.114572999999999953e-01 5.797887799999999459e+01 2.809502527542349637e-01
1.162002000000000035e-01 5.401960100000000153e+01 2.652626544212880466e-01
