# [6] RNA06
# Sample c= 1.0 mg/ml
#
# Number of frames collected: 10
# Exposure time per frame: 0.5
# No significant radiation damage detected, merging 10 files
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_284_00001.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_284_00002.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_284_00003.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_284_00004.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_284_00005.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_284_00006.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_284_00007.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_284_00008.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_284_00009.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_284_00010.dat
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.02
# Concentration: 1.0
# Code: null
3.082862000000000102e-02 6.013316399999999931e+02 8.349065455664424817e+00
3.557148999999999728e-02 1.169193999999999960e+03 4.800365501175614114e+00
4.031434999999999880e-02 1.132409400000000005e+03 3.112039092895163339e+00
4.505722000000000199e-02 8.899423499999999194e+02 1.961720759835775096e+00
4.980007999999999657e-02 6.061841500000000451e+02 1.449758732747397527e+00
5.454294999999999977e-02 4.342994399999999473e+02 1.154440668974724860e+00
5.928581000000000129e-02 3.158179200000000151e+02 9.358964948675041473e-01
6.402868000000000448e-02 2.456732599999999707e+02 7.870195490773085334e-01
6.877154000000000600e-02 1.966103099999999699e+02 6.762997227427496316e-01
7.351441000000000225e-02 1.600797699999999963e+02 5.880285816201793470e-01
7.825727999999999851e-02 1.329009899999999789e+02 5.157719971408974979e-01
8.300014000000000003e-02 1.127346900000000005e+02 4.598453668643623371e-01
8.774300999999999628e-02 9.797228000000001202e+01 4.159399565604391391e-01
9.248586999999999780e-02 8.623454100000000722e+01 3.792242801583384781e-01
9.722873999999999406e-02 7.621135599999999499e+01 3.461563945589479219e-01
1.019715999999999956e-01 6.818354999999999677e+01 3.190908409485612163e-01
1.067145000000000038e-01 6.303142599999999618e+01 2.994674808696480284e-01
1.114572999999999953e-01 5.798654600000001125e+01 2.807316277522032832e-01
1.162002000000000035e-01 5.409019200000000183e+01 2.652119930625736477e-01
1.209430999999999978e-01 5.079123200000000082e+01 2.516038478627699582e-01
1.256858999999999893e-01 4.817556600000000344e+01 2.401465703932702256e-01
1.304288000000000114e-01 4.571569200000000421e+01 2.294553729764452488e-01
1.351717000000000057e-01 4.402258900000000352e+01 2.209515195305044588e-01
1.399144999999999972e-01 4.195966699999999605e+01 2.117995171352005657e-01
1.446573999999999915e-01 4.025107599999999763e+01 2.038400661737282127e-01
1.494003000000000136e-01 3.872661500000000245e+01 1.966001076538833048e-01
1.541431000000000051e-01 3.779382500000000533e+01 1.913755946379252781e-01
1.588859999999999995e-01 3.680428299999999808e+01 1.858657061318472192e-01
1.636287999999999909e-01 3.608923800000000881e+01 1.812495040341288999e-01
1.683717000000000130e-01 3.522455599999999265e+01 1.764285785300332143e-01
1.731146000000000074e-01 3.413139300000000276e+01 1.711791920304661374e-01
1.778573999999999988e-01 3.333917799999999687e+01 1.668051436383422570e-01
1.826002999999999932e-01 3.312624599999999475e+01 1.640146558697163914e-01
1.873431999999999875e-01 3.259220299999999781e+01 1.605434878223022388e-01
1.920860000000000067e-01 3.205953499999999678e+01 1.571713606481940917e-01
1.968289000000000011e-01 3.145575900000000047e+01 1.537160246572565614e-01
2.015717999999999954e-01 3.097269899999999510e+01 1.506637887565555611e-01
2.063145999999999869e-01 3.062604600000000232e+01 1.480222491417283459e-01
2.110575000000000090e-01 3.054753400000000241e+01 1.459511705684993776e-01
2.158004000000000033e-01 3.013644499999999837e+01 1.433038276235931441e-01
2.205431999999999948e-01 2.986848799999999571e+01 1.410850648243363870e-01
2.252860999999999891e-01 2.977588800000000191e+01 1.393451793662877358e-01
2.300290000000000112e-01 2.948362300000000147e+01 1.371883118331321261e-01
2.347718000000000027e-01 2.911848700000000534e+01 1.349103693095026757e-01
2.395146999999999970e-01 2.892022799999999805e+01 1.330747260683977640e-01
2.442575999999999914e-01 2.876766199999999429e+01 1.313904720569642193e-01
2.490004000000000106e-01 2.853380399999999639e+01 1.295627988057791169e-01
2.537433000000000050e-01 2.840298899999999804e+01 1.280067339636669355e-01
2.584861999999999993e-01 2.836182800000000270e+01 1.267066543956551494e-01
