# [12] RNA12
# Sample c= 1.0 mg/ml
#
# Number of frames collected: 10
# Exposure time per frame: 0.5
# No significant radiation damage detected, merging 10 files
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_296_00001.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_296_00002.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_296_00003.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_296_00004.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_296_00005.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_296_00006.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_296_00007.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_296_00008.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_296_00009.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/apoRNA_296_00010.dat
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.02
# Concentration: 1.0
# Code: null
3.082862000000000102e-02 6.119550699999999779e+02 8.434077715408720977e+00
3.557148999999999728e-02 1.169256200000000035e+03 4.807098192137642556e+00
4.031434999999999880e-02 1.138849300000000085e+03 3.125168230965130078e+00
4.505722000000000199e-02 8.861942400000000362e+02 1.960278486898308303e+00
4.980007999999999657e-02 6.045377799999999979e+02 1.449780014005079831e+00
5.454294999999999977e-02 4.324426300000000083e+02 1.153554700556349788e+00
5.928581000000000129e-02 3.146390499999999975e+02 9.354329743609426373e-01
6.402868000000000448e-02 2.447667599999999766e+02 7.866465002759752689e-01
6.877154000000000600e-02 1.967965599999999995e+02 6.775505587486221337e-01
7.351441000000000225e-02 1.606976200000000006e+02 5.899727448894991344e-01
7.825727999999999851e-02 1.319179299999999841e+02 5.145677295259585282e-01
8.300014000000000003e-02 1.118040999999999912e+02 4.585734465176434793e-01
8.774300999999999628e-02 9.718245100000000036e+01 4.148300130291563415e-01
9.248586999999999780e-02 8.471154200000000856e+01 3.763777968290106246e-01
9.722873999999999406e-02 7.560582400000001257e+01 3.452525700572842693e-01
1.019715999999999956e-01 6.853988300000000322e+01 3.203635578030528674e-01
1.067145000000000038e-01 6.272206999999999510e+01 2.991425931317222009e-01
1.114572999999999953e-01 5.724598999999999194e+01 2.793169156009927545e-01
1.162002000000000035e-01 5.322756600000000304e+01 2.634505151938670853e-01
1.209430999999999978e-01 5.010560800000000370e+01 2.502436133482852654e-01
1.256858999999999893e-01 4.747745399999999449e+01 2.387280534094526896e-01
1.304288000000000114e-01 4.545708299999999724e+01 2.291202057839312745e-01
1.351717000000000057e-01 4.298773199999999406e+01 2.186394010725171422e-01
1.399144999999999972e-01 4.106863599999999792e+01 2.098267555781306581e-01
1.446573999999999915e-01 3.953897200000000112e+01 2.023068200377580172e-01
1.494003000000000136e-01 3.811019699999999943e+01 1.952973833188169084e-01
1.541431000000000051e-01 3.715538699999999750e+01 1.900132789421710156e-01
1.588859999999999995e-01 3.591824699999999382e+01 1.838673415478420670e-01
1.636287999999999909e-01 3.498252399999999795e+01 1.786941508006070767e-01
1.683717000000000130e-01 3.413336800000000437e+01 1.739132317691540475e-01
1.731146000000000074e-01 3.322733099999999951e+01 1.691292098310167580e-01
1.778573999999999988e-01 3.250974800000000187e+01 1.649436980519392304e-01
1.826002999999999932e-01 3.218167499999999848e+01 1.618817436925121533e-01
1.873431999999999875e-01 3.167241700000000293e+01 1.584795650779648735e-01
1.920860000000000067e-01 3.102664700000000408e+01 1.548314678615209661e-01
1.968289000000000011e-01 3.073014200000000073e+01 1.521416957568207107e-01
2.015717999999999954e-01 2.999768500000000060e+01 1.484774036756458526e-01
2.063145999999999869e-01 2.990480499999999253e+01 1.464701283891992056e-01
2.110575000000000090e-01 2.927329699999999590e+01 1.430712807433144607e-01
2.158004000000000033e-01 2.891417099999999962e+01 1.405607846174828368e-01
2.205431999999999948e-01 2.873850399999999894e+01 1.385809877760553754e-01
2.252860999999999891e-01 2.870862799999999737e+01 1.370132959238077042e-01
2.300290000000000112e-01 2.848101099999999519e+01 1.350209890464971196e-01
2.347718000000000027e-01 2.790064199999999417e+01 1.322406657784132578e-01
2.395146999999999970e-01 2.780681300000000533e+01 1.306674299036370557e-01
2.442575999999999914e-01 2.757664799999999872e+01 1.288188592794459741e-01
2.490004000000000106e-01 2.760463800000000134e+01 1.276111251080664921e-01
2.537433000000000050e-01 2.727235999999999905e+01 1.256055693629116177e-01
2.584861999999999993e-01 2.717782100000000156e+01 1.242043104362332284e-01
2.632289999999999908e-01 2.692973500000000087e+01 1.224988091317609495e-01
2.679718999999999851e-01 2.707927300000000059e+01 1.217260110832019404e-01
2.727146999999999766e-01 2.702407299999999779e+01 1.205132358916467805e-01
2.774576000000000264e-01 2.673471699999999984e+01 1.188468948468309749e-01
2.822005000000000208e-01 2.652861000000000402e+01 1.174239721208433646e-01
2.869433000000000122e-01 2.643029800000000051e+01 1.162100132013928339e-01
2.916862000000000066e-01 2.632599399999999790e+01 1.150047478187657263e-01
2.964291000000000009e-01 2.604003300000000110e+01 1.134367252270608306e-01
3.011718999999999924e-01 2.602668200000000454e+01 1.124909362344686803e-01
3.059147999999999867e-01 2.599251399999999990e+01 1.115229168900199602e-01
3.106576999999999811e-01 2.586051299999999742e+01 1.103624480721200757e-01
3.154004999999999725e-01 2.581727599999999967e+01 1.094208513485729617e-01
3.201434000000000224e-01 2.579838199999999659e+01 1.085555449640169118e-01
3.248863000000000167e-01 2.580509399999999687e+01 1.077583608328481352e-01
3.296291000000000082e-01 2.565669899999999615e+01 1.066508601078458157e-01
3.343720000000000026e-01 2.572734399999999866e+01 1.060213998896392534e-01
3.391148999999999969e-01 2.588095700000000221e+01 1.066889228977750959e-01
3.438576999999999884e-01 2.586248099999999539e+01 1.080290952741676802e-01
3.486005999999999827e-01 2.577176399999999745e+01 1.105845906761018932e-01
3.533434999999999770e-01 2.568964799999999826e+01 1.124335452231263605e-01
3.580863000000000240e-01 2.542010399999999848e+01 1.132325059490652402e-01
3.628292000000000184e-01 2.534185099999999835e+01 1.141731057524932175e-01
3.675720000000000098e-01 2.524779500000000354e+01 1.148990415594342424e-01
3.723149000000000042e-01 2.532686899999999852e+01 1.159257842668118405e-01
3.770577999999999985e-01 2.546812599999999804e+01 1.170265671276672081e-01
3.818005999999999900e-01 2.550192200000000042e+01 1.177289768794327063e-01
3.865434999999999843e-01 2.534961899999999346e+01 1.179560014888755004e-01
3.912863999999999787e-01 2.517185199999999767e+01 1.180130158800057893e-01
3.960292000000000256e-01 2.535345699999999880e+01 1.189246329439464789e-01
4.007721000000000200e-01 2.546661100000000388e+01 1.196991991654163118e-01
4.055150000000000143e-01 2.516191099999999992e+01 1.230817540342698385e-01
4.102578000000000058e-01 2.495172400000000223e+01 1.257627566683555131e-01
4.150007000000000001e-01 2.556681499999999829e+01 1.300909793906775969e-01
4.197435999999999945e-01 2.542067300000000074e+01 1.317165284311251350e-01
4.244863999999999860e-01 2.519641800000000131e+01 1.332576460249992600e-01
4.292292999999999803e-01 2.509597499999999926e+01 1.350234543986351121e-01
4.339721999999999746e-01 2.529030099999999948e+01 1.376206234574066101e-01
4.387150000000000216e-01 2.528508599999999973e+01 1.396139014775437670e-01
4.434579000000000160e-01 2.535974600000000123e+01 1.418739293694299408e-01
4.482008000000000103e-01 2.515190600000000032e+01 1.436770465332082858e-01
4.529436000000000018e-01 2.513074499999999745e+01 1.459573130781726402e-01
4.576864999999999961e-01 2.532544299999999993e+01 1.480517182258881959e-01
4.624293999999999905e-01 2.520608999999999966e+01 1.489328261743726456e-01
4.671721999999999819e-01 2.531831700000000041e+01 1.485266329508950212e-01
4.719150999999999763e-01 2.529453499999999622e+01 1.426135970788185436e-01
4.766579000000000232e-01 2.506091599999999886e+01 1.392807772365569352e-01
4.814008000000000176e-01 2.494257400000000047e+01 1.371864223530951388e-01
4.861437000000000119e-01 2.512746100000000027e+01 1.363385751854529482e-01
4.908865000000000034e-01 2.519313500000000161e+01 1.354035801901736780e-01
4.956293999999999977e-01 2.539174399999999920e+01 1.349796344412445004e-01
5.003722999999999921e-01 2.499699800000000138e+01 1.330840894376108252e-01
5.051151000000000391e-01 2.484253299999999953e+01 1.319194383891657552e-01
5.098580000000000334e-01 2.494867699999999644e+01 1.315136871066502344e-01
5.146009000000000277e-01 2.510520199999999846e+01 1.312886037342240186e-01
5.193436999999999637e-01 2.499315399999999698e+01 1.303960393231213266e-01
5.240865999999999580e-01 2.501135399999999720e+01 1.298815992406549547e-01
5.288294999999999524e-01 2.490114900000000020e+01 1.290645006108368242e-01
5.335722999999999994e-01 2.506375200000000092e+01 1.287239323234409261e-01
5.383151999999999937e-01 2.498764999999999858e+01 1.276008824594696833e-01
5.430580999999999881e-01 2.487475799999999992e+01 1.264254387966860238e-01
5.478009000000000350e-01 2.473118000000000194e+01 1.252099554663993197e-01
5.525438000000000294e-01 2.460986199999999968e+01 1.240846374968234966e-01
5.572867000000000237e-01 2.469134199999999879e+01 1.234930743214051746e-01
5.620294999999999597e-01 2.492352999999999952e+01 1.232986524671380868e-01
5.667723999999999540e-01 2.486640399999999929e+01 1.224088281554537305e-01
5.715152000000000010e-01 2.477948599999999857e+01 1.214693497748139811e-01
5.762580999999999953e-01 2.485484200000000143e+01 1.209432794769502717e-01
5.810009999999999897e-01 2.485365399999999880e+01 1.202817230829821282e-01
5.857438000000000367e-01 2.473146300000000153e+01 1.196269625140302661e-01
5.904867000000000310e-01 2.462860899999999731e+01 1.190909431033305016e-01
5.952296000000000253e-01 2.479888699999999702e+01 1.192135131310951834e-01
5.999723999999999613e-01 2.492042399999999702e+01 1.193457455911650922e-01
6.047152999999999556e-01 2.476947200000000038e+01 1.186829443386146349e-01
6.094581999999999500e-01 2.486120500000000533e+01 1.185211684861299519e-01
6.142009999999999970e-01 2.470726400000000211e+01 1.179875335861102770e-01
6.189438999999999913e-01 2.467268800000000084e+01 1.175220597906405651e-01
6.236867999999999856e-01 2.476132300000000086e+01 1.174613147839721761e-01
6.284296000000000326e-01 2.484376400000000018e+01 1.173889794162492894e-01
6.331725000000000270e-01 2.463326299999999947e+01 1.166232917200582114e-01
6.379154000000000213e-01 2.474483700000000397e+01 1.166219964987896401e-01
6.426581999999999573e-01 2.466813499999999948e+01 1.161798982937039815e-01
6.474010999999999516e-01 2.442441799999999574e+01 1.153473309416433723e-01
6.521439999999999459e-01 2.477313099999999935e+01 1.159076864852197630e-01
6.568867999999999929e-01 2.462966499999999925e+01 1.153149095860756396e-01
6.616296999999999873e-01 2.453619600000000034e+01 1.148429958531350936e-01
6.663725999999999816e-01 2.461167099999999763e+01 1.147685049222999937e-01
6.711154000000000286e-01 2.463792300000000068e+01 1.145777223907457482e-01
6.758583000000000229e-01 2.448492099999999994e+01 1.139725075847978497e-01
6.806010999999999589e-01 2.470110700000000037e+01 1.142274103141588393e-01
6.853439999999999532e-01 2.456157999999999930e+01 1.136606088999095460e-01
6.900868999999999476e-01 2.448118399999999539e+01 1.132301806200736449e-01
6.948296999999999946e-01 2.454496999999999929e+01 1.131348010260494474e-01
6.995725999999999889e-01 2.464906300000000172e+01 1.131340293905657851e-01
7.043154999999999832e-01 2.462980599999999853e+01 1.128518885131139654e-01
7.090583000000000302e-01 2.469990700000000317e+01 1.127733682948292432e-01
7.138012000000000246e-01 2.465257299999999674e+01 1.124279604930841919e-01
7.185441000000000189e-01 2.481654499999999786e+01 1.125662018036653056e-01
7.232868999999999549e-01 2.475098900000000057e+01 1.121848082320725803e-01
7.280297999999999492e-01 2.460402399999999901e+01 1.116188449479580402e-01
7.327727000000000546e-01 2.464008399999999455e+01 1.114690318652256790e-01
7.375154999999999905e-01 2.469126499999999780e+01 1.113560798213644870e-01
7.422583999999999849e-01 2.459092799999999812e+01 1.109032199473347219e-01
7.470012999999999792e-01 2.451282300000000092e+01 1.105007026601482617e-01
7.517441000000000262e-01 2.459969500000000053e+01 1.104704317499936306e-01
7.564870000000000205e-01 2.457271000000000072e+01 1.101870955532488761e-01
7.612299000000000149e-01 2.467117400000000060e+01 1.101863124885750223e-01
7.659726999999999508e-01 2.473634000000000199e+01 1.101098703402351581e-01
7.707155999999999452e-01 2.454057700000000253e+01 1.094529666730116590e-01
7.754585000000000505e-01 2.466902199999999823e+01 1.095214944778106075e-01
7.802012999999999865e-01 2.459018600000000632e+01 1.092381065381751171e-01
7.849441999999999808e-01 2.460446600000000217e+01 1.090158416849776046e-01
7.896870000000000278e-01 2.466654199999999975e+01 1.088670031699077445e-01
7.944299000000000222e-01 2.459716099999999983e+01 1.085011102886279249e-01
7.991728000000000165e-01 2.452396700000000251e+01 1.081288246717997115e-01
8.039155999999999525e-01 2.441347999999999985e+01 1.076747752465752744e-01
8.086584999999999468e-01 2.445142200000000088e+01 1.075483207723175044e-01
8.134014000000000522e-01 2.472129900000000546e+01 1.079316269648067650e-01
8.181441999999999881e-01 2.467292799999999531e+01 1.077005508698660324e-01
8.228870999999999825e-01 2.465510899999999950e+01 1.073783059926003008e-01
8.276299999999999768e-01 2.450304600000000121e+01 1.068367174975415335e-01
8.323728000000000238e-01 2.456116499999999903e+01 1.067598559876140885e-01
8.371157000000000181e-01 2.455504900000000035e+01 1.065451192179566603e-01
8.418586000000000125e-01 2.467495499999999709e+01 1.066029140798655794e-01
8.466013999999999484e-01 2.466426700000000238e+01 1.063777873867091800e-01
8.513443000000000538e-01 2.466611100000000079e+01 1.061825886294791854e-01
8.560872000000000481e-01 2.450202599999999720e+01 1.056317496341090678e-01
8.608299999999999841e-01 2.445508299999999835e+01 1.053338736725052682e-01
8.655728999999999784e-01 2.450088300000000530e+01 1.052356268451977162e-01
8.703157999999999728e-01 2.459350400000000292e+01 1.052395698096224574e-01
8.750586000000000197e-01 2.437324299999999866e+01 1.045747488113923235e-01
8.798015000000000141e-01 2.457450700000000055e+01 1.048129358187962490e-01
8.845442999999999500e-01 2.439297000000000182e+01 1.042328583470505110e-01
8.892872000000000554e-01 2.431720899999999830e+01 1.038809283991464910e-01
8.940301000000000498e-01 2.438642899999999969e+01 1.038404535411647789e-01
8.987728999999999857e-01 2.429732200000000120e+01 1.034629205078142905e-01
9.035157999999999801e-01 2.448689099999999996e+01 1.036769958957347582e-01
9.082586999999999744e-01 2.454081899999999905e+01 1.036047069546157245e-01
9.130015000000000214e-01 2.432840299999999800e+01 1.029710557731394749e-01
9.177444000000000157e-01 2.456880200000000158e+01 1.032939252276918740e-01
9.224873000000000101e-01 2.441588899999999995e+01 1.027875306186708526e-01
9.272300999999999460e-01 2.445431800000000422e+01 1.026859007465309170e-01
9.319730000000000514e-01 2.443452999999999875e+01 1.024634306895982200e-01
9.367159000000000457e-01 2.440115799999999879e+01 1.022132261970895850e-01
9.414586999999999817e-01 2.449315800000000110e+01 1.022247749603871769e-01
9.462015999999999760e-01 2.449045799999999673e+01 1.020401572313204552e-01
9.509444999999999704e-01 2.430240599999999773e+01 1.014710458232800649e-01
9.556873000000000173e-01 2.442595500000000186e+01 1.015519245592553937e-01
9.604302000000000117e-01 2.451720399999999955e+01 1.015640192454389801e-01
9.651731000000000060e-01 2.438302499999999995e+01 1.011108151884455852e-01
9.699159000000000530e-01 2.448670400000000669e+01 1.011516929324062231e-01
9.746588000000000473e-01 2.439637700000000109e+01 1.007919827537389068e-01
9.794017000000000417e-01 2.430873299999999659e+01 1.004375562668850391e-01
9.841444999999999776e-01 2.444555700000000087e+01 1.005481021800953834e-01
9.888873999999999720e-01 2.441662699999999830e+01 1.003184922276880303e-01
9.936302000000000190e-01 2.431838199999999617e+01 9.994725054020744959e-02
9.983731000000000133e-01 2.441429600000000022e+01 9.997405777229860513e-02
1.003115999999999897e+00 2.432402899999999946e+01 9.962114721501505454e-02
1.007859000000000060e+00 2.423319900000000260e+01 9.926872591201521545e-02
1.012602000000000002e+00 2.433089700000000022e+01 9.930268111936152442e-02
1.017344999999999944e+00 2.431888900000000220e+01 9.911161216108484162e-02
1.022086999999999968e+00 2.438431700000000291e+01 9.907998537167080066e-02
1.026829999999999909e+00 2.448401199999999989e+01 9.911854642617545785e-02
1.031573000000000073e+00 2.446203699999999870e+01 9.891073757149573820e-02
1.036316000000000015e+00 2.447274100000000274e+01 9.876864037045310352e-02
1.041058999999999957e+00 2.427358200000000110e+01 9.820461730937909972e-02
1.045801999999999898e+00 2.436125000000000540e+01 9.822139613638619648e-02
1.050545000000000062e+00 2.446220500000000087e+01 9.826465028924542822e-02
1.055287000000000086e+00 2.426032300000000674e+01 9.769814906930272824e-02
1.060030000000000028e+00 2.430926899999999691e+01 9.763839360513823507e-02
1.064772999999999969e+00 2.434083599999999947e+01 9.754445278149546927e-02
1.069515999999999911e+00 2.434068300000000207e+01 9.738749268141880244e-02
1.074259000000000075e+00 2.411070700000000144e+01 9.676978688303182474e-02
1.079002000000000017e+00 2.424786699999999939e+01 9.688937623569056357e-02
1.083744999999999958e+00 2.435450000000000159e+01 9.696870532584829505e-02
1.088487999999999900e+00 2.440565300000000093e+01 9.693793944351405956e-02
1.093229999999999924e+00 2.448165900000000050e+01 9.689163359014646426e-02
1.097973000000000088e+00 2.438528099999999910e+01 9.654784177137051837e-02
1.102716000000000030e+00 2.441758499999999898e+01 9.646014445901064660e-02
1.107458999999999971e+00 2.442716099999999813e+01 9.632789792913161453e-02
1.112201999999999913e+00 2.426717400000000424e+01 9.586055686452640834e-02
