# [30] Sgs_R04_0.8
# Sample c= 1.0 mg/ml
#
# Number of frames collected: 10
# Exposure time per frame: 0.5
# No significant radiation damage detected, merging 10 files
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_125_00001.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_125_00002.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_125_00003.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_125_00004.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_125_00005.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_125_00006.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_125_00007.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_125_00008.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_125_00009.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_125_00010.dat
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.03
# Concentration: 1.0
# Code: 
3.082862000000000102e-02 6.189717799999999670e+02 8.282569299462092971e+00
3.557148999999999728e-02 1.346216200000000299e+03 5.036584371233048252e+00
4.031434999999999880e-02 1.562456500000000005e+03 3.574302610708556038e+00
4.505722000000000199e-02 1.068185400000000072e+03 2.101487414597865477e+00
4.980007999999999657e-02 7.258301199999999653e+02 1.551167665681424612e+00
5.454294999999999977e-02 5.253040199999999231e+02 1.241453539060044742e+00
5.928581000000000129e-02 3.920355600000000322e+02 1.019578100621276517e+00
6.402868000000000448e-02 3.148340400000000159e+02 8.711556830744319191e-01
6.877154000000000600e-02 2.598616600000000290e+02 7.602488896056474044e-01
7.351441000000000225e-02 2.199189700000000300e+02 6.739229941872662000e-01
7.825727999999999851e-02 1.898644099999999924e+02 6.027875099730086728e-01
8.300014000000000003e-02 1.685173800000000313e+02 5.497361909581539585e-01
8.774300999999999628e-02 1.515142699999999536e+02 5.057722221381972805e-01
9.248586999999999780e-02 1.388396600000000092e+02 4.705018936923847095e-01
9.722873999999999406e-02 1.273834499999999963e+02 4.375904857188738784e-01
1.019715999999999956e-01 1.202292200000000122e+02 4.143128203457865366e-01
1.067145000000000038e-01 1.138123399999999918e+02 3.934728054488137450e-01
