# 
# Sample c= 0.0 mg/ml
#
# Number of frames collected: 10
# Exposure time per frame: 0.5
# No significant radiation damage detected, merging 10 files
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/plate1_055_00001.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/plate1_055_00002.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/plate1_055_00003.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/plate1_055_00004.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/plate1_055_00005.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/plate1_055_00006.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/plate1_055_00007.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/plate1_055_00008.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/plate1_055_00009.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/plate1_055_00010.dat
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.0
# Concentration: 0.0
# Code: null
3.082862000000000102e-02 6.185550400000000764e+02 8.074583426306276124e+00
3.557148999999999728e-02 1.198152499999999691e+03 4.633799404744771699e+00
4.031434999999999880e-02 1.169859899999999925e+03 3.016201070105385185e+00
4.505722000000000199e-02 9.213740799999999354e+02 1.903375008089372766e+00
4.980007999999999657e-02 6.294228699999999890e+02 1.408688027022828804e+00
5.454294999999999977e-02 4.496327599999999620e+02 1.120098169077353711e+00
5.928581000000000129e-02 3.264571200000000317e+02 9.073451440800683887e-01
6.402868000000000448e-02 2.547327699999999879e+02 7.641858395920719804e-01
6.877154000000000600e-02 2.037695099999999968e+02 6.565316327437772381e-01
7.351441000000000225e-02 1.652746599999999830e+02 5.697488606728582372e-01
7.825727999999999851e-02 1.363992900000000077e+02 4.982527655152352852e-01
8.300014000000000003e-02 1.162606399999999951e+02 4.452968073294935047e-01
8.774300999999999628e-02 1.003981139999999925e+02 4.015059776115793011e-01
9.248586999999999780e-02 8.843278600000002143e+01 3.661951323308653694e-01
9.722873999999999406e-02 7.828193199999998342e+01 3.345363139495920457e-01
1.019715999999999956e-01 7.025067699999999604e+01 3.088516178912071308e-01
1.067145000000000038e-01 6.481478500000000054e+01 2.895730687850419094e-01
1.114572999999999953e-01 5.909720199999999579e+01 2.702472699478510876e-01
1.162002000000000035e-01 5.481565600000000416e+01 2.545868850084732626e-01
1.209430999999999978e-01 5.158249500000000864e+01 2.417820765126244831e-01
1.256858999999999893e-01 4.905106899999999825e+01 2.310666082874210936e-01
1.304288000000000114e-01 4.666873799999999761e+01 2.210694709232889354e-01
1.351717000000000057e-01 4.453373299999999091e+01 2.119112287742770939e-01
1.399144999999999972e-01 4.254235899999999759e+01 2.033620412932008181e-01
1.446573999999999915e-01 4.078271900000000016e+01 1.956541526184453206e-01
1.494003000000000136e-01 3.938957599999999815e+01 1.890686644065388278e-01
1.541431000000000051e-01 3.857829999999999870e+01 1.843733036517936352e-01
1.588859999999999995e-01 3.741554599999999198e+01 1.787006888191447485e-01
1.636287999999999909e-01 3.622076399999999552e+01 1.731477178360898983e-01
1.683717000000000130e-01 3.534566900000000089e+01 1.685249876948317904e-01
1.731146000000000074e-01 3.453607799999998917e+01 1.641952697805853512e-01
1.778573999999999988e-01 3.389154000000000622e+01 1.603717022802080838e-01
1.826002999999999932e-01 3.325609599999999233e+01 1.567048410192036778e-01
1.873431999999999875e-01 3.282422799999999796e+01 1.536325043662873369e-01
1.920860000000000067e-01 3.232365300000000019e+01 1.504890770066874273e-01
1.968289000000000011e-01 3.189786199999999639e+01 1.476045925103145195e-01
2.015717999999999954e-01 3.156287599999999927e+01 1.450300086613298123e-01
2.063145999999999869e-01 3.087377000000000038e+01 1.417184699421162319e-01
2.110575000000000090e-01 3.059801900000000074e+01 1.392888956686666457e-01
2.158004000000000033e-01 3.020678700000000205e+01 1.368088011143822613e-01
2.205431999999999948e-01 3.016227100000000405e+01 1.351938287474039879e-01
2.252860999999999891e-01 2.989893799999999757e+01 1.331488321687832044e-01
2.300290000000000112e-01 2.952505900000000594e+01 1.309097462142013168e-01
2.347718000000000027e-01 2.939131599999999622e+01 1.292470065934422374e-01
2.395146999999999970e-01 2.921126800000000046e+01 1.275322069178135009e-01
2.442575999999999914e-01 2.890060800000000540e+01 1.255784773542484856e-01
2.490004000000000106e-01 2.872473899999999958e+01 1.239591617740770368e-01
2.537433000000000050e-01 2.853127900000000139e+01 1.223379913524547807e-01
2.584861999999999993e-01 2.835583900000000313e+01 1.208101829703142338e-01
2.632289999999999908e-01 2.826653300000000257e+01 1.195102557193515463e-01
2.679718999999999851e-01 2.819423400000000157e+01 1.182764574460911239e-01
2.727146999999999766e-01 2.809128100000000217e+01 1.170032912730137598e-01
2.774576000000000264e-01 2.783460099999999926e+01 1.154770197707916390e-01
2.822005000000000208e-01 2.788748899999999864e+01 1.146455769171362132e-01
2.869433000000000122e-01 2.784834899999999536e+01 1.135913579808451035e-01
2.916862000000000066e-01 2.766677700000000328e+01 1.122679524738181972e-01
2.964291000000000009e-01 2.747845699999999880e+01 1.109640146678503025e-01
3.011718999999999924e-01 2.735997700000000421e+01 1.098295135470612055e-01
3.059147999999999867e-01 2.718833399999999756e+01 1.086136688775119208e-01
3.106576999999999811e-01 2.727659999999999485e+01 1.079322180812189169e-01
3.154004999999999725e-01 2.717669400000000479e+01 1.069045843509290189e-01
3.201434000000000224e-01 2.720154299999999736e+01 1.061465144168116242e-01
3.248863000000000167e-01 2.706334400000000073e+01 1.050853391109716206e-01
3.296291000000000082e-01 2.713596899999999934e+01 1.044454898130651871e-01
3.343720000000000026e-01 2.713900600000000196e+01 1.036922296226163720e-01
3.391148999999999969e-01 2.716736700000000226e+01 1.040893194835219304e-01
3.438576999999999884e-01 2.711745300000000114e+01 1.053375126215238683e-01
3.486005999999999827e-01 2.697054899999999478e+01 1.077260271792531976e-01
3.533434999999999770e-01 2.692527199999999965e+01 1.096100087074136642e-01
3.580863000000000240e-01 2.694333299999999554e+01 1.110098117656322242e-01
3.628292000000000184e-01 2.668162000000000234e+01 1.115588233254201089e-01
3.675720000000000098e-01 2.673191999999999524e+01 1.125830586177076764e-01
3.723149000000000042e-01 2.677445499999999612e+01 1.135018367935087813e-01
3.770577999999999985e-01 2.669038699999999764e+01 1.140818972864897640e-01
3.818005999999999900e-01 2.660392200000000074e+01 1.145045615322577426e-01
3.865434999999999843e-01 2.654381399999999758e+01 1.149394425683124554e-01
3.912863999999999787e-01 2.653302999999999656e+01 1.153769073357168856e-01
3.960292000000000256e-01 2.655847200000000541e+01 1.159065335894266802e-01
4.007721000000000200e-01 2.658596100000000462e+01 1.164622518408119090e-01
4.055150000000000143e-01 2.654380199999999945e+01 1.203806443747523769e-01
4.102578000000000058e-01 2.655484600000000484e+01 1.235454454983667266e-01
4.150007000000000001e-01 2.659710499999999911e+01 1.263511821200351826e-01
4.197435999999999945e-01 2.649962100000000120e+01 1.280618176958955856e-01
4.244863999999999860e-01 2.633514399999999611e+01 1.297310210041545953e-01
4.292292999999999803e-01 2.639206399999999775e+01 1.318551463756087450e-01
4.339721999999999746e-01 2.617234900000000408e+01 1.333156310504492181e-01
4.387150000000000216e-01 2.666594799999999665e+01 1.365300342094525887e-01
4.434579000000000160e-01 2.631652899999999562e+01 1.376250343425206857e-01
4.482008000000000103e-01 2.627133200000000102e+01 1.398286122717993796e-01
4.529436000000000018e-01 2.635320100000000210e+01 1.423289412360251582e-01
4.576864999999999961e-01 2.606544699999999892e+01 1.430278901774562905e-01
4.624293999999999905e-01 2.619847899999999896e+01 1.445868352946211299e-01
4.671721999999999819e-01 2.642504299999999873e+01 1.444933567097252403e-01
4.719150999999999763e-01 2.670971800000000229e+01 1.395517784431624386e-01
4.766579000000000232e-01 2.661610999999999905e+01 1.366841605265756709e-01
4.814008000000000176e-01 2.624259299999999939e+01 1.339976392308838415e-01
4.861437000000000119e-01 2.630556400000000394e+01 1.328377361562007308e-01
4.908865000000000034e-01 2.624150999999999812e+01 1.315941506582435638e-01
4.956293999999999977e-01 2.632282700000000020e+01 1.308703602167966273e-01
5.003722999999999921e-01 2.625377399999999994e+01 1.298766731255828755e-01
5.051151000000000391e-01 2.623619499999999860e+01 1.290965690074248051e-01
5.098580000000000334e-01 2.623703199999999924e+01 1.284273983924283102e-01
5.146009000000000277e-01 2.605741300000000393e+01 1.273690607455287560e-01
5.193436999999999637e-01 2.616698599999999786e+01 1.270526818849948558e-01
5.240865999999999580e-01 2.623988699999999952e+01 1.266814523934747250e-01
5.288294999999999524e-01 2.612082299999999435e+01 1.258761781628791598e-01
5.335722999999999994e-01 2.600156800000000246e+01 1.248501649649178535e-01
5.383151999999999937e-01 2.611070799999999892e+01 1.242090920076211608e-01
5.430580999999999881e-01 2.613153100000000251e+01 1.233930229852222976e-01
5.478009000000000350e-01 2.609483999999999781e+01 1.224748134076578260e-01
5.525438000000000294e-01 2.612430699999999817e+01 1.217416226064762935e-01
5.572867000000000237e-01 2.603383999999999787e+01 1.207514985463389590e-01
5.620294999999999597e-01 2.613178100000000015e+01 1.202240213681849690e-01
5.667723999999999540e-01 2.607859199999999689e+01 1.193717344578330286e-01
5.715152000000000010e-01 2.608264900000000353e+01 1.186723628999081653e-01
5.762580999999999953e-01 2.600909499999999497e+01 1.178126455638646569e-01
5.810009999999999897e-01 2.606067999999999785e+01 1.172871711155649005e-01
5.857438000000000367e-01 2.602021399999999929e+01 1.168456985265816372e-01
5.904867000000000310e-01 2.605280499999999932e+01 1.166378134001126582e-01
5.952296000000000253e-01 2.597182600000000008e+01 1.161752899546521639e-01
5.999723999999999613e-01 2.602759199999999851e+01 1.161446979478292924e-01
6.047152999999999556e-01 2.622125300000000081e+01 1.162812549391930156e-01
6.094581999999999500e-01 2.601813800000000043e+01 1.154585680608247317e-01
6.142009999999999970e-01 2.579908600000000618e+01 1.148098132512160446e-01
6.189438999999999913e-01 2.601892799999999539e+01 1.149235224456494758e-01
6.236867999999999856e-01 2.593781800000000004e+01 1.144795076528144495e-01
6.284296000000000326e-01 2.595588899999999555e+01 1.142588378819979766e-01
6.331725000000000270e-01 2.599525799999999975e+01 1.140839986044278609e-01
6.379154000000000213e-01 2.600388399999999933e+01 1.138440586031128909e-01
6.426581999999999573e-01 2.586999899999999997e+01 1.132958988764293240e-01
6.474010999999999516e-01 2.595242199999999499e+01 1.132237372602445946e-01
6.521439999999999459e-01 2.591642299999999821e+01 1.128918230165790043e-01
6.568867999999999929e-01 2.569660400000000067e+01 1.121623735759336438e-01
6.616296999999999873e-01 2.584313000000000216e+01 1.122345342439594190e-01
6.663725999999999816e-01 2.592839099999999775e+01 1.121742500686909033e-01
6.711154000000000286e-01 2.587994499999999931e+01 1.118234250781158928e-01
6.758583000000000229e-01 2.592946999999999846e+01 1.116864644243988069e-01
6.806010999999999589e-01 2.586921199999999743e+01 1.113158327354451388e-01
6.853439999999999532e-01 2.608656300000000172e+01 1.115432198598112767e-01
6.900868999999999476e-01 2.590968000000000160e+01 1.109251472754307494e-01
6.948296999999999946e-01 2.577741900000000186e+01 1.104047215050022179e-01
6.995725999999999889e-01 2.592830100000000471e+01 1.104926324967049622e-01
7.043154999999999832e-01 2.574070599999999942e+01 1.098604858615475910e-01
7.090583000000000302e-01 2.581344500000000153e+01 1.097829464437232172e-01
7.138012000000000246e-01 2.588617199999999841e+01 1.097059326353374553e-01
7.185441000000000189e-01 2.562797299999999723e+01 1.089300747302709010e-01
7.232868999999999549e-01 2.567129699999999914e+01 1.087964818603097267e-01
7.280297999999999492e-01 2.583388499999999866e+01 1.089136351330208530e-01
7.327727000000000546e-01 2.573930299999999960e+01 1.084887427370937046e-01
7.375154999999999905e-01 2.597674699999999959e+01 1.087646808300631041e-01
7.422583999999999849e-01 2.589404100000000497e+01 1.083701622195925307e-01
7.470012999999999792e-01 2.586327899999999858e+01 1.080844694334098105e-01
7.517441000000000262e-01 2.584185299999999685e+01 1.078192305456795730e-01
7.564870000000000205e-01 2.569371300000000247e+01 1.072928413297229155e-01
7.612299000000000149e-01 2.596778699999999773e+01 1.076473205744035155e-01
7.659726999999999508e-01 2.577195999999999998e+01 1.070250521939400679e-01
7.707155999999999452e-01 2.564352300000000540e+01 1.065435450765000736e-01
7.754585000000000505e-01 2.578434499999999474e+01 1.066238902975060326e-01
7.802012999999999865e-01 2.580160300000000007e+01 1.065539810045617319e-01
7.849441999999999808e-01 2.574771599999999694e+01 1.061952026104611840e-01
7.896870000000000278e-01 2.559649999999999892e+01 1.056052329239290100e-01
7.944299000000000222e-01 2.558113499999999618e+01 1.053670547598123813e-01
7.991728000000000165e-01 2.580153899999999823e+01 1.056141317394893031e-01
8.039155999999999525e-01 2.562432199999999938e+01 1.050457763272198281e-01
8.086584999999999468e-01 2.560096999999999667e+01 1.047931742937434907e-01
8.134014000000000522e-01 2.583569200000000166e+01 1.050694248795343011e-01
8.181441999999999881e-01 2.593747200000000319e+01 1.051537485958208701e-01
8.228870999999999825e-01 2.559507699999999630e+01 1.041823792288364831e-01
8.276299999999999768e-01 2.557650800000000046e+01 1.039403493833111758e-01
8.323728000000000238e-01 2.567451799999999906e+01 1.039412091927003623e-01
8.371157000000000181e-01 2.557853599999999616e+01 1.035509911375289416e-01
8.418586000000000125e-01 2.577022099999999938e+01 1.037416615647064749e-01
8.466013999999999484e-01 2.579958699999999538e+01 1.036039494984775933e-01
8.513443000000000538e-01 2.567486900000000105e+01 1.031597244813260428e-01
8.560872000000000481e-01 2.567947699999999855e+01 1.029769282583506695e-01
8.608299999999999841e-01 2.568754199999999699e+01 1.028011336614694099e-01
8.655728999999999784e-01 2.569121700000000175e+01 1.026165724135214841e-01
8.703157999999999728e-01 2.553519399999999706e+01 1.021155006848044611e-01
8.750586000000000197e-01 2.552383599999999930e+01 1.019052069662252230e-01
8.798015000000000141e-01 2.575275199999999742e+01 1.021732353846172281e-01
8.845442999999999500e-01 2.576229900000000228e+01 1.020041406510784759e-01
8.892872000000000554e-01 2.559988500000000045e+01 1.014965708202656414e-01
8.940301000000000498e-01 2.564065899999999942e+01 1.013935768155754535e-01
8.987728999999999857e-01 2.557495800000000230e+01 1.010801885452436294e-01
9.035157999999999801e-01 2.577158400000000071e+01 1.012836525210865368e-01
9.082586999999999744e-01 2.562791100000000100e+01 1.008195621664853270e-01
9.130015000000000214e-01 2.560500800000000510e+01 1.005944114315089621e-01
9.177444000000000157e-01 2.568515799999999416e+01 1.005719549360516440e-01
9.224873000000000101e-01 2.572246600000000427e+01 1.004646778748576053e-01
9.272300999999999460e-01 2.546880999999999773e+01 9.979081648651592917e-02
9.319730000000000514e-01 2.559160699999999977e+01 9.985476333664208837e-02
9.367159000000000457e-01 2.546028900000000306e+01 9.942303119228813879e-02
9.414586999999999817e-01 2.577441300000000268e+01 9.985762386522423206e-02
9.462015999999999760e-01 2.544813599999999809e+01 9.904993217443563980e-02
9.509444999999999704e-01 2.557831300000000141e+01 9.913032268103741385e-02
9.556873000000000173e-01 2.577645100000000156e+01 9.934065925960629262e-02
9.604302000000000117e-01 2.563359600000000071e+01 9.889225703226366126e-02
9.651731000000000060e-01 2.571310599999999980e+01 9.887450295707585213e-02
9.699159000000000530e-01 2.560002299999999309e+01 9.848756692344216856e-02
9.746588000000000473e-01 2.567553400000000607e+01 9.846371437667786330e-02
9.794017000000000417e-01 2.562072099999999608e+01 9.818922009718988875e-02
