# [86] Sgs_R11_0.8
# Sample c= 1.0 mg/ml
#
# Number of frames collected: 10
# Exposure time per frame: 0.5
# No significant radiation damage detected, merging 10 files
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_238_00001.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_238_00002.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_238_00003.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_238_00004.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_238_00005.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_238_00006.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_238_00007.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_238_00008.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_238_00009.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_238_00010.dat
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.03
# Concentration: 1.0
# Code: 
3.082862000000000102e-02 6.184373499999999240e+02 8.421037687886689937e+00
3.557148999999999728e-02 1.632371699999999691e+03 5.641211490996060895e+00
4.031434999999999880e-02 2.242797400000000380e+03 4.355789182240688007e+00
4.505722000000000199e-02 1.242342049999999745e+03 2.305204720389885331e+00
4.980007999999999657e-02 7.968437099999999873e+02 1.653155634106547200e+00
5.454294999999999977e-02 5.615224700000001121e+02 1.305554144815365358e+00
5.928581000000000129e-02 4.089762300000000437e+02 1.059237169941472434e+00
6.402868000000000448e-02 3.221550399999999854e+02 8.963428506018275010e-01
6.877154000000000600e-02 2.614077399999999898e+02 7.755874049893924926e-01
7.351441000000000225e-02 2.196697099999999807e+02 6.850954256226136074e-01
7.825727999999999851e-02 1.877480300000000000e+02 6.097014801711325704e-01
8.300014000000000003e-02 1.634246500000000140e+02 5.506528858659237580e-01
8.774300999999999628e-02 1.465380700000000047e+02 5.059301466374682699e-01
9.248586999999999780e-02 1.334129200000000139e+02 4.691276473985838136e-01
9.722873999999999406e-02 1.226962199999999967e+02 4.368319635892387032e-01
1.019715999999999956e-01 1.144170200000000079e+02 4.111083498522013491e-01
1.067145000000000038e-01 1.087461799999999812e+02 3.912143359620273708e-01
1.114572999999999953e-01 1.022061539999999979e+02 3.706832876823016876e-01
1.162002000000000035e-01 9.730095700000001102e+01 3.537765497605798171e-01
1.209430999999999978e-01 9.381462600000000407e+01 3.400908297963501914e-01
1.256858999999999893e-01 9.109343400000000202e+01 3.284303777993442530e-01
1.304288000000000114e-01 8.806678899999999999e+01 3.167442261012803351e-01
1.351717000000000057e-01 8.638958599999999421e+01 3.078413320902032568e-01
1.399144999999999972e-01 8.381732100000002106e+01 2.977232223393055932e-01
1.446573999999999915e-01 8.203120400000000245e+01 2.894191367237586299e-01
1.494003000000000136e-01 8.047533500000000117e+01 2.818689282785892258e-01
1.541431000000000051e-01 7.948296000000000561e+01 2.760261129922511603e-01
1.588859999999999995e-01 7.795957400000000348e+01 2.690430571980829133e-01
1.636287999999999909e-01 7.683199999999999363e+01 2.630243384751774771e-01
1.683717000000000130e-01 7.577773899999999685e+01 2.573676618424177720e-01
1.731146000000000074e-01 7.512788399999999456e+01 2.525873639007273908e-01
1.778573999999999988e-01 7.338745699999999772e+01 2.461387485123183727e-01
1.826002999999999932e-01 7.265972800000000120e+01 2.415908924205993069e-01
1.873431999999999875e-01 7.252994800000000453e+01 2.381943700525543384e-01
1.920860000000000067e-01 7.142728800000000433e+01 2.333264268436625044e-01
1.968289000000000011e-01 7.114992499999999609e+01 2.299288037651261996e-01
