# [41] Sgs_R06_0.0
# Sample c= 1.0 mg/ml
#
# Number of frames collected: 10
# Exposure time per frame: 0.5
# No significant radiation damage detected, merging 10 files
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_147_00001.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_147_00002.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_147_00003.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_147_00004.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_147_00005.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_147_00006.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_147_00007.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_147_00008.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_147_00009.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_147_00010.dat
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.03
# Concentration: 1.0
# Code: 
3.082862000000000102e-02 6.200001999999999498e+02 8.379671354109120784e+00
3.557148999999999728e-02 1.497545500000000175e+03 5.369936823911339197e+00
4.031434999999999880e-02 1.833622200000000248e+03 3.914211075127880690e+00
4.505722000000000199e-02 1.129515809999999874e+03 2.184494064062566743e+00
4.980007999999999657e-02 7.413764499999999771e+02 1.584753634251321319e+00
5.454294999999999977e-02 5.285412400000000162e+02 1.258826066215519734e+00
5.928581000000000129e-02 3.883536700000000792e+02 1.025823403638628450e+00
6.402868000000000448e-02 3.070554300000000012e+02 8.696901295409820154e-01
6.877154000000000600e-02 2.500570600000000070e+02 7.538855267473703048e-01
7.351441000000000225e-02 2.083538199999999847e+02 6.631027799410886825e-01
7.825727999999999851e-02 1.766972399999999936e+02 5.878389250078119854e-01
8.300014000000000003e-02 1.545333899999999971e+02 5.321623796139671736e-01
8.774300999999999628e-02 1.382745600000000081e+02 4.884278115893073702e-01
9.248586999999999780e-02 1.255739299999999901e+02 4.523300990342782879e-01
9.722873999999999406e-02 1.147859799999999950e+02 4.199106713472521291e-01
1.019715999999999956e-01 1.050675100000000128e+02 3.915244727439652350e-01
1.067145000000000038e-01 9.945945700000000045e+01 3.718299957102438880e-01
