# [2] Sgs_R01_0.1
# Sample c= 1.0 mg/ml
#
# Number of frames collected: 10
# Exposure time per frame: 0.5
# No significant radiation damage detected, merging 10 files
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_069_00001.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_069_00002.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_069_00003.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_069_00004.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_069_00005.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_069_00006.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_069_00007.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_069_00008.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_069_00009.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_069_00010.dat
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.03
# Concentration: 1.0
# Code: 
3.082862000000000102e-02 6.098477000000000317e+02 8.154099548606149384e+00
3.557148999999999728e-02 1.305622700000000123e+03 4.919517548979371213e+00
4.031434999999999880e-02 1.465845599999999877e+03 3.433720238939959479e+00
4.505722000000000199e-02 1.029947139999999990e+03 2.046660334561893002e+00
4.980007999999999657e-02 6.993235999999999422e+02 1.510133946439666142e+00
5.454294999999999977e-02 5.042453199999998787e+02 1.206372124790195066e+00
5.928581000000000129e-02 3.739278600000000097e+02 9.876135693773855362e-01
6.402868000000000448e-02 2.957275200000000268e+02 8.374062243031035191e-01
6.877154000000000600e-02 2.433249000000000137e+02 7.296479331127855295e-01
7.351441000000000225e-02 2.041019699999999943e+02 6.439290756192795895e-01
7.825727999999999851e-02 1.743231299999999919e+02 5.728690199551202955e-01
8.300014000000000003e-02 1.526243700000000274e+02 5.188946924250815718e-01
8.774300999999999628e-02 1.372032499999999686e+02 4.773595544335527130e-01
9.248586999999999780e-02 1.242721500000000106e+02 4.414960954335609422e-01
9.722873999999999406e-02 1.139956600000000009e+02 4.105734838920068741e-01
1.019715999999999956e-01 1.054216200000000043e+02 3.847898988536601061e-01
1.067145000000000038e-01 9.965035000000000309e+01 3.651700163185909731e-01
