# [47] Sgs_R06_0.9
# Sample c= 1.0 mg/ml
#
# Number of frames collected: 10
# Exposure time per frame: 0.5
# No significant radiation damage detected, merging 10 files
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_159_00001.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_159_00002.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_159_00003.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_159_00004.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_159_00005.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_159_00006.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_159_00007.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_159_00008.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_159_00009.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_159_00010.dat
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.03
# Concentration: 1.0
# Code: 
3.082862000000000102e-02 6.318252400000000080e+02 8.383704147239154025e+00
3.557148999999999728e-02 1.357557299999999941e+03 5.067161142595230316e+00
4.031434999999999880e-02 1.805441899999999805e+03 3.849320891778705622e+00
4.505722000000000199e-02 1.099026699999999892e+03 2.135570908461877693e+00
4.980007999999999657e-02 7.257847899999999299e+02 1.554003363678602145e+00
5.454294999999999977e-02 5.184590200000000095e+02 1.235632216753573598e+00
5.928581000000000129e-02 3.817490900000000238e+02 1.007984440102628776e+00
6.402868000000000448e-02 3.021269599999999400e+02 8.549819427645767300e-01
6.877154000000000600e-02 2.473149199999999723e+02 7.430483268826933996e-01
7.351441000000000225e-02 2.072908800000000156e+02 6.555054955765359237e-01
7.825727999999999851e-02 1.770280799999999886e+02 5.831371843677094491e-01
8.300014000000000003e-02 1.550573100000000011e+02 5.283057986059020994e-01
8.774300999999999628e-02 1.387190900000000227e+02 4.848456969130281458e-01
9.248586999999999780e-02 1.269357700000000193e+02 4.507171231984535842e-01
9.722873999999999406e-02 1.152531399999999877e+02 4.170087297837900553e-01
1.019715999999999956e-01 1.070573000000000121e+02 3.916868641901717352e-01
1.067145000000000038e-01 1.014425899999999956e+02 3.721670457887022443e-01
1.114572999999999953e-01 9.566874400000000378e+01 3.532396410425930888e-01
1.162002000000000035e-01 9.083395899999999301e+01 3.366777837554625341e-01
1.209430999999999978e-01 8.816492800000000329e+01 3.247337108885678947e-01
1.256858999999999893e-01 8.456356900000000110e+01 3.116814924603395487e-01
1.304288000000000114e-01 8.215124199999999632e+01 3.013209160041421808e-01
1.351717000000000057e-01 7.996464500000000442e+01 2.917191525098407068e-01
1.399144999999999972e-01 7.803002099999999075e+01 2.829413908276349754e-01
1.446573999999999915e-01 7.563180199999999331e+01 2.737219873656299707e-01
1.494003000000000136e-01 7.423248699999999189e+01 2.666444479829799263e-01
1.541431000000000051e-01 7.321279599999999732e+01 2.609314893556906600e-01
1.588859999999999995e-01 7.233909699999999532e+01 2.552662301984914284e-01
1.636287999999999909e-01 7.107363199999998926e+01 2.491716655956884574e-01
1.683717000000000130e-01 7.010885100000000136e+01 2.438312720041227732e-01
1.731146000000000074e-01 6.904233899999999835e+01 2.385001142460740908e-01
1.778573999999999988e-01 6.830148699999999451e+01 2.338858379415527933e-01
1.826002999999999932e-01 6.710958400000001234e+01 2.286891670563579448e-01
1.873431999999999875e-01 6.629521600000001058e+01 2.243023190813119849e-01
1.920860000000000067e-01 6.611128100000000529e+01 2.211003804881303270e-01
1.968289000000000011e-01 6.562703799999999887e+01 2.175040565221529332e-01
2.015717999999999954e-01 6.500296199999999658e+01 2.138173229076075210e-01
2.063145999999999869e-01 6.396971899999999778e+01 2.095683814171300785e-01
2.110575000000000090e-01 6.387533199999999312e+01 2.067488695313340619e-01
2.158004000000000033e-01 6.352216299999999904e+01 2.038127385856279283e-01
2.205431999999999948e-01 6.289684099999999489e+01 2.005607694276306252e-01
2.252860999999999891e-01 6.287035699999999139e+01 1.983532360626470981e-01
2.300290000000000112e-01 6.227320299999998809e+01 1.953142973240220848e-01
2.347718000000000027e-01 6.182620400000000416e+01 1.925768889825606733e-01
