# [43] Sgs_R06_0.2
# Sample c= 1.0 mg/ml
#
# Number of frames collected: 10
# Exposure time per frame: 0.5
# No significant radiation damage detected, merging 10 files
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_151_00001.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_151_00002.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_151_00003.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_151_00004.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_151_00005.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_151_00006.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_151_00007.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_151_00008.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_151_00009.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_151_00010.dat
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.03
# Concentration: 1.0
# Code: 
3.082862000000000102e-02 6.284233700000000908e+02 8.397278717468058318e+00
3.557148999999999728e-02 1.329073699999999917e+03 5.035406516787100273e+00
4.031434999999999880e-02 1.695354699999999866e+03 3.746226579803370704e+00
4.505722000000000199e-02 1.070433929999999918e+03 2.116720698534466205e+00
4.980007999999999657e-02 7.111540099999999711e+02 1.544913810488445893e+00
5.454294999999999977e-02 5.138282499999999118e+02 1.235422963280847330e+00
5.928581000000000129e-02 3.782189799999999877e+02 1.007653667330834280e+00
6.402868000000000448e-02 3.004540800000000331e+02 8.563003500720702821e-01
6.877154000000000600e-02 2.486599900000000218e+02 7.482897090674105467e-01
7.351441000000000225e-02 2.089139300000000219e+02 6.609140150051744378e-01
7.825727999999999851e-02 1.797102700000000084e+02 5.900802726205138793e-01
8.300014000000000003e-02 1.576889299999999992e+02 5.350754006779419036e-01
8.774300999999999628e-02 1.418956699999999955e+02 4.924873889480927969e-01
9.248586999999999780e-02 1.293130100000000198e+02 4.568863624698488168e-01
9.722873999999999406e-02 1.188365000000000009e+02 4.252737059896484761e-01
1.019715999999999956e-01 1.101433200000000170e+02 3.990110815423176249e-01
1.067145000000000038e-01 1.045133199999999931e+02 3.793922475141130457e-01
1.114572999999999953e-01 9.950370699999999147e+01 3.618086854591111012e-01
1.162002000000000035e-01 9.526993799999999624e+01 3.462926362721563400e-01
1.209430999999999978e-01 9.163495100000000093e+01 3.324948593874798575e-01
1.256858999999999893e-01 8.858896699999999669e+01 3.203940189914950554e-01
1.304288000000000114e-01 8.608076099999999542e+01 3.097778906729975468e-01
1.351717000000000057e-01 8.393376500000000817e+01 3.001644995664703996e-01
1.399144999999999972e-01 8.171080700000000263e+01 2.907905232868894241e-01
1.446573999999999915e-01 7.994788699999999437e+01 2.826415055322839542e-01
