# copyC
# Sample c= 0.0 mg/ml
#
# Number of frames collected: 10
# Exposure time per frame: 0.5
# No significant radiation damage detected, merging 10 files
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_179_00001.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_179_00002.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_179_00003.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_179_00004.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_179_00005.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_179_00006.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_179_00007.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_179_00008.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_179_00009.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_179_00010.dat
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.03
# Concentration: 0.0
# Code: 
3.082862000000000102e-02 6.121895999999999276e+02 8.313711048810091597e+00
3.557148999999999728e-02 1.186628199999999879e+03 4.772649706629222166e+00
4.031434999999999880e-02 1.154241199999999935e+03 3.100721036567891442e+00
4.505722000000000199e-02 9.028766499999999269e+02 1.950031170475723830e+00
4.980007999999999657e-02 6.156695799999999963e+02 1.441910732762503589e+00
5.454294999999999977e-02 4.411863100000000486e+02 1.148309906693876892e+00
5.928581000000000129e-02 3.202379700000000184e+02 9.300727184888663013e-01
6.402868000000000448e-02 2.502639300000000162e+02 7.839289561336408863e-01
6.877154000000000600e-02 1.993808499999999810e+02 6.721231212620571993e-01
7.351441000000000225e-02 1.624264900000000011e+02 5.845609224970910178e-01
7.825727999999999851e-02 1.351396000000000015e+02 5.132819353837517751e-01
8.300014000000000003e-02 1.137142000000000337e+02 4.557865547472522150e-01
8.774300999999999628e-02 9.873140499999999520e+01 4.120766179236332039e-01
9.248586999999999780e-02 8.676001699999999062e+01 3.753933491991433558e-01
9.722873999999999406e-02 7.738955599999999890e+01 3.442504555649273934e-01
1.019715999999999956e-01 6.940281699999999887e+01 3.177123622967732430e-01
1.067145000000000038e-01 6.421841599999999062e+01 2.983128227228724061e-01
1.114572999999999953e-01 5.888018300000000238e+01 2.791795045711412682e-01
1.162002000000000035e-01 5.448392900000000338e+01 2.626872771779286131e-01
1.209430999999999978e-01 5.124501500000000220e+01 2.494133292330688589e-01
1.256858999999999893e-01 4.878838899999999512e+01 2.385020527511243493e-01
1.304288000000000114e-01 4.673611400000000771e+01 2.289618023996470020e-01
1.351717000000000057e-01 4.450131499999999818e+01 2.192384969264889460e-01
1.399144999999999972e-01 4.256507700000000938e+01 2.105264275514834582e-01
1.446573999999999915e-01 4.060503599999999835e+01 2.020513836281538911e-01
1.494003000000000136e-01 3.919397700000000384e+01 1.951909270775050442e-01
1.541431000000000051e-01 3.840252800000000377e+01 1.903825615790879222e-01
1.588859999999999995e-01 3.671451400000000120e+01 1.832061684736720208e-01
1.636287999999999909e-01 3.620874700000000246e+01 1.791701242121274962e-01
1.683717000000000130e-01 3.537238200000000177e+01 1.744814809035096226e-01
1.731146000000000074e-01 3.458898699999999593e+01 1.700646178721784973e-01
1.778573999999999988e-01 3.379689000000000476e+01 1.657453727664244814e-01
1.826002999999999932e-01 3.348138899999999296e+01 1.627306421656161128e-01
1.873431999999999875e-01 3.263086399999999543e+01 1.585335158709804126e-01
1.920860000000000067e-01 3.216379300000000541e+01 1.553636604062169357e-01
1.968289000000000011e-01 3.166805699999999746e+01 1.522127046653698468e-01
2.015717999999999954e-01 3.134601600000000232e+01 1.495828476528686113e-01
2.063145999999999869e-01 3.084175499999999914e+01 1.465960374321206017e-01
2.110575000000000090e-01 3.069238199999999850e+01 1.443796486676183211e-01
2.158004000000000033e-01 3.030017799999999895e+01 1.418095677665265897e-01
2.205431999999999948e-01 3.021747900000000442e+01 1.400473268807116700e-01
2.252860999999999891e-01 2.983441600000000449e+01 1.376541640410340051e-01
2.300290000000000112e-01 2.952194399999999774e+01 1.354784017545590247e-01
2.347718000000000027e-01 2.933417300000000338e+01 1.336345835260094594e-01
2.395146999999999970e-01 2.912560700000000224e+01 1.317963056784096643e-01
2.442575999999999914e-01 2.904921499999999668e+01 1.303016383935416966e-01
2.490004000000000106e-01 2.874983999999999895e+01 1.283480473605161654e-01
2.537433000000000050e-01 2.872310699999999173e+01 1.270391016788583183e-01
2.584861999999999993e-01 2.819045300000000154e+01 1.246678296631532901e-01
2.632289999999999908e-01 2.810252200000000045e+01 1.233282499019981160e-01
2.679718999999999851e-01 2.814933499999999711e+01 1.223131146564222782e-01
2.727146999999999766e-01 2.802843399999999718e+01 1.209575062023047903e-01
2.774576000000000264e-01 2.795404999999999518e+01 1.197695800659975551e-01
2.822005000000000208e-01 2.786658699999999911e+01 1.186084307122217130e-01
2.869433000000000122e-01 2.774161000000000143e+01 1.173363073309314497e-01
2.916862000000000066e-01 2.760927600000000126e+01 1.160713288562313233e-01
2.964291000000000009e-01 2.752175899999999586e+01 1.149330895679329528e-01
3.011718999999999924e-01 2.747442900000000421e+01 1.139059762750361526e-01
3.059147999999999867e-01 2.741367799999999733e+01 1.128749904792018255e-01
3.106576999999999811e-01 2.733812999999999960e+01 1.118307754298779877e-01
3.154004999999999725e-01 2.715690999999999278e+01 1.106010393039446038e-01
3.201434000000000224e-01 2.706880600000000214e+01 1.095883599579964562e-01
3.248863000000000167e-01 2.708602799999999888e+01 1.088040376256828035e-01
3.296291000000000082e-01 2.702163699999999835e+01 1.078683173835042197e-01
3.343720000000000026e-01 2.714652799999999999e+01 1.073315449245285935e-01
3.391148999999999969e-01 2.711523299999999992e+01 1.076241967970372471e-01
3.438576999999999884e-01 2.705987399999999710e+01 1.089036576615051155e-01
