# Fitted chi: 0.426151 +- 0.00534711
# Scaling factor for file 1: 1.35677 +- 0.00188633
# Scaling factor for file 2: -2.39497 +- 0.0562559
# Scaling factor for file 3: -3.17341 +- 0.100668
# Scaling factor for file 4: 5.34653 +- 0.069337

@type xydy
0.3011719 69.95857 0.18132516092
0.3059148 69.638746 0.179471306959
0.3106577 69.331975 0.177663869007
0.3154005 68.657811 0.175436263345
0.3201434 68.458236 0.173859397239
0.3248863 68.198305 0.172232303407
0.3296291 67.921944 0.17060764848
0.334372 67.525592 0.168872856426
0.3391149 67.564788 0.16948017108
0.3438577 67.365561 0.17141705646
0.3486006 66.843035 0.175097584004
0.3533435 66.581339 0.17796012555
0.3580863 66.093761 0.179511445133
0.3628292 65.633255 0.18064925218
0.367572 65.206768 0.181543437053
0.3723149 65.185288 0.182849421728
0.3770578 64.839743 0.18358456403
0.3818006 64.513756 0.184099465698
0.3865435 64.182027 0.184531521739
0.3912864 63.78165 0.184692723735
0.3960292 63.6435 0.185250652773
0.4007721 63.418965 0.185714020296
0.405515 63.229658 0.19182792735
0.4102578 62.721103 0.196037050475
0.4150007 62.349724 0.199735657453
0.4197436 62.416038 0.202919753973
0.4244864 61.663907 0.204959358722
0.4292293 61.601984 0.207985964248
0.4339722 61.388506 0.210804368337
0.438715 60.961954 0.213135340679
0.4434579 60.246718 0.214994074251
0.4482008 60.308682 0.218736592656
0.4529436 60.015605 0.221760768441
0.4576865 59.675535 0.223440857703
0.4624294 59.161011 0.22432877111
0.4671722 59.335067 0.223548706377
0.4719151 59.101888 0.214327478277
0.4766579 59.144266 0.210367497261
0.4814008 58.689337 0.206894875626
0.4861437 58.693083 0.204864874932
0.4908865 57.989522 0.20197300875
0.4956294 57.710968 0.200069370193
0.5003723 57.398025 0.19827144921
0.5051151 57.283078 0.196948903525
0.509858 56.660604 0.194857618073
0.5146009 56.576817 0.193773328911
0.5193437 56.114618 0.192097326623
0.5240866 55.997325 0.191069858708
0.5288295 55.509573 0.189456974593
0.5335723 55.124074 0.187688005003
0.5383152 55.037336 0.186186962404
0.5430581 54.437698 0.183880001896
0.5478009 54.268934 0.182356648395
