# Fitted chi: 0.510418 +- 0.00512669
# Scaling factor for file 1: 1.32521 +- 0.0022857
# Scaling factor for file 2: -2.97812 +- 0.0614433
# Scaling factor for file 3: -3.09324 +- 0.109019
# Scaling factor for file 4: 5.87686 +- 0.0682119

@type xydy
0.3011719 67.684913 0.177135785728
0.3059148 67.381834 0.175333005965
0.3106577 66.503645 0.172813520824
0.3154005 66.507757 0.171487771104
0.3201434 66.245668 0.169858280414
0.3248863 65.662414 0.167845205498
0.3296291 65.554679 0.166463156851
0.334372 65.304501 0.164937685731
0.3391149 65.180731 0.165325927721
0.3438577 65.016782 0.167251687223
0.3486006 64.865584 0.171309700503
0.3533435 64.377769 0.173794937178
0.3580863 64.057869 0.175517729208
0.3628292 63.742874 0.176812417323
0.367572 63.437687 0.177840479776
0.3723149 63.073904 0.178634924257
0.3770578 62.778328 0.179408513639
0.3818006 62.316251 0.179700708985
0.3865435 61.86788 0.179936449684
0.3912864 61.596779 0.180261714286
0.3960292 61.330712 0.18061108221
0.4007721 61.428014 0.181526943033
0.405515 61.163457 0.187378643766
0.4102578 60.741478 0.191600491492
0.4150007 60.42354 0.195282891009
0.4197436 59.796733 0.197259426222
0.4244864 59.676408 0.200251732126
0.4292293 59.383025 0.202810566681
0.4339722 59.656212 0.206388997484
0.438715 58.971045 0.208193936326
0.4434579 58.876727 0.211083496583
0.4482008 58.331858 0.213652018949
0.4529436 57.936873 0.216397785293
0.4576865 57.622685 0.218063974387
0.4624294 57.55802 0.219757071504
0.4671722 57.585269 0.218723205707
0.4719151 57.536166 0.210024696097
0.4766579 57.124747 0.205332246266
0.4814008 56.888149 0.202303637405
0.4861437 56.296918 0.199268643846
0.4908865 55.942311 0.197020515565
0.4956294 55.878164 0.195521739668
0.5003723 55.457207 0.193558991895
0.5051151 55.003806 0.191672358893
0.509858 54.809469 0.190338770571
0.5146009 54.635155 0.189118309094
0.5193437 54.320315 0.187709902665
0.5240866 54.260458 0.186798260146
0.5288295 53.61171 0.18491798122
0.5335723 53.15846 0.183052099215
0.5383152 53.225821 0.181846236678
0.5430581 52.990009 0.180179044193
0.5478009 52.795603 0.178635417441
0.5525438 52.376703 0.176760303296
0.5572867 51.849313 0.174740650315
0.5620295 51.680282 0.173367697263
0.5667724 51.64125 0.17224907315
0.5715152 51.713757 0.17134679425
0.5762581 50.952869 0.169088031379
0.581001 50.775969 0.167875000897
0.5857438 50.374902 0.1667107396
0.5904867 50.058859 0.165787417409
0.5952296 49.719149 0.164825102664
0.5999724 49.55382 0.164331225093
0.6047153 49.541281 0.163895008472
0.6094582 49.367139 0.163082002507
0.614201 49.096459 0.162405646772
0.6189439 48.97651 0.161680356097
0.6236868 48.503361 0.160526232714
