# Fitted chi: 0.196758 +- 0.00576604
# Scaling factor for file 1: 1.15848 +- 0.00240193
# Scaling factor for file 2: -0.0394588 +- 0.0634547
# Scaling factor for file 3: -0.183669 +- 0.0993117
# Scaling factor for file 4: 0.0804264 +- 0.0858415

@type xydy
0.3011719 66.570632 0.178473763482
0.3059148 66.540184 0.177013697642
0.3106577 66.063662 0.174988274086
0.3154005 65.380476 0.172740357408
0.3201434 65.277819 0.17130242211
0.3248863 65.177708 0.16989189883
0.3296291 64.905983 0.168279503906
0.334372 64.590933 0.166650544282
0.3391149 64.806997 0.167480795554
0.3438577 64.343624 0.16903751599
0.3486006 64.06921 0.172970532591
0.3533435 64.072087 0.17614739007
0.3580863 63.834691 0.178006461942
0.3628292 63.350895 0.179079530003
0.367572 62.86859 0.17986490048
0.3723149 62.696032 0.180939870217
0.3770578 62.653625 0.182089096943
0.3818006 62.050701 0.182177626149
0.3865435 61.69 0.182543603094
0.3912864 61.293646 0.182685850772
0.3960292 61.4599 0.183685102292
0.4007721 61.443751 0.184446051749
0.405515 61.022513 0.190147989271
0.4102578 61.159723 0.195325656897
0.4150007 60.753409 0.198938577334
0.4197436 60.405761 0.201423806255
0.4244864 60.319821 0.20453973617
0.4292293 59.979319 0.20707746094
0.4339722 59.929669 0.210161074475
0.438715 59.389154 0.212263310348
0.4434579 59.119164 0.214891495214
0.4482008 58.904603 0.21812294802
0.4529436 58.898836 0.221667116652
0.4576865 58.744737 0.223688805375
0.4624294 58.388984 0.22486817213
0.4671722 58.594055 0.224149887764
0.4719151 58.211791 0.214623838844
0.4766579 58.15178 0.210474333536
0.4814008 57.841376 0.207245364267
0.4861437 57.720132 0.204990137819
0.4908865 57.040107 0.202117606436
0.4956294 56.869146 0.200394247286
0.5003723 56.380813 0.198277172735
0.5051151 56.476131 0.197318671436
0.509858 56.21585 0.195840014401
0.5146009 56.128492 0.194743004363
0.5193437 55.69654 0.193104665081
0.5240866 55.093248 0.191228642434
0.5288295 55.161114 0.19056297942
0.5335723 54.79771 0.188817535631
0.5383152 54.842327 0.187531293349
0.5430581 54.613227 0.185835582684
0.5478009 54.177329 0.183844198183
0.5525438 53.814455 0.18202779623
0.5572867 53.622867 0.180538620975
0.5620295 53.589273 0.179356606318
0.5667724 53.544687 0.178192499964
0.5715152 53.088465 0.17637845708
0.5762581 52.866822 0.174981730694
0.581001 52.796956 0.173913720401
0.5857438 52.329644 0.172624677794
0.5904867 51.934089 0.171557626651
0.5952296 52.128189 0.171463058857
0.5999724 51.678991 0.170494815109
0.6047153 51.647306 0.170011590182
