# Fitted chi: 0.207888 +- 0.00539529
# Scaling factor for file 1: 1.04399 +- 0.00109528
# Scaling factor for file 2: -0.0648043 +- 0.0649023
# Scaling factor for file 3: -0.137453 +- 0.0800506
# Scaling factor for file 4: 0.155711 +- 0.0761122

@type xydy
0.3011719 61.618568 0.17281545438
0.3059148 61.694321 0.171546262656
0.3106577 61.466184 0.169878953204
0.3154005 61.167535 0.168160480187
0.3201434 61.006827 0.166672364176
0.3248863 60.495475 0.164732107393
0.3296291 60.123962 0.163007030786
0.334372 60.150547 0.161858162365
0.3391149 60.153781 0.162397491901
0.3438577 60.082808 0.164398989133
0.3486006 59.853826 0.168262414865
0.3533435 59.374968 0.170662218287
0.3580863 59.335 0.172725585858
0.3628292 58.785733 0.173619790241
0.367572 58.419686 0.17450302436
0.3723149 58.307828 0.175618948761
0.3770578 58.325904 0.176821674783
0.3818006 58.222183 0.177606819422
0.3865435 57.7528 0.177762210694
0.3912864 57.518278 0.178112301466
0.3960292 57.227918 0.178392207191
0.4007721 57.528887 0.179625162697
0.405515 57.205121 0.185292487124
0.4102578 57.196529 0.190110137354
0.4150007 56.794044 0.193588152785
0.4197436 56.633362 0.196291564596
0.4244864 56.265124 0.198820340607
0.4292293 55.774662 0.200976028892
0.4339722 55.88619 0.204257205297
0.438715 55.664959 0.206826259434
0.4434579 55.601415 0.209745050129
0.4482008 55.249894 0.212611223799
0.4529436 55.213023 0.216004348902
0.4576865 54.951284 0.217742193127
0.4624294 54.795429 0.219244371193
0.4671722 54.673027 0.21791757141
0.4719151 54.728547 0.209446544874
0.4766579 54.261819 0.20462494849
0.4814008 54.033175 0.20159952504
0.4861437 53.712349 0.199021523857
0.4908865 53.507191 0.197021638582
0.4956294 53.284856 0.195228091578
0.5003723 53.182282 0.193813677286
0.5051151 52.974445 0.192336968011
0.509858 52.537876 0.190547078755
0.5146009 52.407605 0.189391681433
0.5193437 52.068509 0.187914363143
0.5240866 51.839371 0.186692739086
0.5288295 51.684076 0.185649704664
0.5335723 51.508386 0.184244169062
0.5383152 51.129605 0.182240872102
0.5430581 51.402126 0.181453098651
0.5478009 50.994712 0.179513680462
0.5525438 50.581319 0.177613969062
0.5572867 50.661221 0.176614623692
0.5620295 50.453845 0.17515369985
0.5667724 50.104063 0.173484826548
0.5715152 49.989679 0.172258068238
0.5762581 49.636266 0.170645304459
0.581001 49.602373 0.169657939491
0.5857438 49.266777 0.168577566785
0.5904867 49.162699 0.167994580859
0.5952296 48.924032 0.167181867197
0.5999724 48.579169 0.166369134426
0.6047153 48.582894 0.165955027761
0.6094582 48.142405 0.164671042485
0.614201 47.884993 0.163999296861
0.6189439 47.68336 0.163122124949
0.6236868 47.776746 0.162905102656
0.6284296 47.579533 0.162198640292
0.6331725 47.392488 0.161509407459
0.6379154 46.925372 0.160346950409
0.6426582 46.978843 0.160078323251
0.6474011 47.123069 0.159967189724
0.652144 46.832467 0.159116062757
0.6568868 46.42353 0.158067951419
0.6616297 46.351081 0.157597483508
0.6663726 46.055185 0.156750899765
0.6711154 45.781448 0.155941439181
0.6758583 45.88048 0.155769750208
0.6806011 45.5927 0.154945290966
0.685344 45.323822 0.154157154863
0.6900869 45.261838 0.15372016043
0.6948297 45.144937 0.153192643017
0.6995726 44.817723 0.152312803807
0.7043155 44.695648 0.151785245442
0.7090583 44.341189 0.150862453348
0.7138012 44.582582 0.150953948971
0.7185441 44.291906 0.150147525824
0.7232869 43.93638 0.149234206229
0.7280298 43.968674 0.148978819361
0.7327727 43.619836 0.148079049204
0.7375155 43.287973 0.14721238783
0.7422584 43.324963 0.146975295346
0.7470013 43.376148 0.146761534578
0.7517441 43.024055 0.145866483971
0.756487 42.914628 0.145387019805
0.7612299 42.528203 0.144440672015
0.7659727 42.638316 0.144336828532
0.7707156 42.399764 0.143643301732
0.7754585 42.154563 0.142943392872
0.7802013 42.048585 0.142622329217
0.7849442 41.994614 0.142199428969
0.789687 41.880453 0.14163359631
0.7944299 41.681789 0.141020911488
0.7991728 41.551698 0.140526772323
0.8039156 41.20862 0.139672833066
0.8086585 41.176031 0.139345355892
0.8134014 40.926837 0.138655116215
0.8181442 40.722572 0.138147809551
0.8228871 40.564028 0.137515686784
0.82763 40.525366 0.137180554605
0.8323728 40.373979 0.136663508902
0.8371157 40.329855 0.136331115632
0.8418586 40.308929 0.136037911023
0.8466014 39.935575 0.135149798943
0.8513443 40.016024 0.135032534197
0.8560872 39.723315 0.134287199428
0.86083 39.40053 0.133491330529
0.8655729 39.388918 0.133222429924
0.8703158 39.056604 0.13241421679
0.8750586 39.164477 0.13235331318
0.8798015 39.140176 0.132069383838
0.8845443 38.960331 0.131523129795
0.8892872 38.717844 0.130873903341
0.8940301 38.65357 0.130528583282
0.8987729 38.408772 0.129879024483
0.9035158 38.215175 0.12931592368
0.9082587 38.303083 0.129232145003
0.9130015 38.142731 0.128730940862
0.9177444 37.967451 0.128205633707
0.9224873 37.909324 0.127877979755
0.9272301 37.857165 0.127563222678
0.931973 37.609503 0.126921249378
0.9367159 37.356867 0.126271605822
0.9414587 37.291037 0.12593728043
0.9462016 37.286198 0.125708667577
0.9509445 37.251151 0.125431258696
0.9556873 37.050195 0.124875110174
0.9604302 36.877907 0.124367193149
0.9651731 36.787727 0.124000689321
0.9699159 36.730734 0.123691904521
0.9746588 36.590172 0.123243452913
0.9794017 36.429315 0.12276056651
0.9841445 36.402402 0.122505936458
0.9888874 36.186957 0.121936237294
0.9936302 36.088354 0.121564180073
0.9983731 36.002865 0.121213835408
1.003116 35.844722 0.120743778361
1.007859 35.862955 0.120572614109
1.012602 35.677726 0.120060197684
1.017345 35.709122 0.119911430368
1.022087 35.537834 0.119424789357
1.02683 35.409344 0.11901209952
1.031573 35.238342 0.118528610151
1.036316 35.434487 0.118661351921
1.041059 35.063026 0.117844104833
1.045802 35.109739 0.117730422313
1.050545 34.984136 0.117328500841
1.055287 34.628339 0.116539249489
1.06003 34.455314 0.116059630732
1.064773 34.825182 0.116492979881
1.069516 34.412885 0.115615349536
1.074259 34.59359 0.115731336016
1.079002 34.542111 0.11546016497
1.083745 34.380587 0.11503161655
1.088488 34.254941 0.114664396024
1.09323 34.099849 0.114172257112
1.097973 34.04947 0.113907496042
1.102716 34.022013 0.113682811501
1.107459 33.691788 0.112952536313
1.112202 33.623257 0.112659733627
1.116945 33.675717 0.112571688118
1.121688 33.558173 0.112200451247
1.12643 33.521981 0.111966360575
1.131173 33.324398 0.111462206249
1.135916 33.403499 0.111422264417
1.140659 33.171733 0.110864832148
1.145402 33.309988 0.110925655995
1.150145 33.18975 0.110555016232
1.154888 32.946407 0.109980938958
1.159631 32.894115 0.109727052913
1.164373 33.059805 0.109837197579
1.169116 32.845401 0.109395999339
1.173859 32.672753 0.108914262047
1.178602 32.645936 0.108653877363
1.183345 32.721509 0.108617218549
1.188088 32.620368 0.10828631531
1.192831 32.498272 0.107922332388
1.197573 32.525186 0.107807102969
1.202316 32.469293 0.107555550425
1.207059 32.330027 0.107512854194
1.211802 32.173264 0.110763927884
1.216545 32.090364 0.112923634278
1.221288 31.79508 0.114092561082
1.226031 32.027885 0.115943294518
1.230774 31.948207 0.117075639736
1.235516 31.881735 0.118123842726
1.240259 31.970168 0.119382548712
1.245002 31.879903 0.120246601784
1.249745 31.593985 0.120687993101
1.254488 31.519366 0.121488204991
1.259231 31.309945 0.121700714808
1.263974 31.428874 0.122245160362
1.268716 31.304816 0.122299514019
1.273459 31.380393 0.120440582892
1.278202 31.624611 0.116439811311
1.282945 31.418186 0.113845450478
1.287688 31.381066 0.112175902844
1.292431 31.302203 0.110740890754
1.297174 31.286278 0.109610188044
1.301916 31.177696 0.108450165088
1.306659 31.067728 0.107389032333
1.311402 30.952874 0.10639894832
1.316145 31.099612 0.105918605747
1.320888 30.964122 0.105161408697
1.325631 30.985308 0.104926471858
1.330374 30.752686 0.104276879196
1.335117 30.637228 0.103837662268
1.339859 30.629046 0.103588157458
1.344602 30.645075 0.103388222014
1.349345 30.53939 0.102990819317
1.354088 30.307016 0.10238655272
1.358831 30.506116 0.102514491904
1.363574 30.340535 0.102034033177
1.368317 30.166189 0.101544338939
1.373059 30.399327 0.10174367519
1.377802 30.167689 0.101166247556
1.382545 30.158542 0.100965522218
1.387288 30.251585 0.100939759341
1.392031 30.146273 0.100585815277
1.396774 30.148926 0.100413935947
1.401517 30.041837 0.100062357956
1.40626 30.18921 0.100136987673
1.411002 30.076912 0.0997830057291
1.415745 29.907337 0.0993351856553
1.420488 29.924992 0.0992009321892
1.425231 29.873916 0.0989548995504
1.429974 29.841089 0.0987415744707
1.434717 29.586191 0.0981613940021
1.43946 29.770733 0.0983109913716
1.444202 29.601966 0.097878085819
1.448945 29.648958 0.0978038284756
1.453688 29.548178 0.0974863193518
1.458431 29.548246 0.0973366210417
1.463174 29.500848 0.0971365023763
1.467917 29.402738 0.0968308118501
1.47266 29.442982 0.0967241002564
1.477402 29.495867 0.0966665052952
1.482145 29.274347 0.0961605355406
1.486888 29.259331 0.0959951099666
1.491631 29.286042 0.0958983121782
1.496374 29.404572 0.0959520238698
1.501117 29.451302 0.0959382977468
1.50586 29.403649 0.0975752336148
1.510603 29.291321 0.100128008666
1.515345 29.165947 0.101569105461
1.520088 29.231773 0.103023345143
1.524831 29.116458 0.103986795543
1.529574 29.095505 0.104767617341
1.534317 29.267634 0.102156212351
1.53906 29.173836 0.10040942701
1.543803 29.198583 0.0993925319214
1.548545 28.930907 0.0979028344003
1.553288 28.995515 0.0971423036288
1.558031 28.862723 0.0961032803871
1.562774 28.826093 0.0950809512792
1.567517 28.680328 0.0939674474244
1.57226 28.684764 0.0934238123432
1.577003 28.642362 0.092987819966
1.581746 28.677951 0.0928660030405
1.586488 28.668056 0.0928743323905
1.591231 28.492634 0.092708366708
1.595974 28.521723 0.0928699838129
1.600717 28.58945 0.0930611734517
1.60546 28.516867 0.0928222084807
1.610203 28.431062 0.0925276035675
1.614946 28.561505 0.092588283924
1.619688 28.5475 0.0924173151432
1.624431 28.438913 0.092095644326
1.629174 28.138255 0.0914646289388
1.633917 28.195519 0.0914175090963
1.63866 28.354202 0.0915358119613
1.643403 28.161634 0.0910883213005
1.648146 28.137776 0.0909147994898
1.652889 28.155288 0.0908101255873
1.657631 28.147257 0.0906662922122
1.662374 28.08878 0.090442055131
1.667117 28.068971 0.0902814826243
1.67186 27.907059 0.0898941886039
1.676603 27.973104 0.0898752080219
1.681346 27.976554 0.0897562149603
1.686089 27.891982 0.089496795462
1.690831 27.897677 0.089383983102
1.695574 27.87494 0.0892267633446
1.700317 27.866092 0.0890923529311
1.70506 27.933225 0.0890800892614
