# Fitted chi: 0.253499 +- 0.0054098
# Scaling factor for file 1: 1.32455 +- 0.00128733
# Scaling factor for file 2: -0.382319 +- 0.0556394
# Scaling factor for file 3: -2.70385 +- 0.0843839
# Scaling factor for file 4: 2.85053 +- 0.0654576

@type xydy
0.3011719 70.034519 0.183280926022
0.3059148 70.087194 0.181891561572
0.3106577 69.857201 0.180161336183
0.3154005 69.137725 0.177850681494
0.3201434 68.879349 0.176178730324
0.3248863 68.656083 0.174578567759
0.3296291 68.739861 0.173388940678
0.334372 68.176957 0.17142257933
0.3391149 68.107934 0.171902079819
0.3438577 67.927545 0.17389278543
0.3486006 67.431948 0.177667725746
0.3533435 67.039225 0.18039917586
0.3580863 66.674145 0.182143778482
0.3628292 66.419151 0.183588094259
0.367572 66.398749 0.185070740644
0.3723149 65.950858 0.185802978773
0.3770578 65.91744 0.186999011147
0.3818006 65.351775 0.187188299439
0.3865435 65.074407 0.187712238422
0.3912864 64.746092 0.187988888795
0.3960292 64.578268 0.188516548765
0.4007721 64.376668 0.189026619232
0.405515 64.455743 0.195661693904
0.4102578 63.728279 0.199627750486
0.4150007 63.736968 0.204012949353
0.4197436 63.18077 0.206249291292
0.4244864 63.104923 0.20946303395
0.4292293 62.864609 0.212257639153
0.4339722 63.016044 0.215767081779
0.438715 62.597316 0.218186326
0.4434579 61.786423 0.219953030876
0.4482008 61.415039 0.222993549215
0.4529436 61.400923 0.226601917439
0.4576865 60.921975 0.228073607911
0.4624294 60.567665 0.22930372603
0.4671722 60.481377 0.228008385207
0.4719151 61.084102 0.220122765438
0.4766579 60.225362 0.214454723417
0.4814008 60.072187 0.211461091811
0.4861437 59.44019 0.208275339607
0.4908865 59.313374 0.206356683881
0.4956294 59.355552 0.204977228015
0.5003723 58.572763 0.202340594605
0.5051151 58.632387 0.201294932891
0.509858 57.949053 0.199078157057
0.5146009 58.243123 0.198619027142
0.5193437 57.629146 0.196665439854
0.5240866 57.352109 0.195346989185
0.5288295 57.222045 0.194326426241
0.5335723 56.739085 0.192366962191
0.5383152 56.680674 0.190880555268
0.5430581 56.297428 0.188908946451
0.5478009 55.967675 0.187084691277
0.5525438 55.919105 0.185778996433
0.5572867 55.560151 0.183994541614
0.5620295 55.433887 0.182639330593
0.5667724 54.95589 0.180745129617
0.5715152 54.663643 0.179193809964
0.5762581 54.533215 0.177934401061
0.581001 54.290376 0.176570909596
0.5857438 53.698669 0.175081027783
0.5904867 53.370144 0.174125087582
0.5952296 53.390279 0.173737550379
0.5999724 53.206203 0.173206298962
0.6047153 52.918273 0.172300245706
0.6094582 52.565439 0.171174149156
0.614201 52.245672 0.170412810484
0.6189439 52.15161 0.169706376118
0.6236868 51.997706 0.169064794026
0.6284296 51.835843 0.168417388508
0.6331725 51.430813 0.167374510597
0.6379154 50.88746 0.166110266971
0.6426582 50.815693 0.165620818202
0.6474011 50.909358 0.165404501262
0.652144 50.490324 0.164353522072
0.6568868 49.945352 0.163101090159
0.6616297 49.856363 0.162597717296
0.6663726 49.562102 0.16176340802
0.6711154 49.629331 0.161517889473
0.6758583 49.48717 0.160934903778
0.6806011 49.057502 0.159888810154
0.685344 48.438825 0.158537451105
0.6900869 48.372779 0.158088258817
0.6948297 48.362513 0.157733005427
0.6995726 48.086835 0.156949285807
0.7043155 47.922962 0.156351920583
0.7090583 47.805582 0.155830125708
0.7138012 47.695581 0.15532288292
0.7185441 47.330388 0.154404752603
0.7232869 46.958002 0.153477882716
0.7280298 46.74287 0.152807708041
0.7327727 46.469934 0.152045052956
0.7375155 46.353883 0.151543861133
0.7422584 46.208501 0.150997839643
0.7470013 45.869092 0.150134883679
0.7517441 45.705207 0.149560624386
0.756487 45.602433 0.149091007242
0.7612299 45.376197 0.148422520993
0.7659727 45.28658 0.147977785795
0.7707156 45.188568 0.14752060891
0.7754585 44.982847 0.146892615132
0.7802013 44.688936 0.146267071382
0.7849442 44.559697 0.145715834212
0.789687 44.272471 0.144864543954
0.7944299 44.24802 0.144541287033
0.7991728 43.970625 0.143807201908
0.8039156 43.700739 0.143085923078
0.8086585 43.455133 0.142404995747
0.8134014 43.30573 0.141885803066
0.8181442 43.068586 0.14133228809
0.8228871 42.901473 0.140686515485
0.82763 42.748394 0.140159818237
0.8323728 42.313039 0.139179039865
0.8371157 42.247559 0.138808821758
0.8418586 42.294926 0.13862390309
0.8466014 41.994375 0.137868703737
0.8513443 41.902012 0.13745910435
0.8560872 41.644904 0.136781576933
0.86083 41.59161 0.136439330794
0.8655729 41.368987 0.135819587914
0.8703158 41.218511 0.135321950716
0.8750586 40.836475 0.134445875775
0.8798015 40.825944 0.134181760024
0.8845443 40.414187 0.133257689087
0.8892872 40.393493 0.13298051842
0.8940301 40.312338 0.132606508765
0.8987729 40.227744 0.132227426739
0.9035158 39.962684 0.131551596949
0.9082587 39.691022 0.130868273066
0.9130015 39.729989 0.130698571732
0.9177444 39.607436 0.130263955285
0.9224873 39.31067 0.129542580279
0.9272301 39.355182 0.129386001555
0.931973 39.294986 0.129059148987
0.9367159 38.932745 0.128236864561
0.9414587 38.763422 0.127731480077
0.9462016 38.531556 0.127125931664
0.9509445 38.45567 0.126780058303
0.9556873 38.356448 0.126396395153
0.9604302 38.411805 0.12626700331
0.9651731 37.999476 0.1253706212
0.9699159 38.006495 0.125167067606
0.9746588 37.737587 0.124509871002
0.9794017 37.829037 0.124445995109
0.9841445 37.499635 0.123691747734
0.9888874 37.370943 0.123270298732
0.9936302 37.409705 0.123125779926
0.9983731 37.225601 0.12261373863
1.003116 37.097879 0.12219724339
1.007859 36.913835 0.12168999909
1.012602 36.770304 0.121250604628
1.017345 36.728002 0.120977466831
1.022087 36.421286 0.120271170061
1.02683 36.328405 0.119919559469
1.031573 36.275853 0.119635267112
1.036316 36.09157 0.119133460177
1.041059 35.996687 0.118781662198
1.045802 35.945858 0.118504241439
1.050545 35.791978 0.118058019273
1.055287 35.71158 0.117732359157
1.06003 35.588651 0.1173393216
1.064773 35.4102 0.116856271248
1.069516 35.40609 0.116661868694
1.074259 35.242473 0.11620402197
1.079002 35.351487 0.116197428078
1.083745 35.151769 0.115709484167
1.088488 34.914165 0.115160249691
1.09323 34.85846 0.114834727556
1.097973 34.716773 0.114419937611
1.102716 34.601145 0.114049914351
1.107459 34.378402 0.113504134252
1.112202 34.475837 0.113485682588
1.116945 34.390614 0.113168417888
1.121688 34.190608 0.112663708531
1.12643 34.108129 0.112353595813
1.131173 33.758559 0.111602370187
1.135916 33.73809 0.111396363907
1.140659 33.726444 0.111206346121
1.145402 33.683522 0.110965544582
