# Fitted chi: 0.295726 +- 0.00541267
# Scaling factor for file 1: 1.09899 +- 0.00177952
# Scaling factor for file 2: -0.990726 +- 0.0514815
# Scaling factor for file 3: -2.35711 +- 0.102406
# Scaling factor for file 4: 3.34755 +- 0.0733529

@type xydy
0.3011719 61.818243 0.167797426331
0.3059148 61.827379 0.166475083626
0.3106577 61.240203 0.164376582617
0.3154005 61.026776 0.162826065782
0.3201434 60.613172 0.161049027264
0.3248863 60.41964 0.159590163186
0.3296291 60.17637 0.158086847533
0.334372 60.178531 0.156940762034
0.3391149 59.909982 0.15710773444
0.3438577 60.031903 0.159299846414
0.3486006 59.846767 0.163102917128
0.3533435 59.329787 0.165375867245
0.3580863 59.121248 0.167137182513
0.3628292 58.747892 0.168251794069
0.367572 58.489097 0.169262574908
0.3723149 58.173895 0.170048260476
0.3770578 57.999367 0.170929244588
0.3818006 57.662342 0.171341208477
0.3865435 57.409324 0.171808401258
0.3912864 57.545736 0.172702157058
0.3960292 57.062423 0.172682040233
0.4007721 57.173903 0.173589490744
0.405515 57.000325 0.179299608821
0.4102578 56.420383 0.183036872472
0.4150007 56.199768 0.186678777409
0.4197436 56.037437 0.1892800062
0.4244864 55.809254 0.191952882821
0.4292293 55.510111 0.194362311334
0.4339722 55.149804 0.196696792417
0.438715 54.910363 0.199132633514
0.4434579 54.817804 0.201887701397
0.4482008 54.515341 0.204729349874
0.4529436 54.537117 0.208107640783
0.4576865 54.131036 0.20949657101
0.4624294 53.876976 0.210745402254
0.4671722 53.941992 0.209830813201
0.4719151 54.343131 0.20231999456
0.4766579 53.663462 0.197265426944
0.4814008 53.094721 0.19372475339
0.4861437 52.971096 0.191594398991
0.4908865 53.081596 0.190230381538
0.4956294 52.652469 0.188126540621
0.5003723 52.105332 0.185969649586
0.5051151 51.925449 0.184594970267
0.509858 51.996055 0.183760093383
0.5146009 51.573312 0.182127945841
0.5193437 51.273986 0.180767830028
0.5240866 51.207444 0.179872339126
0.5288295 50.871343 0.178547026354
0.5335723 50.841847 0.177445828045
0.5383152 50.712213 0.175940621359
0.5430581 50.384325 0.174149279439
0.5478009 50.061703 0.172420158578
0.5525438 49.888006 0.170993772129
0.5572867 49.672297 0.169529851464
0.5620295 49.438339 0.168075489193
0.5667724 49.316068 0.166847353545
0.5715152 49.0021 0.165328141804
0.5762581 48.886657 0.164168659651
0.581001 48.582466 0.162765813226
0.5857438 48.286006 0.161783274742
0.5904867 48.16082 0.161185034996
0.5952296 48.010156 0.160544268543
0.5999724 47.601655 0.159646383543
0.6047153 47.600717 0.159241217307
0.6094582 47.310634 0.158246107601
0.614201 47.166449 0.157782634452
0.6189439 46.881206 0.156793946678
0.6236868 46.71868 0.156160764931
0.6284296 46.418608 0.155304359038
0.6331725 46.466042 0.15502835053
0.6379154 45.867277 0.153676840026
0.6426582 45.836366 0.153280454851
0.6474011 45.846752 0.152956694933
0.652144 45.561431 0.152138571589
0.6568868 45.281635 0.151333844891
0.6616297 44.976752 0.150492100502
0.6663726 44.978429 0.150166518723
0.6711154 44.779053 0.149504527482
0.6758583 44.638674 0.148944738564
0.6806011 44.371348 0.148177538324
0.685344 44.3301 0.147791670278
0.6900869 43.848568 0.146670418463
0.6948297 43.71245 0.146128994772
0.6995726 43.788651 0.145946153222
0.7043155 43.45651 0.145085706327
0.7090583 43.122496 0.144221423362
0.7138012 42.926454 0.143590130263
0.7185441 42.80086 0.143081142779
0.7232869 42.624423 0.14249049872
0.7280298 42.196615 0.141479014817
0.7327727 42.344433 0.141432829885
0.7375155 42.114298 0.14075890875
0.7422584 41.933325 0.140170041791
0.7470013 41.908799 0.139842713927
0.7517441 41.744719 0.139283871942
0.756487 41.673107 0.138883606921
0.7612299 41.598082 0.138480292814
0.7659727 41.073851 0.137328310727
0.7707156 41.232926 0.137317552558
0.7754585 40.804846 0.136332069206
0.7802013 40.67685 0.135983335588
0.7849442 40.664924 0.13564734108
0.789687 40.443866 0.13492334006
0.7944299 40.324429 0.134460502911
0.7991728 40.165541 0.133934310476
0.8039156 39.69455 0.132887354908
0.8086585 39.753968 0.132727409064
0.8134014 39.79283 0.132536143131
0.8181442 39.580939 0.132029071995
0.8228871 39.405912 0.13139009027
0.82763 39.033641 0.130511513383
0.8323728 39.081368 0.130342841877
0.8371157 38.755147 0.12955277528
0.8418586 38.676792 0.129176936264
0.8466014 38.351119 0.128388099024
0.8513443 38.228204 0.127942140488
0.8560872 38.30523 0.127832539448
0.86083 38.296472 0.127579722419
0.8655729 38.216733 0.127208877774
0.8703158 37.727951 0.126159297385
0.8750586 37.593296 0.125702583483
0.8798015 37.532596 0.125370493556
0.8845443 37.475248 0.125044114315
0.8892872 37.429408 0.124739597805
0.8940301 37.450144 0.124548405921
0.8987729 37.046772 0.123651543641
0.9035158 37.031069 0.123400708913
0.9082587 36.983518 0.123100001616
0.9130015 36.83984 0.122641094836
0.9177444 36.705895 0.122199508441
0.9224873 36.283502 0.121276722836
0.9272301 36.423346 0.121294731436
0.931973 36.378449 0.121006279233
0.9367159 36.10749 0.12034266381
0.9414587 36.073969 0.120074153043
0.9462016 35.778894 0.119372690232
0.9509445 35.648112 0.118947297601
0.9556873 35.637349 0.118722718452
0.9604302 35.626279 0.118497277693
0.9651731 35.412543 0.117937308338
0.9699159 35.268014 0.117494418075
0.9746588 35.181494 0.117149168284
0.9794017 35.107616 0.116824640784
0.9841445 35.010909 0.116464748053
0.9888874 34.785284 0.115892380429
0.9936302 34.614022 0.115411341531
0.9983731 34.531984 0.115078630854
1.003116 34.524563 0.114872639301
1.007859 34.474749 0.114597850954
1.012602 34.301823 0.114119352865
1.017345 34.086489 0.113569695057
1.022087 34.107789 0.113416489534
1.02683 33.996609 0.11304469381
1.031573 33.666271 0.112308709079
1.036316 33.688564 0.112159946787
1.041059 33.882206 0.112297358705
1.045802 33.613139 0.111668244179
1.050545 33.586387 0.111442279685
1.055287 33.344579 0.110858573457
1.06003 33.224038 0.110478972401
1.064773 33.46967 0.110708040889
1.069516 33.238831 0.110148460566
1.074259 33.034701 0.109632345221
1.079002 32.927078 0.109278524099
1.083745 32.848425 0.108997914833
1.088488 32.736331 0.108663186691
1.09323 32.674621 0.108340335959
1.097973 32.581348 0.108014492538
1.102716 32.415255 0.107569712037
1.107459 32.392292 0.107363177517
1.112202 32.388059 0.107186921921
1.116945 32.411569 0.107058462013
1.121688 32.241538 0.106611453872
1.12643 32.027168 0.106092001684
1.131173 32.044804 0.105956060357
1.135916 31.946714 0.105630564207
1.140659 31.945348 0.1054663523
1.145402 31.799687 0.105064601602
1.150145 31.768156 0.104851068749
1.154888 31.79063 0.104728129422
1.159631 31.670098 0.104370982461
1.164373 31.56629 0.104042670079
1.169116 31.694006 0.10417254238
1.173859 31.314535 0.10336300364
