# Fitted chi: 0.270558 +- 0.00554956
# Scaling factor for file 1: 1.33573 +- 0.00156325
# Scaling factor for file 2: -0.793437 +- 0.0574612
# Scaling factor for file 3: -2.95493 +- 0.0895034
# Scaling factor for file 4: 3.52057 +- 0.0651257

@type xydy
0.3011719 70.361705 0.182985466556
0.3059148 69.967918 0.181021315959
0.3106577 69.61711 0.179143502329
0.3154005 69.213813 0.177248085659
0.3201434 69.070687 0.175728810601
0.3248863 68.809656 0.174085800675
0.3296291 68.747949 0.172716639229
0.334372 68.289629 0.17088887359
0.3391149 68.065594 0.171172241045
0.3438577 68.03428 0.173344345583
0.3486006 67.480177 0.177031676209
0.3533435 66.97898 0.179608357408
0.3580863 66.632246 0.181369831129
0.3628292 66.380194 0.182811822658
0.367572 66.587184 0.184603688574
0.3723149 65.964266 0.185090419011
0.3770578 65.644922 0.185877531938
0.3818006 65.457107 0.186601693035
0.3865435 65.2596 0.18723919268
0.3912864 64.804067 0.187332829897
0.3960292 64.511863 0.187677991843
0.4007721 64.572658 0.188569022265
0.405515 64.221783 0.194537475288
0.4102578 64.054627 0.199350484335
0.4150007 63.270298 0.202464607644
0.4197436 63.239633 0.205533108654
0.4244864 62.948853 0.20838043592
0.4292293 62.494013 0.210798081803
0.4339722 62.632925 0.214263479547
0.438715 62.088663 0.216442653502
0.4434579 61.731354 0.218989611853
0.4482008 61.579583 0.222413227704
0.4529436 61.222604 0.225382004139
0.4576865 60.603792 0.226581837096
0.4624294 60.747567 0.228740253197
0.4671722 60.947465 0.227984348034
0.4719151 60.766252 0.218685108452
0.4766579 60.11101 0.21340774427
0.4814008 59.914584 0.210352231013
0.4861437 59.934203 0.208315813959
0.4908865 59.103065 0.205179660596
0.4956294 58.948676 0.203469445109
0.5003723 58.427168 0.20129352166
0.5051151 58.422155 0.200142792896
0.509858 58.496521 0.199229003565
0.5146009 57.847765 0.197164495312
0.5193437 57.565054 0.1957823401
0.5240866 57.436481 0.19472121041
0.5288295 57.104121 0.193361983533
0.5335723 56.489472 0.191187854385
0.5383152 56.405997 0.189667928887
0.5430581 56.135273 0.187894188044
0.5478009 55.773009 0.186023925455
0.5525438 55.808864 0.184865267156
0.5572867 55.436628 0.183066519735
0.5620295 54.994517 0.181198060552
0.5667724 54.87895 0.179907610792
0.5715152 54.485931 0.178198143328
0.5762581 54.244044 0.176763471966
0.581001 53.784967 0.175055283573
0.5857438 53.710591 0.174411259162
0.5904867 53.710558 0.173991913779
0.5952296 53.255702 0.17283540992
0.5999724 53.114477 0.172375668586
0.6047153 52.755807 0.171358321493
0.6094582 52.404409 0.170239011924
0.614201 51.99323 0.169331388496
0.6189439 52.175288 0.169076749946
0.6236868 51.88463 0.168216061246
0.6284296 51.655267 0.167462001055
0.6331725 51.104724 0.166186301216
0.6379154 50.996583 0.165633750725
0.6426582 50.92726 0.165149900683
0.6474011 50.540402 0.164155325811
