# Fitted chi: 0.294418 +- 0.0060134
# Scaling factor for file 1: 1.42504 +- 0.00207403
# Scaling factor for file 2: -1.02715 +- 0.064136
# Scaling factor for file 3: -3.91487 +- 0.100013
# Scaling factor for file 4: 4.6666 +- 0.072446

@type xydy
0.3011719 72.330275 0.1850223174
0.3059148 72.016043 0.183151533168
0.3106577 71.540599 0.181106901209
0.3154005 71.231025 0.17932273612
0.3201434 71.064446 0.177761575516
0.3248863 70.55357 0.175797873405
0.3296291 69.989235 0.173794273055
0.334372 70.11131 0.172681586111
0.3391149 69.801481 0.172869101059
0.3438577 69.760268 0.175051333601
0.3486006 69.561256 0.179251201445
0.3533435 69.057395 0.181877021563
0.3580863 68.999982 0.184061427224
0.3628292 68.352785 0.18500295578
0.367572 67.897541 0.185903497982
0.3723149 67.650193 0.186930308227
0.3770578 67.362728 0.187781008764
0.3818006 67.161854 0.188501175887
0.3865435 66.522593 0.188527532686
0.3912864 66.394051 0.189100551453
0.3960292 65.864492 0.18911886092
0.4007721 66.204555 0.190416889865
0.405515 65.896192 0.196520522665
0.4102578 65.490693 0.201023770793
0.4150007 64.956049 0.204585332677
0.4197436 64.930052 0.20769475399
0.4244864 64.448316 0.210273407293
0.4292293 64.189649 0.213056888796
0.4339722 64.12192 0.216204926764
0.438715 63.906398 0.218990095065
0.4434579 63.592559 0.221661018824
0.4482008 62.762785 0.223928262254
0.4529436 62.736206 0.227529718593
0.4576865 62.488013 0.229450595863
0.4624294 62.134703 0.230706952108
0.4671722 62.091656 0.229487726243
0.4719151 61.969712 0.220238570519
0.4766579 61.842874 0.215870570568
0.4814008 61.366129 0.212305325098
0.4861437 60.920197 0.209450320314
0.4908865 60.295403 0.206674593223
0.4956294 60.36317 0.205335381834
0.5003723 60.221112 0.203803852489
0.5051151 59.824763 0.201979489526
0.509858 59.475668 0.200342336305
0.5146009 59.092149 0.198731158566
0.5193437 58.709959 0.197181244063
0.5240866 58.49085 0.195965125192
0.5288295 58.315544 0.19487010488
0.5335723 57.665919 0.192642355472
0.5383152 57.474541 0.190934562807
