# Fitted chi: 0.256383 +- 0.00588997
# Scaling factor for file 1: 1.00922 +- 0.00176682
# Scaling factor for file 2: -0.812974 +- 0.0519794
# Scaling factor for file 3: -0.996363 +- 0.0956577
# Scaling factor for file 4: 1.8412 +- 0.0669586

@type xydy
0.3011719 60.049021 0.168482042388
0.3059148 59.545799 0.166440141059
0.3106577 59.43495 0.164974331322
0.3154005 59.313749 0.163536661038
0.3201434 59.058666 0.161953430508
0.3248863 58.534542 0.160028354894
0.3296291 58.308557 0.158534091977
0.334372 57.899689 0.156829185568
0.3391149 58.129035 0.157658866693
0.3438577 58.369973 0.160026828398
0.3486006 57.822598 0.163329262565
0.3533435 57.372854 0.16567717727
0.3580863 57.015999 0.167214284296
0.3628292 56.909588 0.168705861529
0.367572 56.686949 0.169761369739
0.3723149 56.24859 0.170348270834
0.3770578 56.098714 0.17125958928
0.3818006 56.027425 0.172063913047
0.3865435 55.732258 0.172456793689
0.3912864 55.229737 0.172365923524
0.3960292 55.167554 0.172976741808
0.4007721 55.443093 0.174149399228
0.405515 55.421033 0.180115840621
0.4102578 54.890094 0.183925297003
0.4150007 55.068978 0.188258717735
0.4197436 54.495295 0.190159905812
0.4244864 54.07693 0.192495840357
0.4292293 53.698607 0.19475176029
0.4339722 53.778864 0.197881296705
0.438715 53.671872 0.200568404682
0.4434579 53.50895 0.203205766512
0.4482008 52.895823 0.205449637666
0.4529436 52.773814 0.208557156775
0.4576865 52.632926 0.210453549173
0.4624294 52.386874 0.21171005812
0.4671722 52.226759 0.210342137985
0.4719151 52.666131 0.202911254085
0.4766579 51.649546 0.197159996996
0.4814008 51.559001 0.194484754282
0.4861437 51.59798 0.192643156216
0.4908865 51.386443 0.190680395933
0.4956294 51.423859 0.18940741774
0.5003723 50.907731 0.187269337993
0.5051151 50.617243 0.185674800457
0.509858 50.491475 0.18447988844
0.5146009 50.255354 0.18315942474
0.5193437 49.842585 0.181571065073
0.5240866 49.943481 0.180971905383
0.5288295 49.677824 0.179750897086
0.5335723 49.330608 0.178068629008
0.5383152 48.918375 0.176043419291
0.5430581 49.186482 0.175295493179
0.5478009 48.844985 0.173507859018
0.5525438 48.375031 0.171540489328
0.5572867 48.407911 0.170498727938
0.5620295 48.08401 0.168867764259
0.5667724 47.980716 0.16766118181
0.5715152 47.883661 0.166497248543
0.5762581 47.432446 0.164742953882
0.581001 47.393588 0.163778629752
0.5857438 47.086266 0.162758642757
0.5904867 46.943858 0.162121671765
0.5952296 46.616998 0.161166285562
0.5999724 46.516703 0.160777925652
0.6047153 46.166783 0.159767112884
0.6094582 46.284869 0.159458305961
0.614201 46.073553 0.15887023764
0.6189439 45.779451 0.157847972902
0.6236868 45.786412 0.157495791283
0.6284296 45.616685 0.156845963403
0.6331725 45.50395 0.156293800162
0.6379154 45.04643 0.155153311792
0.6426582 45.103653 0.154903654396
0.6474011 44.886009 0.154185571043
0.652144 44.469438 0.153124823599
0.6568868 44.480808 0.152804270648
0.6616297 44.163757 0.151924099425
0.6663726 43.849862 0.151052926481
0.6711154 43.879168 0.150771781024
0.6758583 43.654913 0.150058302925
0.6806011 43.339681 0.149192809471
0.685344 43.365743 0.148918271174
0.6900869 43.333564 0.148542532833
0.6948297 42.979104 0.147617008735
0.6995726 42.934482 0.14722753688
0.7043155 42.803531 0.146693521277
0.7090583 42.550316 0.145949648148
0.7138012 42.423674 0.145425372516
0.7185441 42.194873 0.144730518558
0.7232869 41.884385 0.143898628687
0.7280298 41.929671 0.143677162992
0.7327727 41.854926 0.143251575724
0.7375155 41.448099 0.142261524354
0.7422584 41.416664 0.141917894677
0.7470013 41.317965 0.141458960802
0.7517441 40.933885 0.140512667273
0.756487 40.925198 0.140214351745
0.7612299 40.984884 0.140035197388
0.7659727 40.594715 0.139086898441
0.7707156 40.395007 0.138465576139
0.7754585 40.36141 0.13813362635
0.7802013 40.180147 0.137686628015
0.7849442 40.011905 0.137078711086
0.789687 39.783163 0.136327775513
0.7944299 39.829386 0.136140139112
0.7991728 39.537387 0.135376422614
0.8039156 39.395936 0.134870763084
0.8086585 39.410305 0.134632329359
0.8134014 39.006356 0.13368232195
0.8181442 38.954679 0.133438232602
0.8228871 38.876647 0.132953640988
0.82763 38.772097 0.132514388079
0.8323728 38.476731 0.131757476657
0.8371157 38.338857 0.131273021402
0.8418586 38.12581 0.130660164101
0.8466014 38.227632 0.130586497742
0.8513443 37.962959 0.129889945767
0.8560872 37.924448 0.129582441946
0.86083 37.994304 0.129459990052
0.8655729 37.741661 0.128787904627
0.8703158 37.772557 0.128602606503
0.8750586 37.425527 0.127775300573
0.8798015 37.265976 0.127268554442
0.8845443 37.211798 0.12694204729
0.8892872 36.990327 0.126332819661
0.8940301 36.707598 0.125621317383
0.8987729 36.77891 0.125515582853
0.9035158 36.745661 0.125230867529
0.9082587 36.642289 0.12483002076
0.9130015 36.498265 0.124361868778
0.9177444 36.167837 0.123576780061
0.9224873 36.204732 0.123418312398
0.9272301 36.163597 0.123129438153
0.931973 35.999686 0.122633537118
0.9367159 35.851776 0.122165988117
0.9414587 35.607576 0.121533965641
0.9462016 35.66502 0.121419002238
0.9509445 35.631921 0.121151807235
0.9556873 35.231629 0.120260113015
0.9604302 35.264006 0.120105532305
0.9651731 35.243867 0.119863957992
0.9699159 34.904737 0.119081131583
0.9746588 35.10785 0.11922246378
0.9794017 34.9409 0.118733905288
0.9841445 34.759256 0.118223000716
0.9888874 34.709341 0.117938157575
0.9936302 34.550186 0.117468568371
0.9983731 34.504503 0.117191408693
1.003116 34.234577 0.116535688147
1.007859 34.322193 0.116489597822
1.012602 34.149812 0.116002935537
1.017345 34.207023 0.115905256621
1.022087 34.018686 0.115393760331
1.02683 33.871449 0.114953807331
1.031573 33.801094 0.114645026987
1.036316 33.95833 0.114721195924
1.041059 33.748015 0.114177825521
1.045802 33.67821 0.113873761142
1.050545 33.382078 0.113187638638
1.055287 33.415112 0.113058251748
1.06003 33.367569 0.112794898046
1.064773 33.137162 0.112223846525
1.069516 33.261691 0.112253970935
1.074259 33.145653 0.111876979815
1.079002 33.086376 0.11159810468
1.083745 32.939799 0.111197596713
1.088488 32.779598 0.110775330614
1.09323 32.721259 0.110452035284
1.097973 32.659513 0.110173287309
1.102716 32.695039 0.11006017226
1.107459 32.466587 0.109503152568
1.112202 32.477878 0.109349530552
1.116945 32.284305 0.108853034232
1.121688 32.375404 0.108837256358
1.12643 32.187482 0.108352967937
1.131173 32.049989 0.10795308269
1.135916 31.805589 0.10737474075
1.140659 31.81581 0.107227272232
1.145402 31.88952 0.107187186409
