# Fitted chi: 0.215488 +- 0.00539661
# Scaling factor for file 1: 1.07189 +- 0.00153249
# Scaling factor for file 2: -0.328852 +- 0.0498241
# Scaling factor for file 3: -0.799531 +- 0.0915574
# Scaling factor for file 4: 1.0828 +- 0.0738442

@type xydy
0.3011719 62.386231 0.17219881186
0.3059148 61.731754 0.169930708804
0.3106577 61.8102 0.168698212382
0.3154005 61.637431 0.167164792275
0.3201434 61.379302 0.165555800875
0.3248863 61.141393 0.163999905126
0.3296291 60.923815 0.162493175197
0.334372 60.672506 0.16097916197
0.3391149 60.724519 0.161580463843
0.3438577 60.566891 0.163455972861
0.3486006 60.391576 0.167374112453
0.3533435 60.018942 0.169917750577
0.3580863 59.722794 0.171605068719
0.3628292 59.416515 0.172852585288
0.367572 58.937565 0.173571497334
0.3723149 59.058503 0.175028243308
0.3770578 58.661653 0.175606575345
0.3818006 58.557454 0.176386574548
0.3865435 58.531378 0.177217392169
0.3912864 57.961191 0.177059253792
0.3960292 57.884213 0.177668732476
0.4007721 57.975942 0.178569476487
0.405515 57.567726 0.184072522488
0.4102578 57.374287 0.188554997164
0.4150007 57.069702 0.192171585311
0.4197436 56.985686 0.194987772262
0.4244864 56.68089 0.197614422283
0.4292293 56.601553 0.200492856337
0.4339722 56.253064 0.202935135297
0.438715 55.964631 0.205367096606
0.4434579 55.958991 0.20837368174
0.4482008 55.760877 0.211516568926
0.4529436 55.244535 0.213966310903
0.4576865 54.856249 0.215439642851
0.4624294 54.719408 0.216963189732
0.4671722 54.869341 0.216186952998
0.4719151 54.918354 0.207770582578
0.4766579 54.621218 0.203306483118
0.4814008 54.327663 0.200183732792
0.4861437 53.972481 0.197564263174
0.4908865 53.813694 0.195664950144
0.4956294 53.792117 0.194249080789
0.5003723 53.589054 0.192662748581
0.5051151 52.775112 0.190109181938
0.509858 52.638547 0.188876035326
0.5146009 52.552969 0.18781121163
0.5193437 52.387141 0.186656743183
0.5240866 52.27318 0.185650462618
0.5288295 51.848626 0.184137961666
0.5335723 51.541312 0.182512054877
0.5383152 51.485186 0.181096380854
0.5430581 51.166234 0.17927696675
0.5478009 50.939992 0.177673820361
0.5525438 50.655735 0.176017278206
0.5572867 50.828398 0.17518669907
0.5620295 50.478929 0.17349474184
0.5667724 50.000361 0.171621080931
0.5715152 49.93445 0.170489798704
0.5762581 49.953197 0.16952569908
0.581001 49.548733 0.167918425831
0.5857438 49.464891 0.167274698663
0.5904867 49.319953 0.166627945765
0.5952296 48.885217 0.165491485252
0.5999724 48.709274 0.164972916379
0.6047153 48.46659 0.164145365753
0.6094582 48.548393 0.163757029278
0.614201 48.064675 0.162710060301
0.6189439 48.112125 0.162261670227
0.6236868 47.798552 0.16135883791
0.6284296 47.613966 0.160680642858
0.6331725 47.341365 0.159853622045
0.6379154 47.123525 0.159123611878
0.6426582 46.935343 0.15844933539
0.6474011 46.786696 0.157846197519
0.652144 46.22157 0.156538714826
0.6568868 46.126284 0.156029920745
0.6616297 46.073527 0.155598072916
0.6663726 46.263381 0.155578085622
0.6711154 46.083418 0.154934497542
0.6758583 45.644518 0.153858902661
0.6806011 45.499862 0.153283294906
0.685344 45.423549 0.152826954676
0.6900869 45.262268 0.152227003453
0.6948297 45.010468 0.15147794121
0.6995726 44.753954 0.15072537255
0.7043155 44.557706 0.150078100516
0.7090583 44.576763 0.149792752846
0.7138012 44.220126 0.148878119478
0.7185441 44.017954 0.148227854971
0.7232869 43.700809 0.147387316606
0.7280298 43.56632 0.146854522232
0.7327727 43.538318 0.146503038753
0.7375155 43.35672 0.145897623246
0.7422584 43.299562 0.145504436267
0.7470013 42.889372 0.144517681937
0.7517441 42.805095 0.144080958394
0.756487 42.812597 0.143802896808
0.7612299 42.57928 0.143122965967
0.7659727 42.551136 0.142788034919
0.7707156 42.342133 0.142150743135
0.7754585 41.967579 0.141240091903
0.7802013 41.881715 0.140955848318
0.7849442 41.701078 0.140324570599
0.789687 41.675661 0.139913907593
0.7944299 41.55713 0.139441516037
0.7991728 41.141511 0.138472599425
0.8039156 41.180485 0.138268331548
0.8086585 40.762939 0.137297257325
0.8134014 40.85574 0.137188333577
0.8181442 40.720077 0.136801144294
0.8228871 40.525443 0.136114603043
0.82763 40.121247 0.13516846919
0.8323728 40.245477 0.135120001056
0.8371157 40.03594 0.13451348112
0.8418586 39.932231 0.134085052486
0.8466014 39.595208 0.133264901451
0.8513443 39.595245 0.133015452384
0.8560872 39.412185 0.132460521875
0.86083 39.368118 0.132139711511
0.8655729 39.032972 0.131330429102
0.8703158 39.063345 0.131138798645
0.8750586 38.856574 0.130550996557
0.8798015 38.595967 0.129873587099
0.8845443 38.609286 0.129656913701
0.8892872 38.500923 0.129238609387
0.8940301 38.411281 0.128854497355
0.8987729 38.240993 0.128335759758
0.9035158 37.905279 0.127539004346
0.9082587 38.01644 0.127496505094
0.9130015 37.928263 0.127121004696
0.9177444 37.710067 0.126528655235
0.9224873 37.574481 0.126074742164
0.9272301 37.561177 0.125828876254
0.931973 37.536494 0.125565854979
0.9367159 37.129994 0.124664293194
0.9414587 37.158817 0.124492235
0.9462016 36.900063 0.123840842927
0.9509445 36.872997 0.123580311157
0.9556873 36.701037 0.123077583716
0.9604302 36.674189 0.122818053281
0.9651731 36.415379 0.12217261645
0.9699159 36.362205 0.121873914106
0.9746588 36.126583 0.121270289171
0.9794017 36.434128 0.121575669446
0.9841445 36.070127 0.120760609854
0.9888874 35.981852 0.120408666006
0.9936302 35.758494 0.119831466883
0.9983731 35.662806 0.11946768231
1.003116 35.556262 0.119088359849
1.007859 35.429516 0.118677198635
1.012602 35.352282 0.118350017633
1.017345 35.363831 0.118170743529
1.022087 35.304213 0.11787493262
1.02683 35.154646 0.117430912832
1.031573 34.852269 0.116732063607
1.036316 34.792347 0.11643863551
1.041059 34.691256 0.116078678758
1.045802 34.688006 0.115884030314
1.050545 34.705362 0.115724520346
1.055287 34.488073 0.115172758553
1.06003 34.307868 0.114685577609
1.064773 34.318813 0.11451924012
1.069516 34.178327 0.114101054612
1.074259 34.027017 0.113664359953
1.079002 33.982114 0.113407595473
1.083745 33.975017 0.11323990933
1.088488 33.785625 0.112769610541
1.09323 33.84371 0.112637401492
1.097973 33.770317 0.112337287608
1.102716 33.683029 0.112015870645
1.107459 33.575719 0.11166208119
1.112202 33.591318 0.111511991774
1.116945 33.407804 0.111033388026
1.121688 33.222927 0.110553856931
1.12643 33.152174 0.110265117729
1.131173 33.104467 0.110014245771
1.135916 32.977971 0.109634466221
1.140659 33.147778 0.109747872985
1.145402 32.977842 0.109298680449
1.150145 32.96731 0.109113191956
1.154888 32.882329 0.108806278786
1.159631 32.659623 0.108272836097
1.164373 32.683559 0.10814914033
1.169116 32.499827 0.107761543491
1.173859 32.367021 0.10735004085
1.178602 32.241022 0.10692871284
1.183345 32.182122 0.106671542068
1.188088 32.23701 0.106602135497
1.192831 32.043372 0.106123004527
1.197573 32.234514 0.106281369754
1.202316 32.17762 0.106030903288
1.207059 32.220481 0.106287674361
1.211802 32.080166 0.109528806187
1.216545 32.008815 0.111684148462
1.221288 31.937374 0.11323651709
1.226031 31.7892 0.114388033768
1.230774 31.582852 0.115273256433
1.235516 31.584228 0.116428955896
1.240259 31.294545 0.116966559046
1.245002 31.525767 0.118414877069
1.249745 31.445483 0.119234015487
1.254488 31.20314 0.119702653974
1.259231 31.17416 0.120256585741
1.263974 30.983564 0.120196539296
1.268716 31.111477 0.12073646543
1.273459 31.36322 0.119237475432
1.278202 31.370816 0.114844655767
1.282945 31.153918 0.11226403306
1.287688 31.133739 0.1106471844
1.292431 30.88903 0.108938635848
1.297174 30.84279 0.107772942331
1.301916 30.772054 0.10669537414
1.306659 30.801594 0.105889044568
1.311402 30.778138 0.105067204696
1.316145 30.616152 0.104070859262
1.320888 30.497152 0.103351291663
1.325631 30.548843 0.10317247644
1.330374 30.545572 0.102915270941
1.335117 30.530977 0.102650171741
1.339859 30.549066 0.102447472992
1.344602 30.293037 0.10179376773
1.349345 30.403929 0.10176362159
1.354088 30.227146 0.101257969547
1.358831 30.1545 0.100931579406
1.363574 30.143066 0.100713252965
1.368317 30.050549 0.100364602939
1.373059 30.127706 0.100303811506
1.377802 30.093885 0.100060524804
1.382545 29.913402 0.0995773104699
1.387288 29.87906 0.099341581591
1.392031 29.896377 0.0991946744726
1.396774 29.860252 0.0989609749513
1.401517 29.8862 0.0988329843322
1.40626 29.716156 0.0983840619094
1.411002 29.745702 0.0982678452799
1.415745 29.797605 0.0981892374671
1.420488 29.579542 0.0976682716237
1.425231 29.462337 0.0973159172577
1.429974 29.407984 0.0970698417409
1.434717 29.354159 0.0968256279542
1.43946 29.592365 0.0970635702559
1.444202 29.492705 0.0967479530499
1.448945 29.268087 0.0962293263796
1.453688 29.329285 0.0961807408288
1.458431 29.262813 0.0959241545429
1.463174 29.341926 0.095933170532
1.467917 29.112446 0.0954153649551
1.47266 29.11585 0.0952505770889
1.477402 29.04682 0.0949956911235
1.482145 29.195918 0.0950984872692
1.486888 29.019567 0.0946720343514
1.491631 28.868122 0.0942863567609
1.496374 29.146385 0.0946015461923
1.501117 29.091092 0.0944233191989
1.50586 29.007883 0.0959745419736
1.510603 28.796709 0.0983143104012
1.515345 28.951496 0.100211629978
1.520088 28.773898 0.101220160754
1.524831 28.831754 0.102471518727
1.529574 28.74022 0.103114126586
1.534317 29.01149 0.100719781929
1.53906 28.854681 0.098888326853
1.543803 28.699481 0.0975819044567
1.548545 28.663534 0.096502366322
1.553288 28.577195 0.0955018006373
1.558031 28.566914 0.0946804702838
1.562774 28.533913 0.0936785506774
1.567517 28.417881 0.0926275582761
1.57226 28.42779 0.0921005877286
1.577003 28.419077 0.0917246337986
1.581746 28.366194 0.0914624135524
1.586488 28.24015 0.0912828975282
1.591231 28.40778 0.091670631762
1.595974 28.489463 0.0919155775347
1.600717 28.161548 0.0914645945861
1.60546 28.051149 0.0911665428184
1.610203 28.29532 0.0914094853742
1.614946 28.204013 0.0911129657919
1.619688 28.116403 0.0908256108352
1.624431 28.064732 0.0905988160597
1.629174 28.161445 0.0906131312609
1.633917 28.041356 0.0902813285488
1.63866 28.002763 0.0900828545477
1.643403 28.00787 0.0899565306075
1.648146 28.010699 0.0898277552242
1.652889 27.965254 0.0896237420227
1.657631 27.960887 0.0894875682964
1.662374 27.892049 0.0892489692496
1.667117 27.8805 0.0891036169729
1.67186 27.806822 0.0888606048612
1.676603 27.819091 0.088756501644
1.681346 27.733079 0.0884964259575
1.686089 27.808877 0.0884949178285
1.690831 27.642164 0.0881091156187
1.695574 27.654718 0.088010041997
1.700317 27.677636 0.0879277964075
1.70506 27.663844 0.0877880494363
1.709803 27.587846 0.0875509294252
1.714546 27.517859 0.0873246589458
1.719289 27.445247 0.0870947458008
1.724031 27.415088 0.0869327973687
1.728774 27.472401 0.0869106161156
1.733517 27.557312 0.0869328338718
1.73826 27.451997 0.0866548221996
1.743003 27.541776 0.086685057881
1.747746 27.509092 0.0865236010435
1.752489 27.389957 0.0862269190676
1.757232 27.258391 0.085911085356
1.761974 27.309741 0.0858837061916
1.766717 27.340915 0.0858254672027
1.77146 27.330336 0.0857023963154
1.776203 27.296237 0.085581297046
1.780946 27.301781 0.0854867790166
1.785689 27.341864 0.0854034930854
1.790432 27.215263 0.0851016354545
1.795174 27.088687 0.0848000866786
1.799917 27.144819 0.0847843825941
1.80466 27.103187 0.0846172969994
1.809403 27.017503 0.0843819005295
1.814146 27.068503 0.0843602455295
1.818889 27.172645 0.0844209479666
1.823632 27.077562 0.0841727689503
1.828375 26.987589 0.0839333756108
1.833117 27.069642 0.0839614808765
1.83786 27.010988 0.0837713311693
1.842603 27.029649 0.083701912409
1.847346 26.88541 0.0833809131057
1.852089 26.873485 0.0833338160445
1.856832 26.97156 0.0833257570667
1.861575 26.843856 0.0830259960772
1.866317 26.85628 0.0829494258781
1.87106 26.777841 0.0827330599458
1.875803 26.77373 0.0826313001529
1.880546 26.84629 0.082648680087
1.885289 26.781551 0.0824550350834
1.890032 26.73642 0.0822918637045
1.894775 26.812619 0.082315210395
1.899517 26.715692 0.0820736255002
1.90426 26.675435 0.081919482043
1.909003 26.570637 0.0816668092836
1.913746 26.630066 0.0816659787996
1.918489 26.726233 0.0817220452436
1.923232 26.65581 0.0815237028699
1.927975 26.474807 0.0811539238768
1.932718 26.531322 0.0810865532613
1.93746 26.508902 0.0808631825817
1.942203 26.646198 0.0808512833401
1.946946 26.589481 0.0805689298971
1.951689 26.504004 0.0802808077958
1.956432 26.474236 0.0801491671247
1.961175 26.529598 0.0801484391836
1.965918 26.459242 0.0799591351419
1.97066 26.351181 0.079758027475
1.975403 26.40531 0.0798185875018
1.980146 26.373768 0.0797927008055
1.984889 26.36927 0.0798070593627
1.989632 26.314243 0.0797447571971
1.994375 26.328491 0.0797372043728
