# Fitted chi: 0.55815 +- 0.0044705
# Scaling factor for file 1: 1.7516 +- 0.00246062
# Scaling factor for file 2: -3.83899 +- 0.0679416
# Scaling factor for file 3: -3.79202 +- 0.108667
# Scaling factor for file 4: 7.03724 +- 0.0736671

@type xydy
0.3011719 82.992941 0.19753427012
0.3059148 82.483443 0.195360606072
0.3106577 82.17884 0.193462330279
0.3154005 81.763494 0.191486435505
0.3201434 81.09687 0.189265374885
0.3248863 80.635929 0.187316455472
0.3296291 80.240086 0.18546969527
0.334372 79.654027 0.183448192444
0.3391149 79.513697 0.183892283731
0.3438577 79.291081 0.186007795956
0.3486006 78.740453 0.190079320193
0.3533435 78.108737 0.192788068019
0.3580863 77.92263 0.194952044397
0.3628292 77.191147 0.195948492711
0.367572 76.7776 0.19703125943
0.3723149 76.132026 0.197645200564
0.3770578 75.789113 0.198519291921
0.3818006 75.122692 0.198699067854
0.3865435 75.084553 0.199628736347
0.3912864 74.757752 0.199992527748
0.3960292 74.240975 0.200118981168
0.4007721 74.324937 0.201088035168
0.405515 73.612107 0.207018838598
0.4102578 73.243234 0.211884295893
0.4150007 72.936309 0.216069671099
0.4197436 72.708946 0.219055463402
0.4244864 72.482844 0.222256056352
0.4292293 71.701546 0.224431972878
0.4339722 71.228677 0.227115643868
0.438715 70.982249 0.230030013176
0.4434579 70.267262 0.232230927637
0.4482008 69.949104 0.235616751844
0.4529436 69.417726 0.23854567863
0.4576865 69.058167 0.240411652142
0.4624294 68.761459 0.241892984079
0.4671722 68.555108 0.240336774738
0.4719151 68.556949 0.230880165382
0.4766579 67.9387 0.225509348493
0.4814008 67.507301 0.221936776427
0.4861437 67.264009 0.219355809201
0.4908865 66.640486 0.216556546635
0.4956294 65.99806 0.213993435085
0.5003723 65.867392 0.212437165394
0.5051151 65.769711 0.211075040932
0.509858 65.303671 0.209232623434
0.5146009 64.829591 0.207465108475
0.5193437 64.322196 0.20570605652
0.5240866 63.789754 0.203970611377
0.5288295 64.001305 0.203472094859
0.5335723 63.251987 0.201088097374
0.5383152 62.856721 0.199012288956
0.5430581 62.525091 0.197103908395
0.5478009 62.100085 0.195108254631
0.5525438 61.760703 0.193300234984
0.5572867 61.551489 0.191735524257
0.5620295 61.291853 0.190137675746
0.5667724 60.967636 0.188481678738
0.5715152 60.548425 0.186717546764
0.5762581 59.908997 0.184643999632
0.581001 59.830299 0.183517740605
0.5857438 59.36022 0.182248881439
0.5904867 59.096082 0.181405830423
0.5952296 58.706456 0.180370422328
0.5999724 58.313918 0.179526407675
0.6047153 58.011963 0.178608346362
0.6094582 57.731799 0.177605109579
0.614201 57.227406 0.17657897616
0.6189439 57.082019 0.175781791479
0.6236868 56.872222 0.175053617354
