# Fitted chi: 0.447179 +- 0.00457758
# Scaling factor for file 1: 1.18403 +- 0.00216425
# Scaling factor for file 2: -2.34375 +- 0.0561592
# Scaling factor for file 3: -3.1046 +- 0.101999
# Scaling factor for file 4: 5.39886 +- 0.0664886

@type xydy
0.3011719 63.102578 0.170275014422
0.3059148 62.77479 0.168481389111
0.3106577 62.552154 0.166856527385
0.3154005 62.090386 0.164959084193
0.3201434 61.881517 0.163438926617
0.3248863 61.297403 0.161450168758
0.3296291 61.221182 0.160152626517
0.334372 61.207614 0.158971073564
0.3391149 61.089082 0.159341974472
0.3438577 60.872904 0.16111527656
0.3486006 60.545736 0.164772060589
0.3533435 60.341313 0.167511095808
0.3580863 59.781578 0.16880502362
0.3628292 59.83678 0.170548569973
0.367572 59.438933 0.171379743867
0.3723149 59.060728 0.172090938995
0.3770578 58.98319 0.173128794171
0.3818006 58.58629 0.17346587605
0.3865435 58.352398 0.17397342371
0.3912864 58.108126 0.1743050852
0.3960292 57.928715 0.174750868077
0.4007721 57.773742 0.17526297056
0.405515 57.547043 0.180947489796
0.4102578 57.18656 0.185083647353
0.4150007 56.832584 0.188550124975
0.4197436 56.397824 0.190720432582
0.4244864 56.216605 0.19349703347
0.4292293 56.165952 0.196364509129
0.4339722 55.655529 0.198463178766
0.438715 55.50397 0.201084089243
0.4434579 55.012327 0.203132520083
0.4482008 54.962344 0.206468504184
0.4529436 54.612815 0.209165301549
0.4576865 54.805273 0.211721647623
0.4624294 54.467414 0.212826249758
0.4671722 54.192381 0.211239554204
0.4719151 54.295624 0.203118432809
0.4766579 53.704063 0.198205431036
0.4814008 53.495488 0.195307284579
0.4861437 53.124017 0.192712233313
0.4908865 52.772485 0.190507531412
0.4956294 52.972851 0.189525583337
0.5003723 52.60493 0.187678542139
0.5051151 52.268417 0.186015826326
0.509858 51.945118 0.184475568574
0.5146009 52.010879 0.183701016934
0.5193437 51.191398 0.181414307591
0.5240866 51.165576 0.180587294505
0.5288295 50.94244 0.179455271136
0.5335723 50.701403 0.177977693142
0.5383152 50.416857 0.17619684334
0.5430581 49.966047 0.174185461915
0.5478009 50.149449 0.173327997134
0.5525438 49.463198 0.17101089612
0.5572867 49.398993 0.169804207447
0.5620295 49.050168 0.168148541853
0.5667724 49.18599 0.167357926278
0.5715152 48.721773 0.16557755426
0.5762581 48.222898 0.163765426038
0.581001 48.43195 0.163226200561
0.5857438 48.069801 0.162128620301
0.5904867 47.861857 0.161388660024
0.5952296 47.848968 0.160977451931
0.5999724 47.504517 0.16018283796
0.6047153 47.182051 0.159234620748
0.6094582 47.181764 0.158723504216
0.614201 46.73174 0.157742638348
0.6189439 46.412283 0.156692045757
0.6236868 46.348779 0.156223493359
0.6284296 46.046937 0.155359688193
0.6331725 45.982456 0.154895858193
0.6379154 45.623779 0.153940538016
0.6426582 45.395701 0.153210879049
0.6474011 45.294251 0.152699012861
0.652144 44.942977 0.151765149468
0.6568868 44.876857 0.151316650194
0.6616297 44.745344 0.15076274545
0.6663726 44.427091 0.149897818369
0.6711154 44.351382 0.149441386167
0.6758583 44.052271 0.148612041564
0.6806011 43.922019 0.148071865285
0.685344 43.622948 0.147251076259
0.6900869 43.376966 0.146519275629
0.6948297 43.12349 0.145777729887
0.6995726 42.959759 0.145192171482
0.7043155 43.119983 0.145156652951
0.7090583 42.670523 0.144092765625
0.7138012 42.327971 0.143210937883
0.7185441 42.287987 0.142845025036
0.7232869 42.294626 0.142560626245
0.7280298 42.025064 0.141810327322
0.7327727 41.818287 0.14116774763
0.7375155 41.60468 0.140518214207
0.7422584 41.242805 0.139620763978
