# Fitted chi: 0.225255 +- 0.00543274
# Scaling factor for file 1: 1.11379 +- 0.0014517
# Scaling factor for file 2: -0.413229 +- 0.0489894
# Scaling factor for file 3: -1.33135 +- 0.088263
# Scaling factor for file 4: 1.67422 +- 0.0712464

@type xydy
0.3011719 63.594831 0.173692152924
0.3059148 63.308749 0.171922632494
0.3106577 62.778343 0.169851308604
0.3154005 62.68581 0.168418837517
0.3201434 62.607704 0.167044006319
0.3248863 62.083305 0.165099917912
0.3296291 61.655882 0.163309855282
0.334372 61.796916 0.162308286073
0.3391149 61.942596 0.163036583231
0.3438577 61.523577 0.164583952326
0.3486006 61.162219 0.168277239342
0.3533435 60.680797 0.170688303209
0.3580863 60.613473 0.172714260371
0.3628292 60.364084 0.174058488491
0.367572 59.956039 0.174897007705
0.3723149 59.5102 0.175527918141
0.3770578 59.701402 0.176986189267
0.3818006 59.330242 0.177376529415
0.3865435 59.21774 0.178082589812
0.3912864 58.979295 0.178436344445
0.3960292 58.653959 0.178674700774
0.4007721 58.53646 0.179258594221
0.405515 58.689684 0.185679480493
0.4102578 58.269082 0.189837484241
0.4150007 57.776017 0.193171876663
0.4197436 57.983084 0.196498232666
0.4244864 57.737765 0.199257135876
0.4292293 57.522903 0.201924378088
0.4339722 57.155088 0.204359645795
0.438715 56.88454 0.206849656694
0.4434579 56.241297 0.208698400798
0.4482008 56.346557 0.212420678337
0.4529436 56.130878 0.215469220975
0.4576865 55.921033 0.217311994322
0.4624294 55.677951 0.218645483565
0.4671722 55.88948 0.217978259121
0.4719151 56.098451 0.209789762886
0.4766579 55.269539 0.204313458936
0.4814008 54.99058 0.201208308975
0.4861437 54.584669 0.19849110801
0.4908865 54.208374 0.196192965134
0.4956294 53.856932 0.194179742479
0.5003723 53.880622 0.19300104724
0.5051151 53.488365 0.191206137354
0.509858 53.500812 0.190234184208
0.5146009 53.457611 0.189239262141
0.5193437 53.014745 0.187591577864
0.5240866 52.496455 0.185868252694
0.5288295 52.605789 0.185299870351
0.5335723 52.240726 0.18357018196
0.5383152 52.166492 0.1821159131
0.5430581 51.724024 0.180078757006
0.5478009 51.870324 0.179117103548
0.5525438 51.421392 0.177172581167
0.5572867 51.172977 0.175611041679
0.5620295 50.807226 0.173891150549
0.5667724 50.431648 0.172194411023
0.5715152 50.141642 0.170679435639
0.5762581 50.452377 0.170207342216
0.581001 50.323116 0.169063343471
0.5857438 50.073507 0.168139346186
0.5904867 49.562806 0.166877587365
0.5952296 49.471829 0.166321943274
0.5999724 49.228849 0.165691533288
0.6047153 48.955312 0.164812830122
0.6094582 48.60695 0.163698722513
0.614201 48.391899 0.163106540664
0.6189439 48.264159 0.162362118929
0.6236868 48.329088 0.162096372088
0.6284296 48.039025 0.161241545783
0.6331725 47.704345 0.160311463573
0.6379154 47.670805 0.159891561607
0.6426582 47.348832 0.158993273638
0.6474011 47.001685 0.158056838913
0.652144 46.957337 0.157628496001
0.6568868 47.003683 0.157356021078
0.6616297 46.520032 0.156200340984
0.6663726 46.157868 0.155251633072
0.6711154 46.435506 0.155376146899
0.6758583 46.1744 0.154601076911
0.6806011 45.987614 0.153954989381
0.685344 45.615263 0.153002369307
0.6900869 45.364353 0.152252526251
0.6948297 45.184568 0.151625135963
0.6995726 44.947584 0.150906330066
0.7043155 44.909168 0.150524460438
0.7090583 44.611753 0.14970789683
0.7138012 44.533844 0.149262097724
0.7185441 44.204901 0.148399953502
0.7232869 43.980124 0.147715897434
0.7280298 44.021827 0.147478777556
0.7327727 44.010461 0.147154108317
0.7375155 43.603858 0.14617260168
0.7422584 43.562667 0.14580590313
0.7470013 43.534953 0.145461679
0.7517441 43.232577 0.144659857282
0.756487 42.843807 0.143717433264
0.7612299 42.633439 0.143076727674
0.7659727 42.544592 0.142640212336
0.7707156 42.401724 0.142114406177
0.7754585 42.230666 0.141546300874
0.7802013 41.97188 0.140972243483
0.7849442 42.019319 0.140724043629
0.789687 41.566712 0.139596929335
0.7944299 41.432339 0.139098592993
0.7991728 41.283367 0.138578237912
0.8039156 41.187143 0.138146931666
0.8086585 41.046499 0.137641932016
0.8134014 41.051691 0.137385148509
0.8181442 40.695867 0.136629364938
0.8228871 40.516773 0.135969527944
0.82763 40.555953 0.135768457294
0.8323728 40.339721 0.135148489541
0.8371157 40.023835 0.134364281945
0.8418586 40.051786 0.134156927841
