# Fitted chi: 0.253818 +- 0.0052398
# Scaling factor for file 1: 1.00957 +- 0.0018868
# Scaling factor for file 2: -0.700344 +- 0.0452598
# Scaling factor for file 3: -1.0248 +- 0.077897
# Scaling factor for file 4: 1.76282 +- 0.0607365

@type xydy
0.3011719 59.702056 0.167884597648
0.3059148 59.690004 0.166532453538
0.3106577 59.387653 0.16480067574
0.3154005 59.399397 0.16354752273
0.3201434 58.844912 0.161554221337
0.3248863 58.924382 0.160455245931
0.3296291 58.70999 0.158974723672
0.334372 58.479388 0.157509095313
0.3391149 58.024173 0.157413412091
0.3438577 58.013143 0.15943246017
0.3486006 57.645835 0.162972589306
0.3533435 57.545925 0.165818225897
0.3580863 57.158965 0.167314169617
0.3628292 57.299298 0.169171580483
0.367572 56.705237 0.169677554861
0.3723149 56.603689 0.170773225716
0.3770578 56.315093 0.171477261641
0.3818006 56.035739 0.171963964045
0.3865435 56.049073 0.172832989869
0.3912864 55.465786 0.172620743218
0.3960292 55.49097 0.173369399009
0.4007721 55.310808 0.173827592775
0.405515 54.972727 0.17926832437
0.4102578 55.251197 0.184408391439
0.4150007 54.580404 0.187298926535
0.4197436 54.679189 0.190355698701
0.4244864 54.240094 0.192659791478
0.4292293 53.9916 0.195154399705
0.4339722 53.683773 0.197576829764
0.438715 53.343813 0.199823498676
0.4434579 53.551247 0.203152932063
0.4482008 53.112207 0.205734472355
0.4529436 53.058663 0.208982214322
0.4576865 52.971707 0.210991500973
0.4624294 52.660297 0.212122881111
0.4671722 52.62182 0.210997804957
0.4719151 52.622756 0.20269476592
0.4766579 52.239958 0.198153743786
0.4814008 52.090696 0.195356906521
0.4861437 51.90982 0.193097815425
0.4908865 51.70702 0.191148951176
0.4956294 51.415818 0.189268483344
0.5003723 50.985951 0.187290342961
0.5051151 50.687218 0.185681322798
0.509858 50.45114 0.184285348447
0.5146009 50.433992 0.183364425196
0.5193437 50.344257 0.182363008959
0.5240866 49.897482 0.180769986613
0.5288295 49.933099 0.180094093411
0.5335723 49.38899 0.178057190342
0.5383152 49.468148 0.176913846582
0.5430581 49.128398 0.175077170627
0.5478009 49.070002 0.173793091221
0.5525438 48.702524 0.172007431985
0.5572867 48.337017 0.170262208816
0.5620295 48.327062 0.169183064084
0.5667724 48.025357 0.167629188524
0.5715152 48.159536 0.166866800597
0.5762581 47.776458 0.165230902883
0.581001 47.534563 0.1639145138
0.5857438 47.330955 0.163074050585
0.5904867 47.239781 0.162525290913
0.5952296 47.380858 0.162374891141
0.5999724 46.949584 0.161418467578
0.6047153 46.693124 0.160569983913
0.6094582 46.465739 0.159664875165
0.614201 45.895357 0.15845875959
0.6189439 46.06353 0.15823325539
0.6236868 45.882084 0.157556910697
0.6284296 45.687629 0.156865017825
0.6331725 45.559323 0.156286365212
0.6379154 45.396255 0.155652540346
0.6426582 45.15454 0.15488937663
0.6474011 45.09839 0.154448610038
0.652144 44.717083 0.153449872424
0.6568868 44.50037 0.152737648273
0.6616297 44.801499 0.152916805436
0.6663726 44.171094 0.151505804156
0.6711154 44.180102 0.151188789602
0.6758583 43.954947 0.150474414081
0.6806011 43.730854 0.149766352879
0.685344 43.316688 0.148736468038
0.6900869 43.472669 0.148683306506
0.6948297 43.152094 0.14781686991
0.6995726 42.698298 0.146725787336
0.7043155 42.734541 0.146479189303
0.7090583 42.835177 0.146341407825
0.7138012 42.668624 0.145749025024
0.7185441 42.43779 0.14505137089
0.7232869 42.30569 0.144525755702
0.7280298 42.121114 0.143910488569
0.7327727 41.758709 0.14299297917
0.7375155 41.785073 0.14274497767
0.7422584 41.413848 0.141820037084
0.7470013 41.520798 0.141712873758
0.7517441 41.0591 0.140635205321
0.756487 41.040108 0.140318994013
0.7612299 41.04161 0.14004024179
0.7659727 40.741277 0.139246395471
0.7707156 40.42931 0.138433561127
0.7754585 40.424449 0.138150839728
0.7802013 40.616429 0.138341411305
0.7849442 40.359406 0.137582434419
0.789687 39.912927 0.13646044861
0.7944299 39.667486 0.135774138403
0.7991728 39.56572 0.135336164548
0.8039156 39.329685 0.134668968235
0.8086585 39.411036 0.134545270675
0.8134014 39.374993 0.134224410049
0.8181442 39.24514 0.133847025262
0.8228871 39.065944 0.133189611678
0.82763 38.901042 0.132647529551
0.8323728 38.796464 0.132217110339
0.8371157 38.628258 0.131681218223
0.8418586 38.58605 0.131360309043
0.8466014 38.435494 0.130855260306
0.8513443 38.198435 0.130206844551
0.8560872 37.936127 0.129517407051
0.86083 37.999168 0.129383400841
0.8655729 37.967792 0.129088460525
0.8703158 37.637876 0.128289032742
0.8750586 37.584866 0.12796310786
0.8798015 37.442468 0.127485997562
0.8845443 37.324722 0.127051132254
0.8892872 37.220046 0.126641381463
0.8940301 37.064843 0.126148372443
0.8987729 36.811082 0.125488189753
0.9035158 37.05154 0.125668589377
0.9082587 36.836522 0.12507843747
0.9130015 36.592447 0.124440619577
0.9177444 36.43478 0.123950701183
0.9224873 36.357982 0.123598177998
0.9272301 36.336559 0.123342612397
0.931973 36.194878 0.122884919526
0.9367159 36.071085 0.12245872068
0.9414587 35.691325 0.121597051638
0.9462016 35.699338 0.121397771914
0.9509445 35.561487 0.120952679657
0.9556873 35.51977 0.120671690322
0.9604302 35.640483 0.120665805699
0.9651731 35.293756 0.119870107888
0.9699159 35.186821 0.119482985961
0.9746588 35.104115 0.119138037142
0.9794017 35.045253 0.118833150256
0.9841445 35.069405 0.118671471032
0.9888874 34.946008 0.118262006724
0.9936302 34.813922 0.117838720887
0.9983731 34.597649 0.117272577886
1.003116 34.349816 0.116655164927
1.007859 34.314394 0.116400083299
1.012602 34.280523 0.116148531334
1.017345 34.228561 0.115865732467
1.022087 34.103706 0.115462101816
1.02683 34.044914 0.115172221479
1.031573 34.017818 0.114936631692
1.036316 33.732099 0.114263467024
1.041059 33.803014 0.114195917461
1.045802 33.672771 0.113789933823
1.050545 33.487018 0.113291079339
1.055287 33.56012 0.113229002625
1.06003 33.502751 0.112949107581
1.064773 33.113696 0.112110579656
1.069516 33.280118 0.112211475686
1.074259 33.199766 0.111894901398
1.079002 33.223207 0.111755328628
1.083745 33.200106 0.111562909103
1.088488 33.066899 0.111186837091
1.09323 32.755534 0.11043748274
1.097973 32.71681 0.11019765072
1.102716 32.722075 0.110033533439
1.107459 32.512965 0.109509528246
1.112202 32.648599 0.109564675147
1.116945 32.558934 0.109243430189
1.121688 32.670864 0.109261114911
1.12643 32.366501 0.108582654006
1.131173 32.419886 0.108503107614
1.135916 32.263324 0.108073751001
1.140659 31.999698 0.107466235371
