# Fitted chi: 0.493655 +- 0.0048301
# Scaling factor for file 1: 1.28744 +- 0.00227036
# Scaling factor for file 2: -2.77192 +- 0.0578827
# Scaling factor for file 3: -3.24305 +- 0.113078
# Scaling factor for file 4: 5.86737 +- 0.0789937

@type xydy
0.3011719 66.438288 0.175216969998
0.3059148 66.050083 0.173314797007
0.3106577 65.600148 0.171361761476
0.3154005 65.504872 0.16991848643
0.3201434 65.203084 0.168247538658
0.3248863 64.812337 0.166489100864
0.3296291 64.309558 0.164611685548
0.334372 64.197714 0.163273112504
0.3391149 64.32986 0.163981248586
0.3438577 63.820321 0.165441208357
0.3486006 63.411675 0.169108766724
0.3533435 63.10884 0.171799074429
0.3580863 63.142711 0.173981362562
0.3628292 62.960787 0.175444007068
0.367572 62.384716 0.176076961813
0.3723149 62.033078 0.176872268255
0.3770578 61.73407 0.177626263478
0.3818006 61.465478 0.178185053169
0.3865435 61.233083 0.178725381755
0.3912864 60.915993 0.178976895417
0.3960292 60.545214 0.179164538851
0.4007721 60.377411 0.179680798477
0.405515 60.416762 0.185934226221
0.4102578 59.805287 0.189814913612
0.4150007 59.431323 0.193363783727
0.4197436 59.234682 0.196016874475
0.4244864 58.723321 0.198329362605
0.4292293 58.193393 0.200448506541
0.4339722 58.447923 0.203962372729
0.438715 58.096322 0.206314555064
0.4434579 57.664288 0.208565576791
0.4482008 57.186669 0.211206927232
0.4529436 57.078115 0.214445306473
0.4576865 56.63339 0.215839041542
0.4624294 56.862474 0.218076845181
0.4671722 56.442807 0.216197219027
0.4719151 56.677308 0.20811876094
0.4766579 56.45946 0.203807410055
0.4814008 55.930478 0.200273528234
0.4861437 55.677952 0.197854095209
0.4908865 54.878877 0.194827604411
0.4956294 54.935044 0.193555440587
0.5003723 54.487141 0.191552622829
0.5051151 54.269921 0.190085727785
0.509858 53.886794 0.188428874768
0.5146009 53.607492 0.187032445558
0.5193437 53.725273 0.186381158345
0.5240866 53.075872 0.18445334586
0.5288295 52.796122 0.183213286812
0.5335723 52.553832 0.181717750491
0.5383152 52.398681 0.180139979335
0.5430581 51.973042 0.178157034201
0.5478009 51.708792 0.176505241633
0.5525438 51.554475 0.175087549133
0.5572867 51.571884 0.173994497744
0.5620295 51.277277 0.172414966402
0.5667724 50.904061 0.170742330592
0.5715152 50.82627 0.169599110297
0.5762581 50.627644 0.168278692785
0.581001 50.071093 0.166439652983
0.5857438 49.815771 0.16551844987
0.5904867 49.405164 0.16443875707
0.5952296 49.226773 0.163745421878
0.5999724 49.097616 0.163312056676
0.6047153 49.006993 0.16274871979
0.6094582 48.671971 0.161671364293
0.614201 48.522283 0.161195635462
0.6189439 48.233296 0.160192947767
0.6236868 48.026028 0.159479574384
0.6284296 47.888456 0.15888872871
0.6331725 47.243557 0.157454355151
0.6379154 47.317404 0.157219916895
0.6426582 46.941005 0.156242000749
0.6474011 46.670254 0.155444119164
0.652144 46.652056 0.155065783262
0.6568868 46.376092 0.154263086242
0.6616297 46.127513 0.153511068938
0.6663726 46.010392 0.15298140914
0.6711154 45.674003 0.152086691673
0.6758583 45.544342 0.15153983799
