# Fitted chi: 0.298936 +- 0.00513403
# Scaling factor for file 1: 1.0623 +- 0.00209997
# Scaling factor for file 2: -1.10116 +- 0.0531741
# Scaling factor for file 3: -1.38117 +- 0.0968961
# Scaling factor for file 4: 2.48461 +- 0.0692445

@type xydy
0.3011719 61.158596 0.169422820063
0.3059148 61.090244 0.16798130393
0.3106577 60.676428 0.166091538907
0.3154005 60.466516 0.164526994511
0.3201434 60.249958 0.162993014148
0.3248863 59.89563 0.161298612583
0.3296291 60.022246 0.160270962254
0.334372 59.572805 0.158509388299
0.3391149 59.631563 0.159111683551
0.3438577 59.502297 0.160993114435
0.3486006 58.907347 0.164263866011
0.3533435 58.735819 0.167033371798
0.3580863 58.352866 0.168557649327
0.3628292 58.093029 0.169840677041
0.367572 57.996481 0.171096217037
0.3723149 57.630109 0.171810223675
0.3770578 57.621295 0.172946730385
0.3818006 57.160572 0.173172919712
0.3865435 57.015108 0.17380581733
0.3912864 56.775764 0.174136055934
0.3960292 56.297211 0.174113116562
0.4007721 56.845987 0.17570749816
0.405515 56.724749 0.181569538108
0.4102578 56.163672 0.185380669749
0.4150007 55.922266 0.189032322723
0.4197436 55.430206 0.191097422845
0.4244864 55.420626 0.194175064395
0.4292293 55.266066 0.196866280352
0.4339722 54.994501 0.199388882453
0.438715 54.360121 0.201127609969
0.4434579 54.139463 0.203667615632
0.4482008 54.131503 0.207091179195
0.4529436 54.218363 0.210635360901
0.4576865 53.589811 0.211597722831
0.4624294 53.220548 0.212623976585
0.4671722 53.516343 0.21216066247
0.4719151 53.521031 0.203818933985
0.4766579 53.346619 0.199655433764
0.4814008 52.781056 0.196071530463
0.4861437 52.712858 0.194016038424
0.4908865 52.494954 0.192036091663
0.4956294 52.165091 0.190084508637
0.5003723 51.769839 0.188172185912
0.5051151 51.527924 0.186666849457
0.509858 51.696364 0.185999568806
0.5146009 51.269769 0.184336322714
0.5193437 50.946912 0.182914248698
0.5240866 50.79452 0.18185383628
0.5288295 50.314647 0.180251665593
0.5335723 50.407441 0.179357103409
0.5383152 50.09934 0.177517809702
0.5430581 49.763005 0.17568848706
0.5478009 49.574913 0.174173607686
0.5525438 49.0844 0.172174967985
0.5572867 49.172864 0.171225284236
0.5620295 48.954123 0.169778616217
0.5667724 48.72909 0.168358619767
0.5715152 48.235938 0.166510198579
0.5762581 48.101987 0.165307535951
0.581001 48.467407 0.165030572982
0.5857438 47.926817 0.163616982789
0.5904867 47.788354 0.162987740319
0.5952296 47.416239 0.161960031546
0.5999724 47.322559 0.161583957008
0.6047153 47.181929 0.160935788365
0.6094582 47.137822 0.160344695167
0.614201 46.936227 0.159776385897
0.6189439 46.402138 0.158348870245
0.6236868 46.36126 0.157913944921
0.6284296 46.373144 0.157574884494
0.6331725 46.26503 0.157031073129
0.6379154 45.860999 0.15598921588
0.6426582 45.544557 0.155101462416
0.6474011 45.29237 0.154327297111
0.652144 45.196476 0.15381858112
0.6568868 45.169914 0.153431885565
0.6616297 44.759276 0.152397313788
0.6663726 44.612835 0.15181580463
0.6711154 44.587632 0.151439868477
0.6758583 44.647832 0.151211807109
0.6806011 44.168839 0.150073816661
0.685344 44.054707 0.149559087231
0.6900869 43.630461 0.148516828595
0.6948297 43.419581 0.147840145227
0.6995726 43.402934 0.14749845581
0.7043155 43.296316 0.147007245015
0.7090583 43.172559 0.146486512059
0.7138012 42.618074 0.145236212508
0.7185441 42.412499 0.144583641644
0.7232869 42.301022 0.144094688449
0.7280298 42.255611 0.143718006301
0.7327727 42.237835 0.143390046632
0.7375155 41.951665 0.142610517636
0.7422584 41.703459 0.141898426867
0.7470013 41.513961 0.141286343839
0.7517441 41.530059 0.141025387652
0.756487 41.357174 0.1404476608
0.7612299 41.046047 0.139637798156
0.7659727 41.043807 0.139353318177
0.7707156 40.915989 0.138856575423
0.7754585 40.80223 0.138388535518
0.7802013 40.728487 0.138126599473
0.7849442 40.327188 0.137124936827
0.789687 40.123213 0.136418951662
0.7944299 40.140522 0.136181458631
0.7991728 39.795546 0.135331291168
0.8039156 39.690409 0.134889156313
0.8086585 39.712924 0.134664212928
0.8134014 39.559751 0.134145016524
0.8181442 39.352297 0.133637260393
0.8228871 39.251287 0.133114370898
0.82763 39.025901 0.132471304897
0.8323728 38.890356 0.131989515404
0.8371157 38.799965 0.131587250235
0.8418586 38.604162 0.131006502893
0.8466014 38.384257 0.130385181544
0.8513443 38.582022 0.130475860588
0.8560872 38.21661 0.129614765834
0.86083 37.960498 0.128939001964
0.8655729 37.888548 0.128576207701
0.8703158 37.701541 0.128021584031
0.8750586 37.592559 0.127601539872
0.8798015 37.262014 0.126806120803
0.8845443 37.454846 0.126899810083
