# Fitted chi: 0.329143 +- 0.00495888
# Scaling factor for file 1: 1.25845 +- 0.00189182
# Scaling factor for file 2: -1.36813 +- 0.0520007
# Scaling factor for file 3: -3.37439 +- 0.0962704
# Scaling factor for file 4: 4.62406 +- 0.0695214

@type xydy
0.3011719 66.742075 0.174408602243
0.3059148 66.020536 0.172083620419
0.3106577 65.812547 0.17045787754
0.3154005 65.647523 0.168932823654
0.3201434 65.383658 0.167321011185
0.3248863 64.980184 0.165557438713
0.3296291 64.787968 0.164085829355
0.334372 64.423971 0.162435085997
0.3391149 64.291987 0.162804937653
0.3438577 64.155657 0.164733854265
0.3486006 63.855756 0.168532051163
0.3533435 63.476325 0.17111290137
0.3580863 63.011799 0.172604998012
0.3628292 63.06193 0.174376628668
0.367572 62.7166 0.175329837314
0.3723149 62.291583 0.176020785456
0.3770578 62.129808 0.176968509385
0.3818006 61.793612 0.17743065499
0.3865435 61.229835 0.177490820267
0.3912864 60.915844 0.177745017195
0.3960292 61.082667 0.178719658947
0.4007721 60.96859 0.179315844921
0.405515 60.983005 0.185518046011
0.4102578 60.381884 0.189415258976
0.4150007 60.143151 0.193179912708
0.4197436 59.75594 0.19552277065
0.4244864 59.670024 0.198545848316
0.4292293 59.615209 0.20148637399
0.4339722 59.44451 0.20427829401
0.438715 59.025013 0.20652586129
0.4434579 58.620247 0.208840188589
0.4482008 58.092664 0.211408507907
0.4529436 58.000425 0.214683519953
0.4576865 57.713856 0.216388890268
0.4624294 57.309576 0.217425887301
0.4671722 57.587024 0.216874888328
0.4719151 57.865114 0.208841144178
0.4766579 57.01834 0.203404274682
0.4814008 56.930197 0.200665131855
0.4861437 56.650298 0.198200847259
0.4908865 56.027396 0.195501122049
0.4956294 55.664499 0.193495536663
0.5003723 55.693332 0.192328571664
0.5051151 55.499831 0.190904716409
0.509858 55.065034 0.189166841897
0.5146009 54.612989 0.187479261401
0.5193437 54.571021 0.186549775946
0.5240866 54.333192 0.185341036473
0.5288295 53.962362 0.18395120594
0.5335723 53.784173 0.182567459793
0.5383152 53.478789 0.180734789109
0.5430581 53.20676 0.179018720036
0.5478009 52.942439 0.177369296597
0.5525438 52.817035 0.175999124464
0.5572867 52.275437 0.173971874117
0.5620295 51.931808 0.172317847279
0.5667724 51.930901 0.171269180854
0.5715152 51.726068 0.169916425796
0.5762581 51.102743 0.167902919893
0.581001 51.253176 0.167234116335
0.5857438 51.120319 0.16651787025
0.5904867 50.891887 0.165746059752
0.5952296 50.660278 0.164969354197
0.5999724 50.399342 0.164324242156
0.6047153 50.010623 0.163275454983
0.6094582 49.585843 0.162059183896
0.614201 49.474642 0.161649805034
0.6189439 49.492299 0.1611535682
0.6236868 49.174168 0.160264167112
0.6284296 49.103094 0.159783926991
0.6331725 48.698293 0.158760079259
0.6379154 48.455688 0.15800485441
0.6426582 48.330987 0.157447437543
0.6474011 48.391445 0.157195341617
0.652144 47.915825 0.156070645394
0.6568868 47.544752 0.155119884683
0.6616297 47.078331 0.154017908184
0.6663726 46.969195 0.153503611643
0.6711154 47.023662 0.153255572803
0.6758583 46.695388 0.152386909764
0.6806011 46.488007 0.151719954201
0.685344 46.298595 0.151086493122
0.6900869 46.068378 0.150385980445
0.6948297 45.924472 0.149829392987
0.6995726 45.76496 0.149251788553
0.7043155 45.586771 0.148647569847
0.7090583 45.412504 0.148049411642
0.7138012 44.977983 0.147029043731
0.7185441 44.906735 0.146606464492
0.7232869 44.697177 0.145961314709
0.7280298 44.49566 0.145329249458
0.7327727 44.344658 0.144781746148
0.7375155 44.051237 0.144006244096
0.7422584 44.098685 0.143790255171
0.7470013 43.845883 0.143084558004
0.7517441 43.440462 0.142130873749
0.756487 43.275077 0.141573917771
0.7612299 43.121611 0.141039295589
0.7659727 43.05282 0.14064340667
0.7707156 42.789563 0.139931031483
0.7754585 42.462779 0.139119342734
0.7802013 42.362372 0.138817215078
0.7849442 42.139913 0.138130411039
0.789687 41.903303 0.137380808297
0.7944299 41.750442 0.136861797767
0.7991728 41.735277 0.136570743159
0.8039156 41.39394 0.135746173663
0.8086585 41.493977 0.135645073545
0.8134014 41.33395 0.135122177562
0.8181442 41.007795 0.134431473858
0.8228871 40.542382 0.133314562561
0.82763 40.677872 0.133275264886
0.8323728 40.661851 0.132995530192
0.8371157 40.336205 0.132211946216
0.8418586 40.144172 0.13164734892
0.8466014 39.901165 0.130999512389
0.8513443 39.840989 0.130655595315
0.8560872 39.610786 0.130034991375
0.86083 39.538717 0.129674553661
0.8655729 39.338078 0.129103583351
0.8703158 39.29359 0.128792232844
0.8750586 39.040796 0.128141380033
0.8798015 39.029701 0.127888002034
0.8845443 38.897673 0.127436582276
0.8892872 38.646325 0.126792407388
0.8940301 38.387375 0.126138245143
0.8987729 38.296882 0.125761323613
0.9035158 38.289554 0.12552081493
0.9082587 38.008272 0.124834338713
0.9130015 37.918721 0.124464411023
0.9177444 37.787538 0.124027255668
0.9224873 37.660999 0.123597604504
0.9272301 37.348824 0.122865960204
0.931973 37.267996 0.122516588067
0.9367159 37.163863 0.122130035244
0.9414587 37.053361 0.121732808978
0.9462016 37.046816 0.121508934172
0.9509445 36.872115 0.121011447941
0.9556873 36.809824 0.120699154459
0.9604302 36.526038 0.120023310742
0.9651731 36.295023 0.119436569885
0.9699159 36.258547 0.119171706436
0.9746588 36.280909 0.119004199208
0.9794017 36.063247 0.118442424514
0.9841445 35.917175 0.11800082179
0.9888874 35.741171 0.117512169184
0.9936302 35.773078 0.117365840196
0.9983731 35.498169 0.116715353105
1.003116 35.389072 0.116339745796
1.007859 35.445703 0.116238196843
1.012602 35.264796 0.115747757259
1.017345 35.183929 0.115420973653
1.022087 34.917541 0.114792204141
1.02683 34.922478 0.114610925361
1.031573 34.762065 0.114158947497
1.036316 34.630603 0.113754263473
1.041059 34.726238 0.113724396274
1.045802 34.446974 0.113081555812
1.050545 34.049567 0.11224454156
1.055287 33.971521 0.111932305207
1.06003 34.08368 0.111935506408
1.064773 33.939013 0.111517819798
1.069516 33.828807 0.111157870112
1.074259 33.754723 0.110856705809
1.079002 33.718374 0.110619744467
1.083745 33.52584 0.110151884263
1.088488 33.540437 0.110025395967
1.09323 33.320618 0.10944159215
1.097973 33.291561 0.109220870623
1.102716 33.169244 0.108848928125
1.107459 33.008622 0.108414932281
1.112202 33.060212 0.108328587003
1.116945 32.77038 0.107684387858
1.121688 32.690872 0.107386676143
1.12643 32.5511 0.10699105181
1.131173 32.680388 0.107036452354
1.135916 32.657116 0.106833241863
1.140659 32.509529 0.106428124096
1.145402 32.416348 0.106112900973
1.150145 32.285351 0.105735480728
1.154888 32.087556 0.105250287305
1.159631 32.068963 0.105060340531
1.164373 32.036044 0.104848050775
1.169116 32.066026 0.104816229123
1.173859 31.987416 0.104501556459
1.178602 31.912921 0.104173096722
1.183345 31.752169 0.103755278724
1.188088 31.561544 0.103288053598
1.192831 31.538557 0.103096432985
1.197573 31.616901 0.103071532918
1.202316 31.553226 0.102815833094
1.207059 31.568038 0.103020333622
1.211802 31.379485 0.106075541836
1.216545 31.127865 0.107848487873
1.221288 31.313117 0.109795016814
1.226031 31.158703 0.110895241019
1.230774 31.016234 0.111861292382
1.235516 30.864961 0.112704494151
1.240259 30.74859 0.113533056225
1.245002 30.671679 0.114373311947
1.249745 30.879133 0.115700725781
1.254488 30.657581 0.116186571423
1.259231 30.439847 0.116363009506
1.263974 30.421646 0.116627274231
1.268716 30.356825 0.116785456894
1.273459 30.419289 0.11498987316
1.278202 30.537639 0.11095537257
1.282945 30.409063 0.108609620767
1.287688 30.28859 0.106867792074
1.292431 30.330092 0.105705816233
1.297174 30.173475 0.104382589331
1.301916 29.990457 0.10314336095
1.306659 30.080419 0.102468111176
1.311402 29.980806 0.101543033709
1.316145 29.815794 0.100567961647
1.320888 29.730408 0.0999238011506
1.325631 29.866142 0.0998937302125
1.330374 29.705675 0.099382034826
1.335117 29.618227 0.0990036941672
1.339859 29.663609 0.0988546335955
1.344602 29.576079 0.0984923746938
1.349345 29.486154 0.0981339133422
1.354088 29.427456 0.0978339535969
1.358831 29.513514 0.0977786516175
1.363574 29.451732 0.097483382513
1.368317 29.300429 0.0970451782684
