# Fitted chi: 0.20328 +- 0.00573671
# Scaling factor for file 1: 0.938354 +- 0.00176962
# Scaling factor for file 2: -0.0209314 +- 0.0529182
# Scaling factor for file 3: 0.0768754 +- 0.0988603
# Scaling factor for file 4: -0.00110109 +- 0.067039

@type xydy
0.8323728 38.968572 0.130586661796
0.8371157 38.830063 0.130108402911
0.8418586 38.576463 0.129437514957
0.8466014 38.547657 0.129143920591
0.8513443 38.572831 0.128944150327
0.8560872 38.298279 0.128245255506
0.86083 38.292206 0.127996095956
0.8655729 38.109135 0.127451337512
0.8703158 37.794027 0.12668891808
0.8750586 37.992704 0.126788062303
0.8798015 37.715556 0.126092892139
0.8845443 37.526234 0.125544570074
0.8892872 37.426451 0.125148759252
0.8940301 37.280639 0.124678759665
0.8987729 37.068418 0.124098231039
0.9035158 37.066173 0.123869010605
0.9082587 36.879418 0.123334698409
0.9130015 36.868593 0.123096257871
0.9177444 36.870672 0.122880022269
0.9224873 36.62766 0.12225501299
0.9272301 36.35074 0.121576020294
0.931973 36.193444 0.121098879721
0.9367159 36.34873 0.121144844129
0.9414587 36.230703 0.120734167671
0.9462016 35.962417 0.120075700673
0.9509445 35.846311 0.119673481393
0.9556873 35.964082 0.119661629329
0.9604302 35.851252 0.119265427411
0.9651731 35.669367 0.1187571632
0.9699159 35.526597 0.11831584249
0.9746588 35.461446 0.11800479186
0.9794017 35.516558 0.117893132852
0.9841445 35.372001 0.117452418956
0.9888874 35.202945 0.116973105142
0.9936302 35.097168 0.116599781253
0.9983731 35.023733 0.116279846802
1.003116 35.019326 0.116076895829
1.007859 34.977014 0.115812799778
1.012602 34.814988 0.115351485665
1.017345 34.798935 0.115131371793
1.022087 34.569359 0.114560393732
1.02683 34.655856 0.114514381075
1.031573 34.490945 0.114053269741
1.036316 34.341064 0.113616828408
1.041059 34.32177 0.11339868056
1.045802 34.155164 0.112938666718
1.050545 33.980123 0.112465704993
1.055287 33.987597 0.112293917797
1.06003 33.917081 0.111995850241
1.064773 33.763451 0.111561960205
1.069516 33.632575 0.111166750053
1.074259 33.494614 0.110759395553
1.079002 33.456392 0.110519022623
1.083745 33.561693 0.110540686486
1.088488 33.366224 0.110067807567
1.09323 33.364765 0.109841931654
1.097973 33.24569 0.109472374806
1.102716 33.232712 0.109279206996
1.107459 33.162076 0.108991967256
1.112202 32.989557 0.108536721881
1.116945 33.046776 0.10846124472
1.121688 33.061629 0.108317179896
1.12643 32.857079 0.107814481114
1.131173 32.519269 0.10709192092
1.135916 32.625768 0.107101612888
1.140659 32.466175 0.106675537614
1.145402 32.434968 0.106461132291
1.150145 32.154152 0.10583633379
1.154888 32.309158 0.105929257547
1.159631 32.213295 0.105611689484
1.164373 32.316096 0.105620526431
1.169116 32.077135 0.105148140198
1.173859 31.909595 0.104686834025
1.178602 31.861179 0.104400201935
1.183345 32.058478 0.104566617824
1.188088 31.954579 0.104240290708
1.192831 31.839278 0.103896881249
1.197573 31.681246 0.103485237015
1.202316 31.588329 0.103180907246
1.207059 31.790012 0.103691355176
1.211802 31.741397 0.10700485831
1.216545 31.608007 0.109002377796
1.221288 31.423784 0.110318056195
1.226031 31.388521 0.111636622977
1.230774 31.355196 0.112807565197
1.235516 31.201144 0.113655860313
1.240259 31.2388 0.114777071039
1.245002 31.155074 0.115616139039
1.249745 31.297301 0.116830177211
1.254488 31.015985 0.117213612304
1.259231 31.016566 0.117811748965
1.263974 30.938263 0.117965437039
1.268716 30.843601 0.118070500417
1.273459 30.995902 0.116422051076
1.278202 31.00388 0.112133789078
1.282945 30.845268 0.109713308511
1.287688 30.858847 0.108191990135
1.292431 30.817063 0.10686999754
1.297174 30.696311 0.10559824127
1.301916 30.664181 0.104607664399
1.306659 30.542849 0.103561859359
1.311402 30.499141 0.102723618143
1.316145 30.480935 0.101987947666
1.320888 30.389758 0.101328177224
1.325631 30.355322 0.101010001915
1.330374 30.292244 0.100658861668
1.335117 30.161936 0.100207331993
1.339859 30.284016 0.100182043568
1.344602 30.167757 0.0997704480232
1.349345 29.994863 0.0992731248548
1.354088 30.088246 0.0992223665115
1.358831 29.943307 0.0987828184219
1.363574 30.037664 0.098742982614
1.368317 29.862681 0.0982651118022
1.373059 29.779223 0.0979426837598
1.377802 29.890666 0.0979426738718
1.382545 29.848626 0.0976945085026
1.387288 29.794705 0.0974311376719
1.392031 29.703219 0.0971093567684
1.396774 29.612261 0.0967907322357
1.401517 29.54534 0.0965143251511
1.40626 29.672406 0.0965572605608
1.411002 29.637694 0.0963390150972
1.415745 29.51701 0.095982053002
1.420488 29.415597 0.0956592935775
1.425231 29.419798 0.0955104334378
1.429974 29.444539 0.0953970235864
1.434717 29.254931 0.0949369850088
1.43946 29.217779 0.0947263217029
1.444202 29.252842 0.0946343790367
1.448945 29.354884 0.0946522112919
1.453688 29.252388 0.0943406250641
1.458431 29.093196 0.0939390809119
1.463174 29.123355 0.0938697520565
1.467917 29.056291 0.0936223360541
1.47266 29.055497 0.0934540006226
1.477402 29.098498 0.093383497895
1.482145 28.97 0.0930394646546
1.486888 28.881904 0.0927618969179
1.491631 29.035479 0.0928720101458
1.496374 28.992894 0.0926685879171
1.501117 28.98176 0.0925639510322
1.50586 29.042985 0.0943190111674
1.510603 28.938815 0.0967980084694
1.515345 28.95002 0.0984209465531
1.520088 28.953009 0.0997228889543
1.524831 28.659817 0.100342527229
1.529574 28.602622 0.101031461601
1.534317 28.776295 0.0985208380509
1.53906 28.903232 0.0972054730174
1.543803 28.841289 0.0960771200763
1.548545 28.645011 0.0947497972015
1.553288 28.595066 0.0938270976206
1.558031 28.664241 0.0931492917931
1.562774 28.552673 0.0920371896024
1.567517 28.42847 0.0909916803777
1.57226 28.383646 0.0903868602879
1.577003 28.275612 0.0898601670945
1.581746 28.386031 0.0898617294567
1.586488 28.307587 0.0897610114546
1.591231 28.371793 0.0899778729907
1.595974 28.330941 0.0900239837175
1.600717 28.334115 0.0901073416573
1.60546 28.285689 0.0899133353516
1.610203 28.220653 0.0896598575412
1.614946 28.152067 0.0894046543071
1.619688 28.017835 0.0890484733245
1.624431 28.002796 0.0888839715763
1.629174 28.002253 0.0887444139545
1.633917 28.043549 0.0886738108398
1.63866 28.050976 0.0885515872687
1.643403 28.027027 0.0883816432624
1.648146 28.048098 0.088283798367
1.652889 28.094469 0.0882275382906
1.657631 27.91362 0.0878163601462
1.662374 27.814247 0.0875341312212
1.667117 27.853926 0.0874719136703
1.67186 27.934236 0.0874747357772
1.676603 27.793168 0.0871320970569
1.681346 27.903086 0.0871832823284
1.686089 27.652859 0.0866717244068
1.690831 27.661148 0.0865667191732
1.695574 27.66093 0.0864492675035
1.700317 27.723878 0.0864309173305
1.70506 27.620488 0.0861540287773
1.709803 27.658603 0.0860988076755
1.714546 27.755987 0.0861367229089
1.719289 27.736517 0.0859933496357
1.724031 27.476579 0.085477300199
1.728774 27.614348 0.0855800631964
1.733517 27.401123 0.0851393123796
1.73826 27.441881 0.0850929998873
1.743003 27.380896 0.084889219034
1.747746 27.459432 0.0849028205852
1.752489 27.437174 0.0847612360858
1.757232 27.4355 0.0846518552383
1.761974 27.369978 0.084444192812
1.766717 27.31725 0.0842575555119
1.77146 27.376554 0.0842442904979
1.776203 27.335164 0.0841140986918
1.780946 27.260519 0.0838979883858
1.785689 27.380454 0.0839387157582
1.790432 27.361208 0.0838069518582
1.795174 27.155769 0.0833899658085
1.799917 27.292154 0.0834972386829
1.80466 27.155299 0.0831872481528
1.809403 27.165701 0.0831031429396
1.814146 27.205908 0.0830648791727
1.818889 27.105966 0.0828128050282
1.823632 27.148015 0.0827783448404
1.828375 27.051357 0.0825330617527
1.833117 27.111484 0.0825269665937
1.83786 26.967382 0.0822101364661
1.842603 26.982511 0.082136625584
1.847346 26.916612 0.081940557586
1.852089 26.883836 0.081862540555
1.856832 27.036768 0.0819377445725
1.861575 26.983301 0.0817560682702
1.866317 26.98083 0.0816580310481
1.87106 26.889492 0.0814259817151
1.875803 26.814538 0.0812187263775
1.880546 26.883441 0.0812299929074
1.885289 26.922395 0.0811963247795
1.890032 26.757526 0.0808553166474
1.894775 26.909701 0.0809925785702
1.899517 26.74756 0.0806572213376
1.90426 26.730723 0.0805409689632
1.909003 26.763381 0.0804998188347
1.913746 26.746352 0.0803835408913
1.918489 26.803787 0.0803801427785
1.923232 26.6442 0.0800515216398
1.927975 26.53962 0.0798032865073
1.932718 26.558069 0.0796796705329
1.93746 26.611304 0.0795734342599
1.942203 26.551323 0.0792670721629
1.946946 26.584306 0.0791236360683
1.951689 26.588702 0.0789741211125
1.956432 26.601635 0.0789081264231
1.961175 26.539644 0.0787332733097
1.965918 26.511449 0.0786098968753
1.97066 26.533587 0.0786055508907
1.975403 26.592512 0.0786715898488
1.980146 26.497947 0.0785532037341
1.984889 26.671515 0.0788309160402
1.989632 26.503849 0.0786034114479
1.994375 26.510652 0.0785848166095
1.999118 26.475039 0.0784191179209
2.003861 26.459094 0.0783121587609
2.008603 26.481445 0.0782615970111
2.013346 26.560734 0.0789909125973
2.018089 26.430715 0.0810966845109
2.022832 26.423522 0.0824276968367
2.027575 26.48473 0.0835667587494
2.032318 26.467282 0.0844349218242
2.037061 26.452148 0.0852142096118
2.041803 26.261255 0.0856258574302
2.046546 26.311624 0.0860996751675
2.051289 26.374925 0.0864680034436
2.056032 26.279383 0.0865559441203
2.060775 26.257153 0.0867480670714
2.065518 26.322821 0.0870710615543
2.070261 26.155328 0.0869960972531
2.075003 26.157004 0.0871909526783
2.079746 26.377236 0.0854531951613
2.084489 26.375146 0.0832789928361
2.089232 26.41704 0.0821531964192
2.093975 26.150401 0.0808415144814
2.098718 26.238383 0.0802379396866
2.103461 26.238673 0.0796011006423
2.108204 26.177396 0.0790662538908
2.112946 26.300121 0.0790406145995
2.117689 26.149623 0.0786234514996
2.122432 26.168713 0.0784741007303
2.127175 26.161084 0.0782962723431
2.131918 26.0437 0.0779634604018
2.136661 26.06742 0.0778494401231
2.141404 25.983984 0.0775817067723
2.146146 26.110397 0.0776328839845
2.150889 26.04619 0.0774049645786
2.155632 25.989859 0.0771939244005
2.160375 26.132827 0.0772813729727
2.165118 26.035442 0.0770167318074
2.169861 26.026336 0.0768860452697
2.174604 25.876134 0.0765496997498
2.179347 26.09563 0.0767612006208
2.184089 25.965166 0.076459742981
2.188832 25.873334 0.076217482181
2.193575 25.864778 0.0760998386166
2.198318 26.045938 0.0762618775734
2.203061 25.980392 0.076063844474
2.207804 25.987269 0.0759741107272
2.212547 25.935426 0.0757996801045
2.217289 25.783111 0.075479470042
2.222032 25.915942 0.0755776648272
2.226775 25.893911 0.0754510219328
2.231518 25.912155 0.0753841506538
2.236261 25.860014 0.0752155450463
2.241004 25.909469 0.0751960523865
2.245747 25.936481 0.0751449609507
2.25049 25.943328 0.0750654784457
2.255232 25.856268 0.0748506114947
2.259975 25.694822 0.0745291404243
2.264718 25.712648 0.0744685729962
2.269461 25.78037 0.0744806846542
2.274204 25.751374 0.0743533598451
2.278947 25.798667 0.0743371923695
2.28369 25.816613 0.0742791504568
2.288432 25.90944 0.0743294394114
2.293175 25.779333 0.0740598253918
2.297918 25.720549 0.0738935061126
2.302661 25.682378 0.0737575327297
2.307404 25.630942 0.0736034677497
2.312147 25.706581 0.0736315945624
2.31689 25.768575 0.0736405400161
2.321632 25.679015 0.0734338373298
2.326375 25.697529 0.0733819129477
2.331118 25.747185 0.0733744917867
2.335861 25.763776 0.0733206859149
2.340604 25.634462 0.0730593283768
2.345347 25.630866 0.072977978029
2.35009 25.631564 0.0729028406451
2.354833 25.640918 0.0728402760937
2.359575 25.628637 0.0727478548503
2.364318 25.607374 0.0726429435656
2.369061 25.638183 0.0726121306546
2.373804 25.66991 0.0725830030064
2.378547 25.660458 0.0724959470428
2.38329 25.726599 0.0725160581988
2.388033 25.635529 0.0723146037313
2.392775 25.683817 0.0723100136857
2.397518 25.60621 0.0721287137659
2.402261 25.633964 0.0720962563607
2.407004 25.658447 0.072058651891
2.411747 25.738125 0.0720992841493
2.41649 25.627945 0.0718741539754
2.421233 25.656244 0.0718434278396
2.425976 25.481724 0.0715282258168
2.430718 25.625747 0.0716602060009
2.435461 25.642044 0.0716138142863
2.440204 25.515031 0.0713923696353
2.444947 25.539421 0.0713323015903
2.44969 25.473512 0.0711714136338
2.454433 25.550926 0.0712113203037
2.459176 25.586926 0.0711935939183
2.463918 25.566025 0.0710964090581
2.468661 25.546956 0.0710026237335
2.473404 25.465284 0.0708218385399
2.478147 25.523842 0.070836453021
2.48289 25.520921 0.0707657199923
2.487633 25.433484 0.070578013948
2.492376 25.45635 0.0705437894434
2.497118 25.433599 0.0704464331284
2.501861 25.458106 0.0704147363595
2.506604 25.515364 0.07042855563
2.511347 25.470991 0.0703005872807
2.51609 25.382576 0.0700598062506
2.520833 25.552173 0.0701495624172
2.525576 25.48353 0.0699127306463
2.530319 25.461325 0.0697678909487
2.535061 25.382177 0.0695957258189
2.539804 25.48881 0.0696786116036
2.544547 25.496932 0.069627387007
2.54929 25.494808 0.0695620437426
2.554033 25.410438 0.0693850498374
2.558776 25.333695 0.0692182027726
2.563519 25.473495 0.0693497057706
2.568261 25.458127 0.0693229689075
2.573004 25.392207 0.0692491819971
2.577747 25.398175 0.0692725401335
2.58249 25.36875 0.0692133457285
2.587233 25.361227 0.069142114375
2.591976 25.337175 0.0690481360205
2.596719 25.414435 0.0690921534731
2.601462 25.38779 0.0689948778657
2.606204 25.456303 0.0690273706155
2.610947 25.348171 0.0688201104268
2.61569 25.39456 0.0688226758417
2.620433 25.271734 0.0685960954888
2.625176 25.318415 0.068599709128
2.629919 25.426765 0.0686865311475
2.634662 25.521542 0.0687693536985
2.639404 25.413214 0.0685758382406
2.644147 25.337263 0.0683916002507
2.64889 25.35165 0.0683481016945
2.653633 25.330846 0.0682715792704
2.658376 25.379074 0.068279429331
2.663119 25.214645 0.0679878305868
2.667862 25.389888 0.0681651143605
2.672605 25.315183 0.0680067303394
2.677347 25.202434 0.0677974493862
2.68209 25.2824 0.0678472642585
2.686833 25.353084 0.0678845331879
2.691576 25.364826 0.0678425792258
2.696319 25.402535 0.0678357059549
2.701062 25.37531 0.0677425361685
2.705805 25.317556 0.0676084509096
2.710547 25.302441 0.0675313943478
2.71529 25.295518 0.0674656863363
2.720033 25.249063 0.0673475382414
2.724776 25.313671 0.0673772989016
2.729519 25.311062 0.0673176765982
2.734262 25.30516 0.0672539762411
2.739005 25.266794 0.0671473994998
2.743747 25.323399 0.0671668758835
2.74849 25.330049 0.067120285667
2.753233 25.373515 0.0671224930702
2.757976 25.309645 0.0669828162098
2.762719 25.271189 0.0668770868138
2.767462 25.162005 0.0666774629417
2.772205 25.172259 0.0666367872039
2.776948 25.169579 0.0665789165145
2.78169 25.209411 0.0665773913221
2.786433 25.205189 0.0665174108249
2.791176 25.31211 0.0666041483087
2.795919 25.347802 0.0665973937229
2.800662 25.28989 0.0664826593626
2.805405 25.278455 0.0664042403665
2.810148 25.272259 0.0663743051581
2.81489 25.382524 0.06647413173
2.819633 25.41897 0.0677544789305
2.824376 25.247182 0.0689427005244
2.829119 25.168279 0.0697243136536
2.833862 25.251286 0.0705684769103
2.838605 25.182009 0.0710881623569
2.843348 25.204294 0.0714194251591
2.848091 25.233316 0.0716773996072
2.852833 25.144616 0.0717601333889
2.857576 25.208103 0.0720436007557
2.862319 25.114756 0.072089616178
2.867062 25.26034 0.0724674488138
2.871805 25.261562 0.0726291692724
2.876548 25.258987 0.0727771898249
2.881291 25.283909 0.0726163563479
2.886033 25.219389 0.0704558730674
2.890776 25.295615 0.0694530521734
2.895519 25.209028 0.0685851005841
2.900262 25.2878 0.068098042828
2.905005 25.299307 0.0677465263093
2.909748 25.171611 0.0673983332327
2.914491 25.119059 0.0671704154972
2.919233 25.211919 0.0671511916873
2.923976 25.352819 0.0672062627455
2.928719 25.251707 0.0669495781034
2.933462 25.245375 0.0668257317071
2.938205 25.187792 0.0666404116898
2.942948 25.247435 0.0666155879144
2.947691 25.197697 0.0664509411602
2.952434 25.163477 0.0663183933986
2.957176 25.254944 0.0663532685062
2.961919 25.199248 0.0661779640646
2.966662 25.212707 0.0661100926871
2.971405 25.164539 0.0659636832994
2.976148 25.198928 0.065927466199
2.980891 25.204158 0.0658551672732
2.985634 25.277359 0.0658734801132
2.990376 25.183892 0.0656930247789
2.995119 25.153706 0.0655653668565
2.999862 25.15966 0.0654975534408
&
@type xy
0.3011719 58.4657991098
0.3059148 58.286988174
0.3106577 57.9803895573
0.3154005 57.7295358672
0.3201434 57.6054652349
0.3248863 57.3356133524
0.3296291 57.0798468096
0.334372 56.9739310965
0.3391149 56.9876398596
0.3438577 56.816539268
0.3486006 56.4834600445
0.3533435 56.2762258617
0.3580863 56.0742945826
0.3628292 55.8053150651
0.367572 55.593361982
0.3723149 55.4485742595
0.3770578 55.2389149378
0.3818006 54.9764975021
0.3865435 54.793158115
0.3912864 54.4933708308
0.3960292 54.4127037318
0.4007721 54.4323968253
0.405515 54.2671675123
0.4102578 54.0164028805
0.4150007 53.7180595561
0.4197436 53.6265690876
0.4244864 53.3722280666
0.4292293 53.1142972857
0.4339722 52.9010261665
0.438715 52.7851017955
0.4434579 52.7111474667
0.4482008 52.3380657631
0.4529436 52.1871465414
0.4576865 52.0199885677
0.4624294 51.8243203279
0.4671722 51.8315399224
0.4719151 51.8861074203
0.4766579 51.5762837907
0.4814008 51.3137958175
0.4861437 51.0928607801
0.4908865 50.8496280519
0.4956294 50.6657979162
0.5003723 50.4024376947
0.5051151 50.1609566426
0.509858 49.9806391756
0.5146009 49.8676329293
0.5193437 49.6277216238
0.5240866 49.4064006689
0.5288295 49.2614574156
0.5335723 49.0840092682
0.5383152 48.8709789233
0.5430581 48.6311634167
0.5478009 48.3909909801
0.5525438 48.2347989458
0.5572867 48.0661787239
0.5620295 47.9496631564
0.5667724 47.7477693763
0.5715152 47.4728351806
0.5762581 47.2559357608
0.581001 47.255733171
0.5857438 47.0311887637
0.5904867 46.8442353167
0.5952296 46.6582683353
0.5999724 46.3790822079
0.6047153 46.2102818501
0.6094582 46.0936432806
0.614201 45.8988930595
0.6189439 45.7112722224
0.6236868 45.5257189473
0.6284296 45.4215797869
0.6331725 45.275051206
0.6379154 45.1124095337
0.6426582 44.884455592
0.6474011 44.7117716623
0.652144 44.5872789651
0.6568868 44.405930485
0.6616297 44.1543057253
0.6663726 44.0747501435
0.6711154 43.9239770694
0.6758583 43.6725218302
0.6806011 43.6353308217
0.685344 43.4773483042
0.6900869 43.2141306809
0.6948297 43.085012495
0.6995726 43.0393352291
0.7043155 42.8511944725
0.7090583 42.6720569804
0.7138012 42.5252631399
0.7185441 42.3072128656
0.7232869 42.2255275836
0.7280298 42.0690517255
0.7327727 41.8320914369
0.7375155 41.6630895854
0.7422584 41.6347857907
0.7470013 41.4724166481
0.7517441 41.2564526125
0.756487 41.1275730911
0.7612299 41.0287878713
0.7659727 40.8025246256
0.7707156 40.7169539282
0.7754585 40.559181186
0.7802013 40.4732291821
0.7849442 40.3342143709
0.789687 40.14637931
0.7944299 40.0548242052
0.7991728 39.9097959912
0.8039156 39.6237202718
0.8086585 39.63767486
0.8134014 39.4706034764
0.8181442 39.401751249
0.8228871 39.1894867116
0.82763 39.0242772361
0.8323728 38.8656802847
0.8371157 38.8537939275
0.8418586 38.7380079474
0.8466014 38.5507859483
0.8513443 38.4599690331
0.8560872 38.296796772
0.86083 38.1801039387
0.8655729 38.0583329493
0.8703158 37.8392062758
0.8750586 37.8006252003
0.8798015 37.6407659826
0.8845443 37.5596394942
0.8892872 37.4718389334
0.8940301 37.3103085921
0.8987729 37.2154281475
0.9035158 37.0985890018
0.9082587 37.0004771492
0.9130015 36.8642394533
0.9177444 36.7669166857
0.9224873 36.6216155753
0.9272301 36.5607985007
0.931973 36.4293319784
0.9367159 36.2788436751
0.9414587 36.1755734122
0.9462016 36.1215269795
0.9509445 35.9648830332
0.9556873 35.8938132675
0.9604302 35.7949539304
0.9651731 35.6975152917
0.9699159 35.6070785854
0.9746588 35.488237222
0.9794017 35.3744586957
0.9841445 35.2924728912
0.9888874 35.2206611849
0.9936302 35.068953597
0.9983731 34.9652624884
1.003116 34.9348594609
1.007859 34.8263376122
1.012602 34.7740604949
1.017345 34.6027329987
1.022087 34.5705139685
1.02683 34.4664261552
1.031573 34.3656364886
1.036316 34.2695507416
1.041059 34.1718602409
1.045802 34.096764547
1.050545 34.0294503349
1.055287 33.9821869482
1.06003 33.8390982432
1.064773 33.7480926602
1.069516 33.625005054
1.074259 33.5574626792
1.079002 33.5325328677
1.083745 33.4395032236
1.088488 33.3849165384
1.09323 33.2870083977
1.097973 33.2192760382
1.102716 33.1267650375
1.107459 33.0607797
1.112202 32.954549089
1.116945 32.8593974283
1.121688 32.7882462074
1.12643 32.7544619862
1.131173 32.6717138396
1.135916 32.5899237557
1.140659 32.5159575699
1.145402 32.4700940033
1.150145 32.4054303056
1.154888 32.3427711364
1.159631 32.2986144555
1.164373 32.2211786445
1.169116 32.0749548424
1.173859 32.0484073826
1.178602 31.9722206927
1.183345 31.9500266108
1.188088 31.8415195464
1.192831 31.8025561173
1.197573 31.7758898954
1.202316 31.7099947921
1.207059 31.772785625
1.211802 31.7258834496
1.216545 31.5821573875
1.221288 31.510320095
1.226031 31.4236225933
1.230774 31.3928791609
1.235516 31.2738760429
1.240259 31.2389015091
1.245002 31.1704782344
1.249745 31.1457765563
1.254488 31.0751264481
1.259231 30.9239131599
1.263974 30.8883618135
1.268716 30.8044586713
1.273459 30.9356284983
1.278202 31.0954457875
1.282945 30.9541413856
1.287688 30.8315277208
1.292431 30.7293018263
1.297174 30.7024864169
1.301916 30.6604554281
1.306659 30.5776591547
1.311402 30.5369640557
1.316145 30.4946511161
1.320888 30.4382098342
1.325631 30.3858536892
1.330374 30.3133368184
1.335117 30.2592025116
1.339859 30.2504323128
1.344602 30.1662985713
1.349345 30.104255278
1.354088 30.0857467626
1.358831 30.0112623337
1.363574 29.9898313475
1.368317 29.9266198267
1.373059 29.8711577379
1.377802 29.8663450076
1.382545 29.8325823432
1.387288 29.7678416393
1.392031 29.7243595668
1.396774 29.6339305001
1.401517 29.6433274604
1.40626 29.6301550228
1.411002 29.5925689556
1.415745 29.4943953065
1.420488 29.4770750125
1.425231 29.4532124457
1.429974 29.4421392426
1.434717 29.3856495
1.43946 29.3281265839
1.444202 29.2789147221
1.448945 29.2740239781
1.453688 29.2293364857
1.458431 29.1806790104
1.463174 29.1259915894
1.467917 29.0799507952
1.47266 29.0840131216
1.477402 29.0321410591
1.482145 28.9716763031
1.486888 28.951204237
1.491631 28.9425689207
1.496374 28.9122436604
1.501117 28.9368379231
1.50586 28.979142253
1.510603 28.8916311632
1.515345 28.8656980768
1.520088 28.8127632786
1.524831 28.7132740264
1.529574 28.7440852895
1.534317 28.9265783266
1.53906 28.8100065192
1.543803 28.7310366095
1.548545 28.6266955383
1.553288 28.604254878
1.558031 28.5895543041
1.562774 28.5121809248
1.567517 28.4567324649
1.57226 28.4226505271
1.577003 28.4070387665
1.581746 28.3747270601
1.586488 28.3409577949
1.591231 28.3167655361
1.595974 28.2759388565
1.600717 28.2531868338
1.60546 28.2558487774
1.610203 28.2476752573
1.614946 28.1804185995
1.619688 28.1190684786
1.624431 28.0887529835
1.629174 28.110547769
1.633917 28.0298155799
1.63866 28.0233701892
1.643403 28.0055673977
1.648146 27.9821132938
1.652889 27.9591011125
1.657631 27.9226869161
1.662374 27.857992261
