# Fitted chi: 0.205747 +- 0.00545112
# Scaling factor for file 1: 0.996906 +- 0.00137804
# Scaling factor for file 2: -0.06368 +- 0.0619503
# Scaling factor for file 3: -0.469644 +- 0.0891647
# Scaling factor for file 4: 0.548591 +- 0.06838

@type xydy
0.3011719 60.163429 0.169742457654
0.3059148 59.803345 0.167887686034
0.3106577 59.517161 0.166165184487
0.3154005 59.42038 0.164751250519
0.3201434 59.032693 0.16297395431
0.3248863 58.741476 0.161356607418
0.3296291 58.665925 0.160056377442
0.334372 58.668007 0.158895961639
0.3391149 58.588069 0.159312505597
0.3438577 58.408082 0.161123187064
0.3486006 57.930851 0.164548352523
0.3533435 57.60211 0.167090682389
0.3580863 57.355784 0.168805736595
0.3628292 57.594994 0.170825688378
0.367572 57.269331 0.17174409456
0.3723149 57.234432 0.172955386922
0.3770578 56.51582 0.173016327342
0.3818006 56.230231 0.173499374728
0.3865435 56.239802 0.174370197592
0.3912864 55.88875 0.17452217463
0.3960292 55.844826 0.175170436033
0.4007721 55.699839 0.175690686283
0.405515 55.426649 0.181299769366
0.4102578 55.157291 0.18557490209
0.4150007 55.361633 0.189989397518
0.4197436 54.957027 0.192209343169
0.4244864 54.446709 0.194412705422
0.4292293 54.472558 0.19742953941
0.4339722 54.51297 0.20052683054
0.438715 54.300441 0.203055266457
0.4434579 53.777327 0.205043477162
0.4482008 53.520675 0.208007410009
0.4529436 53.516736 0.211389784725
0.4576865 53.572871 0.213709316525
0.4624294 53.129899 0.214596783623
0.4671722 53.046122 0.21336827732
0.4719151 52.949532 0.204783452508
0.4766579 53.066866 0.201150247665
0.4814008 52.760007 0.198020015727
0.4861437 52.641242 0.195850069609
0.4908865 52.183405 0.193406634349
0.4956294 51.645884 0.19105383313
0.5003723 51.805557 0.190145661478
0.5051151 51.20803 0.187973234885
0.509858 50.938333 0.186502919465
0.5146009 50.984099 0.185685810468
0.5193437 50.855075 0.184602277395
0.5240866 50.398546 0.182980182646
0.5288295 50.473377 0.182366225548
0.5335723 50.095647 0.180614418208
0.5383152 49.727267 0.178650557448
0.5430581 49.59452 0.17716912603
0.5478009 49.689686 0.17614309466
0.5525438 49.408998 0.174494830316
0.5572867 48.937895 0.172547631369
0.5620295 48.925382 0.171449725391
0.5667724 48.795532 0.170181537334
0.5715152 48.64964 0.168918238706
0.5762581 48.444005 0.167576234404
0.581001 48.1775 0.166204481246
0.5857438 48.084096 0.165546887925
0.5904867 47.861937 0.16476696976
0.5952296 47.718327 0.164122508536
0.5999724 47.41239 0.163377152886
0.6047153 46.847013 0.161989509219
0.6094582 46.88481 0.161535147676
0.614201 46.73037 0.161042123867
0.6189439 46.536524 0.16018583312
0.6236868 46.453253 0.159673191844
0.6284296 46.372726 0.159171815769
0.6331725 45.919309 0.158029527949
0.6379154 45.814708 0.157491329911
0.6426582 45.96004 0.157387089452
0.6474011 45.632064 0.156475563387
0.652144 45.309385 0.155572187874
0.6568868 45.224551 0.155081308988
0.6616297 45.163731 0.154636432431
0.6663726 44.91094 0.153866596304
0.6711154 44.783197 0.153310444201
0.6758583 44.668489 0.152780287438
0.6806011 44.3647 0.15193123122
0.685344 44.217289 0.151354026644
0.6900869 43.944948 0.150562409403
0.6948297 43.859691 0.150094151302
0.6995726 43.637578 0.149396206361
0.7043155 43.336482 0.148566633593
0.7090583 43.58587 0.148678417613
0.7138012 43.201397 0.147709434209
0.7185441 42.84197 0.146787193681
0.7232869 42.976705 0.14671363324
0.7280298 42.782295 0.146077185939
0.7327727 42.417139 0.145150974229
0.7375155 42.510397 0.145012677186
0.7422584 42.299691 0.144358167335
0.7470013 42.261356 0.143997914817
0.7517441 41.887637 0.143067280543
0.756487 41.653122 0.142378385533
0.7612299 41.596407 0.141996137957
0.7659727 41.436382 0.141437820664
0.7707156 41.384729 0.141065681413
0.7754585 41.178777 0.140435273452
0.7802013 41.065797 0.140103679795
0.7849442 40.795347 0.139316953355
0.789687 40.499955 0.138447575985
0.7944299 40.385609 0.137981582285
0.7991728 40.630513 0.138130127878
0.8039156 40.358148 0.137398168258
0.8086585 40.255427 0.136955631471
0.8134014 39.965012 0.136197533068
0.8181442 39.873328 0.135882948832
0.8228871 39.816583 0.135428822209
0.82763 39.593056 0.134783289597
0.8323728 39.550104 0.134453882307
0.8371157 39.378966 0.133909512747
0.8418586 39.170803 0.133302486775
0.8466014 39.139231 0.13299615433
0.8513443 38.873405 0.132295560921
0.8560872 38.676004 0.131713552281
0.86083 38.443204 0.131071836966
0.8655729 38.525657 0.130967356319
0.8703158 38.274568 0.13029870634
0.8750586 38.269905 0.130051352886
0.8798015 38.028901 0.12940321794
0.8845443 37.981974 0.129085396846
0.8892872 37.928781 0.128759623234
0.8940301 37.89227 0.12846476109
0.8987729 37.723785 0.127946718047
0.9035158 37.574019 0.127460456177
0.9082587 37.333361 0.126823496691
0.9130015 37.262283 0.126476332846
0.9177444 37.115678 0.126002028579
0.9224873 36.905653 0.125419955858
0.9272301 36.885223 0.125162832278
0.931973 36.964862 0.125077031139
0.9367159 36.634984 0.124298590554
0.9414587 36.478844 0.123814181475
0.9462016 36.475961 0.123592498538
0.9509445 36.337512 0.123143425368
0.9556873 36.053001 0.122447278686
0.9604302 35.976543 0.122104090004
0.9651731 35.916045 0.121790741627
0.9699159 35.850203 0.121470260867
0.9746588 35.783597 0.121149439702
0.9794017 35.597123 0.120625322545
0.9841445 35.499245 0.120253994109
0.9888874 35.493788 0.120041278847
0.9936302 35.414424 0.119704325656
0.9983731 35.343897 0.119381819794
1.003116 35.097196 0.118764288162
1.007859 35.287809 0.118887301854
1.012602 35.176267 0.118501235572
1.017345 34.885301 0.117812115384
1.022087 34.891166 0.117626287531
1.02683 34.718069 0.117140595261
1.031573 34.499009 0.116578005628
1.036316 34.51202 0.116406966061
1.041059 34.364506 0.11596738933
1.045802 34.112488 0.115353033892
1.050545 34.139997 0.115211863234
1.055287 34.066606 0.114899582005
1.06003 33.923855 0.114473047134
1.064773 34.152867 0.114673811386
1.069516 33.853738 0.11398723423
1.074259 33.800562 0.113713681737
1.079002 33.670658 0.11331341731
1.083745 33.576044 0.112998535199
1.088488 33.589778 0.112867345918
1.09323 33.503686 0.112493746534
1.097973 33.359234 0.112073460518
1.102716 33.214062 0.111653841118
1.107459 33.053512 0.111209155493
1.112202 33.011901 0.110963886786
1.116945 32.984207 0.11074427546
1.121688 32.805382 0.110272148392
1.12643 32.714745 0.109949299368
1.131173 32.650324 0.109670083409
1.135916 32.606776 0.109427781139
1.140659 32.459853 0.109013556663
1.145402 32.578503 0.109045492783
1.150145 32.635315 0.108972792177
1.154888 32.282038 0.10821605031
1.159631 32.396513 0.108243428796
1.164373 32.181442 0.107720809731
1.169116 32.277721 0.107798615812
1.173859 32.059585 0.107242854482
1.178602 32.091652 0.107083948857
1.183345 32.106837 0.106949413037
1.188088 31.944437 0.106518438103
1.192831 31.827768 0.106165177462
1.197573 31.898782 0.106126108576
1.202316 31.875601 0.105931036584
1.207059 31.817005 0.106019281639
1.211802 31.775806 0.109420014531
1.216545 31.602859 0.111393191123
1.221288 31.618036 0.113094874863
1.226031 31.460539 0.114225364257
1.230774 31.364935 0.115309078439
1.235516 31.302177 0.11634606224
1.240259 31.219247 0.117267369244
1.245002 31.131062 0.118116031559
1.249745 31.292757 0.119393726641
1.254488 31.042119 0.119844724013
1.259231 31.00422 0.12038162956
1.263974 30.880728 0.120450499368
1.268716 30.993177 0.120962182933
1.273459 31.017106 0.119025989788
1.278202 31.132671 0.114840451284
1.282945 31.076504 0.112548292566
1.287688 30.896513 0.110641509805
1.292431 30.845671 0.109273598371
1.297174 30.675093 0.107885888467
1.301916 30.604036 0.106805922776
1.306659 30.659391 0.106043633235
1.311402 30.521862 0.105024309432
1.316145 30.447396 0.104175969382
1.320888 30.5787 0.103880551729
1.325631 30.328979 0.103189106013
1.330374 30.344654 0.102963972812
1.335117 30.412418 0.102837973033
1.339859 30.246514 0.102324287937
1.344602 30.185434 0.101996904153
1.349345 29.97286 0.101421587162
1.354088 30.023597 0.101297949605
1.358831 29.977811 0.10101590605
1.363574 29.955174 0.100778379237
1.368317 30.016223 0.100686414941
1.373059 29.902276 0.100305629451
1.377802 29.868719 0.100062336072
1.382545 29.815813 0.0997904494495
1.387288 29.73283 0.0994727546072
1.392031 29.800912 0.0994105887134
1.396774 29.629615 0.0989507094775
1.401517 29.705229 0.0989057857605
1.40626 29.652473 0.0986499777186
1.411002 29.542423 0.098301698557
1.415745 29.392537 0.0978881685037
1.420488 29.366928 0.0976844469661
1.425231 29.311811 0.09743388665
1.429974 29.264418 0.0971986690071
1.434717 29.305223 0.0971105261586
1.43946 29.200368 0.0967829624354
1.444202 29.357109 0.0968901784657
1.448945 29.128434 0.0963623577633
1.453688 29.089295 0.0961484851581
1.458431 29.209648 0.0961991655437
1.463174 29.036226 0.0957928281157
1.467917 28.921573 0.0954614646428
1.47266 28.939105 0.0953200191175
1.477402 28.970967 0.0952301917638
1.482145 29.049003 0.0952174428245
1.486888 28.946004 0.0949093794042
1.491631 28.848574 0.0946107391283
1.496374 28.840314 0.0944592725683
1.501117 28.831559 0.094356476889
1.50586 28.921657 0.0961940699666
1.510603 28.805195 0.0987004410726
1.515345 28.73414 0.100212166375
1.520088 28.716437 0.101501201729
1.524831 28.821305 0.102840291954
1.529574 28.682601 0.103400125393
1.534317 28.989602 0.101062427677
1.53906 28.78232 0.0991375872223
1.543803 28.616386 0.0978088368702
1.548545 28.467574 0.0965355137168
1.553288 28.440611 0.0956334541873
1.558031 28.519949 0.0949602180975
1.562774 28.605343 0.0941502664289
1.567517 28.357049 0.0928781356207
1.57226 28.291711 0.0922272236744
1.577003 28.263136 0.0918183643119
1.581746 28.236982 0.0915987184281
1.586488 28.222463 0.0915992314099
1.591231 28.058865 0.0914503842599
1.595974 28.065963 0.0915746558782
1.600717 28.120279 0.0917430081442
1.60546 28.121847 0.0916263612198
1.610203 27.961693 0.0912124715422
1.614946 28.132827 0.0913418000801
1.619688 28.120397 0.0911753325912
1.624431 27.93195 0.0907258482467
1.629174 28.199447 0.0910170185031
1.633917 27.860004 0.0903291067452
1.63866 27.85054 0.090177292626
1.643403 27.838964 0.090023897211
1.648146 27.931512 0.0900397255899
1.652889 27.800362 0.0896968415148
1.657631 27.704479 0.0894129561198
1.662374 27.767601 0.0893862681092
1.667117 27.900547 0.0894725364708
1.67186 27.675763 0.0889860827048
1.676603 27.749987 0.0889812423439
1.681346 27.694049 0.0887682907219
