# Fitted chi: 0.386317 +- 0.00534204
# Scaling factor for file 1: 1.37127 +- 0.00184004
# Scaling factor for file 2: -1.72234 +- 0.0435774
# Scaling factor for file 3: -3.96125 +- 0.0890749
# Scaling factor for file 4: 5.47746 +- 0.0690082

@type xydy
0.3011719 70.176991 0.17929367851
0.3059148 69.588061 0.177119685244
0.3106577 69.251566 0.175298054491
0.3154005 68.791469 0.173369081367
0.3201434 68.42899 0.171607113103
0.3248863 67.981595 0.169767050006
0.3296291 67.473166 0.167876129593
0.334372 67.735489 0.166979742552
0.3391149 67.476162 0.167210630846
0.3438577 67.23817 0.16907246406
0.3486006 66.750154 0.172746079688
0.3533435 66.686088 0.175830420125
0.3580863 66.276823 0.177469119856
0.3628292 66.136564 0.179029673702
0.367572 65.495686 0.179626530497
0.3723149 65.150299 0.180470806156
0.3770578 65.011012 0.181484239026
0.3818006 64.794926 0.182149023602
0.3865435 64.239014 0.182260800171
0.3912864 64.304887 0.183085408707
0.3960292 63.751429 0.183044925409
0.4007721 63.786664 0.183878120051
0.405515 63.390814 0.189624494319
0.4102578 63.377227 0.194548474569
0.4150007 62.965758 0.198162092498
0.4197436 62.74951 0.200868307503
0.4244864 62.27243 0.203343409916
0.4292293 61.782457 0.205636033649
0.4339722 61.42013 0.208171502153
0.438715 61.260356 0.210933556374
0.4434579 61.145966 0.213832487881
0.4482008 60.908001 0.217019357575
0.4529436 60.665235 0.220116429258
0.4576865 60.407353 0.221941856883
0.4624294 59.872725 0.222798163779
0.4671722 59.519516 0.221042648255
0.4719151 60.216572 0.213582222987
0.4766579 59.365663 0.208074975193
0.4814008 59.054782 0.204893256717
0.4861437 58.807869 0.202451847409
0.4908865 58.308087 0.199946127665
0.4956294 57.886372 0.197819686611
0.5003723 57.795823 0.196421835501
0.5051151 57.449235 0.194720854371
0.509858 57.163255 0.193225826436
0.5146009 57.107734 0.192199446241
0.5193437 56.711889 0.190655912481
0.5240866 56.228516 0.189023923868
0.5288295 55.647892 0.187275513821
0.5335723 55.781625 0.186398060665
0.5383152 55.344244 0.184326045232
0.5430581 54.927283 0.18235120087
0.5478009 54.787554 0.18089095695
0.5525438 54.552497 0.179320598803
0.5572867 54.274524 0.177716493316
0.5620295 54.175694 0.176447389037
0.5667724 53.966057 0.175035505514
0.5715152 53.493952 0.173233751732
0.5762581 53.457442 0.172162995708
0.581001 53.127595 0.170696298309
0.5857438 53.031119 0.170031353931
0.5904867 52.583021 0.168904465712
0.5952296 52.17821 0.16784697933
0.5999724 52.094104 0.167487738685
0.6047153 51.843451 0.166661891128
0.6094582 51.504873 0.165584019765
0.614201 51.187281 0.164840596218
0.6189439 51.233396 0.164379257481
0.6236868 50.699294 0.16314292358
0.6284296 50.436279 0.162349009876
0.6331725 50.081027 0.161406296682
0.6379154 49.887906 0.160729340159
0.6426582 49.966664 0.160495337646
0.6474011 49.524411 0.159427982387
0.652144 49.391789 0.158857843888
0.6568868 49.024272 0.157914227534
0.6616297 48.663529 0.156986414781
0.6663726 48.48516 0.156356483066
0.6711154 48.29918 0.155713893658
0.6758583 48.015112 0.154916989459
0.6806011 47.825995 0.15427788173
0.685344 47.20334 0.152942275738
0.6900869 47.248343 0.152685784607
0.6948297 47.285142 0.152418113796
0.6995726 47.256708 0.152049232432
0.7043155 46.713389 0.150854581965
0.7090583 46.466348 0.150136981751
0.7138012 46.163647 0.149331927897
0.7185441 46.192781 0.149067808133
0.7232869 45.741567 0.148031034306
0.7280298 45.552541 0.147417867224
0.7327727 45.210431 0.146558835626
0.7375155 45.113584 0.146101716871
0.7422584 45.088159 0.145763031271
0.7470013 44.921024 0.145195322392
0.7517441 44.39287 0.144044695087
0.756487 44.308608 0.143617609101
0.7612299 44.28929 0.143298416795
0.7659727 43.988756 0.142524274209
0.7707156 43.659604 0.141704756793
0.7754585 43.529088 0.141212346751
0.7802013 43.417258 0.140891212659
0.7849442 43.226367 0.140254341159
0.789687 42.970231 0.139471427516
0.7944299 42.675831 0.138721015257
0.7991728 42.428661 0.138049653615
0.8039156 42.294115 0.137562044185
0.8086585 42.401314 0.137467662086
0.8134014 42.085933 0.136691380164
0.8181442 41.896174 0.136224258201
0.8228871 41.290167 0.134879446274
0.82763 41.274013 0.134588623526
0.8323728 41.077487 0.134012364081
0.8371157 41.053533 0.133720468733
0.8418586 40.783246 0.133027428907
0.8466014 40.813044 0.132823806571
0.8513443 40.542631 0.132135119277
0.8560872 40.475645 0.131780123757
0.86083 40.227029 0.131129956979
0.8655729 40.24683 0.130917298033
0.8703158 40.118058 0.130466284036
0.8750586 39.929187 0.129919647178
0.8798015 39.5841 0.129119567801
0.8845443 39.563545 0.128848481313
0.8892872 39.394688 0.128338647778
0.8940301 39.142019 0.127694911471
0.8987729 38.829582 0.12695395762
0.9035158 38.828095 0.126720834731
0.9082587 38.662597 0.126223447959
0.9130015 38.513398 0.125754557038
0.9177444 38.256223 0.12511032904
0.9224873 38.060491 0.124566343839
0.9272301 37.737433 0.123816569302
0.931973 37.651241 0.12345708603
0.9367159 37.746044 0.123394920918
0.9414587 37.546304 0.122850460489
0.9462016 37.492267 0.122547108274
0.9509445 37.358374 0.122115559329
0.9556873 37.229512 0.12169299695
0.9604302 36.921899 0.120977818145
0.9651731 36.96423 0.120838178374
0.9699159 36.72611 0.120241649487
0.9746588 36.640993 0.119896438674
0.9794017 36.581226 0.119592357347
0.9841445 36.37074 0.119044530993
0.9888874 36.071636 0.118353393271
0.9936302 35.996632 0.118030401692
0.9983731 36.074423 0.11795710029
1.003116 35.820099 0.117342804811
1.007859 35.642615 0.11685605328
1.012602 35.662459 0.116693618153
1.017345 35.71888 0.116589873789
1.022087 35.442047 0.115944359058
1.02683 35.314298 0.115544249503
1.031573 35.110873 0.115021075582
1.036316 34.916132 0.114511784694
1.041059 34.682992 0.113941667557
1.045802 34.645648 0.113694682113
1.050545 34.678019 0.113562804269
1.055287 34.567609 0.113196268407
1.06003 34.425875 0.112781170793
1.064773 34.555602 0.112811505937
1.069516 34.215331 0.112074469548
1.074259 33.85973 0.11131044281
1.079002 33.777384 0.110997145831
1.083745 33.920387 0.11107897943
1.088488 33.901404 0.110896268057
1.09323 33.602686 0.11018243755
1.097973 33.626776 0.110047648395
1.102716 33.547079 0.109744589625
1.107459 33.278846 0.109133768701
1.112202 33.178376 0.10879714168
1.116945 33.221891 0.108698564028
1.121688 33.013144 0.10818822908
1.12643 33.028823 0.108046446804
1.131173 32.831182 0.107555051627
1.135916 32.866284 0.107446496542
1.140659 32.684954 0.106985392154
1.145402 32.600373 0.106683460292
1.150145 32.45981 0.106289506711
1.154888 32.433236 0.106083951484
1.159631 32.321998 0.105741342765
1.164373 32.208862 0.10539694707
1.169116 32.191724 0.105287628769
1.173859 32.20841 0.105127765528
1.178602 31.986704 0.104557855675
1.183345 32.082898 0.104558630387
1.188088 31.916614 0.104130752081
1.192831 31.807665 0.103797825739
1.197573 31.717064 0.103496344094
1.202316 31.643788 0.103224251681
1.207059 31.651174 0.103417393678
1.211802 31.617298 0.106746656034
1.216545 31.382283 0.108562780421
1.221288 31.265975 0.109990372428
1.226031 31.307048 0.111440674616
1.230774 31.264815 0.11259332125
1.235516 31.055474 0.11333835979
1.240259 30.919956 0.114137564668
1.245002 30.885541 0.115062238179
1.249745 30.79159 0.115829449226
1.254488 30.613488 0.116397349535
1.259231 30.671873 0.117101709204
1.263974 30.609884 0.117284093402
1.268716 30.426346 0.117215425551
1.273459 30.704981 0.115821403652
1.278202 30.672788 0.111482465671
1.282945 30.560623 0.109155911308
1.287688 30.549784 0.107599596793
1.292431 30.358426 0.106023222359
1.297174 30.384521 0.105012513655
1.301916 30.466825 0.10422279327
1.306659 30.248954 0.103015271065
1.311402 30.178128 0.102134863956
1.316145 30.067899 0.101248192108
1.320888 29.860867 0.100396679846
1.325631 29.853066 0.10012506209
1.330374 29.748037 0.0997049772116
1.335117 29.749355 0.0994741242982
1.339859 29.712211 0.0991864094047
1.344602 29.597345 0.0987774748506
1.349345 29.574035 0.0985291386702
1.354088 29.548779 0.0982839377086
1.358831 29.47348 0.0979599697751
1.363574 29.488687 0.0977918011335
1.368317 29.354658 0.0973811493224
1.373059 29.442339 0.0973425439709
1.377802 29.255012 0.0968513842416
1.382545 29.214861 0.0966075824551
1.387288 29.086363 0.096221935346
1.392031 28.998451 0.0959065684148
1.396774 28.962187 0.0956786159143
1.401517 28.960877 0.0955112686351
1.40626 28.965756 0.0953570334917
1.411002 28.786521 0.0949021331343
1.415745 28.878863 0.0948953878501
1.420488 28.643648 0.0943525567252
1.425231 28.649879 0.0942092895407
1.429974 28.747907 0.0942186373484
1.434717 28.534031 0.0937171414836
1.43946 28.597328 0.0936722419466
1.444202 28.571132 0.0934824930665
1.448945 28.526008 0.093263686059
1.453688 28.423541 0.0929519669127
1.458431 28.501623 0.0929365295514
1.463174 28.52905 0.0928645273334
1.467917 28.43764 0.0925779688172
1.47266 28.403323 0.0923569753402
1.477402 28.101067 0.0917271143493
1.482145 28.156978 0.091682636883
1.486888 28.199728 0.0916180017268
1.491631 28.170687 0.0914366431222
1.496374 28.296469 0.091506924837
1.501117 28.196768 0.0912600482878
1.50586 28.243937 0.0929699134935
1.510603 28.044744 0.0952473117987
1.515345 27.907685 0.0965887292379
1.520088 28.031719 0.0980785940506
1.524831 28.055765 0.0992340225103
1.529574 28.033361 0.099975304541
1.534317 28.126356 0.0973573298449
1.53906 27.946242 0.0955390833044
1.543803 27.915178 0.0944787968475
1.548545 27.933498 0.0935229324944
1.553288 27.765192 0.092413283614
1.558031 27.678439 0.0914916399067
1.562774 27.545306 0.0903577073846
1.567517 27.753855 0.0898644571401
1.57226 27.731788 0.0893020856473
1.577003 27.543144 0.0886481251665
1.581746 27.562804 0.0885085721441
1.586488 27.447964 0.0883471933685
1.591231 27.356452 0.0883126855388
1.595974 27.387654 0.0884720649369
1.600717 27.395581 0.0885619180249
1.60546 27.399619 0.0884533521912
1.610203 27.547921 0.0885442670841
1.614946 27.377995 0.0881265921776
1.619688 27.225782 0.0877405205408
1.624431 27.223745 0.0875986756125
1.629174 27.145904 0.0873369111519
1.633917 27.093381 0.0871188973604
1.63866 27.183882 0.0871324285016
1.643403 27.072657 0.0868240752028
1.648146 27.138432 0.0868006732382
1.652889 27.102985 0.0866171428616
1.657631 27.034743 0.0863833352845
1.662374 26.98548 0.0861807038041
1.667117 26.987128 0.0860607088506
1.67186 26.999653 0.0859597176273
1.676603 26.909655 0.0856968670432
1.681346 26.80057 0.0854044115065
1.686089 26.83837 0.0853467596796
1.690831 26.7842 0.0851444774721
1.695574 26.780004 0.0850226807231
1.700317 26.872454 0.0850544518103
1.70506 26.828866 0.0848716086544
1.709803 26.77027 0.0846661653623
1.714546 26.715833 0.0844687521986
1.719289 26.755464 0.0844203026022
1.724031 26.746756 0.0842958418754
1.728774 26.555473 0.0838848646204
1.733517 26.701676 0.08400726357
1.73826 26.651281 0.0838199120229
1.743003 26.552754 0.0835574158563
1.747746 26.560195 0.08346291282
1.752489 26.543929 0.0833319018759
1.757232 26.338572 0.082904391948
1.761974 26.544789 0.0831234189282
1.766717 26.461835 0.0828898668791
1.77146 26.49566 0.0828399264631
1.776203 26.499318 0.0827802106183
1.780946 26.341027 0.0824331178677
