# Fitted chi: 0.209395 +- 0.00574624
# Scaling factor for file 1: 0.883085 +- 0.00187349
# Scaling factor for file 2: 0.0428309 +- 0.0674572
# Scaling factor for file 3: 0.159054 +- 0.148202
# Scaling factor for file 4: -0.0948294 +- 0.101672

@type xydy
0.4434579 51.2064790161
0.4482008 50.8552516189
0.4529436 50.7033178623
0.4576865 50.5546154823
0.4624294 50.3658676403
0.4671722 50.3653774713
0.4719151 50.4445531954
0.4766579 50.1399200852
0.4814008 49.8947914927
0.4861437 49.6771777258
0.4908865 49.440696424
0.4956294 49.2745102591
0.5003723 49.0281991302
0.5051151 48.7907070066
0.509858 48.6283930642
0.5146009 48.5070267988
0.5193437 48.2888784503
0.5240866 48.0793816804
0.5288295 47.9366348023
0.5335723 47.7743479061
0.5383152 47.5749353706
0.5430581 47.3502995234
0.5478009 47.1090544199
0.5525438 46.9641392144
0.5572867 46.8051152214
0.5620295 46.6887528909
0.5667724 46.5036133142
0.5715152 46.2428441097
0.5762581 46.043655106
0.581001 46.0451202757
0.5857438 45.8341394029
0.5904867 45.6574422962
0.5952296 45.4823754013
0.5999724 45.227788581
0.6047153 45.0585748088
0.6094582 44.9538895591
0.614201 44.7683590739
0.6189439 44.5874142975
0.6236868 44.4133653212
0.6284296 44.3157231983
0.6331725 44.1762063659
0.6379154 44.0238638357
0.6426582 43.7986123341
0.6474011 43.6396839321
0.652144 43.5194893422
0.6568868 43.3440229863
0.6616297 43.1125468933
0.6663726 43.0400686033
0.6711154 42.8899736409
0.6758583 42.6633407314
0.6806011 42.6289978944
0.685344 42.4732538475
0.6900869 42.2252249659
0.6948297 42.1108984502
0.6995726 42.0606949094
0.7043155 41.8902531326
0.7090583 41.7155554566
0.7138012 41.5768404074
0.7185441 41.3721513612
0.7232869 41.29860687
0.7280298 41.1506690962
0.7327727 40.9242273559
0.7375155 40.7528174003
0.7422584 40.7332436746
0.7470013 40.5782200007
0.7517441 40.3777086559
0.756487 40.2529497606
0.7612299 40.1644910998
0.7659727 39.9443537019
0.7707156 39.8688480715
0.7754585 39.7186456658
0.7802013 39.6388397805
0.7849442 39.5160598173
0.789687 39.338095984
0.7944299 39.2446789583
0.7991728 39.1075349887
0.8039156 38.8408073785
0.8086585 38.8530873764
0.8134014 38.6984779073
0.8181442 38.6371411178
0.8228871 38.430979035
0.82763 38.2747572139
0.8323728 38.127214295
0.8371157 38.1060144156
0.8418586 37.9939057283
0.8466014 37.8189521309
0.8513443 37.7373086363
0.8560872 37.5810769422
0.86083 37.4711475771
0.8655729 37.3565881793
0.8703158 37.1489301774
0.8750586 37.1177396956
0.8798015 36.9547565341
0.8845443 36.8807879559
0.8892872 36.8052856106
0.8940301 36.6432423301
0.8987729 36.5583287319
0.9035158 36.4458853863
0.9082587 36.3560065662
0.9130015 36.2219198825
0.9177444 36.1314681759
0.9224873 35.9966969124
0.9272301 35.9419028535
0.931973 35.8101461687
0.9367159 35.6692380685
0.9414587 35.577316106
0.9462016 35.5167925018
0.9509445 35.3827247835
0.9556873 35.3127903228
0.9604302 35.2210011182
0.9651731 35.124352591
0.9699159 35.0487169568
0.9746588 34.9262736916
0.9794017 34.8207446067
0.9841445 34.7377424149
0.9888874 34.6672985609
0.9936302 34.5231674579
0.9983731 34.4272383379
1.003116 34.4014624646
1.007859 34.3031201829
1.012602 34.253621623
1.017345 34.0872436661
1.022087 34.0480516615
1.02683 33.9543996088
1.031573 33.8672116028
1.036316 33.7705431907
1.041059 33.6857224227
1.045802 33.6183240446
1.050545 33.5416283954
1.055287 33.5000796931
1.06003 33.3626267723
1.064773 33.2783555965
1.069516 33.1560139878
1.074259 33.0953971246
1.079002 33.074715677
1.083745 32.9848630637
1.088488 32.9386029642
1.09323 32.838197943
1.097973 32.7787854791
1.102716 32.6887933237
1.107459 32.6211490775
1.112202 32.5285494175
1.116945 32.4334729269
1.121688 32.3633659843
1.12643 32.3412409427
1.131173 32.2549951267
1.135916 32.1801824472
1.140659 32.1107600503
1.145402 32.0633688695
1.150145 32.0077915128
1.154888 31.9516237902
1.159631 31.9083225025
1.164373 31.8333360905
1.169116 31.6960789622
1.173859 31.6650015831
1.178602 31.5947607718
1.183345 31.5779863415
1.188088 31.4813385863
1.192831 31.4361486412
1.197573 31.4108277739
1.202316 31.3494421472
1.207059 31.4135734703
1.211802 31.3640660607
1.216545 31.2311063308
1.221288 31.1703459078
1.226031 31.0827595246
1.230774 31.0482205666
1.235516 30.9396752894
1.240259 30.9052349636
1.245002 30.8358838434
1.249745 30.8159159382
1.254488 30.747829812
1.259231 30.6054320308
1.263974 30.5709741754
1.268716 30.4809021878
1.273459 30.6120602774
1.278202 30.7784169104
1.282945 30.6358215037
1.287688 30.5086661263
1.292431 30.4284401276
1.297174 30.3924413482
1.301916 30.3521455037
1.306659 30.2791268812
1.311402 30.2423051795
1.316145 30.2066679469
1.320888 30.1409748845
1.325631 30.0923416165
1.330374 30.0325932144
1.335117 29.9855324303
1.339859 29.9682993024
1.344602 29.8847537091
1.349345 29.8300606955
1.354088 29.8129764169
1.358831 29.7445341064
1.363574 29.7153491002
1.368317 29.6554961029
1.373059 29.6125641976
1.377802 29.6055558201
1.382545 29.566280063
1.387288 29.5114734666
1.392031 29.4774075789
1.396774 29.3833403414
1.401517 29.3858969057
1.40626 29.3777536528
1.411002 29.3396168879
1.415745 29.2491829445
1.420488 29.24148037
1.425231 29.2159892866
1.429974 29.1997562042
1.434717 29.1502951593
1.43946 29.0887202686
1.444202 29.0474159359
1.448945 29.0426097655
1.453688 28.9974578361
1.458431 28.9492711349
1.463174 28.9072657843
1.467917 28.858181282
1.47266 28.8603595309
1.477402 28.8112507129
1.482145 28.7522035526
1.486888 28.7347265888
1.491631 28.7278911546
1.496374 28.6970389772
1.501117 28.7276247125
1.50586 28.7679500744
1.510603 28.6853619464
1.515345 28.6576848178
1.520088 28.6106873215
1.524831 28.5104640303
1.529574 28.5424079217
1.534317 28.7264743454
1.53906 28.611127068
1.543803 28.524468425
1.548545 28.4255485984
1.553288 28.4054263563
1.558031 28.3882452265
1.562774 28.3230072951
1.567517 28.2602148536
1.57226 28.2273614342
1.577003 28.2186773135
1.581746 28.1904885071
1.586488 28.1563084947
1.591231 28.131127406
1.595974 28.0926826113
1.600717 28.0654456063
1.60546 28.0727996759
1.610203 28.0707021726
1.614946 28.0030411866
1.619688 27.9401654738
1.624431 27.9097960246
1.629174 27.9389063619
1.633917 27.8624755977
1.63866 27.8471073738
1.643403 27.8454241651
1.648146 27.8170828541
1.652889 27.7936312813
1.657631 27.7530161343
1.662374 27.7006564219
1.667117 27.6804756522
