# Fitted chi: 0.276459 +- 0.00569308
# Scaling factor for file 1: 1.31381 +- 0.00220439
# Scaling factor for file 2: -0.778046 +- 0.0663303
# Scaling factor for file 3: -3.69851 +- 0.0923342
# Scaling factor for file 4: 4.30859 +- 0.0618139

@type xydy
0.3011719 68.651062 0.180434048339
0.3059148 68.308694 0.178552008933
0.3106577 67.932314 0.176655725508
0.3154005 67.685822 0.174976822367
0.3201434 67.373387 0.17325537941
0.3248863 67.15157 0.17167735269
0.3296291 67.051616 0.170276713571
0.334372 66.766179 0.168679004454
0.3391149 66.546485 0.168957880387
0.3438577 66.430856 0.170992563784
0.3486006 66.313018 0.175189784915
0.3533435 65.882061 0.177822747845
0.3580863 65.202819 0.179102814779
0.3628292 64.900048 0.180448753925
0.367572 64.657737 0.181594054857
0.3723149 64.311127 0.182439618286
0.3770578 64.123801 0.183392793653
0.3818006 63.833346 0.18395325541
0.3865435 63.683382 0.18464353771
0.3912864 63.624052 0.185297493808
0.3960292 62.862943 0.184942764863
0.4007721 63.036375 0.185989275807
0.405515 62.858832 0.192128433575
0.4102578 62.417806 0.196445664381
0.4150007 62.272481 0.200513455586
0.4197436 61.947315 0.203069534221
0.4244864 61.762272 0.206049276818
0.4292293 61.65092 0.209008395865
0.4339722 61.480183 0.211914545688
0.438715 60.735763 0.213700468852
0.4434579 60.928092 0.217183026613
0.4482008 60.312169 0.219730818231
0.4529436 60.098472 0.222916113569
0.4576865 59.79806 0.224680450876
0.4624294 59.744628 0.226450784858
0.4671722 59.291778 0.224476465799
0.4719151 59.422344 0.215878409505
0.4766579 59.044437 0.211139206441
0.4814008 58.603328 0.207677059579
0.4861437 58.41116 0.205295405162
0.4908865 57.995562 0.20289587435
0.4956294 57.830624 0.20118129454
0.5003723 57.690598 0.19967389085
0.5051151 57.013501 0.197372370201
0.509858 56.85939 0.196080779055
0.5146009 56.546064 0.194595712007
0.5193437 56.422619 0.193493847903
0.5240866 56.304475 0.192458543499
0.5288295 55.93276 0.191036815501
0.5335723 55.361667 0.188941585138
0.5383152 55.36867 0.187590028068
0.5430581 54.679019 0.185119514447
0.5478009 54.911175 0.184261026809
0.5525438 54.706028 0.182712270347
0.5572867 54.28078 0.180834002048
0.5620295 53.766299 0.178852598068
0.5667724 53.93536 0.178045042471
0.5715152 53.499836 0.176272091519
0.5762581 53.282298 0.174885740894
0.581001 53.099933 0.173635413745
0.5857438 52.844346 0.172699109125
0.5904867 52.605287 0.171893864033
0.5952296 52.407994 0.171157074653
0.5999724 52.248273 0.170667908581
0.6047153 51.889432 0.169650862411
0.6094582 51.716217 0.168824300664
0.614201 51.370156 0.168021886319
0.6189439 51.079726 0.167002147855
0.6236868 51.127698 0.166695012564
0.6284296 50.682847 0.16559070724
0.6331725 50.600207 0.165077344501
0.6379154 50.106854 0.163897888214
0.6426582 49.859867 0.163126679427
0.6474011 49.552396 0.162261119998
0.652144 49.688912 0.162120641061
0.6568868 49.252899 0.161049266554
0.6616297 49.061184 0.160382317196
0.6663726 48.851848 0.15969057677
0.6711154 48.45234 0.158687321959
0.6758583 48.776772 0.158870788279
0.6806011 48.4742 0.158035359317
0.685344 48.311453 0.157432168279
0.6900869 47.652842 0.156018833997
0.6948297 47.517536 0.15546358829
0.6995726 47.356062 0.154870073224
0.7043155 47.329418 0.154500755319
0.7090583 46.95525 0.153563412879
0.7138012 46.804942 0.152994469895
0.7185441 46.643732 0.15241256777
0.7232869 46.272387 0.151490581522
0.7280298 46.103905 0.150900223412
0.7327727 45.828051 0.150136299729
0.7375155 45.64913 0.149535767754
0.7422584 45.411042 0.148841466019
0.7470013 45.062474 0.147966180306
0.7517441 44.986208 0.147539254545
0.756487 44.974856 0.147222982117
0.7612299 44.789979 0.14662549815
0.7659727 44.469085 0.145805631913
0.7707156 44.270546 0.145187493035
0.7754585 44.072965 0.144576003549
0.7802013 43.875305 0.144108647479
