# Fitted chi: 0.213913 +- 0.00521408
# Scaling factor for file 1: 1.11393 +- 0.00104218
# Scaling factor for file 2: -0.0752431 +- 0.0646681
# Scaling factor for file 3: -1.38964 +- 0.0851375
# Scaling factor for file 4: 1.39534 +- 0.0655134

@type xydy
0.3011719 63.333501 0.17443470487
0.3059148 63.260712 0.172947810412
0.3106577 62.715897 0.170843959601
0.3154005 62.674253 0.169471818868
0.3201434 62.407204 0.167834475497
0.3248863 62.088529 0.16615444234
0.3296291 61.806737 0.164546971975
0.334372 61.845166 0.163401872843
0.3391149 61.892573 0.16400474797
0.3438577 61.552443 0.165667041682
0.3486006 61.544802 0.169873723837
0.3533435 61.199895 0.17250444867
0.3580863 60.765656 0.174028168983
0.3628292 60.267516 0.17502268485
0.367572 60.091463 0.176205356897
0.3723149 60.041912 0.177428996594
0.3770578 59.599469 0.177957036907
0.3818006 59.32587 0.178495362681
0.3865435 59.27015 0.179291745136
0.3912864 58.958586 0.1795369666
0.3960292 58.604677 0.179732812368
0.4007721 59.104694 0.181269452984
0.405515 58.64156 0.186780962747
0.4102578 58.408288 0.19127006754
0.4150007 58.138372 0.195006134713
0.4197436 57.879889 0.19756892893
0.4244864 57.410096 0.199951571874
0.4292293 57.261397 0.202743121153
0.4339722 57.210564 0.20575605985
0.438715 56.855627 0.208109166498
0.4434579 56.53809 0.210576002302
0.4482008 56.151077 0.213397315131
0.4529436 56.186503 0.21694373931
0.4576865 56.238431 0.21931055936
0.4624294 55.888762 0.22044892061
0.4671722 55.798737 0.219183148879
0.4719151 55.896362 0.210740227953
0.4766579 55.375701 0.20580714387
0.4814008 55.316468 0.203084054929
0.4861437 54.773159 0.200095086215
0.4908865 54.558218 0.198073862998
0.4956294 54.222443 0.196073761854
0.5003723 54.014538 0.194466834741
0.5051151 53.912362 0.19318039184
0.509858 53.63272 0.191677060723
0.5146009 53.328283 0.190209454486
0.5193437 53.251047 0.189202066221
0.5240866 53.195659 0.188289049272
0.5288295 52.801906 0.186822823654
0.5335723 52.268411 0.184783857801
0.5383152 52.326905 0.183553020414
0.5430581 52.149184 0.181964594917
0.5478009 51.59549 0.1797754366
0.5525438 51.350301 0.178173431187
0.5572867 51.081274 0.176566822018
0.5620295 51.257738 0.175768613297
0.5667724 51.130111 0.174482821577
0.5715152 50.618592 0.172577283344
0.5762581 50.505456 0.17137735633
0.581001 50.51932 0.170467424485
0.5857438 50.083039 0.169222273691
0.5904867 50.053282 0.168765345492
0.5952296 49.560764 0.167527616586
0.5999724 49.415088 0.167057913229
0.6047153 49.251401 0.166359325082
0.6094582 49.229281 0.16578858188
0.614201 49.136478 0.165399353105
0.6189439 48.76662 0.164240564859
0.6236868 48.477792 0.163375631498
0.6284296 48.103065 0.162372745329
0.6331725 47.92733 0.161705247578
0.6379154 47.989851 0.161443580621
0.6426582 47.905756 0.16094025622
0.6474011 47.363543 0.159670802261
0.652144 47.289523 0.159188738263
0.6568868 47.125179 0.158558919375
0.6616297 46.865999 0.157774854005
0.6663726 46.80113 0.157321611931
0.6711154 46.492241 0.156457495168
0.6758583 46.522659 0.156167599964
0.6806011 46.140584 0.155189315779
0.685344 46.011484 0.154640385475
0.6900869 45.904008 0.154127193109
0.6948297 45.343305 0.152854958079
0.6995726 45.482565 0.152764890696
0.7043155 45.271453 0.152089279288
0.7090583 44.902373 0.151147723712
0.7138012 44.647421 0.150400520054
0.7185441 44.765098 0.150284829872
0.7232869 44.502025 0.149532527609
0.7280298 44.295572 0.148875282709
0.7327727 44.429101 0.148790424182
0.7375155 44.04724 0.147846015398
0.7422584 43.774734 0.147087733267
0.7470013 43.58277 0.146464985299
0.7517441 43.353756 0.14578157254
0.756487 43.253051 0.145318392162
0.7612299 43.053413 0.144691954643
0.7659727 43.025125 0.144353624699
0.7707156 42.655551 0.143443513672
0.7754585 42.659626 0.143165989613
0.7802013 42.423722 0.142628293108
0.7849442 42.276223 0.142049128732
0.789687 42.065718 0.141323407371
0.7944299 41.834624 0.140659035269
0.7991728 41.489131 0.139804521213
0.8039156 41.500817 0.139551837187
0.8086585 41.345991 0.139019653657
0.8134014 41.242572 0.138577912536
0.8181442 41.156992 0.138273070497
0.8228871 40.796396 0.137303634543
0.82763 40.760375 0.13697381088
0.8323728 40.347796 0.136019571474
0.8371157 40.649545 0.13626960906
0.8418586 40.503018 0.135766509838
0.8466014 40.282149 0.135139183809
0.8513443 40.064869 0.134521831473
0.8560872 39.767695 0.133772494303
0.86083 39.5925 0.133228754948
0.8655729 39.550789 0.132909875256
0.8703158 39.418886 0.132442989645
0.8750586 39.273562 0.131955758951
0.8798015 39.183736 0.131562802923
