# Fitted chi: 0.308977 +- 0.00503921
# Scaling factor for file 1: 1.60793 +- 0.00231439
# Scaling factor for file 2: -1.21755 +- 0.0698342
# Scaling factor for file 3: -4.77742 +- 0.100219
# Scaling factor for file 4: 5.569 +- 0.0647157

@type xydy
0.3011719 78.161369 0.192255170891
0.3059148 77.767424 0.190244759387
0.3106577 77.074035 0.187901718936
0.3154005 76.857303 0.186192120233
0.3201434 76.56891 0.184440308516
0.3248863 76.121645 0.182526579666
0.3296291 75.595903 0.180545607286
0.334372 75.416557 0.179020720702
0.3391149 75.351542 0.179534967484
0.3438577 75.469432 0.181997278277
0.3486006 74.705099 0.185682732764
0.3533435 74.193071 0.188439714701
0.3580863 73.943397 0.190460957197
0.3628292 73.49326 0.191753038758
0.367572 73.208005 0.192955789379
0.3723149 72.828486 0.193871407852
0.3770578 72.575175 0.194829117812
0.3818006 72.119161 0.195252225862
0.3865435 71.816843 0.195803910846
0.3912864 71.340461 0.195935961325
0.3960292 71.173642 0.196510916616
0.4007721 71.133237 0.197294875699
0.405515 70.933625 0.203808240723
0.4102578 70.130662 0.207935947057
0.4150007 69.853103 0.21206820702
0.4197436 69.822462 0.215287235788
0.4244864 69.381906 0.218081917019
0.4292293 68.789168 0.220465719805
0.4339722 68.784777 0.223834252586
0.438715 68.760039 0.227058859809
0.4434579 68.180985 0.229422371106
0.4482008 67.531884 0.232182891374
0.4529436 67.28661 0.23553816564
0.4576865 67.060712 0.237598052589
0.4624294 66.70568 0.238942243919
0.4671722 66.363695 0.237151607183
0.4719151 67.038024 0.228971875468
0.4766579 65.693436 0.222396335242
0.4814008 65.791127 0.219734484181
0.4861437 65.308636 0.216772228614
0.4908865 64.939661 0.214396620795
0.4956294 64.614711 0.212354448185
0.5003723 64.326864 0.210548555829
0.5051151 64.071426 0.208937773118
0.509858 63.5155 0.206947925932
0.5146009 63.258254 0.205531141585
0.5193437 62.841776 0.203916243379
0.5240866 62.700942 0.202810237863
0.5288295 62.262704 0.201272802019
0.5335723 61.830619 0.199393948091
0.5383152 61.646668 0.197660376718
0.5430581 61.278747 0.195696915076
0.5478009 60.910887 0.193792872929
0.5525438 60.80802 0.192361294931
0.5572867 60.344149 0.190397709385
0.5620295 59.957703 0.188603597994
0.5667724 59.725899 0.187094746682
0.5715152 59.222669 0.185198932751
0.5762581 59.036895 0.183828066126
0.581001 58.839425 0.182520907683
0.5857438 58.76595 0.181861595881
0.5904867 58.181407 0.18051984157
0.5952296 57.706983 0.179348376477
0.5999724 57.343647 0.178544235016
0.6047153 57.351249 0.178104617595
0.6094582 57.145114 0.177214123646
0.614201 56.790521 0.176415022345
0.6189439 56.702314 0.175705542388
0.6236868 56.139773 0.17442835849
0.6284296 55.966898 0.173763354299
0.6331725 55.584277 0.172772399448
0.6379154 55.563532 0.172348244443
0.6426582 54.841275 0.170840362562
0.6474011 54.764267 0.170340510116
0.652144 54.558446 0.169639395379
0.6568868 54.100389 0.168550610694
0.6616297 53.786613 0.167691829471
0.6663726 53.65537 0.167121591692
0.6711154 53.634316 0.166722159519
0.6758583 53.063841 0.165471753425
0.6806011 52.74155 0.164612428007
0.685344 52.576975 0.164003656475
0.6900869 52.336437 0.16327584516
0.6948297 52.136169 0.16261414728
0.6995726 52.086474 0.162192017834
0.7043155 51.775602 0.161367047408
0.7090583 51.34599 0.160356339786
0.7138012 51.102053 0.159638003416
0.7185441 50.884574 0.158966061689
0.7232869 50.522046 0.158071008834
0.7280298 50.376564 0.157515266156
0.7327727 49.970121 0.15655332621
0.7375155 49.761447 0.155905964377
0.7422584 49.702819 0.155496698655
0.7470013 49.552372 0.154943916709
0.7517441 49.023607 0.15380047385
0.756487 48.818837 0.153169306707
0.7612299 48.402322 0.152208715928
0.7659727 48.305263 0.151750322657
0.7707156 48.413995 0.151615820643
0.7754585 47.943524 0.150578206938
0.7802013 47.790073 0.150188267147
0.7849442 47.562531 0.149481996115
0.789687 47.075701 0.148324966958
0.7944299 46.968581 0.147866353455
0.7991728 46.847967 0.147389108557
0.8039156 46.534611 0.14660919767
0.8086585 46.327877 0.145997915864
0.8134014 46.170946 0.14546934933
0.8181442 46.01306 0.145051490269
0.8228871 45.720757 0.144209416327
0.82763 45.578491 0.143702490213
0.8323728 45.147791 0.142749829217
0.8371157 45.232149 0.142613527942
0.8418586 44.860436 0.141757691506
0.8466014 44.478541 0.140885415571
0.8513443 44.25504 0.140267839959
0.8560872 44.311985 0.140096783922
0.86083 43.947055 0.139258698656
0.8655729 43.598653 0.138446562097
0.8703158 43.359482 0.137811301837
0.8750586 43.384307 0.137597446957
0.8798015 43.193834 0.137043024061
0.8845443 42.912058 0.136343913615
0.8892872 42.826893 0.135960065987
0.8940301 42.856103 0.135760260343
0.8987729 42.514027 0.134972572535
0.9035158 42.357984 0.134479820353
0.9082587 42.155676 0.133917363597
0.9130015 41.831194 0.133162640916
0.9177444 41.5738 0.13251547255
0.9224873 41.44735 0.132076726808
0.9272301 41.31963 0.131639190124
0.931973 41.370312 0.13148777363
0.9367159 41.315754 0.131169826099
0.9414587 41.11099 0.130613093233
0.9462016 40.829815 0.129937768244
0.9509445 40.539545 0.129250106734
0.9556873 40.505654 0.128971610323
0.9604302 40.204758 0.128267605746
0.9651731 40.020796 0.127752847244
0.9699159 39.827646 0.127225485851
0.9746588 39.779137 0.126930192309
0.9794017 39.43368 0.126160273445
0.9841445 39.292272 0.125719154057
0.9888874 39.287079 0.125498072377
0.9936302 39.134608 0.125042583246
0.9983731 38.811611 0.124313930997
1.003116 38.751285 0.124008207673
1.007859 38.602008 0.123562229638
1.012602 38.539125 0.123255629154
1.017345 38.261401 0.12260466568
1.022087 38.199312 0.122301626921
1.02683 37.926019 0.121662346121
1.031573 37.898802 0.121418226251
1.036316 37.659597 0.120834061231
1.041059 37.459746 0.120315393102
1.045802 37.262981 0.119803368556
1.050545 37.185998 0.119484890571
1.055287 36.993997 0.118980960854
1.06003 36.985177 0.118774210527
1.064773 36.67665 0.118087363713
1.069516 36.645979 0.11784843128
1.074259 36.507457 0.117435512469
1.079002 36.479727 0.117203129464
1.083745 36.406002 0.116923681864
1.088488 36.033474 0.116165108701
1.09323 35.913953 0.115736811755
1.097973 35.717569 0.11523740134
1.102716 35.703459 0.115033817152
1.107459 35.541433 0.114592716718
1.112202 35.550349 0.114426377767
1.116945 35.6734 0.114445368609
1.121688 35.492402 0.113977418991
1.12643 35.254593 0.113419124615
1.131173 34.965319 0.112777070303
1.135916 34.928944 0.112544469143
1.140659 34.750095 0.112083851253
1.145402 34.698204 0.111828789566
1.150145 34.434604 0.111231904315
1.154888 34.58971 0.111312088597
1.159631 34.475349 0.110959473057
1.164373 34.317971 0.110538981663
1.169116 34.231364 0.11031426125
1.173859 34.131882 0.109958159148
1.178602 33.962076 0.109467035737
1.183345 33.726449 0.108923780768
1.188088 33.667627 0.108665355345
1.192831 33.688993 0.108537761326
1.197573 33.529564 0.108120176689
1.202316 33.43904 0.107814932097
1.207059 33.388491 0.107922364647
1.211802 33.315167 0.111333870497
1.216545 33.243762 0.113529386866
1.221288 33.179497 0.115124601843
1.226031 33.203032 0.116607414055
1.230774 32.976526 0.117490170773
1.235516 32.956346 0.118629215507
1.240259 32.780538 0.119407461819
1.245002 32.753621 0.120392446195
1.249745 32.506164 0.120920581355
1.254488 32.516887 0.121886523738
1.259231 32.042868 0.121611204717
1.263974 32.182753 0.122189620944
1.268716 32.089352 0.122308069523
1.273459 32.216528 0.120541977198
1.278202 32.218769 0.116091109237
1.282945 32.084392 0.113639021287
1.287688 31.82449 0.111583975802
1.292431 31.773242 0.110206339696
1.297174 31.876979 0.10928685143
1.301916 31.824408 0.108229029035
1.306659 31.701176 0.107151518557
1.311402 31.733018 0.106413843192
1.316145 31.457612 0.105223624914
1.320888 31.526933 0.104815013108
1.325631 31.394445 0.104325175862
1.330374 31.290114 0.103897598814
1.335117 31.122607 0.103376985157
1.339859 31.044653 0.103013108967
1.344602 30.941589 0.1026165657
1.349345 31.008038 0.102508779423
1.354088 30.797269 0.101949057367
1.358831 30.742936 0.101652987668
1.363574 30.578976 0.101181378235
1.368317 30.719388 0.101217883942
1.373059 30.562642 0.10076886322
1.377802 30.562847 0.100581210879
1.382545 30.607002 0.100469455829
1.387288 30.427301 0.0999944174035
1.392031 30.310865 0.099626451829
1.396774 30.132809 0.0991593659145
1.401517 30.251846 0.0991833604991
1.40626 30.087322 0.0987452114088
1.411002 30.115558 0.0986259624041
1.415745 29.996813 0.0982668480686
1.420488 29.865831 0.0978906700879
1.425231 29.761785 0.0975610294187
1.429974 29.749525 0.0973840904447
1.434717 29.843209 0.097381122465
1.43946 29.65792 0.0969243617031
1.444202 29.599593 0.0966771152686
1.448945 29.680204 0.0966584497661
1.453688 29.561623 0.0963158621702
1.458431 29.610835 0.0962478809021
1.463174 29.386309 0.0957620261123
1.467917 29.456182 0.095733357645
1.47266 29.331191 0.0953595258992
1.477402 29.279765 0.0951337220429
1.482145 29.32527 0.0950669971378
1.486888 29.21517 0.0947494375372
1.491631 29.03234 0.0943141293379
1.496374 29.035867 0.0941824329223
1.501117 29.148664 0.0942767911603
1.50586 29.250841 0.0961310402275
1.510603 29.040786 0.0984794981143
1.515345 29.009539 0.100057395617
1.520088 28.823076 0.101049413617
1.524831 28.746493 0.102060277593
1.529574 28.770097 0.102905842996
1.534317 29.033669 0.100502552121
1.53906 28.826451 0.09858911974
1.543803 28.775928 0.0974637770896
1.548545 28.579885 0.0961169688787
1.553288 28.587612 0.0952768046571
1.558031 28.533745 0.094385332662
1.562774 28.411035 0.0932393897971
1.567517 28.410141 0.092379909183
1.57226 28.281724 0.0916304997654
1.577003 28.342988 0.0913692741767
1.581746 28.250466 0.0910439145592
1.586488 28.166546 0.0909324254352
1.591231 28.179534 0.0910698805637
1.595974 28.176999 0.091178133698
1.600717 28.069627 0.0910835041855
1.60546 28.160316 0.0911120200128
1.610203 27.967342 0.0906474795602
1.614946 27.921629 0.0904255096053
1.619688 27.992009 0.0903943703098
1.624431 27.929732 0.090151209544
1.629174 27.829074 0.0898482110368
1.633917 27.825009 0.0897041325866
1.63866 27.880111 0.0896572176046
