# Fitted chi: 0.255995 +- 0.00523332
# Scaling factor for file 1: 1.26881 +- 0.00150085
# Scaling factor for file 2: -0.748892 +- 0.0583153
# Scaling factor for file 3: -2.21332 +- 0.099162
# Scaling factor for file 4: 2.77242 +- 0.0712647

@type xydy
0.3011719 68.224948 0.180160881493
0.3059148 68.03984 0.178485243217
0.3106577 67.777904 0.176737064426
0.3154005 67.415958 0.174906907708
0.3201434 67.193918 0.173301165467
0.3248863 66.760146 0.171450016224
0.3296291 66.580923 0.169949408851
0.334372 66.70238 0.168868109229
0.3391149 66.170037 0.168748768029
0.3438577 66.318214 0.171120698671
0.3486006 66.099046 0.175186611239
0.3533435 65.568611 0.177682890043
0.3580863 65.232732 0.179430414103
0.3628292 64.902686 0.180741066352
0.367572 64.743321 0.182004856913
0.3723149 64.131243 0.182475623967
0.3770578 63.730633 0.183122143263
0.3818006 63.843508 0.184262083194
0.3865435 63.752924 0.185039821929
0.3912864 63.220176 0.185003913059
0.3960292 63.113305 0.185607008538
0.4007721 63.010494 0.186248504753
0.405515 62.875376 0.192461059544
0.4102578 62.574778 0.197007238839
0.4150007 61.99277 0.200382591203
0.4197436 61.521577 0.20269412901
0.4244864 61.065517 0.205211377199
0.4292293 61.22966 0.208626132882
0.4339722 61.295854 0.21193499368
0.438715 60.684151 0.213951294646
0.4434579 59.936385 0.215752743856
0.4482008 59.991053 0.219495638184
0.4529436 59.948221 0.222993411422
0.4576865 59.860298 0.225156745049
0.4624294 59.421899 0.226199461588
0.4671722 59.114991 0.224500021654
0.4719151 59.424602 0.21622777199
0.4766579 58.906 0.211228860905
0.4814008 58.781505 0.208325148424
0.4861437 58.289478 0.205409331088
0.4908865 58.021365 0.203265609695
0.4956294 57.592061 0.201086932063
0.5003723 57.510653 0.199681110515
0.5051151 57.181833 0.197979654017
0.509858 56.882163 0.196433745612
0.5146009 56.604096 0.195006856045
0.5193437 56.369423 0.193711847768
0.5240866 55.835963 0.191962619186
0.5288295 55.520813 0.190636382449
0.5335723 55.329671 0.189189090458
0.5383152 55.065634 0.187375195277
0.5430581 54.86098 0.185723827165
0.5478009 54.692335 0.184187588668
0.5525438 54.343032 0.182396321164
0.5572867 54.286468 0.18113265693
0.5620295 53.656776 0.178956111088
0.5667724 53.81798 0.17813556897
0.5715152 53.403344 0.176394724754
0.5762581 53.364265 0.175300109567
0.581001 52.984964 0.173724700781
0.5857438 52.661161 0.172675262546
0.5904867 52.6121 0.172179888494
0.5952296 52.040686 0.170829048643
0.5999724 51.840544 0.170272633519
0.6047153 51.533247 0.169337982108
0.6094582 51.41766 0.168605501028
0.614201 51.22282 0.168049112931
0.6189439 50.977976 0.167102601023
0.6236868 50.617391 0.166126334478
0.6284296 50.452969 0.165478957036
0.6331725 50.572591 0.165296173218
0.6379154 50.247146 0.164389672889
0.6426582 49.806104 0.163299514908
0.6474011 49.641113 0.162666021795
0.652144 49.423597 0.161945802466
0.6568868 49.426344 0.161590595271
0.6616297 49.198039 0.160862774561
0.6663726 48.712228 0.159717246909
0.6711154 48.593226 0.159171984138
0.6758583 48.245463 0.158255757313
0.6806011 47.758052 0.157114473904
0.685344 47.643987 0.156590839898
0.6900869 47.651548 0.156266254945
0.6948297 47.492264 0.155670761312
0.6995726 47.120013 0.154730706652
0.7043155 46.993968 0.154198425152
0.7090583 47.02552 0.153924026881
0.7138012 46.473698 0.152695950111
0.7185441 46.292052 0.152079738121
0.7232869 46.072677 0.15140500876
0.7280298 46.010833 0.150988887287
0.7327727 45.780112 0.150297647588
0.7375155 45.575561 0.149654236447
0.7422584 45.324615 0.148937647309
0.7470013 45.162966 0.148368040398
0.7517441 45.150924 0.148045520468
0.756487 44.816904 0.147199347067
0.7612299 44.639719 0.146613509773
0.7659727 44.280449 0.145728748051
0.7707156 44.382959 0.145604196506
0.7754585 44.252802 0.145102347698
0.7802013 43.716171 0.14407714214
0.7849442 43.742785 0.143786001415
0.789687 43.577021 0.143136822508
0.7944299 43.303141 0.142407256564
0.7991728 43.044874 0.141705781761
0.8039156 43.097688 0.141516442389
0.8086585 42.694986 0.140579005881
0.8134014 42.564187 0.140092813565
0.8181442 42.374522 0.139617752706
0.8228871 42.029573 0.138682347622
0.82763 41.989137 0.138343731631
0.8323728 41.658508 0.137535838475
0.8371157 41.750433 0.137427693743
0.8418586 41.349365 0.136507392294
0.8466014 41.350659 0.136250730576
0.8513443 41.149482 0.135664368896
0.8560872 41.222523 0.135531945874
0.86083 41.026012 0.134956559515
0.8655729 41.060696 0.134761441378
0.8703158 40.698287 0.13391758167
0.8750586 40.466775 0.133290818842
0.8798015 40.238055 0.132669576606
0.8845443 39.98687 0.132011453326
0.8892872 39.996619 0.131786682975
0.8940301 39.954095 0.131478251254
0.8987729 39.606695 0.130668403945
0.9035158 39.403805 0.130096394352
0.9082587 39.423874 0.129895885631
0.9130015 39.083271 0.129102446833
0.9177444 38.849859 0.12848667715
0.9224873 38.844794 0.128248185947
0.9272301 38.618853 0.127647840674
0.931973 38.540446 0.12729343778
0.9367159 38.446368 0.126914233704
0.9414587 38.490214 0.126762113506
0.9462016 38.453395 0.12647964533
0.9509445 38.036738 0.125574027234
0.9556873 37.813396 0.124987317493
0.9604302 37.654199 0.124506436841
0.9651731 37.586073 0.124178973605
0.9699159 37.525192 0.123865442296
0.9746588 37.348761 0.123362207056
0.9794017 37.261879 0.123006466798
0.9841445 36.973309 0.122320344862
0.9888874 36.90547 0.122001270569
0.9936302 36.970842 0.121902859538
0.9983731 36.860683 0.121514311713
1.003116 36.657742 0.120975427703
1.007859 36.569989 0.120628552852
1.012602 36.539216 0.120376627187
1.017345 36.221774 0.119651508319
1.022087 36.148872 0.119332464493
1.02683 35.991241 0.118875588322
1.031573 36.006656 0.118705009178
1.036316 35.784895 0.118143009443
1.041059 35.832705 0.118028084967
1.045802 35.640032 0.117518455617
1.050545 35.266618 0.116711059498
1.055287 35.206939 0.116421345644
1.06003 35.168408 0.116169395763
1.064773 35.160586 0.115969389304
1.069516 35.104631 0.115690999379
1.074259 34.830895 0.115052925339
1.079002 34.811051 0.114836126258
1.083745 34.80129 0.114662217282
1.088488 34.756741 0.114432337278
1.09323 34.555961 0.11386966138
1.097973 34.429261 0.113481034361
1.102716 34.277067 0.113052171376
1.107459 34.255855 0.112840148669
1.112202 34.102682 0.112410099172
1.116945 33.967578 0.112012109856
1.121688 33.868574 0.111675077832
1.12643 33.850117 0.111471843961
1.131173 33.837875 0.111278240376
1.135916 33.701361 0.110882192727
1.140659 33.532105 0.110433829361
1.145402 33.511381 0.110230813137
1.150145 33.389645 0.109861252406
1.154888 33.245601 0.109456785926
1.159631 33.327793 0.109425931431
1.164373 33.080898 0.108855463282
1.169116 33.006878 0.108649723311
1.173859 32.98425 0.108419506001
1.178602 32.844095 0.107974625023
1.183345 32.714011 0.107599720537
1.188088 32.863567 0.107683430046
1.192831 32.77263 0.107374025568
1.197573 32.616092 0.106958587233
1.202316 32.511105 0.106628825063
1.207059 32.639478 0.107026544203
1.211802 32.427542 0.110171689037
1.216545 32.259155 0.112172532569
1.221288 32.185459 0.11372870741
1.226031 32.225216 0.115223705819
1.230774 32.026102 0.116133577336
1.235516 31.929206 0.117117788131
1.240259 31.905545 0.118158144127
1.245002 31.629812 0.1186655854
1.249745 31.672508 0.11971963394
1.254488 31.601542 0.12052078545
1.259231 31.59991 0.121131578618
1.263974 31.594444 0.121432417263
1.268716 31.402843 0.12135724721
1.273459 31.589416 0.119722711562
1.278202 31.704878 0.115508590447
1.282945 31.661606 0.113228017507
1.287688 31.510417 0.11136660193
1.292431 31.26036 0.109642699737
1.297174 31.325307 0.108663471754
1.301916 31.141608 0.107384277247
1.306659 30.988998 0.106260340239
1.311402 30.999343 0.105493410115
1.316145 31.081172 0.104907294093
1.320888 30.914622 0.104104891782
1.325631 30.764066 0.103583716934
1.330374 30.806838 0.103402767438
1.335117 30.462692 0.10258328596
1.339859 30.622512 0.102618527562
1.344602 30.507988 0.102202087041
1.349345 30.522645 0.10200974999
1.354088 30.465009 0.101703218816
1.358831 30.389056 0.101370782254
1.363574 30.418338 0.101219340238
1.368317 30.32439 0.100868102932
1.373059 30.137654 0.100367416468
1.377802 30.060001 0.100050953165
1.382545 30.085357 0.099909784812
1.387288 30.09933 0.0997537191602
1.392031 30.074525 0.0995363169464
1.396774 29.956374 0.0991664816683
1.401517 29.780303 0.0987038879132
1.40626 29.776127 0.0985292612414
1.411002 29.931175 0.0986198675643
1.415745 29.767783 0.098186029939
1.420488 29.619763 0.0977803234302
1.425231 29.553112 0.0975113336251
1.429974 29.485114 0.0972425183713
1.434717 29.544202 0.0971839638843
1.43946 29.677914 0.0972492517673
1.444202 29.529047 0.0968528126052
1.448945 29.434796 0.096548091099
1.453688 29.304428 0.096184934742
1.458431 29.423328 0.0962318160372
1.463174 29.300292 0.0959098713559
1.467917 29.086337 0.0954171000516
1.47266 29.116839 0.0952967806923
1.477402 28.986516 0.0949414218654
1.482145 29.231349 0.0952006676056
1.486888 29.222493 0.0950468636131
1.491631 28.978343 0.0945103749534
1.496374 28.890318 0.0942291179418
1.501117 28.957565 0.0942504100258
1.50586 28.980493 0.09597414785
1.510603 28.961478 0.0986412905841
1.515345 28.984603 0.100315781557
1.520088 28.864043 0.101425940832
1.524831 28.636825 0.10217234546
1.529574 28.694089 0.103079503969
1.534317 29.044141 0.100823651744
1.53906 28.884825 0.0989862465454
1.543803 28.662705 0.0975650000985
1.548545 28.63396 0.0964977034699
1.553288 28.543002 0.0954893709535
1.558031 28.516285 0.0946407622972
1.562774 28.520292 0.093700014986
1.567517 28.343731 0.0925499694809
1.57226 28.295804 0.0919295665096
1.577003 28.350138 0.091656129226
1.581746 28.392622 0.0915477193737
1.586488 28.192975 0.0912492655759
1.591231 28.150981 0.0912980072238
1.595974 28.135468 0.0913854052811
1.600717 27.998129 0.0912414598545
1.60546 28.096102 0.0912822534334
1.610203 28.213232 0.0913194256702
1.614946 28.047929 0.0909029039903
1.619688 27.951715 0.0906015079466
1.624431 28.035674 0.0905941656319
1.629174 28.015137 0.0904197475042
1.633917 28.026563 0.0902997834109
1.63866 28.031578 0.0901714096393
1.643403 27.907983 0.089838026989
1.648146 27.868621 0.0896415776074
1.652889 27.870346 0.0895133845571
1.657631 27.913654 0.0894537550828
1.662374 27.728361 0.089028430089
1.667117 27.789045 0.0889989601386
1.67186 27.669354 0.0886821364386
1.676603 27.591047 0.0884333534776
1.681346 27.620189 0.0883573820931
1.686089 27.523048 0.0880802410265
1.690831 27.661638 0.0881814076601
1.695574 27.594849 0.0879558098474
1.700317 27.5961 0.0878392443602
1.70506 27.570859 0.087681376401
1.709803 27.335722 0.0871906436126
1.714546 27.404879 0.0871860093555
1.719289 27.43119 0.0871131485377
1.724031 27.42875 0.0869951005277
1.728774 27.347726 0.0867537314553
1.733517 27.365858 0.0866707855711
1.73826 27.221912 0.0863313733978
1.743003 27.136674 0.0860853864823
1.747746 27.143973 0.0859876348448
1.752489 27.135889 0.0858662356461
1.757232 27.110538 0.0857178247147
1.761974 27.066639 0.0855405982391
1.766717 27.334304 0.0858552937098
1.77146 27.13941 0.0854424513694
1.776203 26.994617 0.0851469165338
1.780946 27.048788 0.0851295862511
1.785689 27.008872 0.0849214997009
1.790432 26.930292 0.0846944531525
1.795174 27.054093 0.0847854715626
1.799917 26.848585 0.084359869809
1.80466 26.951415 0.0844194113849
1.809403 26.977557 0.0843588833038
1.814146 26.865936 0.0840832195576
1.818889 26.981937 0.0841635857796
1.823632 26.906607 0.0839459079862
1.828375 27.00524 0.0840001394306
1.833117 26.833011 0.0836327775754
1.83786 26.817992 0.0835106565789
1.842603 26.671502 0.0831844056518
1.847346 26.752359 0.0832132404616
1.852089 26.709364 0.0831178132966
1.856832 26.762122 0.0830403682659
1.861575 26.70189 0.0828448837532
1.866317 26.710087 0.0827621036256
1.87106 26.61589 0.0825210295586
1.875803 26.547709 0.0823202684941
1.880546 26.640395 0.0823694935694
1.885289 26.532967 0.0821098933187
1.890032 26.45166 0.0818908421363
1.894775 26.590982 0.0820125505316
1.899517 26.561623 0.0818748912256
1.90426 26.528832 0.0817321554888
1.909003 26.522682 0.0816311939382
1.913746 26.54719 0.0815768997851
1.918489 26.458151 0.0813491390736
1.923232 26.441601 0.0812333694075
1.927975 26.511301 0.0812478123181
1.932718 26.365398 0.0808703109891
1.93746 26.450132 0.0808112779664
1.942203 26.385803 0.0804929081465
1.946946 26.295679 0.0801600476116
1.951689 26.270244 0.0799632952594
1.956432 26.324854 0.0799600847892
1.961175 26.192386 0.0796747336246
1.965918 26.297813 0.0797520734696
1.97066 26.103004 0.0794187147871
1.975403 26.121544 0.0794256148696
1.980146 26.26758 0.0796691858892
1.984889 26.179598 0.0795567239967
1.989632 26.185006 0.0795858724678
1.994375 26.23087 0.0796263918909
1.999118 26.168459 0.0794172392352
2.003861 26.085475 0.0792070184524
2.008603 26.321862 0.0794802072586
2.013346 26.343527 0.0801339126028
2.018089 26.204238 0.0822539995789
2.022832 26.111494 0.0834673352906
2.027575 26.081502 0.0844744098395
2.032318 25.945347 0.0851569442177
2.037061 25.989657 0.0860409101152
2.041803 25.891631 0.0866062127104
2.046546 26.046001 0.0872610872552
2.051289 25.908032 0.0872970709637
2.056032 25.917254 0.0875600632864
2.060775 25.780543 0.0875596270413
2.065518 25.900046 0.0879792083763
2.070261 25.841689 0.0880850973988
2.075003 25.862335 0.088314822485
2.079746 26.04565 0.0864975410169
2.084489 25.932666 0.0841171213533
2.089232 25.94695 0.0829370015371
2.093975 25.928178 0.0819981740958
2.098718 25.874979 0.0811659433322
2.103461 25.844494 0.0804738547424
2.108204 25.922079 0.0801465834887
2.112946 25.734682 0.0796439712937
2.117689 25.866217 0.0796541453612
2.122432 25.89333 0.0795153738977
2.127175 25.814454 0.0792258982675
2.131918 25.777529 0.0790100623317
2.136661 25.813522 0.0789137604358
2.141404 25.684931 0.0785720489367
2.146146 25.750917 0.0785340205179
2.150889 25.698582 0.0783202382654
2.155632 25.697513 0.0781895574281
2.160375 25.610576 0.0779316498426
2.165118 25.594982 0.077786140075
2.169861 25.653429 0.0777563958883
2.174604 25.710721 0.0777272561996
2.179347 25.659624 0.0775363953118
2.184089 25.698587 0.0774844185897
2.188832 25.557053 0.0771625191564
2.193575 25.67453 0.0772329633475
2.198318 25.557264 0.0769514772247
2.203061 25.581208 0.0768844117067
2.207804 25.649771 0.0768862389053
2.212547 25.513524 0.0765823267251
2.217289 25.522725 0.0764975469267
2.222032 25.606775 0.076526249802
2.226775 25.53852 0.0763284629032
2.231518 25.648896 0.0763985054102
2.236261 25.575737 0.076195574921
2.241004 25.546317 0.0760593242414
2.245747 25.536329 0.0759531826574
2.25049 25.574956 0.0759201852911
2.255232 25.419772 0.0755997922376
2.259975 25.450503 0.075556848517
2.264718 25.483835 0.0755186856988
2.269461 25.47319 0.0754159831271
2.274204 25.445069 0.0752878282586
2.278947 25.405538 0.0751438162577
2.28369 25.482611 0.075173034261
2.288432 25.415302 0.0749898619922
2.293175 25.364718 0.074831490157
2.297918 25.31508 0.0746755888666
2.302661 25.354933 0.0746522375994
2.307404 25.295664 0.0744837722248
2.312147 25.410647 0.0745714091842
2.31689 25.385579 0.0744540151404
2.321632 25.41424 0.0744163038011
2.326375 25.373855 0.0742778619177
2.331118 25.384155 0.0742136848893
2.335861 25.451498 0.0742335934609
