# Fitted chi: 0.199709 +- 0.00482484
# Scaling factor for file 1: 1.14334 +- 0.000968145
# Scaling factor for file 2: -0.0943237 +- 0.0590872
# Scaling factor for file 3: -0.919325 +- 0.0668085
# Scaling factor for file 4: 0.886182 +- 0.0638727

@type xydy
0.3011719 64.399636 0.176008507249
0.3059148 64.390525 0.174596210617
0.3106577 64.099702 0.172828225642
0.3154005 63.812682 0.171112685927
0.3201434 63.328112 0.169175656738
0.3248863 63.129945 0.167648523464
0.3296291 62.599833 0.165704503269
0.334372 62.755221 0.164704255204
0.3391149 62.806184 0.16531573516
0.3438577 62.593791 0.167168705665
0.3486006 62.360124 0.171103896496
0.3533435 61.782178 0.173433253384
0.3580863 61.790432 0.17560096136
0.3628292 61.319775 0.176656157155
0.367572 61.082295 0.177764971129
0.3723149 60.886467 0.178786021466
0.3770578 60.574706 0.179521082003
0.3818006 60.58269 0.180490749356
0.3865435 60.109519 0.18067155816
0.3912864 59.857902 0.181015933966
0.3960292 59.974683 0.181936981175
0.4007721 59.873544 0.182560553453
0.405515 59.557592 0.188353730305
0.4102578 59.417445 0.193037899247
0.4150007 59.142119 0.196807244414
0.4197436 58.697851 0.199086440778
0.4244864 58.631804 0.202196255902
0.4292293 58.033257 0.20423465561
0.4339722 58.276854 0.207796557387
0.438715 58.254013 0.21078670931
0.4434579 57.716558 0.212894393123
0.4482008 57.341291 0.215784076552
0.4529436 57.087181 0.21881457912
0.4576865 56.800107 0.220543005808
0.4624294 56.458381 0.22171019236
0.4671722 56.864919 0.221407827671
0.4719151 57.011938 0.212967990103
0.4766579 56.651884 0.208297377266
0.4814008 55.97286 0.20441519992
0.4861437 55.761399 0.202020345341
0.4908865 55.529543 0.199956230039
0.4956294 55.401651 0.198320214721
0.5003723 55.030362 0.196411587595
0.5051151 54.690307 0.194692821221
0.509858 54.495707 0.193335776145
0.5146009 54.296435 0.192050134238
0.5193437 53.848415 0.190381180993
0.5240866 54.064523 0.18994108726
0.5288295 53.598524 0.188346415306
0.5335723 53.216622 0.186570808926
0.5383152 53.045121 0.184925794129
0.5430581 52.866844 0.183328761222
0.5478009 52.75896 0.181906537282
0.5525438 52.161207 0.179688814052
0.5572867 51.734507 0.177805075467
0.5620295 52.024737 0.177191262091
0.5667724 51.836099 0.175794920958
0.5715152 51.386429 0.173991752312
0.5762581 51.157771 0.172590083549
0.581001 51.390005 0.172039327649
0.5857438 51.056257 0.170967067241
0.5904867 50.694092 0.169950096467
0.5952296 50.309803 0.168896066047
0.5999724 50.204176 0.168493431587
0.6047153 50.002857 0.167730097262
0.6094582 49.806796 0.166864146391
0.614201 49.702947 0.166455703338
0.6189439 49.623011 0.165781627636
0.6236868 49.295218 0.164851929803
0.6284296 49.135499 0.164210230397
0.6331725 48.748254 0.163187815463
0.6379154 48.515375 0.162428245016
0.6426582 48.171312 0.161488215156
0.6474011 48.038514 0.160906629937
0.652144 48.063765 0.16058850944
0.6568868 47.719982 0.159657787149
0.6616297 47.688562 0.159254516154
0.6663726 47.51292 0.158614072487
0.6711154 47.40944 0.15809356951
0.6758583 46.755192 0.156656854231
0.6806011 46.520555 0.155925968176
0.685344 46.519005 0.155589690414
0.6900869 46.41918 0.155088110445
0.6948297 45.977781 0.154018443737
0.6995726 46.151253 0.153981533662
0.7043155 45.869592 0.153187951636
0.7090583 45.36305 0.152017631174
0.7138012 45.35044 0.151676299742
