# Fitted chi: 0.207998 +- 0.00599558
# Scaling factor for file 1: 1.12086 +- 0.000985444
# Scaling factor for file 2: -0.133491 +- 0.0547778
# Scaling factor for file 3: -0.649073 +- 0.0670187
# Scaling factor for file 4: 0.669994 +- 0.0672287

@type xydy
0.3011719 63.669711 0.175187940884
0.3059148 63.452164 0.173497359548
0.3106577 63.324472 0.171956349951
0.3154005 62.840145 0.16997811355
0.3201434 62.838752 0.168693840726
0.3248863 62.57189 0.16707730495
0.3296291 62.630907 0.165915862955
0.334372 62.17912 0.164114924218
0.3391149 62.072947 0.164516714032
0.3438577 62.209249 0.166825551718
0.3486006 61.886176 0.170627508973
0.3533435 61.330048 0.172974946074
0.3580863 61.249788 0.175010634366
0.3628292 60.91223 0.176248983485
0.367572 60.720205 0.177419335034
0.3723149 60.539457 0.178458897725
0.3770578 60.301275 0.179299372702
0.3818006 59.97436 0.179766720338
0.3865435 59.69192 0.180227778535
0.3912864 59.407331 0.180518595782
0.3960292 59.205691 0.180952518756
0.4007721 59.100391 0.181564323511
0.405515 59.043907 0.187732292516
0.4102578 58.843437 0.192300501502
0.4150007 58.501455 0.195939402478
0.4197436 58.425172 0.198827493645
0.4244864 57.989912 0.201292964412
0.4292293 57.614395 0.20370533854
0.4339722 57.580465 0.206763442991
0.438715 57.633623 0.209876634993
0.4434579 57.132084 0.212031307989
0.4482008 56.999996 0.215361978608
0.4529436 57.146555 0.219153178978
0.4576865 56.783394 0.220737043393
0.4624294 55.873993 0.220786357001
0.4671722 55.964817 0.219874153852
0.4719151 56.47357 0.212177812421
0.4766579 55.814269 0.20696410624
0.4814008 55.441482 0.203651544937
0.4861437 55.208815 0.201223331952
0.4908865 55.265726 0.199685569678
0.4956294 54.835711 0.197507352735
0.5003723 54.549856 0.195753072329
0.5051151 54.406872 0.194387098688
0.509858 54.363524 0.193299456899
0.5146009 53.773694 0.191319756844
0.5193437 53.738881 0.19038277585
0.5240866 53.545456 0.189221242325
0.5288295 53.377483 0.188150741098
0.5335723 52.960201 0.186311981741
0.5383152 52.613041 0.184360250209
0.5430581 52.406766 0.182716801999
0.5478009 52.284182 0.18127221745
0.5525438 51.50586 0.178739832907
0.5572867 51.681862 0.177897133898
0.5620295 51.691403 0.176804151219
0.5667724 51.550354 0.175489721617
0.5715152 51.074159 0.173640464438
0.5762581 51.184178 0.172811953808
0.581001 50.759453 0.171156194581
0.5857438 50.410812 0.170057463965
0.5904867 50.214112 0.169317373428
0.5952296 50.082824 0.168687709519
0.5999724 50.030748 0.168374941923
0.6047153 49.67838 0.167356762846
0.6094582 49.47656 0.166480834509
0.614201 49.479424 0.166251548725
0.6189439 49.126548 0.165119671719
0.6236868 49.17614 0.164821822042
0.6284296 48.467057 0.163256963214
0.6331725 48.463576 0.162877753733
0.6379154 48.439923 0.162468608433
0.6426582 48.341959 0.161940167722
0.6474011 48.048055 0.161087915223
0.652144 47.736406 0.160205057626
0.6568868 47.528484 0.15950078767
0.6616297 47.294916 0.158758793074
0.6663726 46.89745 0.157745283182
0.6711154 47.004421 0.157578535252
0.6758583 46.810848 0.156911055837
0.6806011 46.790116 0.15653766714
0.685344 46.498437 0.155715032398
0.6900869 46.039777 0.154611624128
0.6948297 46.044028 0.154287675743
0.6995726 45.766229 0.153495376116
0.7043155 45.577708 0.15285661072
0.7090583 45.652372 0.152658259983
0.7138012 45.336198 0.151808278273
0.7185441 45.151793 0.151183541951
0.7232869 44.841688 0.150351705383
0.7280298 44.676146 0.149762065766
0.7327727 44.594912 0.149315693151
0.7375155 44.327967 0.148563062271
0.7422584 44.334898 0.148271985605
0.7470013 43.928144 0.147288708056
0.7517441 44.100782 0.147276678501
0.756487 43.830164 0.146527906696
0.7612299 43.574189 0.145806473626
0.7659727 43.265478 0.144996970053
0.7707156 43.360374 0.14486425245
0.7754585 43.069618 0.144091545373
0.7802013 42.916134 0.143692185466
0.7849442 42.531923 0.142714991331
0.789687 42.360932 0.142054263144
0.7944299 42.16955 0.141455825242
0.7991728 42.041453 0.140966061632
0.8039156 42.005324 0.140630983653
0.8086585 41.834363 0.140070851311
0.8134014 41.737304 0.13963842401
0.8181442 41.713067 0.139435530521
0.8228871 41.371171 0.138497365763
0.82763 41.124536 0.137813091035
0.8323728 41.00767 0.137355333512
0.8371157 40.833946 0.136805464973
0.8418586 40.717821 0.136352399439
0.8466014 40.66783 0.136010317052
0.8513443 40.450536 0.135392484324
0.8560872 40.403276 0.135061460563
0.86083 40.058671 0.13423365561
0.8655729 40.121906 0.134088731079
0.8703158 39.950883 0.133555471792
0.8750586 39.80564 0.133067504274
0.8798015 39.692039 0.132633586501
0.8845443 39.584089 0.132209336069
0.8892872 39.286168 0.131470586446
0.8940301 39.305796 0.131265425624
0.8987729 39.127287 0.130729930374
0.9035158 38.896879 0.130107594373
0.9082587 38.665884 0.12948772387
0.9130015 38.488514 0.128959562541
0.9177444 38.429358 0.128630527482
0.9224873 38.27594 0.128143520059
0.9272301 38.048144 0.127535006164
0.931973 38.190116 0.127547535708
0.9367159 37.793276 0.126659888659
0.9414587 37.642021 0.126182701562
0.9462016 37.576101 0.125851425728
0.9509445 37.492425 0.125492827733
0.9556873 37.315552 0.124978963468
0.9604302 37.169295 0.124516307712
0.9651731 37.308949 0.124534582947
0.9699159 37.159621 0.124071860499
0.9746588 37.096282 0.123753701794
0.9794017 36.987394 0.123359204242
0.9841445 36.814471 0.122860639655
0.9888874 36.586533 0.122272429663
0.9936302 36.336975 0.121648761942
0.9983731 36.414857 0.121572112918
1.003116 36.265854 0.1211189841
1.007859 36.15703 0.120734944691
1.012602 35.908898 0.120119264333
1.017345 35.812015 0.119755792122
1.022087 35.915517 0.119729491566
1.02683 35.725725 0.119215768473
1.031573 35.42472 0.118516805989
1.036316 35.363407 0.118218223217
1.041059 35.38942 0.118067724976
1.045802 35.404031 0.117899566024
1.050545 35.172576 0.117322434837
1.055287 35.176219 0.117136458295
1.06003 34.975332 0.116612489098
1.064773 34.88024 0.11626639609
1.069516 34.87603 0.11607267006
1.074259 34.685896 0.115568836281
1.079002 34.607531 0.11525353029
1.083745 34.485145 0.114891432348
1.088488 34.539252 0.11482451954
1.09323 34.438255 0.114423713205
1.097973 34.187058 0.113825429474
1.102716 34.153942 0.113591663224
1.107459 33.978672 0.113122314239
1.112202 33.885163 0.112788514262
1.116945 33.805095 0.112479387333
1.121688 33.769677 0.112245839928
1.12643 33.571627 0.111742992003
1.131173 33.64903 0.111697636294
1.135916 33.431589 0.11116437371
1.140659 33.261318 0.110710942277
1.145402 33.303797 0.110612126083
1.150145 33.0987 0.110101463102
1.154888 33.320749 0.110301638485
1.159631 33.194583 0.109925765815
1.164373 32.939789 0.109337902417
1.169116 32.945442 0.109263022386
1.173859 32.854373 0.108917997484
1.178602 32.851907 0.108698119245
1.183345 32.601953 0.108122221578
1.188088 32.648897 0.108037587426
1.192831 32.598333 0.107792892597
1.197573 32.584521 0.107610438697
1.202316 32.398182 0.107144028179
1.207059 32.440003 0.107401229811
1.211802 32.384225 0.110822648298
1.216545 32.101185 0.112633934022
1.221288 32.023742 0.114189165853
1.226031 32.021117 0.115614224743
1.230774 32.048614 0.116938989841
1.235516 31.626038 0.117327626596
1.240259 31.500206 0.11817785077
1.245002 31.646623 0.119478336816
1.249745 31.847398 0.12083980453
1.254488 31.697988 0.121498972056
1.259231 31.638036 0.122002367407
1.263974 31.633417 0.122306971648
1.268716 31.526161 0.122395561516
1.273459 31.739772 0.120797124334
1.278202 31.643458 0.116156141167
1.282945 31.366411 0.113440620937
1.287688 31.458357 0.112006887778
1.292431 31.207386 0.110270759537
1.297174 31.144832 0.109063157719
1.301916 31.123609 0.10805982389
1.306659 31.091801 0.107136931431
1.311402 31.042267 0.10626124897
1.316145 30.922139 0.105327284634
1.320888 30.818275 0.104626625556
1.325631 30.947219 0.104575270599
1.330374 30.784025 0.104044823082
1.335117 30.670739 0.103610432495
1.339859 30.531923 0.103141054714
1.344602 30.506653 0.10287246526
1.349345 30.520501 0.102677532078
1.354088 30.566284 0.102542505369
1.358831 30.411162 0.102075053129
1.363574 30.347286 0.101766462533
1.368317 30.292211 0.101478058077
1.373059 30.332431 0.101353883889
1.377802 30.196491 0.100937846616
1.382545 30.159896 0.10069180697
1.387288 30.065289 0.100353402099
1.392031 30.068444 0.100181251473
1.396774 29.96927 0.0998406340717
1.401517 29.97558 0.0996787540983
1.40626 29.944081 0.0994570303924
1.411002 29.898148 0.0992141302946
1.415745 30.010103 0.0992336264471
1.420488 29.74886 0.0986381444112
1.425231 29.677312 0.0983591461697
1.429974 29.678634 0.098203223338
1.434717 29.670129 0.0980318376149
1.43946 29.731234 0.0979771439836
1.444202 29.567785 0.0975542755744
1.448945 29.443527 0.0971979868385
1.453688 29.456134 0.0970682684243
1.458431 29.451266 0.0969111622585
1.463174 29.339268 0.0966053026171
1.467917 29.180143 0.096199859159
1.47266 29.207597 0.09607331829
1.477402 29.431371 0.0962967863937
1.482145 29.282848 0.0959115788004
1.486888 29.109206 0.0954867945012
1.491631 29.135988 0.0953908300238
1.496374 29.102284 0.0951966378223
1.501117 29.261281 0.0953669738428
1.50586 29.24345 0.0970430702213
1.510603 29.135682 0.0995886136948
1.515345 29.081844 0.101145253229
1.520088 29.102702 0.102514673648
1.524831 29.00841 0.103509967439
1.529574 28.867479 0.104070953997
1.534317 29.014169 0.10143485289
1.53906 29.018784 0.0998685657057
1.543803 28.85999 0.0985444810858
1.548545 28.838079 0.0974783889841
1.553288 28.631699 0.0962669981558
1.558031 28.614663 0.0954278206418
1.562774 28.695342 0.0946056477527
1.567517 28.571555 0.0935327237082
1.57226 28.462445 0.0928066350905
1.577003 28.533668 0.0925575122726
1.581746 28.479104 0.0922904772124
1.586488 28.553742 0.0924356395141
1.591231 28.390724 0.0922893625257
1.595974 28.383779 0.092391887567
1.600717 28.469414 0.0926117396634
1.60546 28.223848 0.0920916830671
1.610203 28.302031 0.0920650367391
1.614946 28.26255 0.0918506298098
1.619688 28.245847 0.0916764046948
1.624431 28.258778 0.0915525990221
1.629174 28.0331 0.0910439909983
1.633917 28.057628 0.0909443484957
1.63866 28.035065 0.0907704167901
1.643403 27.997504 0.0905741588918
1.648146 28.025833 0.0904857033661
1.652889 27.960048 0.0902473873746
1.657631 27.90908 0.0900350890847
1.662374 28.055835 0.09014194318
1.667117 28.038785 0.0899863100584
1.67186 27.898057 0.0896339462415
1.676603 27.806669 0.0893625288889
1.681346 27.737212 0.0891270814887
1.686089 27.826584 0.0891474471803
1.690831 27.751797 0.0889062553707
1.695574 27.698305 0.0887005206393
1.700317 27.76815 0.0886925049644
1.70506 27.709147 0.0884795467167
1.709803 27.586344 0.0881658554092
1.714546 27.643098 0.0881404305164
1.719289 27.588805 0.0879380916505
1.724031 27.586403 0.0878189436587
1.728774 27.574473 0.0876859995723
1.733517 27.671971 0.0877278286164
1.73826 27.433549 0.0872367148407
1.743003 27.511012 0.0872476080603
1.747746 27.338316 0.0868628580213
1.752489 27.474359 0.0869687537256
1.757232 27.428983 0.0867873322899
1.761974 27.465601 0.0867358519144
1.766717 27.357108 0.0864564040875
1.77146 27.294843 0.0862507484987
1.776203 27.220968 0.0860659814512
1.780946 27.225873 0.0859699953287
1.785689 27.23088 0.085831046577
1.790432 27.16276 0.085619136428
1.795174 27.081408 0.08538665419
1.799917 27.074792 0.0852721280376
1.80466 27.131315 0.0852582001662
1.809403 27.202845 0.0852678134791
1.814146 27.180181 0.0851301323447
1.818889 27.058266 0.084837118592
1.823632 27.057336 0.0847347260401
1.828375 27.057368 0.0846345335126
1.833117 26.921924 0.084322552121
1.83786 26.963313 0.0842876296569
1.842603 27.035524 0.0843013683417
1.847346 26.937401 0.0840500246209
1.852089 26.927434 0.0840056319108
1.856832 26.98084 0.0839278097761
1.861575 26.910909 0.0837158604621
1.866317 26.777105 0.0834111949278
1.87106 26.827026 0.0833929881203
1.875803 26.802324 0.0832585255348
1.880546 26.771087 0.0831147781504
1.885289 26.916711 0.0832457970678
1.890032 26.726609 0.082856964842
1.894775 26.740737 0.0827844377243
1.899517 26.691499 0.0826150077502
1.90426 26.67704 0.0824997064631
1.909003 26.68263 0.0824157582784
1.913746 26.632139 0.0822450721195
1.918489 26.619137 0.0821333311499
1.923232 26.560192 0.0819512246383
1.927975 26.548102 0.0818393076678
1.932718 26.499054 0.0816086059014
1.93746 26.472254 0.0813771058717
1.942203 26.538748 0.0812571148566
1.946946 26.507364 0.0810117733267
1.951689 26.394715 0.080680126183
1.956432 26.499223 0.0807524550389
1.961175 26.512345 0.0806874458375
1.965918 26.350269 0.0803569557171
1.97066 26.364692 0.0803411027174
1.975403 26.449839 0.0804491676272
1.980146 26.376071 0.0803589612922
1.984889 26.349208 0.0803393385213
1.989632 26.327405 0.0803272286019
1.994375 26.250613 0.0801806935671
1.999118 26.432854 0.0803427165556
2.003861 26.316401 0.0800804113457
2.008603 26.315034 0.0799927895625
2.013346 26.551031 0.0809783699436
2.018089 26.385279 0.0830808895467
2.022832 26.479913 0.0846072210333
2.027575 26.320896 0.0854195635533
2.032318 26.134396 0.0860290352634
2.037061 26.205901 0.0869666487239
2.041803 26.185873 0.0876701416696
2.046546 25.968195 0.0877040650253
2.051289 26.079715 0.0881622986551
2.056032 26.067251 0.0883910359385
2.060775 26.037884 0.0885747081644
2.065518 25.888861 0.0885390565186
2.070261 26.085194 0.0890816133877
2.075003 26.011594 0.089152348622
2.079746 26.275252 0.0874496763755
