# Fitted chi: 0.368757 +- 0.00538694
# Scaling factor for file 1: 1.1957 +- 0.00200098
# Scaling factor for file 2: -1.64343 +- 0.0558627
# Scaling factor for file 3: -2.316 +- 0.104568
# Scaling factor for file 4: 3.86504 +- 0.0716417

@type xydy
0.3011719 64.892169 0.173479697352
0.3059148 64.488553 0.171563818248
0.3106577 64.292966 0.16995299878
0.3154005 64.002492 0.16826261972
0.3201434 63.525788 0.166370052663
0.3248863 63.211859 0.164718287222
0.3296291 63.058185 0.163297284898
0.334372 62.93036 0.16194612052
0.3391149 62.786291 0.162295253141
0.3438577 62.583007 0.164126222554
0.3486006 62.536111 0.168241148077
0.3533435 61.874011 0.170418005484
0.3580863 61.885847 0.172553003383
0.3628292 61.523534 0.17374395546
0.367572 61.093819 0.17456119152
0.3723149 60.848428 0.175492437838
0.3770578 60.853124 0.176673632007
0.3818006 60.619338 0.177274705732
0.3865435 60.361081 0.177769490774
0.3912864 59.850123 0.177725260526
0.3960292 59.469205 0.17788672352
0.4007721 59.604337 0.178849959533
0.405515 59.192689 0.18437421334
0.4102578 58.824126 0.188592180079
0.4150007 58.477782 0.192153619073
0.4197436 58.367087 0.194928410967
0.4244864 58.163705 0.197739420948
0.4292293 57.587927 0.199764048816
0.4339722 57.731993 0.203076170236
0.438715 57.174627 0.20504184102
0.4434579 57.260286 0.20820993005
0.4482008 56.887416 0.211034950723
0.4529436 56.762951 0.214239779544
0.4576865 56.468806 0.215915292946
0.4624294 56.085307 0.216973362975
0.4671722 56.063649 0.215859850996
0.4719151 56.152939 0.20752869453
0.4766579 55.110409 0.201722303956
0.4814008 55.32477 0.199546774716
0.4861437 55.244597 0.197439420021
0.4908865 54.766121 0.19497971222
0.4956294 54.490841 0.193120357485
0.5003723 54.181885 0.191361061692
0.5051151 53.767839 0.189546826605
0.509858 53.520764 0.188127721299
0.5146009 53.475254 0.187139792036
0.5193437 53.405567 0.186162145891
0.5240866 52.823685 0.184347606716
0.5288295 52.561509 0.183136640854
0.5335723 52.346766 0.181687609087
0.5383152 52.08916 0.179932258135
