# I(q) derived from P(r)
0.0 48.9295706707 0.261950049204
0.02 48.8891238033 0.261457891049
0.04 48.7680140351 0.259986200022
0.06 48.5669316701 0.257549263233
0.08 48.2870199178 0.25417068282
0.1 47.9298640423 0.249883064783
0.12 47.4974763618 0.244727590096
0.14 46.9922772843 0.238753474711
0.16 46.417072615 0.232017326748
0.18 45.7750274162 0.224582410734
0.2 45.06963674 0.216517830128
0.22 44.3046935937 0.207897640575
0.24 43.484254525 0.19879990731
0.26 42.6126032429 0.189305720912
0.28 41.6942127088 0.179498186109
0.3 40.7337061452 0.169461398644
0.32 39.7358174178 0.159279425228
0.34 38.7053512468 0.1490353014
0.36 37.6471436981 0.138810061658
0.38 36.5660233935 0.128681815559
0.4 35.466773862 0.118724882546
0.42 34.3540974298 0.109008997215
0.44 33.2325810211 0.0995985954024
0.46 32.1066642063 0.090552190085
0.48 30.9806097988 0.0819218444839
0.5 29.8584772624 0.0737527481366
0.52 28.7440991454 0.0660828999461
0.54 27.6410607156 0.0589429004529
0.56 26.5526829213 0.0523558537998
0.58 25.4820087591 0.0463373780952
0.6 24.4317930789 0.040895721183
0.62 23.4044958136 0.0360319772014
0.64 22.4022785746 0.0317403977993
0.66 21.4270045113 0.0280087904994
0.68 20.4802412943 0.0248189954676
0.7 19.5632670448 0.0221474308994
0.72 18.6770789994 0.0199656963657
0.74 17.8224046715 0.0182412228002
0.76 16.9997152458 0.0169379573513
0.78 16.2092409235 0.0160170710818
0.8 15.4509879214 0.0154376774642
0.82 14.7247568159 0.0151575497992
0.84 14.0301619234 0.0151338260596
0.86 13.3666514023 0.0153236902304
0.88 12.7335277725 0.0156850199565
0.9 12.1299685543 0.0161769912088
0.92 11.5550467423 0.0167606317173
0.94 11.0077508495 0.0173993160726
0.96 10.4870042742 0.0180591966431
0.98 9.99168376845 0.0187095657671
1.0 9.52063681212 0.0193231460345
1.02 9.0726977237 0.0198763068422
1.04 8.64670236937 0.0203492067703
1.06 8.24150136133 0.0207258626495
1.08 7.85597166686 0.0209941474626
1.1 7.48902657974 0.0211457204091
1.12 7.13962403491 0.0211758935541
1.14 6.80677327564 0.0210834404532
1.16 6.48953990864 0.020870352987
1.18 6.18704940728 0.0205415533356
1.2 5.89848914509 0.020104568568
1.22 5.62310906112 0.0195691757064
1.24 5.36022107538 0.0189470253523
1.26 5.10919738617 0.0182512520228
1.28 4.86946779136 0.017496079257
1.3 4.64051618313 0.0166964273079
1.32 4.42187636962 0.0158675308539
1.34 4.2131273781 0.0150245736506
1.36 4.01388839227 0.0141823464211
1.38 3.82381347162 0.0133549335531
1.4 3.6425861937 0.0125554333696
1.42 3.46991435058 0.011795715865
1.44 3.3055248193 0.0110862208909
1.46 3.1491587133 0.0104357988335
1.48 3.00056690701 0.00985159488491
1.5 2.85950601069 0.00933897708185
1.52 2.72573485671 0.00890150738868
1.54 2.59901154192 0.00854095425613
1.56 2.47909105484 0.00825734430386
1.58 2.36572350068 0.00804905007178
1.6 2.25865292186 0.00791291017087
1.62 2.15761669795 0.00784437764954
1.64 2.06234549592 0.00783769198362
1.66 1.97256373001 0.00788606980066
1.68 1.88799048098 0.00798190926623
1.7 1.80834081599 0.00811700298926
1.72 1.73332744434 0.00828275434449
1.74 1.66266263943 0.00847039225681
1.76 1.59606035497 0.00867117973855
1.78 1.53323846242 0.00887661180781
1.8 1.47392103755 0.0090785988334
1.82 1.41784062663 0.00926963183833
1.84 1.36474042666 0.00944292683602
1.86 1.31437631952 0.00959254585851
1.88 1.26651870645 0.00971349294953
1.9 1.22095409657 0.0098017840228
1.92 1.17748641179 0.00985449011472
1.94 1.13593797858 0.00986975417497
1.96 1.09615018679 0.00984678212787
1.98 1.05798380435 0.00978580948763
2.0 1.02131894593 0.0096880453127
2.02 0.986054702178 0.00955559572831
2.04 0.952108444455 0.00939136962371
2.06 0.919414827286 0.0091989694368
2.08 0.88792451753 0.00898257016797
2.1 0.857602684896 0.00874678991557
2.12 0.828427293133 0.00849655529645
2.14 0.800387234752 0.00823696510694
2.16 0.773480354554 0.0079731554968
2.18 0.747711408501 0.0077101697731
2.2 0.723090004555 0.00745283573091
2.22 0.699628571126 0.00720565312843
2.24 0.677340396733 0.00697269359463
2.26 0.656237781494 0.00675751488682
2.28 0.636330337217 0.00656309101306
2.3 0.617623468295 0.00639175931061
2.32 0.600117060435 0.00624518513633
2.34 0.583804398625 0.00612434438923
2.36 0.568671329794 0.00602952365835
2.38 0.554695679516 0.00596033738083
2.4 0.541846925985 0.00591576101401
2.42 0.530086128486 0.00589417887967
2.44 0.519366101848 0.00589344503464
2.46 0.50963182302 0.00591095526652
2.48 0.500821051026 0.00594372810933
2.5 0.49286513732 0.00598849262616
2.52 0.485689999928 0.00604178061478
2.54 0.479217231929 0.00610002085933
2.56 0.473365312715 0.00615963307461
2.58 0.468050889178 0.00621711926787
2.6 0.463190093485 0.00626915037238
2.62 0.458699864388 0.00631264618348
2.64 0.454499240067 0.00634484684519
2.66 0.450510592262 0.00636337438835
2.68 0.446660773827 0.00636628310219
2.7 0.442882154833 0.00635209782302
2.72 0.439113525759 0.00631983953919
2.74 0.435300850154 0.00626903803191
2.76 0.431397853253 0.00619973159043
2.78 0.427366437329 0.00611245414907
2.8 0.423176918917 0.00600821048628
2.82 0.41880808737 0.00588844039571
2.84 0.414247088438 0.00575497298006
2.86 0.409489140504 0.00560997242619
2.88 0.404537094806 0.00545587678964
2.9 0.399400854245 0.00529533144595
2.92 0.394096668232 0.00513111895273
2.94 0.388646323344 0.00496608710945
2.96 0.383076251361 0.00480307700106
2.98 0.377416577508 0.00464485276905
3.0 0.371700132349 0.00449403476958
