0.03082862 4.0862685 2.21702579887
0.03557149 15.4368 3.43668653487
0.04031435 14.39931571 7.85084929487
0.04505722 18.12640315 3.13187958923
0.04980008 13.01865673 1.84985146137
0.05454295 9.5946787 1.20689441946
0.05928581 7.17184265 0.924500182877
0.06402868 5.63526695 0.652909140865
0.06877154 4.94240971 0.511202104625
0.07351441 4.17029471 0.393827145759
0.07825728 3.63076714 0.317024570528
0.08300014 3.24952814 0.263407165628
0.08774301 3.00294003 0.235507902148
0.09248587 2.65776283 0.17478940482
0.09722874 2.71735281 0.152471040759
0.1019716 2.35852936 0.0908327296627
0.1067145 2.21058867 0.103136710291
0.1114573 2.18446753 0.0795282989096
0.1162002 1.96741953 0.0906582167146
0.1209431 1.87210967 0.09922475201
0.1256859 1.8178269 0.0848537136157
0.1304288 1.86620139 0.0679356876048
0.1351717 1.84219503 0.0667247787795
0.1399145 1.82856287 0.060842534467
0.1446574 1.75926891 0.0587989970869
0.1494003 1.7924972 0.0412416338039
0.1541431 1.81209609 0.0473311468401
0.158886 1.77956589 0.0480419763305
0.1636288 1.6923262 0.0390706621166
0.1683717 1.67417421 0.0496734993195
0.1731146 1.73267201 0.0483994585448
0.1778574 1.77875803 0.0534503662405
0.1826003 1.7093666 0.0303616047968
0.1873432 1.6342045 0.0314804054038
0.192086 1.6897291 0.0318468840685
0.1968289 1.6834245 0.0289252629021
0.2015718 1.68546949 0.0436185703768
0.2063146 1.67580721 0.0367192151876
0.2110575 1.6297245 0.0267511595103
0.2158004 1.6732207 0.0304158456026
0.2205432 1.7074225 0.0283309939356
0.2252861 1.72198404 0.0366905350745
0.230029 1.6929629 0.0278157458472
0.2347718 1.73152204 0.03400444181
0.2395147 1.66357653 0.0305048257392
0.2442576 1.65726394 0.0298324707567
0.2490004 1.70093594 0.0306613259352
0.2537433 1.6409066 0.0227048675427
0.2584862 1.64884551 0.0293588218843
0.263229 1.68747504 0.0296067480193
0.2679719 1.6665029 0.03047393007
0.2727147 1.7317066 0.034336384856
0.2774576 1.7363575 0.0316514876565
0.2822005 1.734671 0.0191315111369
0.2869433 1.7059867 0.028145037577
0.2916862 1.6765696 0.0286072077348
0.2964291 1.66201257 0.0314845784948
0.3011719 1.6442813 0.0202195974086
0.3059148 1.6737392 0.0273679415012
0.3106577 1.6560712 0.0213908272134
0.3154005 1.6424118 0.0265461829829
0.3201434 1.65915357 0.034887924319
0.3248863 1.6596548 0.0243725892776
0.3296291 1.73323941 0.0273170403664
0.334372 1.68084554 0.0273706358449
0.3391149 1.6963746 0.0257342487032
0.3438577 1.6332748 0.026164964253
0.3486006 1.68750319 0.0295852822958
0.3533435 1.6769579 0.0305483658106
0.3580863 1.7017163 0.0250899759628
0.3628292 1.6463035 0.0251709663628
0.367572 1.7158491 0.0228732446712
0.3723149 1.63968574 0.0319137558463
0.3770578 1.677814 0.0220022878516
0.3818006 1.63762064 0.0286272514416
0.3865435 1.68003601 0.0296518639869
0.3912864 1.6655931 0.0249714482107
0.3960292 1.5995018 0.0230576948072
0.4007721 1.65635761 0.0339881983619
0.405515 1.61384846 0.0394317550774
0.4102578 1.6484947 0.0293664554921
0.4150007 1.7100893 0.0376482431194
0.4197436 1.62549473 0.0347091245997
0.4244864 1.62368986 0.0400015679222
0.4292293 1.6438089 0.0241312548788
0.4339722 1.661997 0.0331472742016
0.438715 1.62470254 0.0338423359939
0.4434579 1.64470966 0.0423991971274
0.4482008 1.67078477 0.0323690639426
0.4529436 1.68287549 0.0400788219845
0.4576865 1.6837611 0.0420571497678
0.4624294 1.64986091 0.0316171613678
0.4671722 1.65925666 0.0414691576549
0.4719151 1.7577658 0.0372628466185
0.4766579 1.711361 0.0317824213322
0.4814008 1.7038087 0.0272278679294
0.4861437 1.63688249 0.0409505555835
0.4908865 1.6532334 0.031754738712
0.4956294 1.67260774 0.0380398170062
0.5003723 1.67529053 0.0314398022029
0.5051151 1.62993679 0.0282615779358
0.509858 1.65396253 0.0292838707979
0.5146009 1.620989 0.0226660574271
