# Fitted chi: 0.214772 +- 0.00580271
# Scaling factor for file 1: 1.05674 +- 0.0012496
# Scaling factor for file 2: -0.126475 +- 0.0551206
# Scaling factor for file 3: -1.0692 +- 0.0859706
# Scaling factor for file 4: 1.17281 +- 0.0664245

@type xydy
0.3011719 61.602256 0.17158029587492235
0.3059148 61.534484 0.17012190442292138
0.3106577 61.319808 0.1684861154046867
0.3154005 61.225067 0.16705922417959895
0.3201434 60.799063000000004 0.1652209720604019
0.3248863 60.68239900000001 0.16382889217192367
0.3296291 60.272937 0.1620638148809246
0.334372 60.19891100000001 0.16078714619344076
0.3391149 60.228592000000006 0.1613583554766892
0.3438577 60.039663000000004 0.1631870028092112
0.3486006 59.63626000000001 0.16677797551351167
0.3533435 59.159505 0.16915702891566167
0.3580863 59.150803999999994 0.17124727556249414
0.3628292 59.008067000000004 0.17272742116214235
0.367572 58.682232 0.17366761350006024
0.3723149 58.364960999999994 0.17447226357841755
0.3770578 58.458645000000004 0.1757807261645901
0.3818006 58.183369000000006 0.17630197752773988
0.3865435 57.774311 0.17654794381805328
0.3912864 57.527143 0.17687627982848717
0.3960292 57.65353500000001 0.17779810067031984
0.4007721 57.37107099999999 0.17812021614795162
0.405515 56.964341000000005 0.18360495030070895
0.4102578 56.719777 0.1879878781818362
0.4150007 56.663122 0.1920083035586318
0.4197436 56.680106 0.194994793039584
0.4244864 56.278358000000004 0.1974487341524336
0.4292293 55.776951 0.1995701049369319
0.4339722 55.82694399999999 0.20271662831159265
0.438715 55.51797799999999 0.20510409053455492
0.4434579 55.474229 0.2080352001211055
0.4482008 54.98750700000001 0.21061770877415534
0.4529436 54.63537 0.21336394376181325
0.4576865 54.410025 0.21514702911069233
0.4624294 54.313987999999995 0.21674771668090603
0.4671722 54.34644300000001 0.21574135688067225
0.4719151 54.35620999999999 0.20726845528333104
0.4766579 53.83288 0.20238464293800998
0.4814008 53.631768 0.1994401110041621
0.4861437 53.35342700000001 0.19696387240728996
0.4908865 53.159676000000005 0.19500299319028774
0.4956294 53.172512 0.19365395987803685
