# Fitted chi: 0.227737 +- 0.00625057
# Scaling factor for file 1: 0.619936 +- 0.00243998
# Scaling factor for file 2: -0.0620649 +- 0.0471253
# Scaling factor for file 3: -0.08728 +- 0.183337
# Scaling factor for file 4: 0.527573 +- 0.152068

@type xydy
0.3011719 47.092999999999996 0.14823152194916672
0.3059148 46.666816999999995 0.14638559018651187
0.3106577 46.677423999999995 0.14524810210491218
0.3154005 46.429755 0.14374648158764652
0.3201434 46.081029 0.14212516299159555
0.3248863 45.970827 0.14089436698761842
0.3296291 45.845269 0.13965785428563193
0.334372 45.896968 0.13872104841112434
0.3391149 45.62394199999999 0.13876497062351473
0.3438577 45.582947 0.14049505131321674
0.3486006 45.276652 0.14358661272140796
0.3533435 45.272777000000005 0.14621423623298796
0.3580863 45.061226 0.1476856005018922
0.3628292 44.971604 0.1489937978177857
0.367572 45.05385 0.150357448084338
0.3723149 44.616845 0.15072768959193764
0.3770578 44.276675 0.15115684736017385
0.3818006 44.242430999999996 0.1519045383671423
0.3865435 44.32176 0.15279079407397586
0.3912864 44.059096999999994 0.15294821515562024
0.3960292 44.053050999999996 0.1535661343911554
0.4007721 43.931143 0.15400910341144286
0.405515 43.987105 0.15941853020024271
0.4102578 43.609046000000006 0.16287131084769962
0.4150007 43.693023999999994 0.16659780616238198
0.4197436 43.552734 0.16889188325580393
0.4244864 43.356848 0.17124022041993286
0.4292293 43.23445399999999 0.1736106816053802
0.4339722 43.317219 0.1764375729380667
0.438715 42.896215000000005 0.17813959207919502
0.4434579 42.632076 0.18019911089905327
0.4482008 42.832972 0.18367298363245885
0.4529436 42.33250099999999 0.18557284455182446
0.4576865 42.443253 0.18775591975098654
0.4624294 42.23854999999999 0.18886273125986425
0.4671722 42.247212000000005 0.18794906077870305
0.4719151 42.424923 0.18093074593525665
0.4766579 42.052451 0.17674323685760485
0.4814008 42.186538999999996 0.17477615724158888
0.4861437 41.792168000000004 0.1722448576473617
0.4908865 41.435641 0.1701102581402268
0.4956294 41.447979999999994 0.1689382705508648
0.5003723 41.383548000000005 0.16774523740327357
0.5051151 41.329426999999995 0.16668438386225476
0.509858 41.21131099999999 0.16558074829068686
0.5146009 40.82706900000001 0.16401126031477473
0.5193437 40.722745 0.16305214965404718
0.5240866 40.606636 0.16211810159504214
0.5288295 40.5309 0.16130376846666822
0.5335723 40.276797 0.15985202986706487
0.5383152 40.230230999999996 0.15860664217520115
0.5430581 40.246626000000006 0.15753393019537631
0.5478009 39.978804 0.15595009246304697
0.5525438 40.080623 0.1551260678544119
0.5572867 40.091142000000005 0.1541517307366836
0.5620295 39.654272000000006 0.15235354916019644
0.5667724 39.581407 0.15128852444959962
0.5715152 39.599592 0.15042502301967747
0.5762581 39.49361600000001 0.14934610495332243
0.581001 39.469227000000004 0.1484868826524431
0.5857438 39.31799500000001 0.14775908724241293
0.5904867 39.04697899999999 0.14689498888724287
0.5952296 38.724509 0.14593406096865633
0.5999724 38.850397 0.14597594617115864
0.6047153 38.587377 0.14511310520139523
0.6094582 38.368315 0.1442366233935695
0.614201 38.543851999999994 0.14436290052521145
0.6189439 38.27677799999999 0.1433947309420876
0.6236868 38.122513 0.14277521186687064
0.6284296 38.113802 0.14243411522133526
0.6331725 38.219912 0.14230608649443424
0.6379154 38.147870999999995 0.1418494239097812
0.6426582 37.804131999999996 0.14089213793283534
0.6474011 37.59407900000001 0.14018756196102172
0.652144 37.421007 0.13955126841395998
0.6568868 37.177743 0.13878805342990658
0.6616297 37.352263 0.1388076971820576
0.6663726 37.116347999999995 0.13806673045243448
0.6711154 37.057157000000004 0.13765383356360222
0.6758583 36.73909999999999 0.13676316543749492
0.6806011 36.795197 0.1365721406006774
0.685344 36.66487000000001 0.13603832630119425
0.6900869 36.53758700000001 0.13550961601607134
0.6948297 36.540681000000006 0.13522521682110109
0.6995726 36.445899000000004 0.13476331769896882
0.7043155 36.302413 0.13421481663413098
0.7090583 36.135385 0.13362246078031978
0.7138012 35.998326000000006 0.133087878780898
0.7185441 36.144743999999996 0.13308045991337272
0.7232869 35.988417999999996 0.13251749721428374
0.7280298 35.84139999999999 0.1319717923139085
0.7327727 35.583723000000006 0.13122398751985934
0.7375155 35.475626 0.1307559670414758
0.7422584 35.464196 0.13046860141949482
0.7470013 35.365258000000004 0.1300202593542068
0.7517441 35.27257 0.1295847465119873
0.756487 35.068755 0.12894918525330432
0.7612299 35.090109 0.12872983269012278
0.7659727 34.875591 0.12807777523130232
0.7707156 34.754943999999995 0.12759911050683856
0.7754585 34.875654000000004 0.12756717972767212
0.7802013 34.847302 0.1273890617010244
0.7849442 34.681224 0.1267896604133334
0.789687 34.512196 0.12614861820993126
0.7944299 34.578513 0.12602279812245126
0.7991728 34.458614999999995 0.1255593438798746
0.8039156 34.198003 0.1248400089871408
0.8086585 34.13328500000001 0.12447861758063872
0.8134014 34.082938 0.12414693633851906
0.8181442 33.856927000000006 0.12359066219959743
0.8228871 33.882765 0.12331240086961123
0.82763 33.763983999999994 0.12285468212232327
0.8323728 33.68527100000001 0.12247788168392078
0.8371157 33.67598400000001 0.12222988011266353
0.8418586 33.572069 0.12181041274836482
0.8466014 33.525403 0.12149493830442155
0.8513443 33.488358000000005 0.12120040408003722
0.8560872 33.154623 0.12037045610851109
0.86083 33.188320999999995 0.12020716596718017
0.8655729 33.067586000000006 0.11976424796465053
0.8703158 32.848600000000005 0.11914654358749059
0.8750586 32.858671 0.11894585901343771
0.8798015 32.85407299999999 0.11871926751678893
0.8845443 32.872565 0.11853413226324896
0.8892872 32.867943 0.11830948773420118
0.8940301 32.721928 0.11783281729635975
0.8987729 32.65256599999999 0.11749473020933747
0.9035158 32.540597 0.11707997346835708
0.9082587 32.458943 0.11672299880846618
0.9130015 32.323826 0.11627167546754671
0.9177444 32.136134 0.11572678921774467
0.9224873 32.053491 0.1153707713504079
0.9272301 31.937500999999997 0.11495758480063374
0.931973 32.029306 0.11491976306320598
0.9367159 32.031702 0.11472191401864032
0.9414587 31.911210999999998 0.1143034827677333
0.9462016 31.928839 0.11413483919206265
0.9509445 31.877985000000002 0.11384587460526094
0.9556873 31.893619 0.11367601717106693
0.9604302 31.66071 0.11306266267192411
0.9651731 31.631773 0.11281582195779101
0.9699159 31.650285000000004 0.1126552015711223
0.9746588 31.37205 0.1119667518255415
0.9794017 31.235738999999995 0.1115307853691621
0.9841445 31.308213000000002 0.11146977388698202
0.9888874 31.091008000000006 0.11089451232091019
0.9936302 31.199786999999997 0.11090056765294623
0.9983731 31.360167 0.11099627930620333
1.003116 30.960156000000005 0.11010052099686632
1.007859 31.0474 0.11007118971231208
1.012602 30.842432000000002 0.10952428576900149
1.017345 30.790255000000002 0.10924797346404189
1.022087 30.710319999999996 0.10892485266230292
1.02683 30.776598 0.10886243612376675
1.031573 30.493468999999997 0.10818192840374219
1.036316 30.475219000000003 0.10797059719015127
1.041059 30.412059 0.1076816908041655
1.045802 30.530296 0.10771495931083667
1.050545 30.341147999999997 0.10720613667613481
1.055287 30.312954 0.10698087992754686
1.06003 30.462925000000002 0.10707167422706576
1.064773 30.278119000000004 0.10657454765204684
1.069516 30.202998 0.10627130538560867
1.074259 30.121639 0.10595666853141288
1.079002 30.063338999999996 0.10568469680005
1.083745 30.029638 0.10548031629571461
1.088488 30.115356000000002 0.10548647281062391
1.09323 29.91291 0.10491786847226788
1.097973 29.873207 0.1046824485484028
1.102716 29.740315000000002 0.10428538948835595
1.107459 29.742342 0.10412557039381634
1.112202 29.734612000000006 0.1039478726719234
1.116945 29.784019 0.10387187840432222
1.121688 29.644544999999994 0.10346746584637126
1.12643 29.696432999999995 0.10339777268299546
1.131173 29.503404 0.10290071146610114
1.135916 29.495914 0.1027289350993964
1.140659 29.469815999999998 0.102526014153662
1.145402 29.335874999999998 0.1021362821657632
1.150145 29.350985 0.10200547936861284
1.154888 29.257306 0.1016872223320305
1.159631 29.109276 0.10127592598977311
1.164373 29.084556000000003 0.10108024171233665
1.169116 29.095245 0.10102088081048295
1.173859 29.040034000000002 0.10074558502072037
1.178602 29.168656 0.10076846758376304
1.183345 29.04726 0.10040847592758492
1.188088 28.934514000000007 0.10006290730511982
1.192831 28.774801000000004 0.09963761357000528
1.197573 28.897454 0.09970176479319712
1.202316 28.878462000000003 0.09952205254521282
1.207059 28.923012 0.09977354313534777
1.211802 28.874086 0.10295335588243978
1.216545 28.802142000000003 0.10496529703234969
1.221288 28.730192999999996 0.10641010929298493
1.226031 28.841776999999997 0.10795142059935248
1.230774 28.805690999999996 0.10907328655354298
