# Fitted chi: 0.208097 +- 0.00570871
# Scaling factor for file 1: 1.0686 +- 0.00104596
# Scaling factor for file 2: -0.0813196 +- 0.0677457
# Scaling factor for file 3: -0.327247 +- 0.0890742
# Scaling factor for file 4: 0.341451 +- 0.0665215

@type xydy
0.3011719 62.288432 0.17338538116826718
0.3059148 62.39962700000001 0.17215977371165572
0.3106577 62.16247299999999 0.1704777038199767
0.3154005 61.89987900000001 0.1688069981188203
0.3201434 61.418257000000004 0.16688035807591797
0.3248863 61.08134299999999 0.16517840403477568
0.3296291 60.914460999999996 0.1637287272316187
0.334372 60.97722500000001 0.1626225157071649
0.3391149 60.806367999999985 0.16293128030530263
0.3438577 60.842207999999985 0.1650854160055915
0.3486006 60.406873999999995 0.168681089234121
0.3533435 59.985695 0.17117543039555266
0.3580863 59.46178200000001 0.17254491076391068
0.3628292 59.570305999999995 0.1744055534638212
0.367572 59.50047199999999 0.1757379488010754
0.3723149 59.131750999999994 0.17648200079708298
0.3770578 58.87515300000001 0.17727710085822534
0.3818006 58.627583 0.17784781849451653
0.3865435 58.24699499999999 0.17814422238049626
0.3912864 58.106911000000004 0.17864336616008164
0.3960292 57.778785000000006 0.1788702680920667
0.4007721 57.88438399999999 0.1797989217306102
0.405515 58.089569 0.18632518102968504
0.4102578 57.64381899999999 0.1904490526004574
0.4150007 57.316468 0.19406588957374682
0.4197436 56.98479000000001 0.1964838598395759
0.4244864 56.72876 0.1992164360303459
0.4292293 56.888446 0.20254430424849276
0.4339722 56.388056000000006 0.20473910057538372
0.438715 56.37106299999999 0.2076946340927519
0.4434579 56.234606 0.2104906299822707
0.4482008 55.832150999999996 0.21327734428987388
0.4529436 55.642127 0.21638423952112734
0.4576865 55.22476300000001 0.217822380787802
0.4624294 55.015917 0.21922122436567473
0.4671722 54.862432 0.21783376543585176
0.4719151 55.123138999999995 0.20975647301582256
0.4766579 54.847537 0.2052920348000487
0.4814008 54.530806 0.20209808937994814
0.4861437 54.099001 0.1993148488245808
0.4908865 53.423649 0.19645205933187185
0.4956294 53.463999 0.19514319232034488
0.5003723 53.337982 0.1936872671042054
0.5051151 53.389125 0.19268062525358226
0.509858 53.216604000000004 0.19136897938143738
0.5146009 52.668199 0.18946116959119247
0.5193437 52.70858 0.1886666312479981
0.5240866 52.343512999999994 0.1872022485117038
0.5288295 52.084722 0.185974400504157
0.5335723 51.782188000000005 0.1843432787156258
0.5383152 51.818422 0.1830770315879944
0.5430581 51.395988 0.18105918948857636
0.5478009 51.34204100000001 0.1797437189034919
0.5525438 50.784592 0.17759472334136536
0.5572867 50.806777 0.1764946491321196
0.5620295 50.73816 0.175275661299503
0.5667724 50.467765 0.17374568868744716
0.5715152 50.464444 0.17270869935153296
0.5762581 50.066198 0.17102098533882648
0.581001 49.906699 0.16981835597263154
0.5857438 49.723994 0.16900039426232444
0.5904867 49.482127 0.16818364299798957
0.5952296 49.463035 0.1677453376785027
0.5999724 49.157335 0.16700291941857273
0.6047153 48.605077 0.16564233722148725
0.6094582 48.934589 0.16566988255774767
0.614201 48.53799 0.16476519148318097
0.6189439 48.148802 0.16357034366859474
0.6236868 48.087950000000006 0.1630898033911737
0.6284296 48.027284 0.16261606083794214
0.6331725 47.696308 0.16168419385318372
0.6379154 47.657649000000006 0.16125194173772545
0.6426582 47.336290999999996 0.16034692257212205
0.6474011 46.887284 0.15922950705121272
0.652144 46.915004999999994 0.15891988286887515
0.6568868 46.769651999999994 0.15832111192581866
0.6616297 46.673075999999995 0.1578100815286007
0.6663726 46.422096999999994 0.1570418095658379
0.6711154 46.298345 0.156488145380916
0.6758583 46.148949 0.15589504749510583
0.6806011 45.606472 0.15464153877798065
0.685344 45.559087999999996 0.15423044465096053
0.6900869 45.699191 0.1541348927087251
0.6948297 45.436147000000005 0.1533615526948016
0.6995726 45.349098000000005 0.15288963192176147
0.7043155 44.688548000000004 0.15145276607525632
0.7090583 44.76939399999999 0.15126910877045682
0.7138012 44.357374 0.1502542878235869
