# Fitted chi: 0.274931 +- 0.00635323
# Scaling factor for file 1: 0.69837 +- 0.00556553
# Scaling factor for file 2: -1.04295 +- 0.103574
# Scaling factor for file 3: 0.137703 +- 0.32593
# Scaling factor for file 4: 1.20015 +- 0.248199

@type xydy
0.3011719 47.82194500000001 0.14765109257296472
0.3059148 47.317841 0.14570262918418014
0.3106577 47.300945999999996 0.14452821812003322
0.3154005 47.251752999999994 0.1433404572492135
0.3201434 46.944103 0.14179509054644593
0.3248863 46.715520000000005 0.14039246428716107
0.3296291 46.548167 0.1391009976333078
0.334372 46.506111999999995 0.13802763493392436
0.3391149 46.313452 0.13819670852270324
0.3438577 46.384822 0.14009040378187151
0.3486006 46.240697999999995 0.14343318799313148
0.3533435 45.94359 0.14559432184896293
0.3580863 45.811395000000005 0.14719198228927927
0.3628292 45.648612 0.14837934175775885
0.367572 45.351445 0.149112887437582
0.3723149 45.602987999999996 0.15062632976351378
0.3770578 44.810321 0.1503107038430597
0.3818006 44.669872 0.15087562649362354
0.3865435 44.86161 0.15194510736818018
0.3912864 44.754582 0.15237228225851412
0.3960292 44.660346 0.1528372342834543
0.4007721 44.45848099999999 0.15314326823943844
0.405515 44.528862 0.15854686180604616
0.4102578 44.456757 0.16254947511581758
0.4150007 43.861962 0.164993881729172
0.4197436 43.88997 0.1675885917253591
0.4244864 43.49771700000001 0.16953951481021085
0.4292293 43.619591 0.17237051241794896
0.4339722 43.367133 0.17450255413964835
0.438715 43.260588999999996 0.1768306661531899
0.4434579 43.13495400000001 0.17916773957384544
0.4482008 42.884077000000005 0.18166231295572893
0.4529436 42.80492 0.18445265467754945
0.4576865 42.600234 0.1859327328231089
0.4624294 42.29652599999999 0.1868120925412852
0.4671722 42.536874 0.186416621419176
0.4719151 42.77387799999999 0.1795774814718296
0.4766579 42.20694400000001 0.17502483784568834
0.4814008 41.891729999999995 0.1721550308329472
0.4861437 41.947762 0.17057440118462092
0.4908865 41.776849999999996 0.1688386670619512
0.4956294 41.6965 0.16748915072873555
0.5003723 41.341898 0.16572664156999833
0.5051151 41.581448 0.16526300844053637
0.509858 41.546631000000005 0.16433501116766963
0.5146009 41.346016999999996 0.1631462066937546
0.5193437 40.915591 0.1615522949997356
0.5240866 40.855242999999994 0.1607377240789411
