# Fitted chi: 0.510863 +- 0.00468349
# Scaling factor for file 1: 1.32505 +- 0.00214691
# Scaling factor for file 2: -2.97336 +- 0.0561381
# Scaling factor for file 3: -3.09743 +- 0.106416
# Scaling factor for file 4: 5.87662 +- 0.0741214

@type xydy
0.3011719 67.68491300000001 0.17713578572809252
0.3059148 67.381834 0.17533300596486362
0.3106577 66.50364499999998 0.1728135208239613
0.3154005 66.507757 0.17148777110383848
0.3201434 66.245668 0.1698582804138815
0.3248863 65.662414 0.1678452054980815
0.3296291 65.554679 0.16646315685120477
0.334372 65.304501 0.1649376857311221
0.3391149 65.18073100000001 0.16532592772057383
0.3438577 65.016782 0.16725168722297062
0.3486006 64.865584 0.17130970050299663
0.3533435 64.377769 0.17379493717797073
0.3580863 64.057869 0.175517729207792
0.3628292 63.74287400000001 0.17681241732288488
0.367572 63.437687 0.177840479776313
0.3723149 63.07390399999999 0.17863492425739763
0.3770578 62.77832799999999 0.179408513639499
0.3818006 62.31625099999999 0.17970070898468987
0.3865435 61.86788 0.17993644968435857
0.3912864 61.596779000000005 0.18026171428628376
0.3960292 61.330712000000005 0.18061108220950034
0.4007721 61.428014000000005 0.18152694303279004
0.405515 61.163456999999994 0.18737864376634042
0.4102578 60.741477999999994 0.1916004914915927
0.4150007 60.42353999999999 0.19528289100881652
0.4197436 59.796733 0.19725942622188425
0.4244864 59.676408 0.2002517321255269
0.4292293 59.38302500000001 0.20281056668121927
0.4339722 59.656212 0.2063889974838562
0.438715 58.971045000000004 0.20819393632649916
0.4434579 58.876727 0.2110834965832343
0.4482008 58.331858 0.21365201894892244
0.4529436 57.936873000000006 0.21639778529288858
0.4576865 57.62268499999999 0.21806397438651484
0.4624294 57.558019999999985 0.21975707150422283
0.4671722 57.585269000000004 0.21872320570735196
0.4719151 57.536166 0.21002469609704902
0.4766579 57.124747 0.2053322462658055
0.4814008 56.888149 0.20230363740509388
0.4861437 56.296918000000005 0.19926864384563092
0.4908865 55.942311000000004 0.19702051556527203
0.4956294 55.878164000000005 0.19552173966825376
0.5003723 55.457207000000004 0.19355899189518477
0.5051151 55.003806 0.19167235889287113
0.509858 54.809469 0.1903387705711464
0.5146009 54.635155 0.18911830909380906
0.5193437 54.320314999999994 0.1877099026651623
0.5240866 54.26045799999999 0.18679826014595372
0.5288295 53.61171 0.18491798121982542
0.5335723 53.15845999999999 0.1830520992145911
0.5383152 53.225820999999996 0.18184623667772423
