# copyC
# Sample c= 0.0 mg/ml
#
# Number of frames collected: 10
# Exposure time per frame: 0.5
# No significant radiation damage detected, merging 10 files
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_181_00001.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_181_00002.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_181_00003.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_181_00004.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_181_00005.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_181_00006.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_181_00007.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_181_00008.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_181_00009.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_181_00010.dat
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.03
# Concentration: 0.0
# Code: 
3.082862000000000102e-02 6.110811899999999923e+02 8.316363504642458437e+00
3.557148999999999728e-02 1.196592200000000275e+03 4.798519849227155909e+00
4.031434999999999880e-02 1.160841400000000021e+03 3.113384287050307453e+00
4.505722000000000199e-02 9.080920200000000477e+02 1.958052503235194308e+00
4.980007999999999657e-02 6.152816299999999501e+02 1.443223394253852154e+00
5.454294999999999977e-02 4.403861499999999864e+02 1.148674419129741997e+00
5.928581000000000129e-02 3.211375699999999824e+02 9.325196829215508521e-01
6.402868000000000448e-02 2.485356500000000324e+02 7.821747326022554514e-01
6.877154000000000600e-02 2.000768300000000011e+02 6.741206242120248993e-01
7.351441000000000225e-02 1.638090700000000197e+02 5.877630486123893716e-01
7.825727999999999851e-02 1.351380900000000054e+02 5.139082319957231082e-01
8.300014000000000003e-02 1.145706699999999927e+02 4.580606264350823298e-01
8.774300999999999628e-02 9.959351499999999646e+01 4.143792093835427792e-01
9.248586999999999780e-02 8.743647099999999739e+01 3.773158811720890293e-01
9.722873999999999406e-02 7.760361599999998816e+01 3.451487274897880875e-01
1.019715999999999956e-01 6.964892399999999384e+01 3.186652214220592194e-01
1.067145000000000038e-01 6.422885299999998665e+01 2.987028383603332893e-01
1.114572999999999953e-01 5.900563800000001180e+01 2.798193897695233079e-01
1.162002000000000035e-01 5.408000799999999941e+01 2.620325605808291880e-01
1.209430999999999978e-01 5.103974200000000394e+01 2.492185632052233424e-01
1.256858999999999893e-01 4.885633200000000187e+01 2.389607037413659929e-01
1.304288000000000114e-01 4.633554199999999668e+01 2.282578874260405288e-01
1.351717000000000057e-01 4.421995800000000543e+01 2.188121883690961056e-01
1.399144999999999972e-01 4.232836599999999549e+01 2.101976243538282441e-01
1.446573999999999915e-01 4.108215400000000272e+01 2.034840968163878494e-01
1.494003000000000136e-01 3.965134199999999964e+01 1.965670925093900290e-01
1.541431000000000051e-01 3.834259600000000034e+01 1.904671223463141605e-01
1.588859999999999995e-01 3.715859800000000490e+01 1.845367793837794923e-01
1.636287999999999909e-01 3.619914300000000651e+01 1.793659111092355540e-01
1.683717000000000130e-01 3.557982499999999249e+01 1.752068801680559118e-01
1.731146000000000074e-01 3.459317000000000064e+01 1.702834294240672952e-01
1.778573999999999988e-01 3.387907900000000438e+01 1.661501892868401109e-01
1.826002999999999932e-01 3.370310899999999776e+01 1.634687312507896728e-01
1.873431999999999875e-01 3.289556199999999819e+01 1.593703388753289762e-01
1.920860000000000067e-01 3.252138200000000268e+01 1.564164386521020300e-01
1.968289000000000011e-01 3.194874399999999781e+01 1.530731974235836068e-01
2.015717999999999954e-01 3.158647300000000158e+01 1.503395450492444330e-01
2.063145999999999869e-01 3.117445399999999722e+01 1.475653045933592866e-01
2.110575000000000090e-01 3.066044100000000228e+01 1.444814369232230999e-01
2.158004000000000033e-01 3.041119300000000436e+01 1.422431893004311720e-01
2.205431999999999948e-01 3.013184599999999591e+01 1.400201374548518118e-01
2.252860999999999891e-01 2.993855899999999792e+01 1.380632427177653776e-01
2.300290000000000112e-01 2.959156500000000278e+01 1.358043371111464226e-01
2.347718000000000027e-01 2.921001999999999654e+01 1.335149257385581656e-01
2.395146999999999970e-01 2.930780899999999889e+01 1.323699250642267344e-01
2.442575999999999914e-01 2.916923499999999692e+01 1.307306093672235547e-01
2.490004000000000106e-01 2.888674299999999562e+01 1.288109768291934021e-01
2.537433000000000050e-01 2.864948400000000106e+01 1.270316851251907242e-01
2.584861999999999993e-01 2.858361000000000018e+01 1.256880104718461344e-01
2.632289999999999908e-01 2.843803099999999517e+01 1.242143141582446458e-01
2.679718999999999851e-01 2.828373599999999755e+01 1.227550190816721620e-01
2.727146999999999766e-01 2.798470999999999620e+01 1.210113099028053557e-01
2.774576000000000264e-01 2.782717399999999586e+01 1.196439713794142656e-01
2.822005000000000208e-01 2.767304800000000142e+01 1.183407232018906380e-01
2.869433000000000122e-01 2.766376200000000196e+01 1.173151883357653746e-01
2.916862000000000066e-01 2.743761799999999695e+01 1.158517120625733171e-01
2.964291000000000009e-01 2.752427300000000088e+01 1.150792256739864294e-01
3.011718999999999924e-01 2.746081199999999711e+01 1.140173407331525335e-01
3.059147999999999867e-01 2.730093000000000103e+01 1.127807416840698879e-01
3.106576999999999811e-01 2.713859599999999972e+01 1.115584542029056658e-01
3.154004999999999725e-01 2.721312300000000306e+01 1.108511567164195133e-01
3.201434000000000224e-01 2.727090600000000364e+01 1.101315159502151697e-01
3.248863000000000167e-01 2.706017600000000201e+01 1.088853902391330869e-01
3.296291000000000082e-01 2.691149300000000011e+01 1.077802078987083884e-01
3.343720000000000026e-01 2.693132899999999808e+01 1.070363354974557257e-01
3.391148999999999969e-01 2.696317300000000117e+01 1.074535459715476315e-01
3.438576999999999884e-01 2.701263300000000100e+01 1.089419124662648064e-01
3.486005999999999827e-01 2.683140899999999718e+01 1.113397488137376767e-01
3.533434999999999770e-01 2.683188499999999976e+01 1.133831584716019358e-01
3.580863000000000240e-01 2.686511399999999838e+01 1.148637196396024851e-01
3.628292000000000184e-01 2.660495300000000185e+01 1.154335637269563869e-01
3.675720000000000098e-01 2.670227200000000067e+01 1.165963467974494572e-01
3.723149000000000042e-01 2.671425200000000544e+01 1.174807895435691918e-01
3.770577999999999985e-01 2.669983199999999712e+01 1.182350789917848283e-01
3.818005999999999900e-01 2.654502699999999749e+01 1.185207762232630690e-01
3.865434999999999843e-01 2.662355100000000263e+01 1.192815770039208634e-01
3.912863999999999787e-01 2.663107199999999963e+01 1.197768584224256500e-01
3.960292000000000256e-01 2.664484100000000311e+01 1.203000101250993187e-01
4.007721000000000200e-01 2.668233700000000042e+01 1.208992398335763108e-01
4.055150000000000143e-01 2.655714299999999639e+01 1.247724688365289963e-01
4.102578000000000058e-01 2.668857200000000063e+01 1.283425052212348594e-01
4.150007000000000001e-01 2.663556600000000074e+01 1.310224798851613026e-01
4.197435999999999945e-01 2.657969099999999685e+01 1.329009278570319197e-01
4.244863999999999860e-01 2.655153900000000178e+01 1.349813521619130929e-01
4.292292999999999803e-01 2.634417899999999690e+01 1.365071778845159955e-01
4.339721999999999746e-01 2.632295399999999930e+01 1.385414816910606750e-01
4.387150000000000216e-01 2.648016300000000456e+01 1.409817491101202913e-01
4.434579000000000160e-01 2.659954300000000416e+01 1.433749842105877803e-01
4.482008000000000103e-01 2.638170900000000074e+01 1.451975031982716269e-01
4.529436000000000018e-01 2.644656300000000471e+01 1.477453979519501026e-01
4.576864999999999961e-01 2.647800399999999854e+01 1.493770016103824483e-01
4.624293999999999905e-01 2.644808499999999896e+01 1.505361875060491905e-01
4.671721999999999819e-01 2.642087399999999775e+01 1.497154124251304230e-01
4.719150999999999763e-01 2.666888700000000156e+01 1.444961328290407798e-01
4.766579000000000232e-01 2.634116700000000222e+01 1.409017305718797686e-01
4.814008000000000176e-01 2.639961999999999875e+01 1.392661126888587453e-01
4.861437000000000119e-01 2.645526499999999714e+01 1.380405242818122657e-01
4.908865000000000034e-01 2.630063800000000285e+01 1.365143594380031078e-01
4.956293999999999977e-01 2.625982899999999631e+01 1.354483929690588895e-01
5.003722999999999921e-01 2.629472900000000024e+01 1.346860692919059910e-01
5.051151000000000391e-01 2.644368700000000061e+01 1.343006546097300358e-01
5.098580000000000334e-01 2.644299600000000083e+01 1.336006644139332011e-01
5.146009000000000277e-01 2.626257799999999776e+01 1.325012547925690232e-01
5.193436999999999637e-01 2.622861199999999826e+01 1.318097518570143512e-01
5.240865999999999580e-01 2.646389800000000037e+01 1.318292557323108016e-01
5.288294999999999524e-01 2.630438600000000449e+01 1.308932985581133523e-01
5.335722999999999994e-01 2.638659700000000186e+01 1.303269034793864134e-01
5.383151999999999937e-01 2.615842200000000162e+01 1.288257749898583104e-01
5.430580999999999881e-01 2.607622900000000143e+01 1.277271982117007820e-01
5.478009000000000350e-01 2.623555600000000254e+01 1.272528684615423511e-01
5.525438000000000294e-01 2.601327200000000062e+01 1.258829604268945634e-01
5.572867000000000237e-01 2.617796000000000234e+01 1.254712584339732484e-01
5.620294999999999597e-01 2.607753900000000158e+01 1.244494415726197512e-01
5.667723999999999540e-01 2.620177999999999585e+01 1.239874503332070999e-01
5.715152000000000010e-01 2.601431599999999733e+01 1.228097896345674150e-01
5.762580999999999953e-01 2.623730300000000426e+01 1.226145657779747628e-01
5.810009999999999897e-01 2.612628899999999632e+01 1.216885031482045909e-01
5.857438000000000367e-01 2.605594400000000022e+01 1.211612154067509273e-01
5.904867000000000310e-01 2.607615000000000194e+01 1.209167725449844244e-01
5.952296000000000253e-01 2.603014200000000145e+01 1.205185009184955025e-01
5.999723999999999613e-01 2.599279100000000042e+01 1.202712240879804106e-01
6.047152999999999556e-01 2.617135900000000248e+01 1.203785540973287410e-01
6.094581999999999500e-01 2.613187900000000496e+01 1.199019723550259070e-01
6.142009999999999970e-01 2.607800300000000249e+01 1.196098467490361028e-01
6.189438999999999913e-01 2.611695300000000231e+01 1.193104555306394865e-01
6.236867999999999856e-01 2.610715599999999625e+01 1.190127537760919951e-01
6.284296000000000326e-01 2.615359000000000123e+01 1.188475814316786866e-01
6.331725000000000270e-01 2.602740899999999868e+01 1.182894773949048350e-01
6.379154000000000213e-01 2.606014200000000258e+01 1.180953213778835470e-01
6.426581999999999573e-01 2.597255100000000283e+01 1.176322009737218871e-01
6.474010999999999516e-01 2.590205199999999763e+01 1.172110855154976372e-01
6.521439999999999459e-01 2.602726499999999987e+01 1.172309215513317737e-01
6.568867999999999929e-01 2.609080499999999958e+01 1.171132122006791343e-01
6.616296999999999873e-01 2.603669500000000170e+01 1.167346381794679699e-01
6.663725999999999816e-01 2.609979099999999974e+01 1.166210329852016836e-01
6.711154000000000286e-01 2.594905399999999673e+01 1.160285922244564671e-01
6.758583000000000229e-01 2.587571799999999911e+01 1.156120183270844121e-01
6.806010999999999589e-01 2.586292199999999752e+01 1.153339484101550266e-01
6.853439999999999532e-01 2.591160699999999650e+01 1.151953892255757755e-01
