# [16] Sgs_R02_1.0
# Sample c= 1.0 mg/ml
#
# Number of frames collected: 10
# Exposure time per frame: 0.5
# No significant radiation damage detected, merging 10 files
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_097_00001.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_097_00002.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_097_00003.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_097_00004.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_097_00005.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_097_00006.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_097_00007.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_097_00008.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_097_00009.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_097_00010.dat
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.03
# Concentration: 1.0
# Code: 
3.082862000000000102e-02 6.505325799999999390e+02 8.444284894821290521e+00
3.557148999999999728e-02 1.392064200000000255e+03 5.093406937613957908e+00
4.031434999999999880e-02 1.627361300000000028e+03 3.627728104357877292e+00
4.505722000000000199e-02 1.124214429999999993e+03 2.144019773810850626e+00
4.980007999999999657e-02 7.641344900000000280e+02 1.582799442971433823e+00
5.454294999999999977e-02 5.560891500000000178e+02 1.270271960929076016e+00
5.928581000000000129e-02 4.198069999999999595e+02 1.049256524727332884e+00
6.402868000000000448e-02 3.368645599999999831e+02 8.961519350269238071e-01
6.877154000000000600e-02 2.798534899999999652e+02 7.846009443118584503e-01
7.351441000000000225e-02 2.369784199999999998e+02 6.957160731300735534e-01
7.825727999999999851e-02 2.048907000000000096e+02 6.227330759675850924e-01
8.300014000000000003e-02 1.808669600000000059e+02 5.663827036737880682e-01
8.774300999999999628e-02 1.635388199999999870e+02 5.225609091309355581e-01
9.248586999999999780e-02 1.507016400000000260e+02 4.874857925351671062e-01
9.722873999999999406e-02 1.388072899999999947e+02 4.542719387428306166e-01
1.019715999999999956e-01 1.301750700000000052e+02 4.287317636038879276e-01
1.067145000000000038e-01 1.237047900000000311e+02 4.079544514612262196e-01
1.114572999999999953e-01 1.175980500000000148e+02 3.887543723659966366e-01
1.162002000000000035e-01 1.129666199999999918e+02 3.726972791674229568e-01
1.209430999999999978e-01 1.089564999999999770e+02 3.583412530889654724e-01
1.256858999999999893e-01 1.060283099999999905e+02 3.464344333227573625e-01
1.304288000000000114e-01 1.032081099999999907e+02 3.352508988930827938e-01
1.351717000000000057e-01 1.008503960000000035e+02 3.251962843182252816e-01
1.399144999999999972e-01 9.853856799999999794e+01 3.156163204961799917e-01
1.446573999999999915e-01 9.628590100000000973e+01 3.065698585609014093e-01
1.494003000000000136e-01 9.455068699999999637e+01 2.987160889071949765e-01
1.541431000000000051e-01 9.360411200000001486e+01 2.928674618917236350e-01
1.588859999999999995e-01 9.248078100000000745e+01 2.864990123598838978e-01
1.636287999999999909e-01 9.096434100000000456e+01 2.798147620415397108e-01
1.683717000000000130e-01 8.966280899999999576e+01 2.737156802975015957e-01
1.731146000000000074e-01 8.850960999999999501e+01 2.680504712044310400e-01
1.778573999999999988e-01 8.767878600000000233e+01 2.630428853725652050e-01
1.826002999999999932e-01 8.663134800000001690e+01 2.579179421013487739e-01
1.873431999999999875e-01 8.593115399999999227e+01 2.534885574145714360e-01
1.920860000000000067e-01 8.589885099999999341e+01 2.501702986800125594e-01
1.968289000000000011e-01 8.493274999999998442e+01 2.456145043329776567e-01
2.015717999999999954e-01 8.401327400000000978e+01 2.412908376946173994e-01
2.063145999999999869e-01 8.372076499999998589e+01 2.379828490988119272e-01
2.110575000000000090e-01 8.327228900000000067e+01 2.343242232327300001e-01
2.158004000000000033e-01 8.237753399999999715e+01 2.303899774636053999e-01
2.205431999999999948e-01 8.193144799999998895e+01 2.272204306485389458e-01
