# copyA
# Sample c= 0.0 mg/ml
#
# Number of frames collected: 10
# Exposure time per frame: 0.5
# No significant radiation damage detected, merging 10 files
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_092_00001.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_092_00002.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_092_00003.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_092_00004.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_092_00005.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_092_00006.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_092_00007.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_092_00008.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_092_00009.dat
# Merged from: /data/visitor/mx1905/bm29/20170412/Poker/1d/Sxl_10gs_092_00010.dat
#
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.03
# Concentration: 0.0
# Code: 
3.082862000000000102e-02 6.066703599999999597e+02 8.149892533702391972e+00
3.557148999999999728e-02 1.200144499999999880e+03 4.726534784965936709e+00
4.031434999999999880e-02 1.160928100000000086e+03 3.062252170994524736e+00
4.505722000000000199e-02 9.156442000000000689e+02 1.933813300885871556e+00
4.980007999999999657e-02 6.246690499999999702e+02 1.430254371217092313e+00
5.454294999999999977e-02 4.457289600000000291e+02 1.136599048618033958e+00
5.928581000000000129e-02 3.241195699999999533e+02 9.214185078706200738e-01
6.402868000000000448e-02 2.514295899999999619e+02 7.737657889299514036e-01
6.877154000000000600e-02 2.025599700000000212e+02 6.671260525721581791e-01
7.351441000000000225e-02 1.643441899999999976e+02 5.790317794520694061e-01
7.825727999999999851e-02 1.349224600000000009e+02 5.050455508133301352e-01
8.300014000000000003e-02 1.145052199999999800e+02 4.503920677426945796e-01
8.774300999999999628e-02 9.984303800000000706e+01 4.080685111771061857e-01
9.248586999999999780e-02 8.815680500000000563e+01 3.726307294489009103e-01
9.722873999999999406e-02 7.770043700000000797e+01 3.396789601109406198e-01
1.019715999999999956e-01 6.940307399999998950e+01 3.128662286968374451e-01
1.067145000000000038e-01 6.384802700000000186e+01 2.929137594378531384e-01
1.114572999999999953e-01 5.867851699999999937e+01 2.744492561005972275e-01
1.162002000000000035e-01 5.445392899999999514e+01 2.586085735019504339e-01
1.209430999999999978e-01 5.126073099999999982e+01 2.456461629002602565e-01
1.256858999999999893e-01 4.860652499999999776e+01 2.344257076333299827e-01
1.304288000000000114e-01 4.699308399999999608e+01 2.260880868818224698e-01
1.351717000000000057e-01 4.423506299999999669e+01 2.152472384752331658e-01
1.399144999999999972e-01 4.234766700000000128e+01 2.067847830870294390e-01
1.446573999999999915e-01 4.057734399999999653e+01 1.989011891475433169e-01
1.494003000000000136e-01 3.943021399999999943e+01 1.927915957066196895e-01
1.541431000000000051e-01 3.826470700000000136e+01 1.871415326893378361e-01
1.588859999999999995e-01 3.701128999999999536e+01 1.811390490273179499e-01
1.636287999999999909e-01 3.621376399999999762e+01 1.764490408982349601e-01
1.683717000000000130e-01 3.523865300000000644e+01 1.714947086673000165e-01
1.731146000000000074e-01 3.443963699999999761e+01 1.671083886566596122e-01
1.778573999999999988e-01 3.341787499999999511e+01 1.622990939418418599e-01
1.826002999999999932e-01 3.322576600000000724e+01 1.596352634116118274e-01
1.873431999999999875e-01 3.254482900000000711e+01 1.559091577136487439e-01
1.920860000000000067e-01 3.204526099999999644e+01 1.527114597606365198e-01
1.968289000000000011e-01 3.177584600000000137e+01 1.501455188710219268e-01
2.015717999999999954e-01 3.123165199999999686e+01 1.470319649901639658e-01
2.063145999999999869e-01 3.094271200000000732e+01 1.445958114999061628e-01
2.110575000000000090e-01 3.034134500000000756e+01 1.413617371562060909e-01
2.158004000000000033e-01 3.048697499999999394e+01 1.400760258770654132e-01
2.205431999999999948e-01 3.009959500000000432e+01 1.376416828046649610e-01
2.252860999999999891e-01 2.977496699999999663e+01 1.354191771310924719e-01
2.300290000000000112e-01 2.952955299999999994e+01 1.334288737452748452e-01
2.347718000000000027e-01 2.920726799999999912e+01 1.313109913800447892e-01
2.395146999999999970e-01 2.906225200000000086e+01 1.296445187650480668e-01
2.442575999999999914e-01 2.882751599999999570e+01 1.278233626937630707e-01
2.490004000000000106e-01 2.874143699999999768e+01 1.263716379250011956e-01
